ax,ay,az,gx,gy,gz,timestamp_ms
-0.937,-0.169,-0.248,0.31,-2.35,-20.84,1785109924464.562
-0.942,-0.149,-0.265,0.67,-3.23,-17.76,1785109924511.873
-0.939,-0.151,-0.28,-0.58,-4.15,-15.78,1785109924512.2402
-0.94,-0.162,-0.286,-4.73,-4.46,-15.29,1785109924512.554
-0.957,-0.181,-0.293,-9.28,-4.18,-15.23,1785109924512.875
-0.968,-0.196,-0.29,-13.73,-4.15,-14.71,1785109924513.202
-0.964,-0.21,-0.291,-17.21,-4.18,-14.01,1785109924513.502
-0.968,-0.223,-0.289,-19.29,-4.3,-14.19,1785109924513.8062
-0.961,-0.259,-0.297,-20.14,-4.67,-15.02,1785109924514.107
-0.941,-0.293,-0.306,-18.98,-5.37,-17.18,1785109924514.414
-0.917,-0.307,-0.309,-15.59,-6.71,-19.32,1785109924514.7131
-0.896,-0.303,-0.321,-10.28,-8.45,-21.15,1785109924515.0159
-0.887,-0.293,-0.349,-4.12,-9.86,-22.03,1785109924515.321
-0.888,-0.276,-0.379,0.27,-10.44,-22.1,1785109924515.624
-0.885,-0.254,-0.405,1.8,-10.65,-21.21,1785109924515.927
-0.879,-0.239,-0.418,0.12,-9.86,-19.38,1785109924516.2307
-0.876,-0.232,-0.417,-3.97,-7.72,-16.91,1785109924516.556
-0.864,-0.239,-0.41,-9.4,-5.25,-14.01,1785109924516.8462
-0.859,-0.255,-0.391,-14.74,-2.62,-11.72,1785109924517.163
-0.858,-0.274,-0.368,-18.56,-0.46,-9.58,1785109924517.4502
-0.855,-0.285,-0.345,-19.62,1.1,-7.48,1785109924517.7312
-0.856,-0.288,-0.324,-18.22,2.35,-5.95,1785109924518.015
-0.86,-0.283,-0.307,-15.11,2.87,-4.85,1785109924518.297
-0.862,-0.281,-0.298,-11.08,3.05,-3.88,1785109924518.566
-0.871,-0.286,-0.297,-7.39,3.48,-3.3,1785109924518.826
-0.877,-0.293,-0.294,-3.97,4.24,-2.87,1785109924519.1118
-0.881,-0.308,-0.295,0.18,4.73,-2.14,1785109924519.377
-0.889,-0.309,-0.301,4.73,4.94,-2.26,1785109924519.659
-0.895,-0.301,-0.31,8.58,4.79,-2.41,1785109924519.9248
-0.895,-0.296,-0.318,10.16,4.67,-2.08,1785109924520.2087
-0.894,-0.291,-0.322,9.92,4.36,-1.65,1785109924520.474
-0.896,-0.286,-0.32,8.42,4.15,-1.16,1785109924520.736
-0.893,-0.278,-0.319,6.01,3.66,-0.79,1785109924521.02
-0.892,-0.275,-0.322,3.23,3.23,-0.43,1785109924521.2932
-0.892,-0.268,-0.313,0.03,3.08,-0.15,1785109924521.592
-0.892,-0.274,-0.306,-2.53,2.99,-0.18,1785109924521.924
-0.893,-0.285,-0.297,-4.52,2.59,-0.21,1785109924522.2112
-0.894,-0.29,-0.282,-5.1,2.01,0.09,1785109924522.477
-0.882,-0.295,-0.284,-4.0,1.13,0.55,1785109924522.745
-0.881,-0.284,-0.28,-4.46,-0.34,1.04,1785109924523.0168
-0.879,-0.292,-0.287,-3.94,-0.31,1.89,1785109924523.29
-0.882,-0.288,-0.3,-3.91,0.43,0.82,1785109924523.551
-0.879,-0.294,-0.295,-5.43,1.22,-0.06,1785109924523.822
-0.872,-0.304,-0.285,-7.72,1.13,-0.24,1785109924524.0908
-0.875,-0.3,-0.281,-9.03,0.7,-0.03,1785109924524.3452
-0.874,-0.299,-0.287,-8.67,0.06,0.37,1785109924524.616
-0.875,-0.29,-0.287,-8.33,-0.49,-0.03,1785109924524.874
-0.868,-0.251,-0.274,-9.28,-2.23,0.43,1785109924525.122
-0.852,-0.223,-0.278,-10.59,-2.99,1.53,1785109924525.383
-0.848,-0.206,-0.301,-14.01,-1.5,0.67,1785109924525.6409
-0.849,-0.227,-0.354,-20.05,2.59,-2.08,1785109924525.902
-0.868,-0.295,-0.385,-27.65,8.79,-7.35,1785109924526.1519
-0.897,-0.386,-0.382,-34.39,13.15,-13.43,1785109924526.4167
-0.907,-0.456,-0.359,-35.04,14.65,-17.3,1785109924526.6821
-0.9,-0.49,-0.335,-25.57,13.06,-17.82,1785109924526.9482
-0.886,-0.47,-0.334,-8.76,10.1,-15.26,1785109924527.2078
-0.868,-0.416,-0.362,10.32,6.68,-12.09,1785109924527.497
-0.855,-0.352,-0.412,24.14,4.03,-9.37,1785109924527.7559
-0.855,-0.298,-0.435,28.23,3.48,-8.64,1785109924528.0042
-0.841,-0.288,-0.443,24.63,2.99,-9.06,1785109924528.26
-0.84,-0.293,-0.429,15.66,3.63,-9.67,1785109924528.5361
-0.845,-0.307,-0.413,5.89,5.04,-10.35,1785109924528.7869
-0.848,-0.318,-0.389,-2.99,5.95,-10.9,1785109924529.065
-0.848,-0.32,-0.37,-9.58,5.55,-11.32,1785109924529.3682
-0.848,-0.32,-0.37,-14.53,5.22,-11.2,1785109924529.681
-0.847,-0.322,-0.37,-19.01,5.83,-11.17,1785109924529.9421
-0.857,-0.312,-0.356,-21.36,6.13,-9.67,1785109924530.206
-0.859,-0.324,-0.341,-21.24,6.62,-8.36,1785109924530.467
-0.86,-0.346,-0.325,-21.24,6.62,-8.36,1785109924530.7231
-0.864,-0.367,-0.304,-18.46,6.93,-7.72,1785109924530.986
-0.863,-0.38,-0.293,-13.03,6.5,-7.26,1785109924531.2551
-0.864,-0.383,-0.29,-6.32,5.86,-7.08,1785109924531.511
-0.864,-0.367,-0.286,0.18,4.55,-7.02,1785109924531.7559
-0.858,-0.337,-0.292,5.28,3.02,-6.35,1785109924532.0088
-0.855,-0.309,-0.302,8.18,2.14,-5.74,1785109924532.284
-0.855,-0.295,-0.305,7.87,1.43,-5.95,1785109924532.5198
-0.857,-0.294,-0.304,5.16,0.73,-6.62,1785109924532.7627
