num_points,points,timestamp_ms
6,"[{""range"": 1.51367579692384, ""doppler"": 0.0, ""angle"": -7.637134376053375, ""elevation"": 0.0}, {""range"": 1.5450398309455151, ""doppler"": 0.0, ""angle"": -4.893051900630455, ""elevation"": 0.0}, {""range"": 0.645500198371907, ""doppler"": 0.0, ""angle"": -2.9852587040663114, ""elevation"": 0.0}, {""range"": 0.6601253696695013, ""doppler"": 0.0, ""angle"": -2.887981621403574, ""elevation"": 0.0}, {""range"": 1.8796655751563458, ""doppler"": 0.0, ""angle"": 45.03854148450902, ""elevation"": 0.0}, {""range"": 1.9053947007009424, ""doppler"": 0.0, ""angle"": 45.806072727809806, ""elevation"": 0.0}]",1785099231836.494
7,"[{""range"": 0.49728026539081766, ""doppler"": 0.0, ""angle"": -12.881887726679896, ""elevation"": 0.0}, {""range"": 0.6191517880088289, ""doppler"": 0.0, ""angle"": -5.070084752063856, ""elevation"": 0.0}, {""range"": 0.6466722065113945, ""doppler"": 0.0, ""angle"": -5.1241449726255075, ""elevation"": 0.0}, {""range"": 0.6599203286682994, ""doppler"": 0.0, ""angle"": -4.724963177578418, ""elevation"": 0.0}, {""range"": 0.7704569540343448, ""doppler"": 0.0, ""angle"": 28.123330981980853, ""elevation"": 0.0}, {""range"": 1.8848649928721943, ""doppler"": 0.0, ""angle"": 45.234455158153914, ""elevation"": 0.0}, {""range"": 1.9046081976286582, ""doppler"": 0.0, ""angle"": 48.44821025243203, ""elevation"": 0.0}]",1785099231836.843
5,"[{""range"": 0.6596910384595155, ""doppler"": 0.0, ""angle"": 16.6813936918457, ""elevation"": 0.0}, {""range"": 0.6709642336791366, ""doppler"": 0.0, ""angle"": 21.299524224972664, ""elevation"": 0.0}, {""range"": 0.6838953928803534, ""doppler"": 0.0, ""angle"": 25.29202115702128, ""elevation"": 0.0}, {""range"": 1.8796132240047683, ""doppler"": 0.0, ""angle"": 42.83724909994437, ""elevation"": 0.0}, {""range"": 1.9008140319349156, ""doppler"": 0.0, ""angle"": 44.66079526370532, ""elevation"": 0.0}]",1785099231837.15
8,"[{""range"": 1.3269470867175073, ""doppler"": 0.0, ""angle"": -54.65439644332437, ""elevation"": 0.0}, {""range"": 0.6224714415366307, ""doppler"": 0.0, ""angle"": -7.908974097866702, ""elevation"": 0.0}, {""range"": 0.6502406636585734, ""doppler"": 0.0, ""angle"": -4.9219675260035, ""elevation"": 0.0}, {""range"": 0.6550559463876606, ""doppler"": 0.0, ""angle"": -4.509064730183556, ""elevation"": 0.0}, {""range"": 0.7182320939944796, ""doppler"": 0.0, ""angle"": 39.79826551970422, ""elevation"": 0.0}, {""range"": 1.880993573493038, ""doppler"": 0.0, ""angle"": 41.847942916987726, ""elevation"": 0.0}, {""range"": 1.9073822206654174, ""doppler"": 0.0, ""angle"": 47.81555668421123, ""elevation"": 0.0}, {""range"": 1.9310017500146317, ""doppler"": 0.0, ""angle"": 55.869940145385144, ""elevation"": 0.0}]",1785099231837.462
5,"[{""range"": 0.6255206883029794, ""doppler"": 0.0, ""angle"": -0.5568882673496577, ""elevation"": 0.0}, {""range"": 0.646236552074257, ""doppler"": 0.0, ""angle"": -0.17439170680257543, ""elevation"": 0.0}, {""range"": 0.655017408382208, ""doppler"": 0.0, ""angle"": 0.4692424119814055, ""elevation"": 0.0}, {""range"": 1.8856509896345666, ""doppler"": 0.0, ""angle"": 45.7684059064751, ""elevation"": 0.0}, {""range"": 1.9029703599673684, ""doppler"": 0.0, ""angle"": 47.410509256974166, ""elevation"": 0.0}]",1785099231837.76
6,"[{""range"": 0.623919151932374, ""doppler"": 0.0, ""angle"": -7.7910505478295065, ""elevation"": 0.0}, {""range"": 0.6467464926969135, ""doppler"": 0.0, ""angle"": -4.233469246356039, ""elevation"": 0.0}, {""range"": 0.6529746508028063, ""doppler"": 0.0, ""angle"": -3.7211859713457036, ""elevation"": 0.0}, {""range"": 1.8793765837113914, ""doppler"": 0.0, ""angle"": 43.037553244485366, ""elevation"": 0.0}, {""range"": 1.9043593759054267, ""doppler"": 0.0, ""angle"": 42.880593187777194, ""elevation"": 0.0}, {""range"": 0.7113549137045823, ""doppler"": 0.0, ""angle"": 45.06110461193481, ""elevation"": 0.0}]",1785099231838.076
4,"[{""range"": 0.6780746285710002, ""doppler"": 0.0, ""angle"": 21.259893512485778, ""elevation"": 0.0}, {""range"": 0.7016710959613818, ""doppler"": 0.0, ""angle"": 23.77568941342372, ""elevation"": 0.0}, {""range"": 1.8843981598649877, ""doppler"": 0.0, ""angle"": 42.150073708114654, ""elevation"": 0.0}, {""range"": 1.9065973256881912, ""doppler"": 0.0, ""angle"": 45.03419735754261, ""elevation"": 0.0}]",1785099231838.495
7,"[{""range"": 0.49951921395053606, ""doppler"": 0.0, ""angle"": -11.02031853194729, ""elevation"": 0.0}, {""range"": 0.6149920480326434, ""doppler"": 0.0, ""angle"": -5.037570263363392, ""elevation"": 0.0}, {""range"": 0.6494671022576094, ""doppler"": 0.0, ""angle"": -1.9406847374065792, ""elevation"": 0.0}, {""range"": 0.6671323589714705, ""doppler"": 0.0, ""angle"": 6.88119788722862, ""elevation"": 0.0}, {""range"": 0.6928988041221816, ""doppler"": 0.0, ""angle"": 21.147915562854877, ""elevation"": 0.0}, {""range"": 1.8871329741718814, ""doppler"": 0.0, ""angle"": 44.83492718912325, ""elevation"": 0.0}, {""range"": 1.904690347577069, ""doppler"": 0.0, ""angle"": 46.464510984336336, ""elevation"": 0.0}]",1785099231838.913
3,"[{""range"": 0.6238810993528299, ""doppler"": 0.0, ""angle"": -1.93814827035556, ""elevation"": 0.0}, {""range"": 0.6447290082084378, ""doppler"": 0.0, ""angle"": -1.0329603788823942, ""elevation"": 0.0}, {""range"": 0.6619002302059893, ""doppler"": 0.0, ""angle"": 4.5399768040374715, ""elevation"": 0.0}]",1785099231839.22
4,"[{""range"": 0.6453197691069473, ""doppler"": 0.0, ""angle"": -9.538013563677927, ""elevation"": 0.0}, {""range"": 0.6592294541415717, ""doppler"": 0.0, ""angle"": -9.697380497532455, ""elevation"": 0.0}, {""range"": 0.7921734185040126, ""doppler"": 0.0, ""angle"": 31.03473299562901, ""elevation"": 0.0}, {""range"": 0.8003066290344272, ""doppler"": 0.0, ""angle"": 31.20745477992841, ""elevation"": 0.0}]",1785099231839.509
