distance_cm,timestamp_ms
78.0,1785099182442.988
77.0,1785099182443.66
75.0,1785099182456.286
75.0,1785099182468.289
77.0,1785099182480.153
73.0,1785099182506.181
77.0,1785099182519.473
75.0,1785099182525.05
73.0,1785099182545.86
77.0,1785099182556.3142
74.0,1785099182569.6252
74.0,1785099182585.7761
78.0,1785099182596.472
64.0,1785099182609.7449
80.0,1785099182626.462
73.0,1785099182639.824
77.0,1785099182645.526
65.0,1785099182669.992
67.0,1785099182686.6418
65.0,1785099182699.783
68.0,1785099182716.3289
75.0,1785099182726.91
77.0,1785099182740.2
63.0,1785099182756.7239
73.0,1785099182772.3333
66.0,1785099182786.299
69.0,1785099182800.121
67.0,1785099182806.0898
66.0,1785099182829.468
78.0,1785099182907.125
88.0,1785099182937.0298
94.0,1785099182950.4158
84.0,1785099182966.95
85.0,1785099182980.1018
85.0,1785099182996.861
90.0,1785099183010.1208
96.0,1785099183026.264
89.0,1785099183040.3662
92.0,1785099183045.716
97.0,1785099183070.1902
99.0,1785099183086.0642
100.0,1785099183110.1492
98.0,1785099183126.2861
102.0,1785099183137.3582
101.0,1785099183150.367
104.0,1785099183166.996
109.0,1785099183179.759
110.0,1785099183199.6438
109.0,1785099183205.313
107.0,1785099183229.8381
114.0,1785099183300.1853
126.0,1785099183346.908
110.0,1785099183360.222
121.0,1785099183366.123
122.0,1785099183376.959
122.0,1785099183390.272
117.0,1785099183406.767
126.0,1785099183420.101
119.0,1785099183436.805
135.0,1785099183450.0842
117.0,1785099183466.797
125.0,1785099183479.699
127.0,1785099183486.2212
126.0,1785099183506.551
130.0,1785099183520.354
130.0,1785099183526.1597
126.0,1785099183536.969
127.0,1785099183550.361
125.0,1785099183566.882
130.0,1785099183580.106
129.0,1785099183596.8362
128.0,1785099183610.155
128.0,1785099183626.746
129.0,1785099183640.184
126.0,1785099183646.158
130.0,1785099183670.797
127.0,1785099183686.833
117.0,1785099183700.043
114.0,1785099183716.7302
112.0,1785099183730.013
113.0,1785099183747.06
108.0,1785099183760.2087
100.0,1785099183766.237
86.0,1785099183777.201
92.0,1785099183790.539
89.0,1785099183809.8628
84.0,1785099183826.7378
84.0,1785099183840.061
84.0,1785099183845.9849
82.0,1785099183857.125
78.0,1785099183870.334
76.0,1785099183889.625
75.0,1785099183906.6062
72.0,1785099183919.992
69.0,1785099183925.8372
69.0,1785099183950.1802
72.0,1785099183966.5781
70.0,1785099183979.845
84.0,1785099183996.179
78.0,1785099184006.842
52.0,1785099184020.189
56.0,1785099184036.582
69.0,1785099184049.779
69.0,1785099184066.2998
62.0,1785099184076.925
50.0,1785099184090.143
54.0,1785099184106.792
43.0,1785099184176.7402
48.0,1785099184217.0298
51.0,1785099184296.8252
51.0,1785099184337.018
56.0,1785099184350.319
55.0,1785099184366.6719
62.0,1785099184379.9272
63.0,1785099184396.565
65.0,1785099184409.833
62.0,1785099184426.516
62.0,1785099184439.7812
49.0,1785099184445.6948
43.0,1785099184467.0762
71.0,1785099184480.2297
62.0,1785099184486.013
72.0,1785099184496.9321
134.0,1785099184510.4583
132.0,1785099184526.9902
129.0,1785099184540.326
121.0,1785099184557.14
128.0,1785099184570.398
136.0,1785099184590.025
96.0,1785099184606.7043
152.0,1785099184620.054
150.0,1785099184636.987
142.0,1785099184650.1418
146.0,1785099184670.083
148.0,1785099184686.624
142.0,1785099184699.762
147.0,1785099184716.747
108.0,1785099184730.0251
129.0,1785099184747.031
144.0,1785099184760.298
147.0,1785099184766.2961
149.0,1785099184779.436
151.0,1785099184859.617
164.0,1785099184906.771
162.0,1785099184920.2869
192.0,1785099185000.0178
188.0,1785099185030.0757
176.0,1785099185047.039
195.0,1785099185060.323
212.0,1785099185079.7188
192.0,1785099185085.888
178.0,1785099185107.0552
228.0,1785099185120.4622
228.0,1785099185126.204
203.0,1785099185136.951
201.0,1785099185150.1948
208.0,1785099185166.454
199.0,1785099185177.0142
190.0,1785099185190.3848
204.0,1785099185206.1118
190.0,1785099185216.6082
179.0,1785099185230.3018
186.0,1785099185246.5122
180.0,1785099185259.7603
172.0,1785099185276.674
166.0,1785099185291.937
179.0,1785099185299.381
160.0,1785099185315.916
165.0,1785099185326.626
176.0,1785099185339.9592
183.0,1785099185356.3289
216.0,1785099185366.887
180.0,1785099185380.12
170.0,1785099185469.93
180.0,1785099185486.29
182.0,1785099185499.777
173.0,1785099185576.969
163.0,1785099185620.445
164.0,1785099185639.714
153.0,1785099185645.66
151.0,1785099185656.755
147.0,1785099185670.177
146.0,1785099185686.984
161.0,1785099185700.168
167.0,1785099185719.736
181.0,1785099185725.594
174.0,1785099185736.789
174.0,1785099185750.013
165.0,1785099185766.794
173.0,1785099185780.072
111.0,1785099185797.009
160.0,1785099185810.2842
157.0,1785099185829.972
155.0,1785099185846.656
78.0,1785099185859.9028
149.0,1785099185876.91
135.0,1785099185890.1162
135.0,1785099185906.964
148.0,1785099185920.326
134.0,1785099185926.1018
61.0,1785099185937.0188
91.0,1785099185950.1938
134.0,1785099185966.8757
121.0,1785099185980.108
115.0,1785099185996.882
85.0,1785099186010.1099
100.0,1785099186026.8062
96.0,1785099186040.094
101.0,1785099186045.997
83.0,1785099186056.8992
58.0,1785099186146.341
47.0,1785099186170.178
41.0,1785099186186.548
50.0,1785099186199.9302
43.0,1785099186280.14
46.0,1785099186320.523
49.0,1785099186326.2888
56.0,1785099186336.8809
116.0,1785099186350.08
27.0,1785099186366.525
31.0,1785099186379.6743
47.0,1785099186396.1768
88.0,1785099186406.808
108.0,1785099186420.106
109.0,1785099186436.518
122.0,1785099186449.753
123.0,1785099186466.319
109.0,1785099186479.718
122.0,1785099186485.608
128.0,1785099186510.237
130.0,1785099186526.8018
135.0,1785099186539.7708
135.0,1785099186557.0737
148.0,1785099186570.3882
145.0,1785099186589.985
140.0,1785099186606.7322
134.0,1785099186619.884
146.0,1785099186636.8032
161.0,1785099186649.8872
113.0,1785099186667.031
160.0,1785099186746.855
136.0,1785099186776.896
160.0,1785099186867.1438
163.0,1785099186886.24
175.0,1785099186897.006
167.0,1785099186910.2888
168.0,1785099186926.93
201.0,1785099186940.2139
215.0,1785099186957.078
251.0,1785099186970.277
167.0,1785099186986.824
185.0,1785099187000.022
166.0,1785099187006.002
177.0,1785099187026.994
172.0,1785099187040.232
166.0,1785099187046.112
165.0,1785099187056.8782
197.0,1785099187070.1
175.0,1785099187086.423
197.0,1785099187096.965
197.0,1785099187110.3362
194.0,1785099187126.7168
223.0,1785099187139.969
226.0,1785099187156.476
226.0,1785099187167.0288
263.0,1785099187180.3037
257.0,1785099187196.7292
244.0,1785099187210.13
204.0,1785099187226.577
200.0,1785099187237.121
197.0,1785099187250.3218
220.0,1785099187266.839
197.0,1785099187280.1543
217.0,1785099187286.061
209.0,1785099187306.492
200.0,1785099187316.99
170.0,1785099187330.2021
174.0,1785099187346.333
190.0,1785099187357.014
256.0,1785099187370.362
183.0,1785099187386.678
299.0,1785099187399.9429
230.0,1785099187405.893
