distance_cm,timestamp_ms
40.0,1785110128812.5398
44.0,1785110128821.3499
43.0,1785110128841.145
41.0,1785110128861.075
45.0,1785110128887.892
49.0,1785110128908.717
49.0,1785110128932.307
49.0,1785110128947.993
48.0,1785110128968.8499
46.0,1785110128982.039
44.0,1785110129008.126
46.0,1785110129028.956
46.0,1785110129042.1528
44.0,1785110129068.751
44.0,1785110129089.299
43.0,1785110129102.6409
44.0,1785110129128.833
50.0,1785110129152.701
65.0,1785110129169.037
70.0,1785110129192.665
78.0,1785110129208.789
82.0,1785110129232.79
69.0,1785110129249.4678
130.0,1785110129262.6821
87.0,1785110129292.567
83.0,1785110129309.309
89.0,1785110129322.5752
79.0,1785110129352.8728
97.0,1785110129372.318
80.0,1785110129389.477
108.0,1785110129402.7742
108.0,1785110129422.377
92.0,1785110129452.893
122.0,1785110129472.508
122.0,1785110129489.607
117.0,1785110129502.9277
120.0,1785110129522.177
120.0,1785110129552.4192
122.0,1785110129569.385
120.0,1785110129582.6519
128.0,1785110129612.633
119.0,1785110129632.0232
116.0,1785110129648.9001
111.0,1785110129662.216
107.0,1785110129692.178
107.0,1785110129708.9019
102.0,1785110129722.1428
102.0,1785110129752.228
99.0,1785110129768.936
95.0,1785110129782.1492
84.0,1785110129809.527
84.0,1785110129822.7852
83.0,1785110129852.746
77.0,1785110129869.428
78.0,1785110129882.6602
84.0,1785110129912.676
77.0,1785110129932.021
102.0,1785110129948.9841
127.0,1785110129962.2432
75.0,1785110129989.402
74.0,1785110130002.65
45.0,1785110130029.4468
47.0,1785110130042.7148
45.0,1785110130069.356
45.0,1785110130082.5852
38.0,1785110130109.16
45.0,1785110130122.483
48.0,1785110130149.57
48.0,1785110130162.8
42.0,1785110130192.2778
52.0,1785110130208.707
49.0,1785110130232.455
44.0,1785110130248.708
49.0,1785110130272.658
44.0,1785110130288.7559
40.0,1785110130312.595
35.0,1785110130328.7307
36.0,1785110130352.706
34.0,1785110130368.843
31.0,1785110130392.524
35.0,1785110130408.4248
27.0,1785110130432.461
43.0,1785110130448.72
41.0,1785110130472.569
45.0,1785110130489.139
56.0,1785110130502.433
70.0,1785110130532.198
77.0,1785110130548.9568
75.0,1785110130562.211
66.0,1785110130589.6719
54.0,1785110130602.893
59.0,1785110130632.77
55.0,1785110130649.465
57.0,1785110130662.7952
69.0,1785110130692.747
83.0,1785110130709.493
69.0,1785110130722.6702
73.0,1785110130752.622
84.0,1785110130769.376
75.0,1785110130782.573
123.0,1785110130812.552
113.0,1785110130829.255
77.0,1785110130842.5532
170.0,1785110130872.509
115.0,1785110130889.2268
166.0,1785110130902.7131
142.0,1785110130932.419
132.0,1785110130949.2158
137.0,1785110130962.4587
153.0,1785110130992.7092
164.0,1785110131009.4832
109.0,1785110131022.789
191.0,1785110131052.4148
190.0,1785110131069.0552
170.0,1785110131082.165
144.0,1785110131112.139
171.0,1785110131128.8828
213.0,1785110131152.909
193.0,1785110131169.454
173.0,1785110131182.668
183.0,1785110131209.507
181.0,1785110131222.7832
184.0,1785110131249.609
177.0,1785110131262.739
181.0,1785110131292.5762
175.0,1785110131308.778
174.0,1785110131332.744
164.0,1785110131348.828
185.0,1785110131372.611
239.0,1785110131388.76
242.0,1785110131412.517
255.0,1785110131428.3599
251.0,1785110131449.365
249.0,1785110131462.579
250.0,1785110131489.024
241.0,1785110131512.744
233.0,1785110131528.899
230.0,1785110131552.439
231.0,1785110131568.656
233.0,1785110131589.319
234.0,1785110131602.5999
237.0,1785110131628.9412
245.0,1785110131652.5881
243.0,1785110131668.562
236.0,1785110131689.282
243.0,1785110131702.534
227.0,1785110131728.6501
243.0,1785110131749.346
236.0,1785110131762.587
236.0,1785110131788.661
