distance_cm,timestamp_ms
68.0,1785110080519.763
68.0,1785110080523.155
69.0,1785110080543.41
69.0,1785110080563.1611
71.0,1785110080586.6702
74.0,1785110080607.289
76.0,1785110080628.0608
78.0,1785110080646.7632
72.0,1785110080667.392
78.0,1785110080688.194
77.0,1785110080706.952
78.0,1785110080727.627
73.0,1785110080748.4211
81.0,1785110080767.919
74.0,1785110080791.432
77.0,1785110080807.963
69.0,1785110080831.863
50.0,1785110080848.6199
59.0,1785110080867.8223
70.0,1785110080891.797
66.0,1785110080908.754
76.0,1785110080927.9429
83.0,1785110080951.7761
93.0,1785110080968.653
95.0,1785110080987.721
92.0,1785110081007.314
91.0,1785110081031.523
92.0,1785110081048.3682
101.0,1785110081067.6968
94.0,1785110081091.8557
86.0,1785110081111.292
115.0,1785110081128.271
71.0,1785110081147.5862
120.0,1785110081173.1829
99.0,1785110081188.327
104.0,1785110081207.969
106.0,1785110081227.478
104.0,1785110081251.419
103.0,1785110081268.1658
104.0,1785110081287.193
97.0,1785110081311.876
93.0,1785110081328.6982
93.0,1785110081347.8909
92.0,1785110081371.9949
95.0,1785110081388.5442
113.0,1785110081407.778
63.0,1785110081431.788
120.0,1785110081448.4492
98.0,1785110081467.726
92.0,1785110081491.374
90.0,1785110081508.439
88.0,1785110081527.6978
96.0,1785110081551.554
122.0,1785110081568.0483
42.0,1785110081592.0168
46.0,1785110081608.495
69.0,1785110081627.265
63.0,1785110081651.737
56.0,1785110081668.327
54.0,1785110081687.5679
50.0,1785110081708.225
49.0,1785110081727.785
42.0,1785110081751.4539
43.0,1785110081767.9548
43.0,1785110081791.7112
48.0,1785110081808.117
58.0,1785110081831.924
51.0,1785110081848.179
61.0,1785110081867.478
61.0,1785110081888.618
41.0,1785110081907.42
84.0,1785110081931.5571
95.0,1785110081948.21
93.0,1785110081967.617
81.0,1785110081991.757
125.0,1785110082008.3032
93.0,1785110082027.8987
140.0,1785110082052.166
132.0,1785110082068.835
130.0,1785110082087.942
115.0,1785110082111.9028
151.0,1785110082131.284
162.0,1785110082148.2827
130.0,1785110082167.6428
153.0,1785110082191.398
161.0,1785110082208.639
161.0,1785110082227.9492
153.0,1785110082252.238
183.0,1785110082271.596
190.0,1785110082289.709
197.0,1785110082307.751
198.0,1785110082331.722
251.0,1785110082348.5398
180.0,1785110082367.298
215.0,1785110082391.752
222.0,1785110082408.3562
222.0,1785110082427.522
198.0,1785110082448.3718
166.0,1785110082467.625
215.0,1785110082488.3452
217.0,1785110082512.0088
256.0,1785110082528.009
261.0,1785110082552.152
256.0,1785110082568.5032
234.0,1785110082587.758
244.0,1785110082608.342
255.0,1785110082627.584
190.0,1785110082648.566
176.0,1785110082667.706
167.0,1785110082688.501
168.0,1785110082707.7817
159.0,1785110082728.481
163.0,1785110082747.5159
161.0,1785110082768.0562
166.0,1785110082791.8079
166.0,1785110082807.7642
171.0,1785110082828.649
168.0,1785110082847.573
171.0,1785110082867.96
169.0,1785110082891.76
165.0,1785110082907.306
217.0,1785110082928.7412
200.0,1785110082948.0261
254.0,1785110082968.606
163.0,1785110082987.764
233.0,1785110083008.11
167.0,1785110083031.7922
174.0,1785110083047.738
175.0,1785110083068.749
201.0,1785110083087.183
187.0,1785110083107.934
186.0,1785110083131.663
257.0,1785110083147.561
245.0,1785110083168.68
268.0,1785110083187.848
252.0,1785110083208.373
261.0,1785110083232.543
233.0,1785110083247.8381
226.0,1785110083268.7612
219.0,1785110083287.647
238.0,1785110083307.897
299.0,1785110083331.6228
304.0,1785110083347.426
296.0,1785110083368.255
283.0,1785110083391.978
253.0,1785110083407.7097
224.0,1785110083428.674
207.0,1785110083447.89
205.0,1785110083468.7878
209.0,1785110083487.2908
