ax,ay,az,gx,gy,gz,timestamp_ms
-0.078,-1.077,0.062,-23.99,11.51,-1.22,1785109987107.689
-0.083,-1.076,0.087,-22.74,11.26,-2.84,1785109987137.592
-0.077,-1.079,0.089,-17.94,10.53,-4.3,1785109987138.041
-0.08,-1.079,0.088,-10.99,9.83,-6.04,1785109987138.459
-0.081,-1.066,0.082,-4.03,8.58,-6.99,1785109987138.885
-0.071,-1.035,0.062,1.43,7.6,-6.87,1785109987139.2979
-0.067,-1.006,0.047,4.27,7.02,-6.16,1785109987139.6968
-0.07,-1.006,0.035,4.3,6.44,-5.52,1785109987140.06
-0.062,-1.003,0.042,2.56,6.1,-4.49,1785109987140.4229
-0.057,-0.999,0.045,1.31,5.77,-3.11,1785109987140.7812
-0.062,-0.998,0.044,-0.34,5.13,-1.86,1785109987141.153
-0.07,-1.004,0.049,-2.87,4.39,-1.22,1785109987141.507
-0.072,-1.021,0.055,-4.58,3.57,-1.16,1785109987141.856
-0.069,-1.025,0.067,-5.22,2.93,-1.34,1785109987142.198
-0.066,-1.025,0.071,-4.09,2.29,-1.46,1785109987142.5437
-0.064,-1.024,0.066,-1.8,1.8,-2.14,1785109987142.8909
-0.066,-1.022,0.065,0.43,1.16,-2.9,1785109987143.2349
-0.068,-1.019,0.063,2.26,0.76,-3.36,1785109987143.575
-0.079,-1.012,0.08,4.06,0.15,-3.69,1785109987143.923
-0.081,-1.005,0.092,5.49,-1.65,-3.51,1785109987144.2712
-0.072,-0.983,0.072,4.18,-3.33,-3.69,1785109987144.619
-0.067,-0.954,0.053,0.7,-3.36,-3.05,1785109987144.959
-0.054,-0.958,0.038,-2.23,-2.81,-2.01,1785109987145.3062
-0.053,-0.981,0.041,-5.28,-2.5,-2.5,1785109987145.65
-0.065,-1.005,0.039,-7.35,-2.41,-3.17,1785109987146.015
-0.072,-1.012,0.044,-6.68,-2.41,-2.75,1785109987146.371
-0.072,-1.014,0.037,-2.84,-2.78,-1.86,1785109987146.74
-0.069,-1.012,0.028,1.31,-3.36,-1.16,1785109987147.172
-0.064,-1.011,0.012,4.91,-3.63,-0.76,1785109987147.5762
-0.061,-1.008,0.012,7.78,-3.54,-0.12,1785109987147.899
-0.063,-1.007,0.011,10.04,-3.39,0.31,1785109987148.221
-0.068,-1.003,0.011,11.35,-3.3,0.15,1785109987148.53
-0.067,-0.998,0.012,12.88,-3.69,0.31,1785109987148.864
-0.063,-0.992,0.013,14.22,-3.97,-0.03,1785109987149.187
-0.062,-0.979,0.01,13.76,-4.3,-0.31,1785109987149.531
-0.059,-0.962,0.001,11.2,-4.21,0.18,1785109987149.847
-0.053,-0.958,-0.002,6.81,-3.66,0.52,1785109987150.16
-0.053,-0.962,0.005,0.85,-2.99,0.21,1785109987150.471
-0.057,-0.975,0.011,-3.72,-2.59,0.24,1785109987150.769
-0.058,-0.997,0.013,-4.82,-2.41,0.4,1785109987151.074
-0.058,-1.001,0.015,-4.27,-2.66,0.46,1785109987151.382
-0.049,-0.996,0.008,-3.63,-2.99,0.61,1785109987151.6877
-0.042,-0.988,0.008,-4.15,-2.87,1.07,1785109987152.0022
-0.043,-0.988,0.006,-6.13,-2.59,1.46,1785109987152.312
-0.041,-0.988,0.02,-10.04,-2.56,1.56,1785109987152.627
-0.037,-0.99,0.019,-15.53,-3.39,1.01,1785109987152.958
-0.042,-0.994,0.012,-21.55,-4.39,0.0,1785109987153.2822
-0.047,-1.006,0.013,-27.19,-5.46,-1.25,1785109987153.615
-0.052,-1.037,0.021,-30.43,-6.9,-3.45,1785109987153.9211
-0.058,-1.059,0.015,-28.9,-8.51,-5.86,1785109987154.262
-0.076,-1.051,0.013,-24.26,-9.89,-7.9,1785109987154.5889
-0.073,-1.033,0.009,-18.89,-11.26,-9.31,1785109987154.917
-0.063,-1.008,0.009,-14.92,-11.78,-10.13,1785109987155.214
-0.065,-0.98,-0.009,-13.67,-11.72,-9.98,1785109987155.539
-0.054,-0.956,-0.025,-14.74,-11.6,-9.13,1785109987155.833
-0.039,-0.942,-0.044,-17.52,-11.81,-7.84,1785109987156.136
-0.026,-0.928,-0.057,-22.58,-11.84,-6.5,1785109987156.436
-0.025,-0.918,-0.075,-28.69,-11.54,-5.49,1785109987156.737
-0.03,-0.908,-0.096,-35.68,-11.26,-4.79,1785109987157.064
-0.028,-0.911,-0.104,-41.81,-10.44,-4.12,1785109987157.349
-0.028,-0.929,-0.101,-46.66,-9.52,-3.05,1785109987157.6582
-0.034,-0.946,-0.101,-49.81,-8.64,-1.65,1785109987157.959
-0.046,-0.951,-0.094,-50.87,-7.26,-0.12,1785109987158.241
-0.05,-0.953,-0.078,-49.23,-6.38,1.16,1785109987158.5332
-0.049,-0.96,-0.066,-45.44,-5.86,1.83,1785109987158.844
-0.04,-0.958,-0.063,-41.32,-5.65,1.5,1785109987159.1511
-0.044,-0.952,-0.066,-37.2,-5.65,0.64,1785109987159.447
-0.051,-0.929,-0.067,-35.1,-6.2,-0.18,1785109987159.737
-0.064,-0.902,-0.066,-34.61,-7.08,-2.04,1785109987160.034
-0.082,-0.877,-0.047,-36.07,-9.19,-4.3,1785109987160.316
-0.1,-0.84,-0.016,-40.68,-13.49,-6.29,1785109987160.605
-0.116,-0.785,0.012,-48.77,-19.65,-8.06,1785109987160.897
-0.13,-0.716,0.021,-61.22,-27.44,-10.59,1785109987161.1719
-0.144,-0.661,0.013,-78.89,-36.47,-14.59,1785109987161.4321
-0.159,-0.608,0.01,-104.04,-47.03,-20.51,1785109987161.7039
-0.174,-0.542,0.005,-134.92,-58.32,-28.11,1785109987161.976
-0.179,-0.485,-0.077,-165.72,-68.48,-36.74,1785109987162.2468
-0.153,-0.477,-0.194,-189.52,-74.37,-45.63,1785109987162.5112
-0.108,-0.561,-0.208,-204.23,-76.75,-51.91,1785109987162.789
-0.118,-0.639,-0.106,-215.28,-79.01,-55.7,1785109987163.063
-0.175,-0.701,0.021,-215.34,-82.22,-52.43,1785109987163.344
-0.229,-0.752,0.141,-198.22,-84.78,-43.95,1785109987163.616
-0.279,-0.734,0.228,-165.23,-89.42,-35.13,1785109987163.893
-0.314,-0.7,0.202,-119.79,-97.96,-26.95,1785109987164.18
-0.352,-0.632,0.079,-74.8,-107.52,-22.43,1785109987164.4648
-0.389,-0.564,-0.058,-39.55,-115.91,-19.62,1785109987164.7593
-0.41,-0.522,-0.197,-21.06,-122.53,-15.99,1785109987165.0469
-0.409,-0.509,-0.299,-17.21,-126.19,-11.63,1785109987165.3198
-0.403,-0.526,-0.342,-22.55,-126.22,-6.93,1785109987165.592
-0.397,-0.536,-0.324,-32.32,-124.64,-2.17,1785109987165.8618
-0.366,-0.531,-0.279,-40.59,-123.02,3.97,1785109987166.131
-0.316,-0.553,-0.271,-43.82,-122.29,10.8,1785109987166.397
-0.277,-0.576,-0.265,-42.88,-121.25,18.65,1785109987166.718
-0.232,-0.589,-0.229,-39.95,-121.86,30.3,1785109987167.015
-0.263,-0.657,-0.398,-39.77,-125.71,43.67,1785109987167.265
-0.452,-0.655,-0.607,-48.52,-122.9,53.29,1785109987167.5232
-0.525,-0.591,-0.614,-60.3,-116.64,62.65,1785109987167.7761
-0.442,-0.598,-0.567,-67.32,-115.12,71.23,1785109987168.03
-0.391,-0.648,-0.488,-68.3,-114.54,75.93,1785109987168.288
-0.439,-0.7,-0.379,-57.59,-113.13,78.86,1785109987168.542
-0.512,-0.732,-0.311,-36.59,-114.05,85.48,1785109987168.795
-0.557,-0.766,-0.309,-8.0,-117.04,96.44,1785109987169.051
-0.607,-0.774,-0.379,21.3,-121.65,106.72,1785109987169.3098
-0.628,-0.736,-0.549,43.61,-125.89,113.65,1785109987169.56
-0.626,-0.694,-0.741,52.92,-125.64,115.33,1785109987169.817
-0.637,-0.631,-0.836,38.58,-120.52,116.34,1785109987170.075
-0.63,-0.596,-0.851,7.08,-112.83,118.59,1785109987170.335
-0.623,-0.632,-0.833,-28.35,-104.95,119.45,1785109987170.5898
-0.647,-0.686,-0.775,-62.59,-98.18,117.92,1785109987170.846
-0.69,-0.778,-0.696,-84.38,-93.97,117.92,1785109987171.0962
-0.724,-0.87,-0.623,-88.14,-93.33,121.1,1785109987171.349
-0.735,-0.923,-0.611,-75.35,-96.38,125.25,1785109987171.594
-0.752,-0.925,-0.67,-54.87,-99.7,127.26,1785109987171.8452
-0.765,-0.889,-0.781,-38.58,-100.86,127.57,1785109987172.099
-0.785,-0.837,-0.871,-32.17,-99.34,124.33,1785109987172.352
-0.791,-0.794,-0.887,-38.36,-96.32,119.17,1785109987172.6
-0.791,-0.794,-0.887,-52.98,-91.89,112.58,1785109987172.853
-0.797,-0.768,-0.898,-69.22,-85.21,106.6,1785109987173.107
-0.815,-0.765,-0.878,-80.54,-79.84,101.38,1785109987173.364
-0.838,-0.795,-0.794,-83.44,-77.36,95.68,1785109987173.6729
-0.865,-0.836,-0.701,-76.42,-77.27,91.37,1785109987173.938
-0.884,-0.848,-0.648,-76.42,-77.27,91.37,1785109987174.191
-0.909,-0.816,-0.652,-62.65,-78.04,88.08,1785109987174.44
