ax,ay,az,gx,gy,gz,timestamp_ms
-0.436,-0.861,0.586,-85.24,189.73,128.85,1785098953012.138
-0.499,-1.052,0.664,-106.54,182.23,120.64,1785098953012.429
-0.55,-1.224,0.766,-117.28,170.6,112.22,1785098953012.684
-0.576,-1.333,0.868,-113.32,157.23,107.7,1785098953012.928
-0.577,-1.367,0.96,-94.55,145.82,104.5,1785098953013.1787
-0.541,-1.341,1.021,-67.05,133.98,99.25,1785098953013.417
-0.487,-1.313,1.035,-37.97,119.48,90.12,1785098953013.664
-0.442,-1.308,1.006,-13.21,103.55,76.91,1785098953013.907
-0.416,-1.338,0.996,7.6,88.9,66.32,1785098953014.157
-0.357,-1.389,1.008,29.39,75.96,59.42,1785098953014.3992
-0.342,-1.341,1.013,50.84,62.41,46.54,1785098953014.636
-0.322,-1.259,0.98,69.0,50.23,36.56,1785098953014.868
-0.298,-1.148,0.936,75.84,38.33,28.2,1785098953015.0908
-0.263,-1.016,0.877,66.81,25.21,18.16,1785098953015.315
-0.3,-0.917,0.795,42.42,10.77,8.58,1785098953015.543
-0.318,-0.929,0.736,10.59,0.18,8.91,1785098953015.777
-0.318,-0.983,0.704,-18.43,-7.35,13.4,1785098953015.9978
-0.29,-0.955,0.668,-43.61,-15.44,8.67,1785098953016.22
-0.279,-0.895,0.625,-72.15,-23.83,-3.78,1785098953016.4412
-0.309,-0.928,0.617,-102.18,-29.91,-7.72,1785098953016.652
-0.311,-1.025,0.634,-121.01,-31.8,-2.2,1785098953016.874
-0.357,-1.058,0.625,-126.62,-34.12,2.47,1785098953017.105
-0.329,-1.073,0.607,-124.97,-37.66,7.29,1785098953017.3289
-0.308,-1.019,0.574,-122.78,-41.63,3.57,1785098953017.544
-0.311,-0.948,0.534,-123.66,-45.87,-1.8,1785098953017.766
-0.313,-0.903,0.481,-127.2,-50.26,-5.89,1785098953018.018
-0.31,-0.879,0.403,-132.42,-54.08,-10.35,1785098953018.251
-0.318,-0.86,0.327,-137.18,-56.28,-14.86,1785098953018.492
-0.334,-0.844,0.272,-139.19,-56.58,-17.4,1785098953018.714
-0.34,-0.849,0.242,-136.51,-54.57,-16.91,1785098953018.945
-0.342,-0.847,0.235,-130.01,-51.91,-15.5,1785098953019.1692
-0.348,-0.816,0.226,-121.71,-50.84,-15.14,1785098953019.413
-0.356,-0.765,0.217,-115.42,-50.02,-14.89,1785098953019.653
-0.358,-0.715,0.201,-114.81,-49.9,-12.45,1785098953019.891
-0.356,-0.671,0.174,-120.18,-51.09,-9.67,1785098953020.124
-0.345,-0.643,0.145,-130.16,-52.19,-7.54,1785098953020.349
-0.329,-0.63,0.123,-143.04,-52.25,-6.04,1785098953020.593
-0.319,-0.63,0.099,-156.01,-52.0,-4.64,1785098953020.795
-0.312,-0.647,0.069,-166.72,-51.58,-2.72,1785098953021.004
-0.317,-0.652,0.051,-175.05,-51.21,-0.37,1785098953021.211
-0.337,-0.635,0.044,-181.16,-51.52,3.36,1785098953021.431
-0.349,-0.618,0.037,-185.28,-52.49,8.21,1785098953021.641
-0.352,-0.618,0.022,-187.84,-53.96,12.67,1785098953021.853
-0.359,-0.627,0.007,-189.95,-55.3,16.79,1785098953022.071
-0.362,-0.643,-0.003,-191.08,-56.58,21.39,1785098953022.274
-0.366,-0.68,-0.027,-189.46,-58.23,26.34,1785098953022.4841
-0.37,-0.699,-0.082,-186.62,-59.48,31.28,1785098953022.6938
-0.373,-0.699,-0.132,-183.05,-58.96,35.62,1785098953022.91
-0.389,-0.694,-0.157,-178.81,-57.16,39.0,1785098953023.1218
-0.42,-0.689,-0.166,-174.17,-56.22,41.78,1785098953023.332
-0.455,-0.694,-0.161,-169.23,-57.34,44.86,1785098953023.541
-0.486,-0.705,-0.144,-164.56,-60.46,48.68,1785098953023.7551
-0.502,-0.723,-0.156,-160.16,-64.88,52.8,1785098953023.956
-0.49,-0.745,-0.207,-155.74,-68.3,56.09,1785098953024.16
-0.467,-0.764,-0.275,-151.92,-68.88,57.41,1785098953024.365
-0.47,-0.756,-0.329,-148.75,-67.69,57.19,1785098953024.566
-0.494,-0.74,-0.363,-145.73,-66.19,56.37,1785098953024.771
-0.521,-0.751,-0.364,-140.2,-64.97,54.48,1785098953024.98
-0.539,-0.779,-0.348,-130.95,-64.76,52.52,1785098953025.191
-0.542,-0.828,-0.344,-116.73,-64.79,52.19,1785098953025.4312
-0.542,-0.852,-0.342,-100.04,-65.22,53.41,1785098953025.671
-0.547,-0.846,-0.342,-83.1,-66.04,56.28,1785098953025.884
-0.548,-0.822,-0.368,-68.09,-66.65,59.02,1785098953026.1008
-0.554,-0.791,-0.411,-58.11,-66.41,59.54,1785098953026.3271
-0.567,-0.757,-0.437,-53.9,-64.7,58.2,1785098953026.551
-0.586,-0.73,-0.431,-54.23,-62.47,55.76,1785098953026.747
-0.608,-0.724,-0.431,-55.7,-60.85,53.25,1785098953026.9429
-0.626,-0.723,-0.429,-57.41,-60.0,51.55,1785098953027.136
-0.634,-0.725,-0.427,-58.75,-60.52,50.51,1785098953027.333
-0.636,-0.726,-0.45,-60.0,-61.62,50.05,1785098953027.529
-0.632,-0.719,-0.481,-62.96,-62.32,50.45,1785098953027.72
-0.63,-0.708,-0.508,-67.72,-62.96,51.42,1785098953027.915
-0.634,-0.685,-0.512,-73.55,-63.51,52.37,1785098953028.1128
-0.647,-0.669,-0.508,-79.26,-64.27,52.83,1785098953028.3079
-0.669,-0.648,-0.49,-84.54,-64.85,53.25,1785098953028.5
-0.682,-0.638,-0.462,-88.5,-65.55,53.5,1785098953028.696
-0.692,-0.638,-0.441,-90.46,-66.16,52.83,1785098953028.8918
-0.706,-0.635,-0.45,-91.92,-67.9,52.8,1785098953029.0872
-0.715,-0.633,-0.494,-94.97,-70.35,52.8,1785098953029.276
-0.72,-0.636,-0.548,-100.1,-71.84,51.58,1785098953029.4722
-0.721,-0.626,-0.578,-107.91,-72.24,50.29,1785098953029.6719
-0.722,-0.616,-0.587,-115.6,-72.42,49.01,1785098953029.87
-0.726,-0.614,-0.598,-121.34,-72.54,47.18,1785098953030.0642
-0.735,-0.613,-0.616,-125.13,-72.02,44.74,1785098953030.261
-0.744,-0.61,-0.637,-127.45,-70.93,41.96,1785098953030.48
-0.757,-0.608,-0.624,-128.27,-69.49,39.46,1785098953030.6758
-0.772,-0.619,-0.606,-127.14,-69.0,36.93,1785098953030.8699
-0.777,-0.623,-0.62,-124.91,-68.79,34.58,1785098953031.0662
-0.769,-0.614,-0.637,-122.04,-67.51,32.96,1785098953031.261
-0.758,-0.595,-0.629,-117.83,-66.23,31.56,1785098953031.459
-0.75,-0.584,-0.636,-111.97,-65.52,29.08,1785098953031.653
-0.738,-0.581,-0.661,-105.78,-63.84,25.45,1785098953031.8542
-0.731,-0.571,-0.677,-99.77,-61.19,21.58,1785098953032.0562
-0.738,-0.552,-0.667,-93.48,-58.2,18.16,1785098953032.2502
-0.754,-0.537,-0.647,-86.28,-55.7,14.77,1785098953032.4412
-0.773,-0.547,-0.636,-78.98,-54.72,13.06,1785098953032.627
-0.778,-0.534,-0.585,-71.69,-53.47,10.25,1785098953032.813
-0.784,-0.534,-0.612,-64.03,-53.29,6.78,1785098953032.997
-0.728,-0.521,-0.703,-56.83,-50.14,7.54,1785098953033.178
-0.69,-0.489,-0.681,-47.82,-40.93,6.96,1785098953033.366
-0.728,-0.465,-0.633,-37.48,-33.2,2.75,1785098953033.552
-0.763,-0.461,-0.605,-29.36,-29.02,-0.95,1785098953033.736
-0.784,-0.462,-0.579,-24.41,-29.24,-3.97,1785098953033.9219
-0.789,-0.46,-0.547,-20.6,-30.7,-5.65,1785098953034.107
-0.781,-0.467,-0.53,-16.72,-30.61,-5.34,1785098953034.292
-0.777,-0.469,-0.566,-14.83,-30.73,-6.16,1785098953034.476
-0.764,-0.444,-0.637,-16.82,-29.69,-7.97,1785098953034.6648
-0.755,-0.418,-0.676,-20.97,-24.41,-10.8,1785098953034.8533
-0.766,-0.417,-0.651,-24.23,-17.91,-13.67,1785098953035.0398
-0.782,-0.428,-0.594,-25.57,-14.04,-16.39,1785098953035.2239
-0.8,-0.436,-0.541,-24.2,-12.67,-18.13,1785098953035.413
-0.793,-0.449,-0.515,-19.29,-12.05,-17.03,1785098953035.6008
-0.791,-0.455,-0.496,-11.84,-11.35,-14.37,1785098953035.787
-0.79,-0.456,-0.479,-3.66,-11.08,-11.84,1785098953035.9731
-0.794,-0.446,-0.459,2.87,-10.93,-10.56,1785098953036.156
-0.804,-0.436,-0.459,6.04,-11.54,-10.13,1785098953036.3462
-0.787,-0.431,-0.51,5.04,-12.24,-11.17,1785098953036.525
-0.787,-0.431,-0.51,0.24,-9.0,-13.67,1785098953036.705
-0.796,-0.405,-0.56,-5.68,-5.04,-14.01,1785098953036.886
-0.797,-0.406,-0.548,-10.1,-1.31,-15.96,1785098953037.079
-0.795,-0.41,-0.503,-11.81,1.07,-18.49,1785098953037.2988
-0.806,-0.422,-0.464,-11.81,1.07,-18.49,1785098953037.506
-0.804,-0.438,-0.425,-10.28,1.65,-19.23,1785098953037.693
-0.799,-0.455,-0.404,-4.52,2.11,-18.68,1785098953037.874
-0.8,-0.469,-0.395,4.52,3.2,-17.33,1785098953038.052
-0.808,-0.469,-0.398,12.94,2.69,-16.02,1785098953038.238
-0.801,-0.464,-0.418,19.1,2.01,-15.63,1785098953038.443
-0.796,-0.457,-0.432,22.43,2.41,-17.12,1785098953038.6328
-0.793,-0.452,-0.433,23.1,3.2,-19.96,1785098953038.815
-0.79,-0.457,-0.417,22.13,4.73,-22.77,1785098953038.996
-0.795,-0.472,-0.4,20.14,4.76,-25.67,1785098953039.1748
-0.809,-0.485,-0.373,18.74,4.21,-27.99,1785098953039.35
-0.816,-0.516,-0.375,19.41,1.46,-29.42,1785098953039.5269
-0.769,-0.558,-0.379,21.82,0.98,-32.11,1785098953039.7031
-0.762,-0.526,-0.36,23.9,6.81,-42.7,1785098953039.879
-0.852,-0.525,-0.379,24.9,4.79,-46.85,1785098953040.0542
-0.813,-0.585,-0.375,26.43,1.71,-40.8,1785098953040.233
-0.793,-0.57,-0.37,27.59,0.79,-43.89,1785098953040.4092
-0.807,-0.542,-0.378,27.86,0.89,-48.37,1785098953040.582
-0.777,-0.553,-0.39,26.52,0.98,-50.84,1785098953040.758
-0.778,-0.548,-0.387,21.82,0.4,-57.47,1785098953040.9348
-0.79,-0.559,-0.378,16.94,1.13,-64.15,1785098953041.111
-0.792,-0.615,-0.367,14.13,2.11,-69.19,1785098953041.2842
-0.806,-0.663,-0.356,11.9,0.85,-73.76,1785098953041.46
-0.819,-0.696,-0.335,11.69,-2.01,-75.32,1785098953041.635
-0.796,-0.71,-0.335,14.53,-4.85,-75.5,1785098953041.811
-0.783,-0.679,-0.335,17.55,-5.86,-78.01,1785098953041.985
-0.772,-0.653,-0.336,19.04,-5.95,-80.51,1785098953042.1638
-0.754,-0.632,-0.345,17.58,-6.59,-84.29,1785098953042.343
-0.743,-0.625,-0.348,13.4,-6.96,-88.84,1785098953042.52
-0.737,-0.646,-0.348,7.66,-7.35,-92.38,1785098953042.69
-0.731,-0.684,-0.346,1.07,-8.67,-94.42,1785098953042.864
-0.727,-0.716,-0.343,-4.58,-10.22,-94.85,1785098953043.04
-0.721,-0.743,-0.322,-6.99,-11.14,-93.81,1785098953043.215
-0.709,-0.753,-0.3,-6.44,-12.39,-92.53,1785098953043.389
-0.694,-0.736,-0.296,-4.43,-12.91,-91.68,1785098953043.566
-0.683,-0.711,-0.307,-2.78,-13.09,-91.04,1785098953043.743
-0.661,-0.711,-0.323,-2.99,-13.61,-91.01,1785098953043.915
-0.646,-0.712,-0.332,-6.41,-14.28,-92.68,1785098953044.0928
-0.627,-0.718,-0.336,-11.81,-14.8,-94.55,1785098953044.271
-0.618,-0.725,-0.348,-17.21,-15.41,-96.35,1785098953044.45
-0.609,-0.736,-0.358,-22.52,-15.66,-95.71,1785098953044.628
-0.585,-0.762,-0.358,-27.1,-15.66,-94.09,1785098953044.8079
-0.571,-0.762,-0.344,-30.67,-15.35,-93.78,1785098953044.9888
-0.56,-0.765,-0.334,-31.98,-15.44,-92.81,1785098953045.169
-0.548,-0.764,-0.33,-33.05,-16.39,-91.62,1785098953045.344
-0.536,-0.766,-0.333,-34.39,-17.61,-90.85,1785098953045.5208
-0.526,-0.776,-0.335,-36.1,-18.71,-90.15,1785098953045.6982
-0.503,-0.791,-0.348,-38.27,-20.51,-87.92,1785098953046.0679
-0.489,-0.79,-0.366,-38.85,-20.57,-86.73,1785098953046.238
-0.56,-1.263,-1.006,-20.42,17.76,13.55,1785098953046.457
-0.598,-1.158,-0.802,10.13,15.81,16.69,1785098953046.635
-0.666,-1.039,-0.666,37.9,9.74,20.11,1785098953046.8271
-0.774,-0.885,-0.565,55.06,3.69,19.84,1785098953052.66
-0.817,-0.836,-0.545,66.96,0.7,17.49,1785098953065.82
-0.835,-0.918,-0.666,79.1,4.7,6.93,1785098953071.616
-0.869,-0.967,-0.75,83.65,11.35,-9.74,1785098953081.9688
-0.904,-0.913,-0.752,75.2,14.98,-19.93,1785098953092.584
-0.923,-0.841,-0.702,59.76,16.14,-16.57,1785098953105.809
-0.932,-0.756,-0.64,44.19,13.58,-4.76,1785098953111.47
-0.907,-0.664,-0.583,31.28,9.28,10.04,1785098953122.1602
-0.857,-0.625,-0.546,22.98,6.41,21.61,1785098953139.589
-0.829,-0.63,-0.503,17.64,4.64,27.44,1785098953142.0522
-0.819,-0.647,-0.451,15.81,1.71,31.59,1785098953151.474
-0.809,-0.67,-0.406,19.59,-2.29,37.05,1785098953162.0422
-0.782,-0.699,-0.379,29.24,-6.23,43.73,1785098953175.31
-0.752,-0.714,-0.36,41.66,-10.56,50.45,1785098953180.9468
-0.717,-0.726,-0.355,54.75,-15.87,57.71,1785098953191.717
-0.684,-0.725,-0.373,65.8,-21.3,64.49,1785098953202.3489
-0.651,-0.706,-0.407,73.46,-25.82,71.26,1785098953215.721
-0.621,-0.675,-0.434,76.69,-28.87,77.12,1785098953221.365
-0.603,-0.65,-0.456,74.95,-31.25,81.45,1785098953232.216
-0.576,-0.626,-0.487,68.3,-32.59,86.0,1785098953245.552
-0.537,-0.603,-0.496,58.57,-32.78,91.31,1785098953251.599
-0.481,-0.578,-0.473,48.77,-32.9,96.56,1785098953262.1301
-0.417,-0.551,-0.435,42.51,-33.14,101.72,1785098953272.8738
-0.352,-0.538,-0.401,41.96,-32.93,106.78,1785098953286.1362
-0.298,-0.517,-0.363,45.69,-32.9,111.15,1785098953292.043
-0.252,-0.491,-0.344,51.88,-33.11,116.28,1785098953302.8
-0.225,-0.469,-0.348,57.5,-33.75,122.2,1785098953316.0698
-0.218,-0.456,-0.355,58.96,-35.4,128.15,1785098953322.0322
-0.234,-0.466,-0.369,56.0,-37.6,133.27,1785098953332.767
-0.257,-0.526,-0.38,50.97,-40.07,137.03,1785098953346.055
-0.28,-0.629,-0.374,46.11,-42.42,139.1,1785098953351.9558
-0.308,-0.708,-0.336,43.92,-45.26,140.63,1785098953362.7441
-0.312,-0.763,-0.315,49.44,-49.87,145.15,1785098953375.811
-0.304,-0.818,-0.339,61.37,-53.77,149.57,1785098953381.9048
-0.321,-0.818,-0.383,76.3,-55.45,149.69,1785098953392.744
-0.332,-0.765,-0.438,93.45,-55.18,149.85,1785098953405.971
-0.307,-0.702,-0.499,110.6,-52.19,151.25,1785098953411.904
-0.266,-0.662,-0.559,124.49,-47.82,151.28,1785098953422.884
-0.314,-0.705,-0.575,134.13,-39.95,146.24,1785098953436.1301
-0.386,-0.849,-0.595,134.74,-37.87,147.77,1785098953442.084
-0.352,-0.849,-0.533,128.79,-39.83,143.19,1785098953455.5469
