num_points,points,timestamp_ms
11,"[{""range"": 0.7727795616153563, ""doppler"": 0.0, ""angle"": -23.308262366741552, ""elevation"": 0.0}, {""range"": 0.8183104141478296, ""doppler"": 0.0, ""angle"": -20.4109743743041, ""elevation"": 0.0}, {""range"": 0.6596678942086879, ""doppler"": 0.0, ""angle"": 0.48146580583835247, ""elevation"": 0.0}, {""range"": 0.675303151396175, ""doppler"": 0.0, ""angle"": 8.711558490356973, ""elevation"": 0.0}, {""range"": 3.6252704808668743, ""doppler"": 0.0, ""angle"": 5.3093104594777945, ""elevation"": 0.0}, {""range"": 3.6439396392715193, ""doppler"": 0.0, ""angle"": 5.801796303248588, ""elevation"": 0.0}, {""range"": 0.7051069001058985, ""doppler"": 0.0, ""angle"": 20.686993168324566, ""elevation"": 0.0}, {""range"": 1.9906370948260779, ""doppler"": 0.0, ""angle"": 52.959230463063506, ""elevation"": 0.0}, {""range"": 2.0217585049927225, ""doppler"": 0.0, ""angle"": 57.126540928831844, ""elevation"": 0.0}, {""range"": 2.0516270581366944, ""doppler"": 0.0, ""angle"": 60.05629195988032, ""elevation"": 0.0}, {""range"": 2.0791826484424876, ""doppler"": 0.0, ""angle"": 65.45613239758711, ""elevation"": 0.0}]",1785109987137.103
9,"[{""range"": 0.7639989769523903, ""doppler"": 0.0, ""angle"": -11.215254874410983, ""elevation"": 0.0}, {""range"": 0.8107279633530777, ""doppler"": 0.0, ""angle"": -14.575683859200929, ""elevation"": 0.0}, {""range"": 0.6675411806901486, ""doppler"": 0.0, ""angle"": 1.9495458562687416, ""elevation"": 0.0}, {""range"": 0.6843489840392273, ""doppler"": 0.0, ""angle"": 3.2504169565149357, ""elevation"": 0.0}, {""range"": 0.7077837037298722, ""doppler"": 0.0, ""angle"": 1.4187108414818435, ""elevation"": 0.0}, {""range"": 2.9281987500298685, ""doppler"": 0.0, ""angle"": 16.142923683147345, ""elevation"": 0.0}, {""range"": 1.9918296684664025, ""doppler"": 0.0, ""angle"": 51.462294028447346, ""elevation"": 0.0}, {""range"": 2.021090750063657, ""doppler"": 0.0, ""angle"": 54.4411080974814, ""elevation"": 0.0}, {""range"": 2.04670790106745, ""doppler"": 0.0, ""angle"": 57.81367944307046, ""elevation"": 0.0}]",1785109987137.633
8,"[{""range"": 0.8104767956482983, ""doppler"": 0.0, ""angle"": -26.4802523546629, ""elevation"": 0.0}, {""range"": 0.6619605146130864, ""doppler"": 0.0, ""angle"": 2.647540297309978, ""elevation"": 0.0}, {""range"": 0.6704312453756233, ""doppler"": 0.0, ""angle"": 2.7517515540225914, ""elevation"": 0.0}, {""range"": 0.6851606780524823, ""doppler"": 0.0, ""angle"": 1.7049062534477668, ""elevation"": 0.0}, {""range"": 0.7712613759089827, ""doppler"": 0.0, ""angle"": 48.85406315810111, ""elevation"": 0.0}, {""range"": 1.9811507863516302, ""doppler"": 0.0, ""angle"": 49.652800649604124, ""elevation"": 0.0}, {""range"": 2.0196541207726955, ""doppler"": 0.0, ""angle"": 55.78513683266771, ""elevation"": 0.0}, {""range"": 2.0488669217593194, ""doppler"": 0.0, ""angle"": 57.41950500590032, ""elevation"": 0.0}]",1785109987138.075
7,"[{""range"": 0.6546748110354124, ""doppler"": 0.0, ""angle"": 1.4712075270276066, ""elevation"": 0.0}, {""range"": 0.6553007403554991, ""doppler"": 0.0, ""angle"": 1.1257547096023732, ""elevation"": 0.0}, {""range"": 0.7123377330882702, ""doppler"": 0.0, ""angle"": 34.93075013462299, ""elevation"": 0.0}, {""range"": 1.922171721425461, ""doppler"": 0.0, ""angle"": 35.668414871661774, ""elevation"": 0.0}, {""range"": 1.973764609371342, ""doppler"": 0.0, ""angle"": 42.30860565239811, ""elevation"": 0.0}, {""range"": 2.0199209848974924, ""doppler"": 0.0, ""angle"": 50.337301137766495, ""elevation"": 0.0}, {""range"": 2.0513921177509506, ""doppler"": 0.0, ""angle"": 55.7960268561208, ""elevation"": 0.0}]",1785109987138.497
7,"[{""range"": 0.8023430449736745, ""doppler"": 0.0, ""angle"": -23.010802139321694, ""elevation"": 0.0}, {""range"": 0.7771791119929022, ""doppler"": 0.0, ""angle"": -17.19674219093826, ""elevation"": 0.0}, {""range"": 0.7192700211667659, ""doppler"": 0.0, ""angle"": -7.054346289749571, ""elevation"": 0.0}, {""range"": 0.6521768774473061, ""doppler"": 0.0, ""angle"": -1.492558354101712, ""elevation"": 0.0}, {""range"": 0.6700881782633756, ""doppler"": 0.0, ""angle"": -3.3502997632811655, ""elevation"": 0.0}, {""range"": 2.0266610471699087, ""doppler"": 0.0, ""angle"": 56.709527041557344, ""elevation"": 0.0}, {""range"": 2.0547269471487843, ""doppler"": 0.0, ""angle"": 58.52316065041602, ""elevation"": 0.0}]",1785109987138.914
6,"[{""range"": 0.8048924475758542, ""doppler"": 0.0, ""angle"": -26.906601703635026, ""elevation"": 0.0}, {""range"": 0.6416570540977239, ""doppler"": 0.0, ""angle"": 0.8622459651021296, ""elevation"": 0.0}, {""range"": 1.8750279857025485, ""doppler"": 0.0, ""angle"": 10.978808626318456, ""elevation"": 0.0}, {""range"": 0.7196228104295483, ""doppler"": 0.0, ""angle"": 27.367317948094218, ""elevation"": 0.0}, {""range"": 2.0634611716662223, ""doppler"": 0.0, ""angle"": 51.205268925401654, ""elevation"": 0.0}, {""range"": 2.0837350115270055, ""doppler"": 0.0, ""angle"": 50.39336085781717, ""elevation"": 0.0}]",1785109987139.347
7,"[{""range"": 0.7878593285242257, ""doppler"": 0.0, ""angle"": -18.636447539765292, ""elevation"": 0.0}, {""range"": 0.8040302692016511, ""doppler"": 0.0, ""angle"": -18.261679886385863, ""elevation"": 0.0}, {""range"": 0.6567176602197153, ""doppler"": 0.0, ""angle"": 2.169021384220712, ""elevation"": 0.0}, {""range"": 0.659923744521543, ""doppler"": 0.0, ""angle"": 4.335597744982824, ""elevation"": 0.0}, {""range"": 0.6897235450075532, ""doppler"": 0.0, ""angle"": 15.27205508433011, ""elevation"": 0.0}, {""range"": 2.035304824943667, ""doppler"": 0.0, ""angle"": 50.49348287213906, ""elevation"": 0.0}, {""range"": 2.05330016409311, ""doppler"": 0.0, ""angle"": 48.61176802520031, ""elevation"": 0.0}]",1785109987139.7231
5,"[{""range"": 0.7989814989802768, ""doppler"": 0.0, ""angle"": -12.459265590717534, ""elevation"": 0.0}, {""range"": 0.7729778093331664, ""doppler"": 0.0, ""angle"": -10.745857229577847, ""elevation"": 0.0}, {""range"": 0.7241328087867075, ""doppler"": 0.0, ""angle"": 16.985185460366573, ""elevation"": 0.0}, {""range"": 0.7110439361125028, ""doppler"": 0.0, ""angle"": 22.301761534357745, ""elevation"": 0.0}, {""range"": 2.058435965476056, ""doppler"": 0.0, ""angle"": 56.64123795105414, ""elevation"": 0.0}]",1785109987140.0881
6,"[{""range"": 0.8038170264764734, ""doppler"": 0.0, ""angle"": -8.404087508103096, ""elevation"": 0.0}, {""range"": 0.7469537698235961, ""doppler"": 0.0, ""angle"": 5.646447440350451, ""elevation"": 0.0}, {""range"": 0.7007938007048895, ""doppler"": 0.0, ""angle"": 16.33096330510474, ""elevation"": 0.0}, {""range"": 0.7193128068606349, ""doppler"": 0.0, ""angle"": 15.573668212185176, ""elevation"": 0.0}, {""range"": 2.0331963211870563, ""doppler"": 0.0, ""angle"": 48.629677004582206, ""elevation"": 0.0}, {""range"": 2.0546898795652035, ""doppler"": 0.0, ""angle"": 51.238957055444395, ""elevation"": 0.0}]",1785109987140.446
6,"[{""range"": 0.8142805687411553, ""doppler"": 0.0, ""angle"": 6.556946498163389, ""elevation"": 0.0}, {""range"": 0.7209103035072886, ""doppler"": 0.0, ""angle"": 18.196760822226008, ""elevation"": 0.0}, {""range"": 0.7622727492965365, ""doppler"": 0.0, ""angle"": 13.276691002500225, ""elevation"": 0.0}, {""range"": 0.6966479351229946, ""doppler"": 0.0, ""angle"": 18.5744674907814, ""elevation"": 0.0}, {""range"": 2.027061007268511, ""doppler"": 0.0, ""angle"": 48.11797791699692, ""elevation"": 0.0}, {""range"": 2.054402380785482, ""doppler"": 0.0, ""angle"": 47.10569556881857, ""elevation"": 0.0}]",1785109987140.815
