distance_cm,timestamp_ms
71.0,1785099168121.8518
77.0,1785099168122.394
70.0,1785099168136.7732
68.0,1785099168148.9019
77.0,1785099168160.668
72.0,1785099168186.088
71.0,1785099168199.302
71.0,1785099168205.013
78.0,1785099168228.978
75.0,1785099168245.592
66.0,1785099168269.629
68.0,1785099168286.356
69.0,1785099168299.571
63.0,1785099168316.337
66.0,1785099168329.519
67.0,1785099168346.111
63.0,1785099168359.689
61.0,1785099168365.6152
69.0,1785099168389.769
70.0,1785099168406.351
64.0,1785099168419.6028
66.0,1785099168436.388
65.0,1785099168449.6208
69.0,1785099168466.369
69.0,1785099168479.671
69.0,1785099168485.583
73.0,1785099168509.907
72.0,1785099168526.314
74.0,1785099168539.568
69.0,1785099168556.4001
82.0,1785099168569.803
80.0,1785099168586.434
76.0,1785099168599.636
87.0,1785099168605.544
83.0,1785099168629.823
91.0,1785099168646.6711
95.0,1785099168659.8567
97.0,1785099168676.464
91.0,1785099168689.7258
93.0,1785099168706.198
93.0,1785099168719.52
96.0,1785099168725.355
99.0,1785099168746.5
108.0,1785099168829.539
109.0,1785099168869.887
135.0,1785099168956.928
126.0,1785099168999.867
132.0,1785099169005.898
138.0,1785099169029.739
135.0,1785099169099.781
138.0,1785099169146.465
138.0,1785099169159.716
135.0,1785099169165.3618
135.0,1785099169189.79
136.0,1785099169206.339
134.0,1785099169219.6501
124.0,1785099169236.114
122.0,1785099169246.818
116.0,1785099169260.0342
108.0,1785099169276.681
97.0,1785099169289.892
102.0,1785099169309.507
103.0,1785099169326.297
103.0,1785099169339.4749
104.0,1785099169356.3662
109.0,1785099169369.571
95.0,1785099169386.7588
72.0,1785099169400.064
70.0,1785099169406.098
68.0,1785099169419.6511
66.0,1785099169436.627
65.0,1785099169449.814
120.0,1785099169470.1729
79.0,1785099169486.055
60.0,1785099169499.53
49.0,1785099169516.2083
55.0,1785099169529.4358
54.0,1785099169546.1262
51.0,1785099169559.4028
55.0,1785099169565.3499
46.0,1785099169586.6099
46.0,1785099169599.843
42.0,1785099169605.8408
35.0,1785099169629.751
43.0,1785099169645.962
35.0,1785099169670.02
40.0,1785099169686.33
41.0,1785099169710.14
39.0,1785099169726.397
42.0,1785099169739.6692
41.0,1785099169755.853
41.0,1785099169766.467
42.0,1785099169779.78
40.0,1785099169796.288
42.0,1785099169809.529
42.0,1785099169826.287
52.0,1785099169839.594
70.0,1785099169845.48
55.0,1785099169870.147
57.0,1785099169889.549
57.0,1785099169906.677
54.0,1785099169920.1409
46.0,1785099169925.927
57.0,1785099169939.448
69.0,1785099169956.377
80.0,1785099169969.6362
91.0,1785099169986.634
94.0,1785099169999.764
90.0,1785099170005.78
94.0,1785099170029.867
106.0,1785099170110.037
136.0,1785099170146.2432
122.0,1785099170159.737
161.0,1785099170239.4922
149.0,1785099170269.564
155.0,1785099170286.6199
173.0,1785099170299.791
185.0,1785099170379.721
181.0,1785099170409.861
195.0,1785099170429.5051
173.0,1785099170446.2048
181.0,1785099170459.41
193.0,1785099170475.838
199.0,1785099170489.166
211.0,1785099170506.151
201.0,1785099170519.1492
182.0,1785099170524.8252
192.0,1785099170546.686
168.0,1785099170559.9492
223.0,1785099170565.611
192.0,1785099170589.756
190.0,1785099170606.015
190.0,1785099170629.898
194.0,1785099170646.055
165.0,1785099170669.869
169.0,1785099170685.6902
186.0,1785099170706.5889
181.0,1785099170719.873
179.0,1785099170725.2522
170.0,1785099170747.446
174.0,1785099170756.2727
176.0,1785099170769.671
161.0,1785099170785.4688
212.0,1785099170796.384
170.0,1785099170809.64
190.0,1785099170825.753
160.0,1785099170836.4019
162.0,1785099170849.592
167.0,1785099170865.772
179.0,1785099170876.321
181.0,1785099170889.656
175.0,1785099170905.893
164.0,1785099170916.502
175.0,1785099170929.3872
205.0,1785099170946.302
207.0,1785099170959.836
194.0,1785099170965.839
190.0,1785099170990.289
175.0,1785099171006.894
162.0,1785099171020.172
213.0,1785099171036.8901
195.0,1785099171050.056
193.0,1785099171066.6182
184.0,1785099171079.905
176.0,1785099171085.8582
170.0,1785099171109.928
168.0,1785099171126.587
154.0,1785099171139.811
169.0,1785099171156.5068
163.0,1785099171169.892
164.0,1785099171186.503
182.0,1785099171199.728
132.0,1785099171205.692
128.0,1785099171229.7412
134.0,1785099171246.4421
148.0,1785099171259.6282
149.0,1785099171276.601
150.0,1785099171289.8508
157.0,1785099171306.7642
162.0,1785099171319.9731
119.0,1785099171326.011
97.0,1785099171339.534
100.0,1785099171356.742
108.0,1785099171370.019
139.0,1785099171389.781
138.0,1785099171406.818
127.0,1785099171420.043
118.0,1785099171439.553
116.0,1785099171445.516
112.0,1785099171469.9468
125.0,1785099171486.7358
