num_points,points,timestamp_ms
10,"[{""range"": 0.6800010625975259, ""doppler"": 0.0, ""angle"": -1.2054145378527432, ""elevation"": 0.0}, {""range"": 0.7010958938265762, ""doppler"": 0.0, ""angle"": 6.046485669613477, ""elevation"": 0.0}, {""range"": 0.7105958658936734, ""doppler"": 0.0, ""angle"": 8.13010235415598, ""elevation"": 0.0}, {""range"": 0.8178798649024502, ""doppler"": 0.0, ""angle"": 9.361413204597596, ""elevation"": 0.0}, {""range"": 3.620820099241207, ""doppler"": 0.0, ""angle"": 6.8867123161276504, ""elevation"": 0.0}, {""range"": 0.7368444050253699, ""doppler"": 0.0, ""angle"": 11.776229270247825, ""elevation"": 0.0}, {""range"": 0.9147658454766446, ""doppler"": 0.0, ""angle"": 21.092190226927624, ""elevation"": 0.0}, {""range"": 0.9347345812371444, ""doppler"": 0.0, ""angle"": 22.13927766233576, ""elevation"": 0.0}, {""range"": 0.9464502795552117, ""doppler"": 0.0, ""angle"": 22.072779952476193, ""elevation"": 0.0}, {""range"": 0.970061885589333, ""doppler"": 0.0, ""angle"": 19.557203948101115, ""elevation"": 0.0}]",1785109968821.4478
8,"[{""range"": 0.9472742050583987, ""doppler"": 0.0, ""angle"": -61.37400319814706, ""elevation"": 0.0}, {""range"": 0.6724614144784186, ""doppler"": 0.0, ""angle"": 8.11717460629028, ""elevation"": 0.0}, {""range"": 0.6840644555926889, ""doppler"": 0.0, ""angle"": 9.509104312401636, ""elevation"": 0.0}, {""range"": 0.7567176898204232, ""doppler"": 0.0, ""angle"": 9.809551615565724, ""elevation"": 0.0}, {""range"": 0.6975521493702522, ""doppler"": 0.0, ""angle"": 11.024766553001207, ""elevation"": 0.0}, {""range"": 0.8605064022430251, ""doppler"": 0.0, ""angle"": 17.836296169622333, ""elevation"": 0.0}, {""range"": 0.8792356792750654, ""doppler"": 0.0, ""angle"": 17.126716793819977, ""elevation"": 0.0}, {""range"": 0.8861543034178, ""doppler"": 0.0, ""angle"": 17.667150899352738, ""elevation"": 0.0}]",1785109968822.065
5,"[{""range"": 1.7027898911393538, ""doppler"": 0.0, ""angle"": -3.9561563254816976, ""elevation"": 0.0}, {""range"": 1.7292678086111728, ""doppler"": 0.0, ""angle"": -3.663922189069648, ""elevation"": 0.0}, {""range"": 0.661130831993666, ""doppler"": 0.0, ""angle"": 0.743857965240403, ""elevation"": 0.0}, {""range"": 0.6726988765035783, ""doppler"": 0.0, ""angle"": 0.09138075108799634, ""elevation"": 0.0}, {""range"": 0.6958179575060203, ""doppler"": 0.0, ""angle"": 0.7067740735635161, ""elevation"": 0.0}]",1785109968822.571
6,"[{""range"": 0.6487890974894097, ""doppler"": 0.0, ""angle"": -0.7264235493052884, ""elevation"": 0.0}, {""range"": 0.6535653458083848, ""doppler"": 0.0, ""angle"": -2.6815731412717927, ""elevation"": 0.0}, {""range"": 0.8681823299101897, ""doppler"": 0.0, ""angle"": 0.5546483045333759, ""elevation"": 0.0}, {""range"": 0.8248421840787142, ""doppler"": 0.0, ""angle"": 10.12598174235093, ""elevation"": 0.0}, {""range"": 0.8522349773258012, ""doppler"": 0.0, ""angle"": 6.106538627270888, ""elevation"": 0.0}, {""range"": 2.065215728289921, ""doppler"": 0.0, ""angle"": 55.305473975742615, ""elevation"": 0.0}]",1785109968823.0012
6,"[{""range"": 0.7867002919595638, ""doppler"": 0.0, ""angle"": -14.573207873388716, ""elevation"": 0.0}, {""range"": 1.8746432357110163, ""doppler"": 0.0, ""angle"": 8.883696467536746, ""elevation"": 0.0}, {""range"": 0.7089668302877289, ""doppler"": 0.0, ""angle"": 15.20695608949579, ""elevation"": 0.0}, {""range"": 0.705189199954761, ""doppler"": 0.0, ""angle"": 22.481286052711592, ""elevation"": 0.0}, {""range"": 2.023176595386203, ""doppler"": 0.0, ""angle"": 44.93196554595932, ""elevation"": 0.0}, {""range"": 2.054879209783293, ""doppler"": 0.0, ""angle"": 43.476797653974934, ""elevation"": 0.0}]",1785109968823.436
5,"[{""range"": 0.8555378989458192, ""doppler"": 0.0, ""angle"": -20.173406263013433, ""elevation"": 0.0}, {""range"": 0.8239399944922307, ""doppler"": 0.0, ""angle"": -13.632121605753428, ""elevation"": 0.0}, {""range"": 0.7888542037448735, ""doppler"": 0.0, ""angle"": -2.3124116935418697, ""elevation"": 0.0}, {""range"": 0.7367179665609723, ""doppler"": 0.0, ""angle"": 14.376904299178154, ""elevation"": 0.0}, {""range"": 0.7035274666053662, ""doppler"": 0.0, ""angle"": 24.923638138214784, ""elevation"": 0.0}]",1785109968823.842
6,"[{""range"": 0.7932984219088408, ""doppler"": 0.0, ""angle"": -12.57643511257316, ""elevation"": 0.0}, {""range"": 0.8063118248101592, ""doppler"": 0.0, ""angle"": -10.891286003228457, ""elevation"": 0.0}, {""range"": 0.8436118693705876, ""doppler"": 0.0, ""angle"": -8.901282360537968, ""elevation"": 0.0}, {""range"": 0.7455752008527405, ""doppler"": 0.0, ""angle"": -1.5667204468262226, ""elevation"": 0.0}, {""range"": 0.6863777003467771, ""doppler"": 0.0, ""angle"": 14.514119590934872, ""elevation"": 0.0}, {""range"": 2.0505482753637, ""doppler"": 0.0, ""angle"": 49.47728547152857, ""elevation"": 0.0}]",1785109968824.249
8,"[{""range"": 0.7886746232618435, ""doppler"": 0.0, ""angle"": -26.065425123276743, ""elevation"": 0.0}, {""range"": 0.8049313772204083, ""doppler"": 0.0, ""angle"": -18.414823857289132, ""elevation"": 0.0}, {""range"": 0.8558185277076719, ""doppler"": 0.0, ""angle"": -14.95378026725604, ""elevation"": 0.0}, {""range"": 1.3321148460145384, ""doppler"": 0.0, ""angle"": -14.077280938096482, ""elevation"": 0.0}, {""range"": 0.7254248814104538, ""doppler"": 0.0, ""angle"": 8.43369563941285, ""elevation"": 0.0}, {""range"": 0.6869509136978266, ""doppler"": 0.0, ""angle"": 15.830673383586513, ""elevation"": 0.0}, {""range"": 1.8775834096921724, ""doppler"": 0.0, ""angle"": 24.019000772820448, ""elevation"": 0.0}, {""range"": 2.0592331461532365, ""doppler"": 0.0, ""angle"": 50.75820133562797, ""elevation"": 0.0}]",1785109968824.658
7,"[{""range"": 0.7724942430401468, ""doppler"": 0.0, ""angle"": -20.968952656810075, ""elevation"": 0.0}, {""range"": 0.7889246667680692, ""doppler"": 0.0, ""angle"": -20.48460792539581, ""elevation"": 0.0}, {""range"": 0.6536326604860181, ""doppler"": 0.0, ""angle"": 8.733053554727528, ""elevation"": 0.0}, {""range"": 0.6742499442010595, ""doppler"": 0.0, ""angle"": 14.655394135453426, ""elevation"": 0.0}, {""range"": 0.6973287906807538, ""doppler"": 0.0, ""angle"": 19.192281412076586, ""elevation"": 0.0}, {""range"": 2.0288750955977126, ""doppler"": 0.0, ""angle"": 55.7973262407034, ""elevation"": 0.0}, {""range"": 2.054554651910836, ""doppler"": 0.0, ""angle"": 57.319603641871446, ""elevation"": 0.0}]",1785109968825.052
8,"[{""range"": 0.7711609804949283, ""doppler"": 0.0, ""angle"": -22.408317922049186, ""elevation"": 0.0}, {""range"": 0.723960802810004, ""doppler"": 0.0, ""angle"": -15.148376548527082, ""elevation"": 0.0}, {""range"": 0.6432744737875282, ""doppler"": 0.0, ""angle"": -0.9078638051338204, ""elevation"": 0.0}, {""range"": 0.6610707621318869, ""doppler"": 0.0, ""angle"": 3.5202634729625597, ""elevation"": 0.0}, {""range"": 0.6705743786022799, ""doppler"": 0.0, ""angle"": 20.08753212188551, ""elevation"": 0.0}, {""range"": 2.02929945941088, ""doppler"": 0.0, ""angle"": 56.48636449416854, ""elevation"": 0.0}, {""range"": 2.0621165428780284, ""doppler"": 0.0, ""angle"": 58.29322435722306, ""elevation"": 0.0}, {""range"": 2.0858374112339315, ""doppler"": 0.0, ""angle"": 60.28558059582965, ""elevation"": 0.0}]",1785109968825.4622
