distance_cm,timestamp_ms
108.0,1785098978454.588
107.0,1785098978464.311
109.0,1785098978476.289
114.0,1785098978488.2568
90.0,1785098978511.911
81.0,1785098978522.388
100.0,1785098978532.9258
107.0,1785098978546.1729
102.0,1785098978562.714
102.0,1785098978576.0542
114.0,1785098978592.724
113.0,1785098978606.05
121.0,1785098978611.7927
132.0,1785098978636.105
122.0,1785098978641.732
109.0,1785098978652.489
102.0,1785098978676.3652
98.0,1785098978682.083
104.0,1785098978692.4631
106.0,1785098978716.521
108.0,1785098978722.507
140.0,1785098978732.682
72.0,1785098978756.611
94.0,1785098978762.439
88.0,1785098978772.689
95.0,1785098978796.506
95.0,1785098978802.6682
111.0,1785098978812.947
59.0,1785098978826.418
61.0,1785098978842.72
65.0,1785098978853.516
78.0,1785098978866.666
78.0,1785098978883.33
57.0,1785098978896.596
83.0,1785098978913.524
80.0,1785098978926.7761
81.0,1785098978932.742
77.0,1785098978946.344
81.0,1785098978963.162
80.0,1785098978976.4
80.0,1785098978993.543
79.0,1785098979066.3418
84.0,1785098979093.447
85.0,1785098979106.7842
84.0,1785098979123.511
81.0,1785098979136.8599
80.0,1785098979153.387
79.0,1785098979166.6519
86.0,1785098979172.652
85.0,1785098979196.5608
89.0,1785098979202.4287
89.0,1785098979212.887
89.0,1785098979236.548
91.0,1785098979242.754
92.0,1785098979253.236
86.0,1785098979266.3838
93.0,1785098979283.1821
94.0,1785098979296.8909
95.0,1785098979313.19
100.0,1785098979326.497
103.0,1785098979332.344
104.0,1785098979353.349
107.0,1785098979366.562
109.0,1785098979372.565
94.0,1785098979396.2932
93.0,1785098979402.2578
103.0,1785098979412.999
111.0,1785098979426.313
111.0,1785098979443.156
107.0,1785098979456.3699
107.0,1785098979473.0408
107.0,1785098979486.624
115.0,1785098979492.604
120.0,1785098979517.016
114.0,1785098979533.591
108.0,1785098979546.845
107.0,1785098979563.568
105.0,1785098979576.785
105.0,1785098979593.15
103.0,1785098979606.601
101.0,1785098979612.366
98.0,1785098979636.4028
107.0,1785098979642.2231
103.0,1785098979653.349
78.0,1785098979666.402
75.0,1785098979683.505
77.0,1785098979696.684
69.0,1785098979716.269
71.0,1785098979722.3152
71.0,1785098979733.536
60.0,1785098979746.77
55.0,1785098979766.319
48.0,1785098979772.382
56.0,1785098979797.022
52.0,1785098979816.397
45.0,1785098979833.692
42.0,1785098979846.866
46.0,1785098979853.27
43.0,1785098979866.4907
38.0,1785098979886.101
36.0,1785098979892.16
43.0,1785098979916.529
37.0,1785098979922.946
38.0,1785098979933.5417
39.0,1785098979946.6948
42.0,1785098979963.203
40.0,1785098979976.4622
43.0,1785098979992.907
39.0,1785098980003.604
43.0,1785098980016.839
36.0,1785098980033.8408
42.0,1785098980046.861
45.0,1785098980054.291
55.0,1785098980076.745
51.0,1785098980082.588
55.0,1785098980093.56
63.0,1785098980106.845
74.0,1785098980126.2678
81.0,1785098980132.166
95.0,1785098980156.622
104.0,1785098980162.424
128.0,1785098980176.0352
138.0,1785098980193.253
121.0,1785098980206.541
116.0,1785098980212.533
102.0,1785098980226.1719
132.0,1785098980243.3228
142.0,1785098980256.554
138.0,1785098980276.317
164.0,1785098980356.4958
182.0,1785098980386.2688
170.0,1785098980403.239
169.0,1785098980416.476
167.0,1785098980433.255
174.0,1785098980446.5261
183.0,1785098980452.427
192.0,1785098980473.4631
200.0,1785098980486.6782
192.0,1785098980492.7812
192.0,1785098980516.359
211.0,1785098980522.542
186.0,1785098980533.34
188.0,1785098980546.5469
184.0,1785098980563.484
171.0,1785098980576.779
175.0,1785098980596.19
179.0,1785098980602.245
176.0,1785098980613.2778
166.0,1785098980627.234
161.0,1785098980643.451
154.0,1785098980656.7449
153.0,1785098980676.289
141.0,1785098980682.0623
214.0,1785098980693.481
169.0,1785098980706.793
159.0,1785098980726.311
144.0,1785098980732.3132
106.0,1785098980757.113
92.0,1785098980776.254
70.0,1785098980793.237
78.0,1785098980806.575
98.0,1785098980812.4448
91.0,1785098980837.1047
104.0,1785098980856.577
118.0,1785098980873.665
83.0,1785098980886.979
52.0,1785098980892.894
64.0,1785098980906.335
69.0,1785098980923.742
69.0,1785098980936.658
77.0,1785098980953.227
73.0,1785098980966.364
74.0,1785098980972.306
68.0,1785098980993.581
64.0,1785098981006.8918
76.0,1785098981012.7517
57.0,1785098981037.044
64.0,1785098981053.533
70.0,1785098981066.644
82.0,1785098981083.435
94.0,1785098981096.643
66.0,1785098981113.5417
102.0,1785098981126.825
