ax,ay,az,gx,gy,gz,timestamp_ms
-0.12,-0.962,0.102,-3.97,-2.17,-1.65,1785110004024.971
-0.121,-0.953,0.094,-3.51,-2.01,-1.01,1785110004025.412
-0.127,-0.95,0.091,-2.72,-2.04,-0.43,1785110004025.8281
-0.122,-0.942,0.095,-3.51,-1.98,0.27,1785110004026.331
-0.11,-0.948,0.095,-4.24,-1.1,1.34,1785110004026.7993
-0.114,-0.963,0.093,-4.24,-0.24,2.01,1785110004027.22
-0.121,-0.959,0.102,-4.03,-0.27,2.26,1785110004027.648
-0.121,-0.956,0.1,-3.66,-0.46,2.56,1785110004028.071
-0.119,-0.962,0.094,-4.43,-0.43,2.35,1785110004028.4749
-0.114,-0.958,0.091,-6.78,-0.12,2.2,1785110004028.896
-0.108,-0.956,0.09,-9.16,0.31,2.38,1785110004029.288
-0.116,-0.964,0.088,-10.86,0.89,2.23,1785110004029.695
-0.122,-0.971,0.083,-12.54,1.34,1.65,1785110004030.0579
-0.122,-0.973,0.076,-13.46,1.89,1.46,1785110004030.4102
-0.125,-0.968,0.087,-12.7,1.77,1.59,1785110004030.787
-0.125,-0.971,0.089,-10.74,1.5,1.53,1785110004031.138
-0.127,-0.964,0.103,-8.79,1.34,2.5,1785110004031.487
-0.12,-0.966,0.108,-5.65,0.98,3.85,1785110004031.8452
-0.118,-0.97,0.103,-1.86,0.98,4.46,1785110004032.198
-0.125,-0.955,0.105,-0.37,0.49,5.07,1785110004032.5552
-0.13,-0.949,0.095,-0.43,0.06,5.22,1785110004032.9001
-0.14,-0.936,0.091,-1.77,-0.52,4.85,1785110004033.239
-0.143,-0.928,0.077,-2.75,-1.25,4.58,1785110004033.6152
-0.147,-0.928,0.079,-4.33,-2.01,3.78,1785110004033.957
-0.147,-0.898,0.092,-8.39,-3.36,3.05,1785110004034.298
-0.145,-0.872,0.097,-11.69,-4.06,2.81,1785110004034.6492
-0.155,-0.84,0.117,-14.4,-5.25,2.26,1785110004034.997
-0.162,-0.788,0.129,-15.75,-7.57,1.68,1785110004035.339
-0.184,-0.756,0.138,-13.7,-9.89,0.76,1785110004035.679
-0.199,-0.688,0.14,-13.15,-13.43,-0.55,1785110004036.053
-0.196,-0.641,0.137,-10.65,-16.36,-0.82,1785110004036.432
-0.197,-0.607,0.111,-9.43,-19.87,-0.09,1785110004036.772
-0.191,-0.575,0.068,-12.36,-22.8,1.68,1785110004037.162
-0.173,-0.563,0.02,-18.37,-23.07,4.58,1785110004037.518
-0.165,-0.571,0.019,-25.42,-21.67,8.45,1785110004037.8618
-0.181,-0.567,0.059,-34.15,-21.27,12.76,1785110004038.186
-0.209,-0.56,0.091,-41.35,-21.88,18.01,1785110004038.519
-0.239,-0.554,0.107,-46.33,-23.1,23.44,1785110004038.841
-0.263,-0.544,0.123,-49.93,-25.06,27.71,1785110004039.1638
-0.282,-0.535,0.153,-51.7,-28.05,31.28,1785110004039.4758
