distance_cm,timestamp_ms
98.0,1785099040873.27
99.0,1785099040947.147
112.0,1785099040982.6902
94.0,1785099041006.853
94.0,1785099041023.4292
95.0,1785099041034.055
99.0,1785099041047.378
96.0,1785099041064.071
95.0,1785099041077.3972
97.0,1785099041093.847
84.0,1785099041107.248
90.0,1785099041124.372
94.0,1785099041137.618
91.0,1785099041143.771
97.0,1785099041154.687
99.0,1785099041167.907
94.0,1785099041187.2507
95.0,1785099041204.0269
98.0,1785099041217.283
96.0,1785099041223.273
94.0,1785099041234.432
92.0,1785099041247.737
85.0,1785099041264.499
84.0,1785099041277.7998
86.0,1785099041297.17
84.0,1785099041303.1821
87.0,1785099041327.4583
94.0,1785099041343.714
90.0,1785099041357.169
92.0,1785099041373.941
90.0,1785099041387.188
88.0,1785099041403.821
86.0,1785099041414.5679
90.0,1785099041427.7717
91.0,1785099041444.579
92.0,1785099041457.854
92.0,1785099041463.948
92.0,1785099041476.968
95.0,1785099041494.2478
95.0,1785099041507.498
99.0,1785099041524.2468
100.0,1785099041537.524
98.0,1785099041543.534
105.0,1785099041564.579
101.0,1785099041577.897
110.0,1785099041583.97
111.0,1785099041594.435
107.0,1785099041607.692
112.0,1785099041624.182
112.0,1785099041637.455
111.0,1785099041654.012
114.0,1785099041667.212
115.0,1785099041683.9192
116.0,1785099041694.668
116.0,1785099041708.1658
113.0,1785099041784.564
118.0,1785099041817.322
130.0,1785099041823.636
90.0,1785099041847.6191
86.0,1785099041864.679
89.0,1785099041877.9678
90.0,1785099041897.168
84.0,1785099041903.783
74.0,1785099041916.926
68.0,1785099041934.325
68.0,1785099041947.589
68.0,1785099041967.415
59.0,1785099041984.385
54.0,1785099041997.6143
57.0,1785099042014.606
49.0,1785099042027.88
57.0,1785099042047.425
42.0,1785099042064.241
51.0,1785099042077.538
60.0,1785099042094.46
46.0,1785099042107.739
43.0,1785099042124.0718
50.0,1785099042137.753
84.0,1785099042143.765
111.0,1785099042227.2498
122.0,1785099042263.783
117.0,1785099042277.1157
128.0,1785099042294.2048
151.0,1785099042307.436
149.0,1785099042324.446
157.0,1785099042337.6782
108.0,1785099042343.774
132.0,1785099042354.671
143.0,1785099042367.97
145.0,1785099042387.296
135.0,1785099042404.293
144.0,1785099042417.635
156.0,1785099042423.6602
154.0,1785099042434.7048
157.0,1785099042447.829
162.0,1785099042467.246
167.0,1785099042484.238
174.0,1785099042497.503
181.0,1785099042503.441
170.0,1785099042514.633
198.0,1785099042527.9429
215.0,1785099042547.352
161.0,1785099042564.655
179.0,1785099042577.931
170.0,1785099042584.0818
187.0,1785099042594.7058
187.0,1785099042607.979
189.0,1785099042624.161
183.0,1785099042637.441
176.0,1785099042654.1199
169.0,1785099042667.2761
224.0,1785099042683.712
205.0,1785099042694.52
187.0,1785099042707.778
177.0,1785099042727.399
166.0,1785099042744.2297
176.0,1785099042757.485
174.0,1785099042774.449
163.0,1785099042787.7812
165.0,1785099042807.4583
160.0,1785099042824.3962
159.0,1785099042837.639
158.0,1785099042857.286
136.0,1785099042863.511
151.0,1785099042887.813
149.0,1785099042904.6028
153.0,1785099042917.8828
93.0,1785099042937.31
160.0,1785099042943.41
132.0,1785099042954.7751
120.0,1785099042967.8071
119.0,1785099042987.4119
103.0,1785099043004.5598
102.0,1785099043017.7688
119.0,1785099043023.9639
65.0,1785099043037.591
77.0,1785099043054.749
96.0,1785099043067.913
83.0,1785099043087.6711
101.0,1785099043104.712
64.0,1785099043117.8958
67.0,1785099043137.6829
48.0,1785099043143.2542
43.0,1785099043154.1619
69.0,1785099043167.747
74.0,1785099043187.386
71.0,1785099043203.8772
46.0,1785099043214.55
41.0,1785099043227.793
38.0,1785099043244.228
82.0,1785099043257.423
106.0,1785099043263.555
73.0,1785099043343.103
150.0,1785099043367.851
144.0,1785099043384.428
122.0,1785099043397.9478
122.0,1785099043417.223
146.0,1785099043423.3977
139.0,1785099043503.4868
154.0,1785099043547.54
161.0,1785099043564.511
160.0,1785099043577.7832
168.0,1785099043583.9841
171.0,1785099043597.212
163.0,1785099043614.208
175.0,1785099043627.447
175.0,1785099043644.659
190.0,1785099043657.9832
174.0,1785099043663.9968
168.0,1785099043677.523
198.0,1785099043697.0999
172.0,1785099043703.652
167.0,1785099043714.2559
206.0,1785099043727.438
205.0,1785099043744.134
183.0,1785099043757.3472
183.0,1785099043773.804
181.0,1785099043784.248
175.0,1785099043797.489
174.0,1785099043813.838
175.0,1785099043824.523
175.0,1785099043837.8042
