num_points,points,timestamp_ms
6,"[{""range"": 0.3382571730834981, ""doppler"": 0.0, ""angle"": -40.239915506730796, ""elevation"": 0.0}, {""range"": 0.2986486607496297, ""doppler"": 0.0, ""angle"": 12.272061227473195, ""elevation"": 0.0}, {""range"": 0.47058246042079543, ""doppler"": 0.0, ""angle"": 17.491695291146517, ""elevation"": 0.0}, {""range"": 0.47800590289856865, ""doppler"": 0.0, ""angle"": 16.584279192368538, ""elevation"": 0.0}, {""range"": 0.4459563956071289, ""doppler"": 0.0, ""angle"": 20.17153360571484, ""elevation"": 0.0}, {""range"": 0.49670275369589256, ""doppler"": 0.0, ""angle"": 18.643675693781283, ""elevation"": 0.0}]",1785098953011.868
6,"[{""range"": 0.347985193752974, ""doppler"": 0.0, ""angle"": -36.3693819854779, ""elevation"": 0.0}, {""range"": 0.29732730197677915, ""doppler"": 0.0, ""angle"": 10.674690365899073, ""elevation"": 0.0}, {""range"": 0.4483200195969194, ""doppler"": 0.0, ""angle"": 13.093963634409478, ""elevation"": 0.0}, {""range"": 0.4744678059492353, ""doppler"": 0.0, ""angle"": 12.250095205265293, ""elevation"": 0.0}, {""range"": 0.4841537767142332, ""doppler"": 0.0, ""angle"": 11.202030945247424, ""elevation"": 0.0}, {""range"": 0.5016681892071259, ""doppler"": 0.0, ""angle"": 13.501293664205384, ""elevation"": 0.0}]",1785098953012.198
7,"[{""range"": 0.35354015590393034, ""doppler"": 0.0, ""angle"": -35.53094028265536, ""elevation"": 0.0}, {""range"": 0.2822066868511131, ""doppler"": 0.0, ""angle"": 12.961963425668442, ""elevation"": 0.0}, {""range"": 0.45758272670280836, ""doppler"": 0.0, ""angle"": 17.089559796265124, ""elevation"": 0.0}, {""range"": 0.475350838828395, ""doppler"": 0.0, ""angle"": 16.79214283667144, ""elevation"": 0.0}, {""range"": 0.4886794753937396, ""doppler"": 0.0, ""angle"": 18.076937734377776, ""elevation"": 0.0}, {""range"": 0.5097277740050319, ""doppler"": 0.0, ""angle"": 19.445609432119788, ""elevation"": 0.0}, {""range"": 0.5451486723354273, ""doppler"": 0.0, ""angle"": 22.628538898396247, ""elevation"": 0.0}]",1785098953012.4512
5,"[{""range"": 0.35365820654314456, ""doppler"": 0.0, ""angle"": -36.88148542594957, ""elevation"": 0.0}, {""range"": 0.48837437701465614, ""doppler"": 0.0, ""angle"": 9.717535573634226, ""elevation"": 0.0}, {""range"": 0.5012854029034602, ""doppler"": 0.0, ""angle"": 7.563579964313476, ""elevation"": 0.0}, {""range"": 0.5148664603306395, ""doppler"": 0.0, ""angle"": 8.045678378643945, ""elevation"": 0.0}, {""range"": 0.2886666176876111, ""doppler"": 0.0, ""angle"": 14.346133484388904, ""elevation"": 0.0}]",1785098953012.703
7,"[{""range"": 0.35451263875669103, ""doppler"": 0.0, ""angle"": -41.01193139978955, ""elevation"": 0.0}, {""range"": 0.2954280031803277, ""doppler"": 0.0, ""angle"": 10.779431157346403, ""elevation"": 0.0}, {""range"": 0.44345314941646885, ""doppler"": 0.0, ""angle"": 15.218645231140767, ""elevation"": 0.0}, {""range"": 0.47654691818637473, ""doppler"": 0.0, ""angle"": 14.427317069240418, ""elevation"": 0.0}, {""range"": 0.4902584392267468, ""doppler"": 0.0, ""angle"": 14.943532442755469, ""elevation"": 0.0}, {""range"": 0.5138342469672185, ""doppler"": 0.0, ""angle"": 18.567358774257745, ""elevation"": 0.0}, {""range"": 0.5503809242282015, ""doppler"": 0.0, ""angle"": 27.264354649013185, ""elevation"": 0.0}]",1785098953012.9512
7,"[{""range"": 0.3522996653903505, ""doppler"": 0.0, ""angle"": -45.82256773950983, ""elevation"": 0.0}, {""range"": 0.49878902574908135, ""doppler"": 0.0, ""angle"": -1.006527209100215, ""elevation"": 0.0}, {""range"": 0.2947931966194642, ""doppler"": 0.0, ""angle"": 11.759783026573471, ""elevation"": 0.0}, {""range"": 0.4745457024866095, ""doppler"": 0.0, ""angle"": 16.618595519760742, ""elevation"": 0.0}, {""range"": 0.4488713093108742, ""doppler"": 0.0, ""angle"": 21.47505001682053, ""elevation"": 0.0}, {""range"": 0.4713428127795231, ""doppler"": 0.0, ""angle"": 19.54854943235508, ""elevation"": 0.0}, {""range"": 0.5852712280954945, ""doppler"": 0.0, ""angle"": 24.97564991481797, ""elevation"": 0.0}]",1785098953013.199
7,"[{""range"": 0.34640260698131964, ""doppler"": 0.0, ""angle"": -37.15383063199053, ""elevation"": 0.0}, {""range"": 0.29182877826472453, ""doppler"": 0.0, ""angle"": 9.843249550740747, ""elevation"": 0.0}, {""range"": 0.2836021130621523, ""doppler"": 0.0, ""angle"": 10.976944800177401, ""elevation"": 0.0}, {""range"": 0.4464635894632797, ""doppler"": 0.0, ""angle"": 24.388879136738883, ""elevation"": 0.0}, {""range"": 0.4679236776187407, ""doppler"": 0.0, ""angle"": 21.781080300605026, ""elevation"": 0.0}, {""range"": 0.47688898535051655, ""doppler"": 0.0, ""angle"": 21.813377689668847, ""elevation"": 0.0}, {""range"": 0.5008472006880967, ""doppler"": 0.0, ""angle"": 23.837869916004195, ""elevation"": 0.0}]",1785098953013.438
8,"[{""range"": 0.3601403641284885, ""doppler"": 0.0, ""angle"": -38.326593690151945, ""elevation"": 0.0}, {""range"": 0.28745373040643757, ""doppler"": 0.0, ""angle"": 10.429173620263972, ""elevation"": 0.0}, {""range"": 0.27970186265493147, ""doppler"": 0.0, ""angle"": 12.179181052524134, ""elevation"": 0.0}, {""range"": 0.45295542616777523, ""doppler"": 0.0, ""angle"": 17.032884493880612, ""elevation"": 0.0}, {""range"": 0.4659176778676124, ""doppler"": 0.0, ""angle"": 19.575427919699358, ""elevation"": 0.0}, {""range"": 0.4766487591313869, ""doppler"": 0.0, ""angle"": 28.526403043750516, ""elevation"": 0.0}, {""range"": 0.5176802680261658, ""doppler"": 0.0, ""angle"": 45.64374571417538, ""elevation"": 0.0}, {""range"": 0.5594498499503336, ""doppler"": 0.0, ""angle"": 51.04560714607215, ""elevation"": 0.0}]",1785098953013.6802
6,"[{""range"": 0.3527821737220219, ""doppler"": 0.0, ""angle"": -45.492854764192195, ""elevation"": 0.0}, {""range"": 0.28318132232078136, ""doppler"": 0.0, ""angle"": 9.266043444650851, ""elevation"": 0.0}, {""range"": 0.4752370130019938, ""doppler"": 0.0, ""angle"": 9.791930565924106, ""elevation"": 0.0}, {""range"": 0.27871494544772424, ""doppler"": 0.0, ""angle"": 12.110161238359755, ""elevation"": 0.0}, {""range"": 0.4538714725637733, ""doppler"": 0.0, ""angle"": 19.13451365817154, ""elevation"": 0.0}, {""range"": 0.4589845792283444, ""doppler"": 0.0, ""angle"": 18.300833038456734, ""elevation"": 0.0}]",1785098953013.928
8,"[{""range"": 0.3527104741266923, ""doppler"": 0.0, ""angle"": -38.95014067716372, ""elevation"": 0.0}, {""range"": 0.2862228013108147, ""doppler"": 0.0, ""angle"": 10.47453061249654, ""elevation"": 0.0}, {""range"": 0.43886684616401983, ""doppler"": 0.0, ""angle"": 9.308807190525238, ""elevation"": 0.0}, {""range"": 0.2797775296710491, ""doppler"": 0.0, ""angle"": 12.250771446811894, ""elevation"": 0.0}, {""range"": 0.44659258901475113, ""doppler"": 0.0, ""angle"": 35.94304053532886, ""elevation"": 0.0}, {""range"": 0.4749131127949945, ""doppler"": 0.0, ""angle"": 44.81694701415653, ""elevation"": 0.0}, {""range"": 0.4894286337409104, ""doppler"": 0.0, ""angle"": 54.7421677059585, ""elevation"": 0.0}, {""range"": 0.5147200642513027, ""doppler"": 0.0, ""angle"": 65.05525529947178, ""elevation"": 0.0}]",1785098953014.1719
