distance_cm,timestamp_ms
95.0,1785099200590.069
87.0,1785099200590.577
92.0,1785099200599.823
86.0,1785099200615.6567
91.0,1785099200627.5352
90.0,1785099200646.423
99.0,1785099200659.683
94.0,1785099200676.426
99.0,1785099200689.6619
93.0,1785099200695.56
84.0,1785099200719.6218
79.0,1785099200735.997
73.0,1785099200820.28
75.0,1785099200856.6821
73.0,1785099200870.023
70.0,1785099200886.848
74.0,1785099200899.947
74.0,1785099200916.7668
70.0,1785099200930.017
69.0,1785099200936.4421
71.0,1785099200960.4758
77.0,1785099200976.8
79.0,1785099200990.239
80.0,1785099201006.847
84.0,1785099201020.253
85.0,1785099201036.9302
82.0,1785099201049.979
79.0,1785099201056.617
74.0,1785099201080.262
80.0,1785099201096.658
81.0,1785099201110.096
77.0,1785099201126.503
77.0,1785099201137.291
80.0,1785099201150.297
75.0,1785099201166.7358
76.0,1785099201180.0
78.0,1785099201196.388
77.0,1785099201207.0852
82.0,1785099201220.4238
85.0,1785099201236.7969
86.0,1785099201249.969
84.0,1785099201256.328
87.0,1785099201277.281
85.0,1785099201290.576
85.0,1785099201296.524
93.0,1785099201320.9072
93.0,1785099201337.3691
99.0,1785099201350.433
98.0,1785099201367.2012
101.0,1785099201380.435
99.0,1785099201396.954
105.0,1785099201410.541
108.0,1785099201416.666
115.0,1785099201429.962
119.0,1785099201446.7212
113.0,1785099201460.0479
114.0,1785099201476.328
105.0,1785099201489.7769
119.0,1785099201496.1492
115.0,1785099201517.3772
124.0,1785099201530.5479
125.0,1785099201536.094
129.0,1785099201560.9138
120.0,1785099201577.391
126.0,1785099201590.496
126.0,1785099201607.366
133.0,1785099201620.594
141.0,1785099201637.017
141.0,1785099201650.065
135.0,1785099201656.364
140.0,1785099201680.2393
144.0,1785099201696.401
142.0,1785099201720.8052
140.0,1785099201736.738
137.0,1785099201750.0168
135.0,1785099201766.5688
145.0,1785099201777.411
137.0,1785099201790.598
138.0,1785099201807.2441
132.0,1785099201820.574
130.0,1785099201837.2888
131.0,1785099201850.382
128.0,1785099201856.576
126.0,1785099201880.852
117.0,1785099201900.125
117.0,1785099201916.9438
108.0,1785099201930.207
99.0,1785099201936.486
102.0,1785099201960.968
100.0,1785099201977.676
89.0,1785099201990.698
78.0,1785099202010.0742
83.0,1785099202027.232
56.0,1785099202107.183
62.0,1785099202137.203
56.0,1785099202150.171
52.0,1785099202166.914
48.0,1785099202180.153
45.0,1785099202196.555
42.0,1785099202207.221
42.0,1785099202220.6199
39.0,1785099202237.022
38.0,1785099202250.177
31.0,1785099202256.371
36.0,1785099202277.3062
39.0,1785099202290.574
37.0,1785099202296.568
37.0,1785099202320.4229
33.0,1785099202336.283
39.0,1785099202357.2131
31.0,1785099202370.542
36.0,1785099202376.301
42.0,1785099202396.815
38.0,1785099202407.372
37.0,1785099202420.749
35.0,1785099202436.606
43.0,1785099202447.0342
38.0,1785099202460.316
33.0,1785099202476.233
30.0,1785099202487.03
36.0,1785099202500.397
37.0,1785099202517.0088
39.0,1785099202530.1042
45.0,1785099202536.533
39.0,1785099202560.077
44.0,1785099202565.955
42.0,1785099202576.681
45.0,1785099202590.102
44.0,1785099202606.5723
48.0,1785099202617.344
49.0,1785099202630.5862
50.0,1785099202647.1748
98.0,1785099202660.5288
112.0,1785099202677.1682
125.0,1785099202690.4841
129.0,1785099202696.4
132.0,1785099202721.017
59.0,1785099202740.103
98.0,1785099202757.087
124.0,1785099202770.387
137.0,1785099202776.387
131.0,1785099202800.8699
140.0,1785099202820.113
