distance_cm,timestamp_ms
105.0,1785099216490.707
95.0,1785099216494.915
91.0,1785099216506.8003
92.0,1785099216518.759
93.0,1785099216540.0361
92.0,1785099216556.309
91.0,1785099216566.823
86.0,1785099216580.1147
84.0,1785099216596.525
75.0,1785099216607.0508
87.0,1785099216620.4631
90.0,1785099216636.949
92.0,1785099216650.1328
92.0,1785099216655.9192
85.0,1785099216667.026
83.0,1785099216680.2393
95.0,1785099216696.933
94.0,1785099216710.3018
64.0,1785099216727.561
100.0,1785099216740.8152
90.0,1785099216760.712
98.0,1785099216776.838
97.0,1785099216790.526
93.0,1785099216807.42
82.0,1785099216820.763
88.0,1785099216837.6611
97.0,1785099216850.869
88.0,1785099216857.0503
92.0,1785099216936.8901
96.0,1785099216977.231
98.0,1785099216990.48
98.0,1785099217006.782
94.0,1785099217017.478
98.0,1785099217030.725
98.0,1785099217047.084
94.0,1785099217060.1511
94.0,1785099217076.8389
95.0,1785099217087.455
94.0,1785099217100.789
99.0,1785099217176.126
98.0,1785099217220.88
98.0,1785099217236.9338
100.0,1785099217247.57
105.0,1785099217260.9092
103.0,1785099217276.9402
106.0,1785099217287.494
111.0,1785099217300.7869
111.0,1785099217317.2468
113.0,1785099217330.4429
111.0,1785099217336.559
109.0,1785099217360.545
114.0,1785099217376.908
118.0,1785099217390.1228
121.0,1785099217406.862
122.0,1785099217417.534
121.0,1785099217430.704
112.0,1785099217447.188
122.0,1785099217460.416
128.0,1785099217476.663
131.0,1785099217487.318
128.0,1785099217500.817
131.0,1785099217517.307
134.0,1785099217530.5322
128.0,1785099217536.732
127.0,1785099217560.4119
136.0,1785099217577.015
133.0,1785099217590.199
139.0,1785099217606.9382
137.0,1785099217620.2458
135.0,1785099217636.734
134.0,1785099217647.521
142.0,1785099217660.7139
146.0,1785099217677.2349
141.0,1785099217690.4758
133.0,1785099217696.534
128.0,1785099217720.626
137.0,1785099217737.059
127.0,1785099217750.3372
122.0,1785099217767.051
121.0,1785099217780.292
117.0,1785099217796.8408
118.0,1785099217810.323
115.0,1785099217816.609
114.0,1785099217840.889
112.0,1785099217857.476
110.0,1785099217870.676
107.0,1785099217887.647
90.0,1785099217900.961
104.0,1785099217920.486
110.0,1785099217937.279
112.0,1785099217950.518
103.0,1785099217967.515
83.0,1785099217980.698
79.0,1785099218000.344
78.0,1785099218017.123
77.0,1785099218030.3518
81.0,1785099218047.32
78.0,1785099218060.601
84.0,1785099218077.2422
83.0,1785099218090.546
74.0,1785099218096.568
69.0,1785099218120.5461
68.0,1785099218136.7942
48.0,1785099218217.47
45.0,1785099218260.448
46.0,1785099218277.015
39.0,1785099218357.691
32.0,1785099218456.864
31.0,1785099218480.696
34.0,1785099218496.875
37.0,1785099218507.5469
39.0,1785099218520.874
39.0,1785099218536.984
36.0,1785099218547.385
35.0,1785099218560.638
32.0,1785099218576.576
38.0,1785099218597.44
37.0,1785099218610.733
39.0,1785099218616.8928
41.0,1785099218640.416
43.0,1785099218656.7402
45.0,1785099218667.688
46.0,1785099218680.694
47.0,1785099218697.0452
48.0,1785099218710.3481
47.0,1785099218726.805
93.0,1785099218737.453
79.0,1785099218750.725
81.0,1785099218767.1401
83.0,1785099218780.4128
86.0,1785099218796.793
91.0,1785099218807.56
91.0,1785099218820.898
94.0,1785099218837.564
77.0,1785099218850.807
66.0,1785099218856.8408
84.0,1785099218867.7449
102.0,1785099218880.815
130.0,1785099218897.472
69.0,1785099218910.7148
60.0,1785099218927.448
67.0,1785099218940.6772
56.0,1785099218957.4258
94.0,1785099218970.763
111.0,1785099218976.789
126.0,1785099218987.503
92.0,1785099219000.739
121.0,1785099219017.56
115.0,1785099219030.6548
111.0,1785099219047.271
92.0,1785099219060.554
125.0,1785099219077.2622
137.0,1785099219090.504
147.0,1785099219096.562
159.0,1785099219120.6602
167.0,1785099219137.408
113.0,1785099219150.6272
140.0,1785099219167.75
145.0,1785099219180.893
190.0,1785099219200.481
218.0,1785099219217.158
180.0,1785099219230.393
151.0,1785099219247.086
200.0,1785099219261.833
182.0,1785099219276.9768
180.0,1785099219290.556
173.0,1785099219296.6863
172.0,1785099219307.79
180.0,1785099219320.657
190.0,1785099219340.235
186.0,1785099219357.0881
251.0,1785099219370.424
201.0,1785099219376.405
227.0,1785099219400.461
237.0,1785099219416.857
179.0,1785099219497.5989
193.0,1785099219540.49
