distance_cm,timestamp_ms
119.0,1785100524808.1492
119.0,1785100524817.718
76.0,1785100524899.44
74.0,1785100524942.378
67.0,1785100524958.82
65.0,1785100524982.6619
65.0,1785100524999.1792
62.0,1785100525018.209
56.0,1785100525042.6062
53.0,1785100525059.386
57.0,1785100525083.0027
58.0,1785100525099.5122
54.0,1785100525112.713
52.0,1785100525139.7751
53.0,1785100525153.025
52.0,1785100525182.7268
54.0,1785100525199.1602
50.0,1785100525223.0278
47.0,1785100525239.252
44.0,1785100525262.9858
43.0,1785100525279.167
46.0,1785100525302.988
38.0,1785100525319.159
42.0,1785100525343.034
37.0,1785100525359.183
38.0,1785100525382.802
39.0,1785100525459.4949
41.0,1785100525499.256
39.0,1785100525523.0059
37.0,1785100525538.9253
40.0,1785100525563.0952
39.0,1785100525579.264
41.0,1785100525602.987
42.0,1785100525619.1292
42.0,1785100525642.729
39.0,1785100525658.852
40.0,1785100525679.782
38.0,1785100525698.82
38.0,1785100525719.441
40.0,1785100525743.22
39.0,1785100525759.1638
40.0,1785100525782.8328
42.0,1785100525799.1062
44.0,1785100525822.9602
44.0,1785100525839.1062
43.0,1785100525863.115
45.0,1785100525879.193
41.0,1785100525902.954
39.0,1785100525919.137
38.0,1785100525942.99
38.0,1785100526019.736
37.0,1785100526059.7087
37.0,1785100526072.9312
37.0,1785100526099.71
35.0,1785100526178.8008
32.0,1785100526219.775
35.0,1785100526233.132
34.0,1785100526259.47
36.0,1785100526272.6929
39.0,1785100526299.4548
41.0,1785100526312.691
47.0,1785100526339.6758
39.0,1785100526352.943
42.0,1785100526379.749
39.0,1785100526392.979
29.0,1785100526419.7031
37.0,1785100526433.053
32.0,1785100526459.38
39.0,1785100526482.83
36.0,1785100526499.389
35.0,1785100526523.1172
35.0,1785100526539.498
38.0,1785100526563.178
34.0,1785100526579.4111
36.0,1785100526590.0303
38.0,1785100526619.657
40.0,1785100526633.025
37.0,1785100526660.159
32.0,1785100526673.239
34.0,1785100526702.979
38.0,1785100526719.414
40.0,1785100526738.72
39.0,1785100526759.475
40.0,1785100526778.743
38.0,1785100526799.5642
45.0,1785100526818.77
42.0,1785100526839.9
46.0,1785100526859.2188
50.0,1785100526882.8162
61.0,1785100526899.488
61.0,1785100526910.141
75.0,1785100526939.604
64.0,1785100527019.7903
57.0,1785100527059.8901
57.0,1785100527073.011
58.0,1785100527099.7961
56.0,1785100527113.035
53.0,1785100527139.7559
52.0,1785100527153.024
55.0,1785100527179.8433
57.0,1785100527193.0461
58.0,1785100527219.955
58.0,1785100527233.2559
55.0,1785100527259.758
62.0,1785100527273.0188
58.0,1785100527299.202
58.0,1785100527319.805
58.0,1785100527338.6172
53.0,1785100527359.0898
55.0,1785100527379.904
58.0,1785100527458.776
52.0,1785100527503.212
50.0,1785100527519.103
50.0,1785100527539.969
52.0,1785100527553.244
54.0,1785100527579.366
55.0,1785100527602.9692
51.0,1785100527619.268
54.0,1785100527642.884
59.0,1785100527658.8008
62.0,1785100527679.853
54.0,1785100527698.7698
55.0,1785100527719.5781
55.0,1785100527738.7168
57.0,1785100527759.5918
58.0,1785100527778.75
59.0,1785100527799.284
57.0,1785100527822.9548
56.0,1785100527838.937
62.0,1785100527859.714
65.0,1785100527872.949
73.0,1785100527899.436
72.0,1785100527922.9263
50.0,1785100527938.557
51.0,1785100527960.083
54.0,1785100527978.962
48.0,1785100527999.284
49.0,1785100528022.99
51.0,1785100528039.037
48.0,1785100528060.106
46.0,1785100528073.232
46.0,1785100528099.9097
40.0,1785100528113.162
43.0,1785100528139.638
39.0,1785100528152.9211
39.0,1785100528179.156
40.0,1785100528189.691
39.0,1785100528219.199
40.0,1785100528242.816
39.0,1785100528258.6592
44.0,1785100528279.7598
43.0,1785100528298.9702
43.0,1785100528319.6
44.0,1785100528338.721
70.0,1785100528359.322
32.0,1785100528383.062
26.0,1785100528399.072
37.0,1785100528422.886
39.0,1785100528438.894
39.0,1785100528459.975
38.0,1785100528473.1892
36.0,1785100528502.827
33.0,1785100528519.237
32.0,1785100528542.948
37.0,1785100528558.926
41.0,1785100528579.925
39.0,1785100528593.154
41.0,1785100528619.8972
36.0,1785100528633.1467
35.0,1785100528660.1501
36.0,1785100528673.19
33.0,1785100528699.677
31.0,1785100528712.8801
35.0,1785100528739.6482
34.0,1785100528762.975
36.0,1785100528778.718
36.0,1785100528859.617
35.0,1785100528898.8108
37.0,1785100528919.6338
36.0,1785100528938.578
39.0,1785100528958.954
35.0,1785100528979.74
35.0,1785100528993.007
39.0,1785100529019.2102
39.0,1785100529039.799
37.0,1785100529058.717
41.0,1785100529079.1511
35.0,1785100529099.8662
34.0,1785100529112.9238
38.0,1785100529139.2598
32.0,1785100529160.011
37.0,1785100529179.12
38.0,1785100529199.2332
39.0,1785100529219.9832
37.0,1785100529233.207
39.0,1785100529259.2903
38.0,1785100529269.841
35.0,1785100529298.524
37.0,1785100529319.324
39.0,1785100529343.0322
37.0,1785100529358.464
38.0,1785100529379.43
41.0,1785100529390.031
39.0,1785100529418.6821
38.0,1785100529439.465
36.0,1785100529463.14
36.0,1785100529478.909
38.0,1785100529499.4978
36.0,1785100529510.436
37.0,1785100529538.6821
37.0,1785100529559.645
37.0,1785100529578.513
37.0,1785100529598.9531
35.0,1785100529619.42
38.0,1785100529633.0317
37.0,1785100529659.2058
37.0,1785100529679.822
33.0,1785100529698.669
35.0,1785100529719.0972
35.0,1785100529739.933
35.0,1785100529753.128
36.0,1785100529778.846
