distance_cm,timestamp_ms
100.0,1785100814233.944
94.0,1785100814238.41
89.0,1785100814258.4177
67.0,1785100814303.777
67.0,1785100814327.518
60.0,1785100814367.8
63.0,1785100814384.549
68.0,1785100814427.942
56.0,1785100814444.5923
55.0,1785100814488.111
46.0,1785100814504.489
46.0,1785100814545.957
48.0,1785100814564.074
43.0,1785100814604.274
37.0,1785100814628.177
42.0,1785100814663.788
35.0,1785100814684.907
35.0,1785100814724.6233
30.0,1785100814748.32
29.0,1785100814787.908
28.0,1785100814803.856
28.0,1785100814843.5042
28.0,1785100814864.173
28.0,1785100814904.292
29.0,1785100814928.142
32.0,1785100814964.736
28.0,1785100814983.873
26.0,1785100815028.3398
29.0,1785100815044.054
27.0,1785100815083.926
28.0,1785100815104.9248
33.0,1785100815144.9402
28.0,1785100815163.373
29.0,1785100815203.486
28.0,1785100815224.8562
32.0,1785100815264.8
31.0,1785100815283.9192
28.0,1785100815323.8662
29.0,1785100815345.145
26.0,1785100815384.627
25.0,1785100815403.848
31.0,1785100815447.947
30.0,1785100815463.8562
31.0,1785100815508.066
27.0,1785100815523.705
27.0,1785100815568.101
26.0,1785100815583.826
28.0,1785100815628.199
34.0,1785100815643.8542
31.0,1785100815688.267
26.0,1785100815703.938
30.0,1785100815743.673
32.0,1785100815764.084
34.0,1785100815803.6191
31.0,1785100815824.06
31.0,1785100815863.7131
31.0,1785100815884.1238
36.0,1785100815923.767
23.0,1785100815944.274
22.0,1785100815983.832
24.0,1785100816004.277
24.0,1785100816044.206
26.0,1785100816064.594
31.0,1785100816104.5928
30.0,1785100816123.741
23.0,1785100816163.807
24.0,1785100816184.612
41.0,1785100816224.428
33.0,1785100816248.243
31.0,1785100816287.5469
34.0,1785100816303.825
30.0,1785100816343.857
31.0,1785100816364.4841
33.0,1785100816404.2393
31.0,1785100816427.9712
34.0,1785100816467.7817
39.0,1785100816484.095
34.0,1785100816523.9512
34.0,1785100816547.8552
38.0,1785100816584.812
40.0,1785100816605.2559
33.0,1785100816644.074
26.0,1785100816664.834
39.0,1785100816704.5498
45.0,1785100816723.7551
39.0,1785100816763.767
41.0,1785100816784.425
41.0,1785100816824.399
51.0,1785100816848.14
49.0,1785100816885.088
46.0,1785100816904.164
42.0,1785100816943.881
39.0,1785100816964.38
39.0,1785100817004.01
39.0,1785100817025.159
41.0,1785100817064.3467
46.0,1785100817087.9988
47.0,1785100817124.44
46.0,1785100817147.712
39.0,1785100817184.595
48.0,1785100817208.2678
45.0,1785100817244.8389
41.0,1785100817263.6978
38.0,1785100817304.946
45.0,1785100817324.061
39.0,1785100817363.18
46.0,1785100817384.207
42.0,1785100817424.2292
48.0,1785100817444.9402
40.0,1785100817484.894
33.0,1785100817504.077
32.0,1785100817543.846
37.0,1785100817564.726
33.0,1785100817604.563
31.0,1785100817628.365
29.0,1785100817668.282
31.0,1785100817684.567
28.0,1785100817724.8982
25.0,1785100817744.068
29.0,1785100817784.054
28.0,1785100817804.659
32.0,1785100817844.3047
30.0,1785100817868.119
20.0,1785100817908.103
24.0,1785100817924.574
39.0,1785100817964.8508
45.0,1785100817984.0388
37.0,1785100818028.137
35.0,1785100818043.864
28.0,1785100818088.327
30.0,1785100818103.929
35.0,1785100818148.3782
39.0,1785100818163.9868
37.0,1785100818203.647
32.0,1785100818224.0242
32.0,1785100818264.2441
32.0,1785100818288.003
33.0,1785100818324.57
31.0,1785100818348.182
27.0,1785100818384.679
28.0,1785100818408.229
31.0,1785100818444.838
32.0,1785100818463.7283
24.0,1785100818504.859
27.0,1785100818523.795
28.0,1785100818564.9578
19.0,1785100818583.8062
24.0,1785100818625.1619
18.0,1785100818643.9932
20.0,1785100818685.22
21.0,1785100818704.005
23.0,1785100818747.9958
17.0,1785100818763.652
21.0,1785100818808.251
16.0,1785100818823.7332
21.0,1785100818868.161
16.0,1785100818883.8542
22.0,1785100818928.3198
19.0,1785100818943.9402
24.0,1785100818988.294
21.0,1785100819003.9348
21.0,1785100819043.8188
21.0,1785100819064.022
21.0,1785100819103.658
24.0,1785100819124.065
21.0,1785100819163.332
24.0,1785100819184.225
