distance_cm,timestamp_ms
65.0,1785100433888.328
94.0,1785100433901.1252
109.0,1785100433913.1929
96.0,1785100433941.121
85.0,1785100433957.418
64.0,1785100433987.117
66.0,1785100433997.931
62.0,1785100434027.7751
68.0,1785100434041.014
53.0,1785100434068.013
57.0,1785100434081.3508
64.0,1785100434111.2478
59.0,1785100434117.1938
53.0,1785100434146.901
47.0,1785100434157.5942
46.0,1785100434181.825
50.0,1785100434198.1042
49.0,1785100434227.962
48.0,1785100434241.038
40.0,1785100434268.409
44.0,1785100434281.559
58.0,1785100434311.4949
40.0,1785100434317.459
36.0,1785100434347.3489
29.0,1785100434357.8198
40.0,1785100434387.484
33.0,1785100434398.1418
34.0,1785100434427.7927
32.0,1785100434438.333
40.0,1785100434468.0222
33.0,1785100434481.125
35.0,1785100434507.988
35.0,1785100434521.202
42.0,1785100434547.9512
46.0,1785100434561.415
49.0,1785100434587.631
48.0,1785100434600.898
44.0,1785100434627.8533
46.0,1785100434638.1062
45.0,1785100434667.1418
45.0,1785100434677.68
42.0,1785100434711.712
42.0,1785100434717.5522
42.0,1785100434747.277
41.0,1785100434757.2212
44.0,1785100434791.358
43.0,1785100434797.366
46.0,1785100434831.551
44.0,1785100434837.19
48.0,1785100434871.136
48.0,1785100434877.123
49.0,1785100434911.263
47.0,1785100434917.289
47.0,1785100434951.335
48.0,1785100434957.215
49.0,1785100434991.6392
45.0,1785100434997.713
45.0,1785100435027.378
41.0,1785100435037.178
41.0,1785100435068.4868
38.0,1785100435147.837
35.0,1785100435188.0881
35.0,1785100435201.3828
39.0,1785100435228.432
41.0,1785100435241.6902
33.0,1785100435271.1812
23.0,1785100435277.143
30.0,1785100435311.369
32.0,1785100435317.3162
32.0,1785100435351.6792
37.0,1785100435357.552
31.0,1785100435387.106
52.0,1785100435397.49
44.0,1785100435421.4202
36.0,1785100435437.8281
33.0,1785100435467.336
41.0,1785100435478.1858
37.0,1785100435507.9128
41.0,1785100435521.137
48.0,1785100435548.0903
45.0,1785100435561.4587
40.0,1785100435587.929
43.0,1785100435598.498
38.0,1785100435627.829
41.0,1785100435638.305
44.0,1785100435667.726
52.0,1785100435678.408
62.0,1785100435707.684
61.0,1785100435718.297
65.0,1785100435747.953
51.0,1785100435758.4697
59.0,1785100435787.783
67.0,1785100435798.348
43.0,1785100435827.616
92.0,1785100435837.863
88.0,1785100435861.7979
83.0,1785100435877.837
73.0,1785100435901.54
74.0,1785100435917.356
73.0,1785100435947.4111
69.0,1785100436027.841
69.0,1785100436067.6028
74.0,1785100436078.1792
69.0,1785100436107.704
72.0,1785100436118.0742
66.0,1785100436147.241
54.0,1785100436157.648
61.0,1785100436187.464
62.0,1785100436197.6572
77.0,1785100436231.939
71.0,1785100436237.628
74.0,1785100436271.7231
70.0,1785100436277.075
81.0,1785100436311.469
109.0,1785100436317.245
67.0,1785100436348.289
81.0,1785100436428.729
44.0,1785100436471.3962
34.0,1785100436491.759
44.0,1785100436511.188
44.0,1785100436516.949
35.0,1785100436546.467
35.0,1785100436557.091
37.0,1785100436586.705
42.0,1785100436597.2988
47.0,1785100436621.033
0.0,1785100436637.2778
21.0,1785100436661.205
32.0,1785100436677.557
34.0,1785100436707.0
31.0,1785100436717.5732
26.0,1785100436747.0347
35.0,1785100436757.5989
34.0,1785100436787.025
36.0,1785100436797.6582
35.0,1785100436827.081
29.0,1785100436837.666
37.0,1785100436867.1548
40.0,1785100436877.824
37.0,1785100436907.177
39.0,1785100436917.6982
39.0,1785100436941.928
48.0,1785100437021.503
49.0,1785100437071.434
49.0,1785100437076.905
53.0,1785100437107.887
52.0,1785100437118.3018
53.0,1785100437147.292
51.0,1785100437157.6199
47.0,1785100437191.595
48.0,1785100437197.236
46.0,1785100437228.047
45.0,1785100437238.408
45.0,1785100437267.571
44.0,1785100437277.984
42.0,1785100437307.543
39.0,1785100437318.1829
31.0,1785100437347.866
37.0,1785100437361.299
30.0,1785100437388.031
34.0,1785100437401.304
39.0,1785100437428.339
37.0,1785100437441.556
35.0,1785100437468.4282
42.0,1785100437481.47
40.0,1785100437507.852
34.0,1785100437518.114
39.0,1785100437547.2178
41.0,1785100437557.573
30.0,1785100437591.179
42.0,1785100437597.2148
36.0,1785100437628.321
31.0,1785100437707.977
28.0,1785100437747.0999
29.0,1785100437757.3398
27.0,1785100437791.4639
30.0,1785100437797.7568
27.0,1785100437831.414
37.0,1785100437836.8079
35.0,1785100437868.0708
35.0,1785100437881.377
28.0,1785100437907.6108
30.0,1785100437917.986
31.0,1785100437941.8198
31.0,1785100437957.31
31.0,1785100437988.5042
33.0,1785100438001.7422
37.0,1785100438027.96
35.0,1785100438038.047
35.0,1785100438066.935
33.0,1785100438077.58
38.0,1785100438111.5469
33.0,1785100438117.3079
38.0,1785100438148.231
31.0,1785100438161.5957
38.0,1785100438187.454
45.0,1785100438197.8281
39.0,1785100438221.538
46.0,1785100438237.1252
43.0,1785100438268.3088
42.0,1785100438281.5571
38.0,1785100438307.573
45.0,1785100438317.943
42.0,1785100438341.692
35.0,1785100438357.265
39.0,1785100438388.4202
43.0,1785100438401.681
38.0,1785100438427.745
37.0,1785100438438.1099
40.0,1785100438467.242
40.0,1785100438477.4348
34.0,1785100438511.564
34.0,1785100438517.1343
34.0,1785100438547.935
32.0,1785100438558.378
37.0,1785100438587.267
33.0,1785100438597.6692
32.0,1785100438631.797
37.0,1785100438637.2961
33.0,1785100438668.1511
32.0,1785100438681.453
39.0,1785100438707.361
37.0,1785100438717.783
35.0,1785100438741.5403
32.0,1785100438757.191
39.0,1785100438788.436
41.0,1785100438861.7542
