distance_cm,timestamp_ms
66.0,1785112517102.382
66.0,1785112517108.706
69.0,1785112517128.644
67.0,1785112517148.3462
69.0,1785112517178.447
71.0,1785112517188.855
70.0,1785112517218.0889
70.0,1785112517228.508
74.0,1785112517257.797
71.0,1785112517278.771
69.0,1785112517292.0352
71.0,1785112517318.408
69.0,1785112517328.8599
69.0,1785112517358.023
72.0,1785112517378.779
70.0,1785112517389.3188
69.0,1785112517418.0322
72.0,1785112517438.862
69.0,1785112517449.342
68.0,1785112517478.119
67.0,1785112517499.0442
69.0,1785112517512.31
71.0,1785112517539.168
72.0,1785112517552.317
75.0,1785112517579.114
77.0,1785112517592.3252
72.0,1785112517618.5422
72.0,1785112517629.3098
74.0,1785112517658.5237
68.0,1785112517669.23
62.0,1785112517698.6948
61.0,1785112517709.449
61.0,1785112517738.988
67.0,1785112517752.22
67.0,1785112517778.961
65.0,1785112517792.209
51.0,1785112517818.6199
59.0,1785112517829.286
62.0,1785112517858.1838
60.0,1785112517879.1191
61.0,1785112517892.368
62.0,1785112517919.053
61.0,1785112517929.577
56.0,1785112517958.2761
56.0,1785112517979.33
53.0,1785112517992.547
56.0,1785112518018.859
64.0,1785112518029.439
74.0,1785112518058.458
62.0,1785112518069.248
90.0,1785112518098.458
73.0,1785112518109.07
74.0,1785112518138.4539
63.0,1785112518159.4297
66.0,1785112518172.8298
70.0,1785112518189.2102
81.0,1785112518212.748
84.0,1785112518238.96
83.0,1785112518249.415
79.0,1785112518278.2048
77.0,1785112518298.954
73.0,1785112518309.428
73.0,1785112518338.513
72.0,1785112518359.075
69.0,1785112518372.4512
70.0,1785112518398.368
69.0,1785112518419.1511
70.0,1785112518432.3452
73.0,1785112518458.487
77.0,1785112518469.071
75.0,1785112518492.455
81.0,1785112518519.0122
65.0,1785112518532.192
69.0,1785112518559.042
68.0,1785112518569.501
63.0,1785112518598.746
64.0,1785112518609.477
70.0,1785112518638.69
63.0,1785112518649.291
68.0,1785112518678.434
72.0,1785112518689.301
71.0,1785112518718.768
60.0,1785112518729.402
60.0,1785112518758.558
56.0,1785112518769.314
53.0,1785112518798.197
55.0,1785112518809.0051
56.0,1785112518832.479
56.0,1785112518859.003
55.0,1785112518872.252
57.0,1785112518898.491
54.0,1785112518908.749
56.0,1785112518932.693
56.0,1785112518959.148
63.0,1785112518972.4172
61.0,1785112518999.1301
63.0,1785112519012.362
67.0,1785112519038.95
66.0,1785112519049.419
69.0,1785112519078.196
72.0,1785112519099.042
70.0,1785112519112.3098
73.0,1785112519139.117
77.0,1785112519152.2932
69.0,1785112519178.9482
71.0,1785112519192.294
71.0,1785112519218.959
69.0,1785112519232.205
70.0,1785112519258.801
69.0,1785112519269.326
68.0,1785112519298.113
70.0,1785112519318.868
73.0,1785112519329.3381
70.0,1785112519358.2249
71.0,1785112519378.9749
72.0,1785112519389.576
73.0,1785112519418.2131
71.0,1785112519439.063
71.0,1785112519449.364
76.0,1785112519478.453
75.0,1785112519489.1038
77.0,1785112519512.6982
71.0,1785112519529.0881
70.0,1785112519552.9448
71.0,1785112519578.9841
72.0,1785112519589.453
75.0,1785112519618.706
72.0,1785112519629.333
70.0,1785112519658.4949
68.0,1785112519669.143
69.0,1785112519698.429
72.0,1785112519709.025
75.0,1785112519738.6538
75.0,1785112519749.391
66.0,1785112519778.478
60.0,1785112519789.284
62.0,1785112519818.781
58.0,1785112519828.831
57.0,1785112519857.9998
57.0,1785112519878.845
59.0,1785112519889.3408
54.0,1785112519918.132
56.0,1785112519938.762
56.0,1785112519949.436
56.0,1785112519978.2131
60.0,1785112519998.933
58.0,1785112520009.444
61.0,1785112520038.568
67.0,1785112520049.0461
75.0,1785112520072.782
