ax,ay,az,gx,gy,gz,timestamp_ms
-0.473,-0.657,-0.644,12.82,-12.45,8.58,1785112517103.0002
-0.466,-0.627,-0.669,12.82,-12.45,8.58,1785112517103.507
-0.493,-0.632,-0.658,9.22,-10.83,8.0,1785112517103.9988
-0.489,-0.653,-0.687,3.2,-7.2,9.74,1785112517104.461
-0.511,-0.679,-0.699,-4.55,-1.95,10.1,1785112517104.8708
-0.547,-0.696,-0.673,-8.39,2.41,7.81,1785112517105.276
-0.557,-0.702,-0.651,-7.9,4.79,4.7,1785112517105.679
-0.574,-0.709,-0.637,-5.28,6.29,2.35,1785112517106.0842
-0.586,-0.708,-0.619,-2.17,7.14,1.53,1785112517106.4802
-0.586,-0.704,-0.594,0.37,5.92,1.28,1785112517106.905
-0.579,-0.678,-0.58,1.68,4.06,1.34,1785112517107.344
-0.574,-0.648,-0.587,-0.12,2.41,2.59,1785112517107.7449
-0.575,-0.639,-0.597,-4.73,2.04,3.36,1785112517108.187
-0.579,-0.652,-0.598,-6.53,2.32,3.05,1785112517108.668
-0.575,-0.64,-0.583,-5.34,1.43,2.47,1785112517109.1057
-0.574,-0.64,-0.6,-2.5,2.23,3.85,1785112517109.501
-0.588,-0.622,-0.652,-1.4,4.15,2.53,1785112517109.9092
-0.592,-0.642,-0.699,-4.06,6.41,2.04,1785112517110.3262
-0.598,-0.693,-0.75,-6.13,10.68,0.92,1785112517110.728
-0.588,-0.737,-0.797,-7.02,15.11,-1.59,1785112517111.135
-0.57,-0.743,-0.752,-7.26,18.49,-4.24,1785112517111.551
-0.565,-0.705,-0.551,-6.9,16.02,-4.85,1785112517111.979
-0.513,-0.641,-0.432,-4.09,9.89,-1.8,1785112517112.3518
-0.465,-0.586,-0.471,2.78,4.85,0.7,1785112517112.698
-0.476,-0.54,-0.61,5.07,4.67,-0.15,1785112517113.0427
-0.519,-0.552,-0.737,-1.13,10.47,-1.5,1785112517113.402
-0.559,-0.621,-0.722,-8.76,16.27,-2.66,1785112517113.751
-0.603,-0.65,-0.555,-10.22,15.59,-3.63,1785112517114.128
-0.595,-0.632,-0.494,3.23,11.44,-1.07,1785112517114.482
-0.57,-0.604,-0.496,22.83,7.02,3.63,1785112517114.8328
-0.563,-0.569,-0.464,35.04,4.06,5.92,1785112517115.187
-0.567,-0.519,-0.466,37.63,3.02,6.74,1785112517115.542
-0.56,-0.488,-0.561,33.91,2.38,11.41,1785112517115.9192
-0.546,-0.496,-0.645,28.69,4.73,13.58,1785112517116.295
-0.55,-0.512,-0.642,23.77,8.33,10.53,1785112517116.677
-0.571,-0.523,-0.442,19.1,8.15,8.24,1785112517117.019
-0.55,-0.514,-0.308,20.81,4.46,9.95,1785112517117.354
-0.509,-0.469,-0.345,30.61,1.13,15.23,1785112517117.717
-0.471,-0.428,-0.463,40.59,-2.78,19.07,1785112517118.0688
-0.484,-0.387,-0.563,41.11,-6.16,17.94,1785112517118.428
-0.499,-0.355,-0.589,28.81,-7.11,18.28,1785112517118.7783
-0.502,-0.377,-0.577,15.29,-4.73,22.16,1785112517119.1199
-0.512,-0.405,-0.558,9.0,-4.64,25.61,1785112517119.457
-0.534,-0.429,-0.545,9.28,-8.45,28.9,1785112517119.7852
-0.569,-0.462,-0.543,12.15,-12.79,32.78,1785112517120.1301
-0.601,-0.484,-0.537,13.31,-16.05,37.08,1785112517120.439
-0.64,-0.525,-0.529,14.98,-17.67,40.44,1785112517120.742
-0.686,-0.561,-0.515,15.56,-18.25,41.47,1785112517121.05
-0.714,-0.578,-0.511,13.58,-18.28,41.38,1785112517121.383
-0.732,-0.588,-0.5,8.94,-18.16,40.16,1785112517121.7122
-0.747,-0.557,-0.478,1.77,-17.73,37.69,1785112517122.0142
-0.745,-0.518,-0.46,-5.74,-18.62,35.0,1785112517122.334
-0.733,-0.481,-0.436,-13.12,-19.53,31.74,1785112517122.655
-0.72,-0.444,-0.41,-19.81,-19.71,28.14,1785112517122.9707
-0.706,-0.417,-0.386,-24.66,-20.72,25.09,1785112517123.2742
-0.698,-0.407,-0.356,-27.16,-22.61,23.26,1785112517123.591
-0.704,-0.409,-0.33,-25.97,-25.54,22.25,1785112517123.9062
-0.718,-0.417,-0.32,-21.45,-29.39,21.88,1785112517124.212
-0.736,-0.422,-0.323,-15.84,-32.78,22.43,1785112517124.513
-0.751,-0.425,-0.332,-12.51,-34.91,23.65,1785112517124.8481
-0.769,-0.428,-0.342,-12.27,-36.35,25.42,1785112517125.17
-0.775,-0.447,-0.37,-13.52,-37.9,26.28,1785112517125.4822
-0.781,-0.47,-0.41,-17.12,-38.36,25.54,1785112517125.798
-0.797,-0.497,-0.435,-22.28,-38.15,24.87,1785112517126.112
-0.816,-0.527,-0.447,-26.73,-38.24,25.03,1785112517126.429
-0.825,-0.541,-0.457,-30.21,-38.85,24.2,1785112517126.7358
-0.839,-0.546,-0.467,-32.69,-39.25,22.92,1785112517127.0498
-0.845,-0.556,-0.468,-34.24,-39.0,22.49,1785112517127.361
-0.849,-0.559,-0.479,-33.94,-39.31,22.22,1785112517127.6719
-0.851,-0.551,-0.469,-32.69,-39.22,21.55,1785112517127.9768
-0.848,-0.545,-0.446,-29.94,-39.92,20.87,1785112517128.267
-0.85,-0.541,-0.432,-25.61,-41.08,20.94,1785112517128.612
-0.858,-0.545,-0.395,-20.17,-42.48,21.58,1785112517128.937
-0.862,-0.548,-0.362,-12.67,-45.69,22.37,1785112517129.23
-0.868,-0.539,-0.361,-3.91,-48.74,23.29,1785112517129.523
-0.865,-0.499,-0.36,2.81,-50.45,24.87,1785112517129.812
