num_points,points,timestamp_ms
8,"[{""range"": 2.6808740393099586, ""doppler"": 0.0, ""angle"": -47.76281494037979, ""elevation"": 0.0}, {""range"": 1.0470273529167378, ""doppler"": 0.0, ""angle"": -7.744012444561047, ""elevation"": 0.0}, {""range"": 1.0807389043863516, ""doppler"": 0.0, ""angle"": -7.730582849077583, ""elevation"": 0.0}, {""range"": 1.0914825547467202, ""doppler"": 0.0, ""angle"": -8.497811930631938, ""elevation"": 0.0}, {""range"": 1.1221129329605737, ""doppler"": 0.0, ""angle"": -10.206849221943221, ""elevation"": 0.0}, {""range"": 1.170093419554016, ""doppler"": 0.0, ""angle"": -3.109890321853546, ""elevation"": 0.0}, {""range"": 1.2139677079546696, ""doppler"": 0.0, ""angle"": 10.13802392563958, ""elevation"": 0.0}, {""range"": 1.9158274963931439, ""doppler"": 0.0, ""angle"": 54.41258953860412, ""elevation"": 0.0}]",1785100508811.304
8,"[{""range"": 0.7038591186428667, ""doppler"": 0.0, ""angle"": -43.208803449962154, ""elevation"": 0.0}, {""range"": 1.079661536454087, ""doppler"": 0.0, ""angle"": -7.518140348491497, ""elevation"": 0.0}, {""range"": 1.0907795682309374, ""doppler"": 0.0, ""angle"": -8.246994402234318, ""elevation"": 0.0}, {""range"": 1.1219586228177527, ""doppler"": 0.0, ""angle"": -5.918669573531045, ""elevation"": 0.0}, {""range"": 1.1744157935953303, ""doppler"": 0.0, ""angle"": 7.339261811107398, ""elevation"": 0.0}, {""range"": 1.8880532754791202, ""doppler"": 0.0, ""angle"": 50.40286217755542, ""elevation"": 0.0}, {""range"": 1.913509258157072, ""doppler"": 0.0, ""angle"": 51.579340867034716, ""elevation"": 0.0}, {""range"": 1.9974767642333338, ""doppler"": 0.0, ""angle"": 51.695852615471125, ""elevation"": 0.0}]",1785100508811.699
7,"[{""range"": 1.1767216797233124, ""doppler"": 0.0, ""angle"": -27.19974127182917, ""elevation"": 0.0}, {""range"": 1.0812964954760085, ""doppler"": 0.0, ""angle"": -8.013525120380823, ""elevation"": 0.0}, {""range"": 1.0905209790150765, ""doppler"": 0.0, ""angle"": -8.790447466350148, ""elevation"": 0.0}, {""range"": 1.1169277153363277, ""doppler"": 0.0, ""angle"": -9.082306291894533, ""elevation"": 0.0}, {""range"": 1.918912174583629, ""doppler"": 0.0, ""angle"": 48.50568493915629, ""elevation"": 0.0}, {""range"": 1.9647124785938401, ""doppler"": 0.0, ""angle"": 49.936040808438925, ""elevation"": 0.0}, {""range"": 2.007436824313828, ""doppler"": 0.0, ""angle"": 60.5418832391367, ""elevation"": 0.0}]",1785100508812.0388
7,"[{""range"": 1.186063593156056, ""doppler"": 0.0, ""angle"": -28.156835042701584, ""elevation"": 0.0}, {""range"": 1.2208234284862305, ""doppler"": 0.0, ""angle"": -33.3967946477436, ""elevation"": 0.0}, {""range"": 1.0772147078770014, ""doppler"": 0.0, ""angle"": -7.621668788294062, ""elevation"": 0.0}, {""range"": 1.088188574906069, ""doppler"": 0.0, ""angle"": -7.819865869757177, ""elevation"": 0.0}, {""range"": 1.1255887636521094, ""doppler"": 0.0, ""angle"": 1.6932473494157985, ""elevation"": 0.0}, {""range"": 1.917707051731419, ""doppler"": 0.0, ""angle"": 48.4738282880585, ""elevation"": 0.0}, {""range"": 2.007021530830163, ""doppler"": 0.0, ""angle"": 59.93536991007046, ""elevation"": 0.0}]",1785100508812.383
9,"[{""range"": 1.228126918650562, ""doppler"": 0.0, ""angle"": -34.51840482962328, ""elevation"": 0.0}, {""range"": 1.2770972058684578, ""doppler"": 0.0, ""angle"": -29.77771783185695, ""elevation"": 0.0}, {""range"": 1.316975308975121, ""doppler"": 0.0, ""angle"": -32.96940390346213, ""elevation"": 0.0}, {""range"": 1.179129901779129, ""doppler"": 0.0, ""angle"": -23.50549461932936, ""elevation"": 0.0}, {""range"": 1.1430082650046816, ""doppler"": 0.0, ""angle"": -13.092705200216118, ""elevation"": 0.0}, {""range"": 0.15991225273462822, ""doppler"": 0.0, ""angle"": 18.313387945530888, ""elevation"": 0.0}, {""range"": 0.18102983531092837, ""doppler"": 0.0, ""angle"": 22.841889879961307, ""elevation"": 0.0}, {""range"": 0.5031666519365052, ""doppler"": 0.0, ""angle"": 30.118664911048356, ""elevation"": 0.0}, {""range"": 0.5380231972706073, ""doppler"": 0.0, ""angle"": 38.64493859297031, ""elevation"": 0.0}]",1785100508812.727
5,"[{""range"": 1.200685931462924, ""doppler"": 0.0, ""angle"": -36.30842653736637, ""elevation"": 0.0}, {""range"": 1.2273871033480737, ""doppler"": 0.0, ""angle"": -38.88533483287627, ""elevation"": 0.0}, {""range"": 0.48829999614494096, ""doppler"": 0.0, ""angle"": 2.581602308037656, ""elevation"": 0.0}, {""range"": 1.147645187974776, ""doppler"": 0.0, ""angle"": 10.676139960905115, ""elevation"": 0.0}, {""range"": 0.46225957919721017, ""doppler"": 0.0, ""angle"": 14.745819019951085, ""elevation"": 0.0}]",1785100508813.062
9,"[{""range"": 1.3538037096193924, ""doppler"": 0.0, ""angle"": -63.08635218570163, ""elevation"": 0.0}, {""range"": 1.2349079577638515, ""doppler"": 0.0, ""angle"": -46.349405231967616, ""elevation"": 0.0}, {""range"": 1.1840125470264729, ""doppler"": 0.0, ""angle"": -29.83288988050705, ""elevation"": 0.0}, {""range"": 0.4982171457254702, ""doppler"": 0.0, ""angle"": -16.53576192817174, ""elevation"": 0.0}, {""range"": 1.1513494870176622, ""doppler"": 0.0, ""angle"": 5.2306823665011315, ""elevation"": 0.0}, {""range"": 0.4482246539002381, ""doppler"": 0.0, ""angle"": 24.3872038287763, ""elevation"": 0.0}, {""range"": 0.46603690161815803, ""doppler"": 0.0, ""angle"": 25.621186879308496, ""elevation"": 0.0}, {""range"": 0.4934827251337972, ""doppler"": 0.0, ""angle"": 30.94239345345385, ""elevation"": 0.0}, {""range"": 0.519268584104602, ""doppler"": 0.0, ""angle"": 30.388517030073913, ""elevation"": 0.0}]",1785100508813.4001
4,"[{""range"": 1.335382892540125, ""doppler"": 0.0, ""angle"": -46.44321404860196, ""elevation"": 0.0}, {""range"": 1.351385678710122, ""doppler"": 0.0, ""angle"": -34.983324998430476, ""elevation"": 0.0}, {""range"": 1.1767244377247992, ""doppler"": 0.0, ""angle"": -30.399328487779478, ""elevation"": 0.0}, {""range"": 1.9649776105898418, ""doppler"": 0.0, ""angle"": 28.699092846793704, ""elevation"": 0.0}]",1785100508813.7542
15,"[{""range"": 1.2743674056766925, ""doppler"": 0.0, ""angle"": -45.71630205408985, ""elevation"": 0.0}, {""range"": 1.3129633979819944, ""doppler"": 0.0, ""angle"": -45.15449517894891, ""elevation"": 0.0}, {""range"": 1.22571260061352, ""doppler"": 0.0, ""angle"": -40.27218933410187, ""elevation"": 0.0}, {""range"": 1.1868421803895945, ""doppler"": 0.0, ""angle"": -31.86538325888208, ""elevation"": 0.0}, {""range"": 1.142551051714083, ""doppler"": 0.0, ""angle"": -21.93628552366742, ""elevation"": 0.0}, {""range"": 1.0887419395553477, ""doppler"": 0.0, ""angle"": -7.39814034770305, ""elevation"": 0.0}, {""range"": 1.9507578788960644, ""doppler"": 0.0, ""angle"": 7.341289724234926, ""elevation"": 0.0}, {""range"": 1.9681923117403106, ""doppler"": 0.0, ""angle"": 7.879807594871551, ""elevation"": 0.0}, {""range"": 1.9844217209134858, ""doppler"": 0.0, ""angle"": 7.45032782666162, ""elevation"": 0.0}, {""range"": 0.401861711418968, ""doppler"": 0.0, ""angle"": 15.27300686342352, ""elevation"": 0.0}, {""range"": 0.44513048815622314, ""doppler"": 0.0, ""angle"": 18.55140349896741, ""elevation"": 0.0}, {""range"": 0.46262316583524143, ""doppler"": 0.0, ""angle"": 22.85836174592256, ""elevation"": 0.0}, {""range"": 0.48241060029907723, ""doppler"": 0.0, ""angle"": 25.79570780572823, ""elevation"": 0.0}, {""range"": 0.5073239982508171, ""doppler"": 0.0, ""angle"": 26.863087695138848, ""elevation"": 0.0}, {""range"": 2.1085812681032983, ""doppler"": 0.0, ""angle"": 48.892235935670605, ""elevation"": 0.0}]",1785100508814.126
10,"[{""range"": 1.3160060872932633, ""doppler"": 0.0, ""angle"": -55.93854615189245, ""elevation"": 0.0}, {""range"": 1.2316286868339188, ""doppler"": 0.0, ""angle"": -47.694975531546845, ""elevation"": 0.0}, {""range"": 1.1757635011450747, ""doppler"": 0.0, ""angle"": -32.428420289639284, ""elevation"": 0.0}, {""range"": 1.111269719711442, ""doppler"": 0.0, ""angle"": -13.056809161491659, ""elevation"": 0.0}, {""range"": 1.0788830860733543, ""doppler"": 0.0, ""angle"": -7.044921980243351, ""elevation"": 0.0}, {""range"": 1.0832691740691198, ""doppler"": 0.0, ""angle"": -8.008387292582642, ""elevation"": 0.0}, {""range"": 0.40831037204234305, ""doppler"": 0.0, ""angle"": 5.982738553254314, ""elevation"": 0.0}, {""range"": 0.4372841660528694, ""doppler"": 0.0, ""angle"": 4.479568091901265, ""elevation"": 0.0}, {""range"": 0.4529892025399131, ""doppler"": 0.0, ""angle"": 5.413528243892225, ""elevation"": 0.0}, {""range"": 2.124022703180123, ""doppler"": 0.0, ""angle"": 39.93526500264441, ""elevation"": 0.0}]",1785100508814.485
