distance_cm,timestamp_ms
68.0,1785112557127.228
70.0,1785112557127.605
71.0,1785112557146.952
69.0,1785112557166.951
68.0,1785112557189.573
63.0,1785112557208.189
70.0,1785112557228.8718
66.0,1785112557249.645
73.0,1785112557268.33
69.0,1785112557288.976
74.0,1785112557312.623
72.0,1785112557328.369
76.0,1785112557350.189
75.0,1785112557372.715
74.0,1785112557388.3462
73.0,1785112557409.692
72.0,1785112557433.377
68.0,1785112557449.4897
73.0,1785112557473.362
66.0,1785112557489.6672
71.0,1785112557508.9878
75.0,1785112557529.6587
63.0,1785112557549.119
69.0,1785112557570.7678
58.0,1785112557589.198
57.0,1785112557609.7852
54.0,1785112557629.014
50.0,1785112557649.833
53.0,1785112557668.971
58.0,1785112557689.447
59.0,1785112557712.9863
52.0,1785112557728.958
50.0,1785112557749.841
47.0,1785112557768.974
46.0,1785112557789.533
45.0,1785112557813.261
45.0,1785112557828.969
45.0,1785112557849.8728
44.0,1785112557868.9412
46.0,1785112557889.2732
48.0,1785112557909.6802
48.0,1785112557929.045
54.0,1785112557949.3242
54.0,1785112557973.2979
57.0,1785112557989.328
57.0,1785112558013.0552
59.0,1785112558029.181
66.0,1785112558052.964
64.0,1785112558069.459
61.0,1785112558093.049
69.0,1785112558109.67
70.0,1785112558128.817
76.0,1785112558149.579
72.0,1785112558173.3608
72.0,1785112558189.0718
73.0,1785112558209.9143
76.0,1785112558228.874
73.0,1785112558249.1672
69.0,1785112558270.011
68.0,1785112558289.169
66.0,1785112558309.6152
64.0,1785112558333.2842
69.0,1785112558349.258
69.0,1785112558372.8462
71.0,1785112558388.8892
73.0,1785112558409.7002
71.0,1785112558432.94
73.0,1785112558448.637
69.0,1785112558469.551
80.0,1785112558488.469
73.0,1785112558509.1292
73.0,1785112558543.329
64.0,1785112558548.398
64.0,1785112558569.509
63.0,1785112558588.57
60.0,1785112558609.552
65.0,1785112558628.5178
62.0,1785112558649.61
58.0,1785112558669.2988
50.0,1785112558689.8242
51.0,1785112558708.9011
57.0,1785112558729.333
55.0,1785112558752.927
58.0,1785112558768.956
61.0,1785112558790.163
61.0,1785112558809.311
55.0,1785112558830.0469
51.0,1785112558849.185
48.0,1785112558869.995
53.0,1785112558889.1157
47.0,1785112558909.19
52.0,1785112558933.181
50.0,1785112558949.064
51.0,1785112558970.02
56.0,1785112558989.075
62.0,1785112559009.5051
60.0,1785112559033.574
56.0,1785112559048.831
61.0,1785112559069.3162
61.0,1785112559089.0298
67.0,1785112559109.3838
61.0,1785112559133.048
59.0,1785112559148.9001
61.0,1785112559169.8452
61.0,1785112559189.137
67.0,1785112559209.625
72.0,1785112559228.917
72.0,1785112559249.207
77.0,1785112559274.626
73.0,1785112559288.311
71.0,1785112559309.116
73.0,1785112559330.098
75.0,1785112559349.04
74.0,1785112559369.511
74.0,1785112559393.159
72.0,1785112559409.134
72.0,1785112559429.7559
71.0,1785112559453.355
73.0,1785112559469.048
71.0,1785112559490.129
69.0,1785112559508.88
74.0,1785112559529.1719
71.0,1785112559549.956
72.0,1785112559568.885
75.0,1785112559590.25
72.0,1785112559609.856
74.0,1785112559629.128
72.0,1785112559649.5193
71.0,1785112559673.475
72.0,1785112559689.313
72.0,1785112559713.1418
70.0,1785112559729.4878
70.0,1785112559753.194
70.0,1785112559768.9863
68.0,1785112559789.793
64.0,1785112559813.3728
68.0,1785112559829.299
67.0,1785112559853.016
65.0,1785112559869.143
67.0,1785112559892.831
62.0,1785112559908.767
59.0,1785112559932.9531
57.0,1785112559948.8809
53.0,1785112559972.873
55.0,1785112559989.082
51.0,1785112560009.5842
49.0,1785112560029.294
43.0,1785112560049.9822
41.0,1785112560069.144
