num_points,points,timestamp_ms
3,"[{""range"": 0.5615607409181074, ""doppler"": 0.0, ""angle"": -18.625337883924047, ""elevation"": 0.0}, {""range"": 1.1594581892790656, ""doppler"": 0.0, ""angle"": -8.496248505048198, ""elevation"": 0.0}, {""range"": 1.1776599646965356, ""doppler"": 0.0, ""angle"": -7.406653315421212, ""elevation"": 0.0}]",1785112357753.1362
4,"[{""range"": 0.5572184775879178, ""doppler"": 0.0, ""angle"": -15.351874782509535, ""elevation"": 0.0}, {""range"": 0.576972274863607, ""doppler"": 0.0, ""angle"": -17.811643850291414, ""elevation"": 0.0}, {""range"": 1.1560536037398392, ""doppler"": 0.0, ""angle"": -7.554820070390425, ""elevation"": 0.0}, {""range"": 1.1760740904895635, ""doppler"": 0.0, ""angle"": -8.128870372314443, ""elevation"": 0.0}]",1785112357753.632
3,"[{""range"": 1.1427128222142893, ""doppler"": 0.0, ""angle"": -7.625452007636936, ""elevation"": 0.0}, {""range"": 1.1591192179263812, ""doppler"": 0.0, ""angle"": -7.41883266144838, ""elevation"": 0.0}, {""range"": 1.1759949588344056, ""doppler"": 0.0, ""angle"": -7.390842998748132, ""elevation"": 0.0}]",1785112357754.077
3,"[{""range"": 0.2392405482095234, ""doppler"": 0.0, ""angle"": -20.155066518807626, ""elevation"": 0.0}, {""range"": 1.1568639831036882, ""doppler"": 0.0, ""angle"": -8.354289561910369, ""elevation"": 0.0}, {""range"": 1.1735651281278712, ""doppler"": 0.0, ""angle"": -7.080620331100964, ""elevation"": 0.0}]",1785112357754.5103
4,"[{""range"": 1.1347033661862194, ""doppler"": 0.0, ""angle"": -8.190116631802578, ""elevation"": 0.0}, {""range"": 1.1551903300943234, ""doppler"": 0.0, ""angle"": -6.863202728351066, ""elevation"": 0.0}, {""range"": 1.1763013553827266, ""doppler"": 0.0, ""angle"": -6.5816118729630615, ""elevation"": 0.0}, {""range"": 1.2096283563781782, ""doppler"": 0.0, ""angle"": -10.28666502887077, ""elevation"": 0.0}]",1785112357755.03
3,"[{""range"": 0.5550041457731737, ""doppler"": 0.0, ""angle"": -18.172259876159888, ""elevation"": 0.0}, {""range"": 1.1558204764771822, ""doppler"": 0.0, ""angle"": -7.7352246647999445, ""elevation"": 0.0}, {""range"": 1.172479817607431, ""doppler"": 0.0, ""angle"": -6.330542093024677, ""elevation"": 0.0}]",1785112357755.575
5,"[{""range"": 0.5628322468737693, ""doppler"": 0.0, ""angle"": -15.232767475001234, ""elevation"": 0.0}, {""range"": 1.140571685037111, ""doppler"": 0.0, ""angle"": -6.219172446990661, ""elevation"": 0.0}, {""range"": 1.1570051676995385, ""doppler"": 0.0, ""angle"": -5.827780275908147, ""elevation"": 0.0}, {""range"": 1.1741168161280509, ""doppler"": 0.0, ""angle"": -5.015096271021331, ""elevation"": 0.0}, {""range"": 1.2052153222979216, ""doppler"": 0.0, ""angle"": -6.628390850704577, ""elevation"": 0.0}]",1785112357755.9429
6,"[{""range"": 0.5593674001930938, ""doppler"": 0.0, ""angle"": -24.918414898018387, ""elevation"": 0.0}, {""range"": 1.14286365865877, ""doppler"": 0.0, ""angle"": -8.629614772118794, ""elevation"": 0.0}, {""range"": 1.1598989520393306, ""doppler"": 0.0, ""angle"": -6.799625046156854, ""elevation"": 0.0}, {""range"": 1.175220476265387, ""doppler"": 0.0, ""angle"": -5.4130567905518845, ""elevation"": 0.0}, {""range"": 1.2059859330760891, ""doppler"": 0.0, ""angle"": -5.701294619218281, ""elevation"": 0.0}, {""range"": 0.6299292088893537, ""doppler"": 0.0, ""angle"": 2.66829036289463, ""elevation"": 0.0}]",1785112357756.316
4,"[{""range"": 0.5730172250441261, ""doppler"": 0.0, ""angle"": -21.818010221679447, ""elevation"": 0.0}, {""range"": 0.5565025189537774, ""doppler"": 0.0, ""angle"": -16.501746330204437, ""elevation"": 0.0}, {""range"": 1.15813539148002, ""doppler"": 0.0, ""angle"": -8.944572688831068, ""elevation"": 0.0}, {""range"": 1.1788659157005807, ""doppler"": 0.0, ""angle"": -6.130008670348842, ""elevation"": 0.0}]",1785112357756.688
3,"[{""range"": 0.5508435152230305, ""doppler"": 0.0, ""angle"": -20.364479497341677, ""elevation"": 0.0}, {""range"": 1.1538676413794018, ""doppler"": 0.0, ""angle"": -9.193734243203592, ""elevation"": 0.0}, {""range"": 1.1752285295600697, ""doppler"": 0.0, ""angle"": -7.167186934647883, ""elevation"": 0.0}]",1785112357757.05
