ax,ay,az,gx,gy,gz,timestamp_ms
-0.428,-0.611,-0.648,-4.91,4.18,4.67,1785112410186.558
-0.436,-0.63,-0.686,-6.78,5.68,4.82,1785112410186.9253
-0.457,-0.652,-0.716,-8.64,7.45,3.72,1785112410187.298
-0.469,-0.683,-0.688,-10.41,8.79,2.72,1785112410187.656
-0.454,-0.691,-0.663,-8.88,8.91,2.93,1785112410188.021
-0.433,-0.676,-0.649,-3.97,8.18,3.3,1785112410188.425
-0.428,-0.646,-0.653,-0.52,7.29,2.44,1785112410188.8042
-0.421,-0.621,-0.637,-3.23,6.53,1.46,1785112410189.156
-0.431,-0.607,-0.577,-12.05,4.3,-1.68,1785112410189.5193
-0.446,-0.592,-0.543,-19.5,3.05,-4.18,1785112410189.878
-0.464,-0.566,-0.503,-22.03,0.55,-5.95,1785112410190.2458
-0.477,-0.527,-0.588,-22.89,-1.92,-7.57,1785112410190.5999
-0.473,-0.49,-0.737,-32.29,0.79,-8.39,1785112410190.966
-0.465,-0.529,-0.819,-47.09,7.05,-8.79,1785112410191.343
-0.448,-0.625,-0.814,-55.67,13.64,-7.14,1785112410191.696
-0.435,-0.693,-0.755,-54.14,16.63,-5.16,1785112410192.039
-0.435,-0.693,-0.755,-45.75,14.53,-3.14,1785112410192.359
-0.431,-0.743,-0.6,-26.95,9.74,0.37,1785112410192.758
-0.416,-0.765,-0.519,1.16,6.1,5.55,1785112410193.093
-0.374,-0.68,-0.598,20.84,4.43,9.03,1785112410193.408
-0.358,-0.553,-0.757,17.21,7.54,9.49,1785112410193.723
-0.376,-0.517,-0.856,17.21,7.54,9.49,1785112410194.034
-0.395,-0.576,-0.834,0.95,13.92,8.88,1785112410194.37
-0.398,-0.63,-0.705,-6.16,15.78,8.3,1785112410194.698
-0.401,-0.63,-0.618,0.7,12.48,9.25,1785112410195.025
-0.409,-0.582,-0.579,12.21,7.84,12.45,1785112410195.351
-0.42,-0.52,-0.548,15.47,2.04,14.47,1785112410195.668
-0.401,-0.522,-0.562,13.18,-0.12,15.2,1785112410196.012
