ax,ay,az,gx,gy,gz,timestamp_ms
-0.442,-0.721,-0.59,24.84,-19.41,8.21,1785112455959.347
-0.43,-0.665,-0.618,24.78,-18.4,8.42,1785112455959.852
-0.41,-0.671,-0.621,23.47,-15.35,6.38,1785112455960.279
-0.43,-0.705,-0.602,21.24,-12.45,2.69,1785112455960.6973
-0.439,-0.69,-0.594,18.19,-10.62,3.08,1785112455961.119
-0.44,-0.695,-0.6,14.16,-8.51,3.02,1785112455961.55
-0.428,-0.696,-0.614,6.16,-4.73,0.18,1785112455961.972
-0.427,-0.723,-0.596,-2.26,-1.01,-2.17,1785112455962.378
-0.427,-0.723,-0.596,-6.26,0.98,-1.5,1785112455962.772
-0.443,-0.736,-0.558,-5.22,1.07,0.27,1785112455963.126
-0.422,-0.709,-0.548,-3.72,1.71,0.4,1785112455963.467
-0.403,-0.689,-0.562,-1.5,3.39,-1.19,1785112455963.817
-0.422,-0.695,-0.55,3.48,3.78,-1.74,1785112455964.167
-0.436,-0.686,-0.523,3.48,3.78,-1.74,1785112455964.534
-0.425,-0.667,-0.528,8.12,3.48,-1.53,1785112455964.8772
-0.425,-0.654,-0.532,8.24,4.52,-2.11,1785112455965.223
-0.452,-0.63,-0.514,5.92,6.16,-2.78,1785112455965.567
-0.428,-0.61,-0.526,2.59,6.9,-1.77,1785112455965.934
-0.409,-0.605,-0.503,-6.44,8.67,-1.53,1785112455966.282
-0.443,-0.605,-0.484,-15.63,11.26,-1.83,1785112455966.636
-0.45,-0.6,-0.476,-22.31,11.84,-0.43,1785112455966.998
-0.455,-0.565,-0.456,-26.34,10.13,2.75,1785112455967.352
-0.477,-0.555,-0.502,-26.64,7.57,7.84,1785112455967.704
-0.442,-0.579,-0.587,-32.53,5.55,9.34,1785112455968.058
-0.424,-0.641,-0.676,-40.56,5.31,8.03,1785112455968.404
-0.406,-0.751,-0.795,-46.75,6.04,5.37,1785112455968.78
-0.412,-0.824,-0.901,-50.29,9.67,3.97,1785112455969.129
-0.431,-0.925,-0.951,-45.5,14.83,5.1,1785112455969.4773
-0.455,-0.996,-0.851,-32.84,16.05,6.2,1785112455969.822
-0.465,-0.911,-0.649,-2.93,13.58,7.66,1785112455970.1729
-0.44,-0.714,-0.575,35.46,5.98,7.42,1785112455970.488
-0.391,-0.527,-0.521,53.35,-1.98,5.43,1785112455970.862
-0.397,-0.5,-0.467,51.73,-6.53,3.6,1785112455971.2288
-0.392,-0.541,-0.463,43.21,-9.31,2.93,1785112455971.5771
-0.412,-0.565,-0.5,33.94,-10.41,0.89,1785112455971.935
-0.431,-0.577,-0.563,17.3,-8.91,-0.24,1785112455972.269
-0.414,-0.588,-0.64,-6.74,-5.01,-0.49,1785112455972.5828
-0.424,-0.621,-0.702,-30.49,0.58,-0.85,1785112455972.903
-0.426,-0.647,-0.683,-49.53,6.26,-1.77,1785112455973.207
-0.435,-0.693,-0.632,-52.83,9.13,-3.72,1785112455973.524
-0.449,-0.732,-0.599,-41.54,8.91,-5.89,1785112455973.8381
-0.437,-0.732,-0.57,-24.38,6.78,-7.51,1785112455974.155
-0.436,-0.718,-0.568,-2.81,2.81,-7.02,1785112455974.483
-0.449,-0.677,-0.578,13.64,-0.98,-5.46,1785112455974.8008
-0.44,-0.618,-0.572,19.38,-2.9,-3.63,1785112455975.117
-0.418,-0.598,-0.57,17.91,-3.57,-2.41,1785112455975.434
-0.413,-0.586,-0.571,9.67,-2.96,-1.65,1785112455975.7532
-0.394,-0.589,-0.596,2.47,-2.14,-0.76,1785112455976.0698
-0.392,-0.597,-0.607,-3.81,-1.28,-2.56,1785112455976.393
-0.403,-0.604,-0.595,-9.92,0.24,-4.73,1785112455976.7039
-0.384,-0.628,-0.626,-12.15,1.31,-5.43,1785112455977.022
-0.408,-0.635,-0.643,-14.04,3.36,-7.32,1785112455977.3591
-0.437,-0.651,-0.679,-15.56,5.13,-4.88,1785112455977.665
-0.436,-0.679,-0.699,-15.29,5.01,-2.53,1785112455977.996
