ax,ay,az,gx,gy,gz,timestamp_ms
-0.467,-0.51,-0.537,-54.51,15.38,13.95,1785112502631.134
-0.401,-0.502,-0.548,-58.32,13.43,17.3,1785112502631.656
-0.379,-0.486,-0.562,-60.73,10.99,17.33,1785112502632.099
-0.388,-0.503,-0.514,-59.11,8.21,17.33,1785112502632.5278
-0.404,-0.529,-0.471,-52.74,-0.24,18.19,1785112502632.942
-0.349,-0.536,-0.537,-43.0,-10.68,22.06,1785112502633.3662
-0.336,-0.517,-0.628,-36.71,-18.43,22.1,1785112502633.792
-0.416,-0.508,-0.735,-38.12,-23.53,21.64,1785112502634.206
-0.458,-0.553,-0.828,-45.14,-23.83,25.24,1785112502634.6282
-0.505,-0.65,-0.784,-49.65,-20.97,28.9,1785112502635.06
-0.555,-0.714,-0.666,-39.98,-19.65,32.41,1785112502635.4639
-0.564,-0.724,-0.585,-12.57,-25.12,35.13,1785112502635.816
-0.512,-0.636,-0.688,18.01,-31.13,34.76,1785112502636.169
-0.482,-0.463,-0.718,25.21,-31.46,31.34,1785112502636.523
-0.491,-0.479,-0.761,19.41,-24.26,29.63,1785112502636.878
-0.493,-0.545,-0.744,8.55,-17.24,22.83,1785112502637.2249
-0.499,-0.606,-0.715,2.17,-11.23,16.21,1785112502637.575
-0.521,-0.625,-0.781,4.09,-5.49,12.7,1785112502637.922
-0.533,-0.631,-0.814,6.47,-0.58,9.22,1785112502638.2668
-0.561,-0.642,-0.804,6.2,1.98,5.92,1785112502638.5999
-0.537,-0.65,-0.811,1.92,4.12,6.41,1785112502638.968
-0.51,-0.688,-0.806,-4.27,6.32,4.24,1785112502639.325
-0.501,-0.741,-0.748,-10.77,9.13,-0.55,1785112502639.699
-0.503,-0.747,-0.681,-10.47,9.31,-5.37,1785112502640.0562
-0.497,-0.737,-0.7,-2.47,7.84,-10.38,1785112502640.4102
-0.499,-0.698,-0.722,-1.31,5.58,-15.81,1785112502640.778
-0.495,-0.699,-0.733,-2.29,5.43,-17.58,1785112502641.1208
-0.497,-0.731,-0.699,1.13,6.78,-19.56,1785112502641.4841
-0.51,-0.731,-0.698,9.46,7.08,-21.36,1785112502641.833
-0.513,-0.687,-0.702,14.98,7.02,-21.36,1785112502642.1812
-0.492,-0.702,-0.705,19.59,8.64,-18.77,1785112502642.5413
-0.478,-0.676,-0.659,22.89,10.25,-19.41,1785112502642.899
-0.46,-0.639,-0.642,29.15,11.08,-17.7,1785112502643.306
-0.455,-0.589,-0.643,33.75,10.53,-15.02,1785112502643.6338
-0.431,-0.567,-0.625,35.28,9.64,-12.05,1785112502643.958
-0.43,-0.564,-0.624,35.49,9.28,-9.55,1785112502644.284
-0.433,-0.546,-0.634,34.55,8.67,-8.0,1785112502644.598
-0.431,-0.557,-0.621,32.32,8.0,-6.35,1785112502644.9124
-0.435,-0.537,-0.633,29.82,7.66,-3.94,1785112502645.25
-0.437,-0.514,-0.648,24.32,7.87,-0.76,1785112502645.5637
-0.43,-0.528,-0.621,17.49,7.2,0.55,1785112502645.93
-0.433,-0.553,-0.585,12.48,5.77,1.16,1785112502646.249
-0.444,-0.556,-0.577,10.22,3.6,2.08,1785112502646.585
-0.452,-0.558,-0.611,7.84,1.25,2.78,1785112502646.8967
-0.464,-0.575,-0.636,2.5,0.52,2.78,1785112502647.226
-0.476,-0.589,-0.631,-1.13,0.09,2.84,1785112502647.5361
-0.472,-0.579,-0.628,-2.53,-0.85,3.27,1785112502647.846
-0.476,-0.567,-0.643,-4.39,-1.46,3.57,1785112502648.149
-0.49,-0.583,-0.675,-10.01,-0.85,3.6,1785112502648.4648
-0.508,-0.634,-0.684,-15.63,0.34,2.69,1785112502648.7888
-0.511,-0.662,-0.68,-17.98,0.0,2.11,1785112502649.1467
-0.512,-0.673,-0.725,-17.21,0.06,1.56,1785112502649.494
-0.509,-0.695,-0.742,-15.84,2.08,0.82,1785112502649.803
-0.491,-0.691,-0.701,-15.02,2.99,-0.49,1785112502650.114
-0.451,-0.669,-0.697,-11.26,3.3,-0.55,1785112502650.4153
-0.442,-0.652,-0.722,-4.33,4.12,-1.56,1785112502650.732
-0.449,-0.652,-0.741,1.68,4.49,-3.78,1785112502651.0388
-0.442,-0.665,-0.706,8.64,3.75,-4.88,1785112502651.326
-0.438,-0.656,-0.664,20.45,0.7,-5.62,1785112502651.614
-0.415,-0.631,-0.689,34.79,-2.38,-6.01,1785112502651.9111
-0.433,-0.589,-0.69,36.87,-3.45,-6.62,1785112502652.1921
-0.443,-0.551,-0.657,18.68,-2.29,-4.09,1785112502652.4648
-0.418,-0.607,-0.707,1.98,0.64,-3.05,1785112502652.739
-0.444,-0.727,-0.707,-3.14,1.89,-7.72,1785112502653.018
-0.476,-0.756,-0.526,-4.3,-1.01,-11.54,1785112502653.291
-0.435,-0.698,-0.496,5.8,-5.68,-9.06,1785112502653.566
-0.392,-0.637,-0.644,25.06,-10.44,-4.73,1785112502653.8481
-0.392,-0.587,-0.824,34.61,-7.93,-4.03,1785112502654.129
-0.41,-0.53,-0.817,28.14,1.25,-4.06,1785112502654.405
-0.408,-0.553,-0.758,16.3,8.21,0.79,1785112502654.6921
-0.374,-0.603,-0.702,3.91,12.18,4.58,1785112502654.9758
-0.355,-0.677,-0.588,-1.16,13.12,3.08,1785112502655.2498
-0.401,-0.712,-0.422,-0.09,10.13,-0.52,1785112502655.5322
-0.436,-0.689,-0.441,11.81,1.59,-0.06,1785112502655.815
-0.449,-0.631,-0.537,26.76,-9.09,2.5,1785112502656.096
-0.449,-0.631,-0.537,24.78,-14.19,7.54,1785112502656.3708
-0.472,-0.496,-0.561,9.06,-14.4,14.53,1785112502656.655
-0.444,-0.386,-0.528,-4.33,-14.1,17.61,1785112502656.941
-0.407,-0.412,-0.516,-9.25,-13.21,16.08,1785112502657.2148
-0.423,-0.501,-0.529,-10.1,-15.87,12.82,1785112502657.487
-0.509,-0.558,-0.514,-10.1,-15.87,12.82,1785112502657.805
-0.557,-0.655,-0.583,-6.04,-17.27,11.23,1785112502658.076
-0.567,-0.635,-0.519,-4.64,-13.86,12.73,1785112502658.3538
-0.548,-0.606,-0.533,-2.17,-15.56,18.71,1785112502658.6252
-0.543,-0.603,-0.544,-0.49,-15.5,21.97,1785112502658.893
-0.544,-0.592,-0.534,-6.16,-14.74,21.67,1785112502659.1611
-0.527,-0.567,-0.583,-12.73,-13.55,18.62,1785112502659.426
-0.537,-0.56,-0.602,-16.24,-11.11,14.19,1785112502659.7021
-0.548,-0.566,-0.591,-20.57,-9.06,12.24,1785112502659.965
-0.561,-0.589,-0.609,-20.91,-7.51,10.96,1785112502660.2239
-0.59,-0.637,-0.635,-16.36,-7.35,8.18,1785112502660.485
-0.599,-0.659,-0.625,-7.97,-6.07,7.35,1785112502660.7502
-0.599,-0.639,-0.621,2.78,-5.31,7.63,1785112502661.001
-0.596,-0.613,-0.614,10.1,-5.98,8.39,1785112502661.262
-0.6,-0.599,-0.593,15.9,-4.76,8.39,1785112502661.522
-0.595,-0.605,-0.585,22.22,-4.18,7.32,1785112502661.781
-0.577,-0.581,-0.539,25.03,-4.12,7.93,1785112502662.0532
-0.562,-0.565,-0.522,28.11,-4.18,8.73,1785112502662.3179
-0.56,-0.556,-0.534,28.84,-4.85,7.2,1785112502662.588
-0.553,-0.534,-0.553,19.9,-4.06,4.24,1785112502662.8489
-0.551,-0.536,-0.525,4.21,-0.85,2.41,1785112502663.1082
-0.54,-0.561,-0.501,-7.42,1.37,0.43,1785112502663.363
-0.533,-0.594,-0.499,-12.24,1.77,-1.1,1785112502663.62
-0.521,-0.584,-0.485,-13.15,1.68,0.15,1785112502663.863
-0.497,-0.557,-0.462,-13.31,1.8,2.17,1785112502664.112
-0.49,-0.546,-0.445,-12.02,2.23,3.02,1785112502664.3682
-0.493,-0.532,-0.472,-8.67,2.26,0.92,1785112502664.611
-0.49,-0.531,-0.478,-8.24,2.38,0.0,1785112502664.861
-0.495,-0.543,-0.444,-7.75,2.81,1.13,1785112502665.102
-0.504,-0.52,-0.383,-6.59,1.77,3.75,1785112502665.3599
-0.514,-0.453,-0.463,-5.98,-4.7,4.36,1785112502665.6199
-0.508,-0.427,-0.706,-10.86,-6.9,-0.89,1785112502665.871
-0.537,-0.457,-0.703,-23.38,-0.03,-8.45,1785112502666.124
-0.553,-0.552,-0.597,-33.42,4.21,-4.94,1785112502666.367
-0.552,-0.605,-0.475,-30.43,3.33,5.19,1785112502666.614
-0.543,-0.6,-0.382,-12.45,-0.64,13.49,1785112502666.871
-0.528,-0.6,-0.324,14.53,-5.89,17.0,1785112502667.1118
-0.514,-0.571,-0.38,37.6,-11.54,16.72,1785112502667.3657
-0.521,-0.495,-0.454,38.18,-12.3,14.68,1785112502667.62
-0.519,-0.471,-0.545,22.13,-7.57,13.12,1785112502667.871
-0.533,-0.453,-0.632,-5.25,-0.61,14.4,1785112502668.128
-0.567,-0.47,-0.618,-32.56,5.22,19.47,1785112502668.3828
-0.588,-0.493,-0.461,-47.09,5.98,24.72,1785112502668.643
-0.571,-0.511,-0.295,-34.09,-0.61,30.3,1785112502668.947
-0.534,-0.506,-0.184,-5.49,-13.46,32.93,1785112502669.223
-0.476,-0.496,-0.135,18.4,-34.52,31.13,1785112502669.475
-0.464,-0.42,-0.359,31.28,-53.04,26.06,1785112502669.728
-0.58,-0.26,-0.652,29.42,-50.87,27.1,1785112502670.0083
-0.696,-0.344,-0.918,14.31,-34.88,37.14,1785112502670.2622
-0.756,-0.538,-0.937,-12.45,-26.34,41.87,1785112502670.52
-0.741,-0.693,-0.823,-26.28,-26.25,44.07,1785112502670.77
-0.699,-0.828,-0.633,-14.86,-33.23,45.2,1785112502671.0159
-0.659,-0.888,-0.526,11.84,-44.37,44.04,1785112502671.262
-0.632,-0.869,-0.549,44.71,-53.74,40.59,1785112502671.5068
-0.651,-0.776,-0.606,65.95,-59.42,36.01,1785112502671.743
-0.635,-0.621,-0.628,64.76,-56.25,35.55,1785112502671.99
-0.595,-0.509,-0.68,58.99,-47.33,35.19,1785112502672.231
-0.613,-0.466,-0.736,48.62,-39.98,31.92,1785112502672.472
-0.634,-0.499,-0.739,28.02,-31.19,28.08,1785112502672.7048
-0.618,-0.576,-0.684,5.68,-21.76,24.38,1785112502672.944
-0.633,-0.641,-0.653,-5.86,-15.93,21.55,1785112502673.185
-0.662,-0.635,-0.635,-12.21,-12.88,16.82,1785112502673.4238
-0.655,-0.682,-0.579,-16.21,-11.69,12.54,1785112502673.67
-0.648,-0.735,-0.561,-10.99,-11.63,9.89,1785112502673.9111
-0.662,-0.742,-0.575,-1.43,-12.24,6.07,1785112502674.149
-0.66,-0.704,-0.591,6.68,-11.32,3.11,1785112502674.3748
-0.647,-0.642,-0.607,10.74,-9.4,1.1,1785112502674.6099
-0.637,-0.6,-0.595,9.8,-8.73,0.61,1785112502674.847
-0.627,-0.58,-0.584,7.69,-6.87,1.8,1785112502675.0742
-0.618,-0.549,-0.581,5.19,-5.83,1.83,1785112502675.308
-0.628,-0.567,-0.557,3.97,-4.88,3.6,1785112502675.545
-0.636,-0.533,-0.568,6.23,-4.88,5.65,1785112502675.774
-0.625,-0.548,-0.566,1.43,-4.15,7.87,1785112502676.047
-0.647,-0.619,-0.563,-4.61,-1.83,7.97,1785112502676.281
-0.67,-0.641,-0.561,-6.56,-0.27,7.26,1785112502676.5188
-0.684,-0.69,-0.566,-4.18,1.83,8.73,1785112502676.748
-0.674,-0.67,-0.535,-1.1,1.86,9.16,1785112502676.9788
-0.66,-0.665,-0.518,4.94,1.31,9.43,1785112502677.2102
-0.657,-0.627,-0.532,11.11,0.61,8.06,1785112502677.4578
-0.659,-0.594,-0.539,14.16,0.82,6.32,1785112502677.702
-0.657,-0.572,-0.567,15.32,1.13,4.73,1785112502677.9329
-0.663,-0.562,-0.602,10.68,3.69,2.93,1785112502678.155
-0.686,-0.578,-0.622,3.48,7.45,1.77,1785112502678.3792
-0.695,-0.595,-0.626,-2.99,9.64,0.46,1785112502678.606
-0.686,-0.606,-0.605,-9.52,10.68,-0.55,1785112502678.8289
