num_points,points,timestamp_ms
7,"[{""range"": 0.5851968148476706, ""doppler"": 0.0, ""angle"": -18.252249594434442, ""elevation"": 0.0}, {""range"": 0.6127607057782113, ""doppler"": 0.0, ""angle"": -15.573335700710837, ""elevation"": 0.0}, {""range"": 0.6444772716169884, ""doppler"": 0.0, ""angle"": -14.460363295153968, ""elevation"": 0.0}, {""range"": 0.5002296402316502, ""doppler"": 0.0, ""angle"": 23.10984330821119, ""elevation"": 0.0}, {""range"": 0.5130119733157538, ""doppler"": 0.0, ""angle"": 21.189496470448457, ""elevation"": 0.0}, {""range"": 0.520955302239734, ""doppler"": 0.0, ""angle"": 20.66192674205546, ""elevation"": 0.0}, {""range"": 0.45959484282938917, ""doppler"": 0.0, ""angle"": 34.5865935336188, ""elevation"": 0.0}]",1784842257784.315
7,"[{""range"": 0.6408392045573483, ""doppler"": 0.0, ""angle"": -19.2236513503413, ""elevation"": 0.0}, {""range"": 0.5872376198252006, ""doppler"": 0.0, ""angle"": -17.270762585899256, ""elevation"": 0.0}, {""range"": 0.6109810738586103, ""doppler"": 0.0, ""angle"": -16.684788987597834, ""elevation"": 0.0}, {""range"": 0.4995765959754282, ""doppler"": 0.0, ""angle"": 23.454409608630286, ""elevation"": 0.0}, {""range"": 0.5114316101157731, ""doppler"": 0.0, ""angle"": 21.451731755809025, ""elevation"": 0.0}, {""range"": 0.5194035409090978, ""doppler"": 0.0, ""angle"": 21.043175742345678, ""elevation"": 0.0}, {""range"": 0.4619123545103095, ""doppler"": 0.0, ""angle"": 36.816665286264545, ""elevation"": 0.0}]",1784842257784.4
7,"[{""range"": 0.5851470095066117, ""doppler"": 0.0, ""angle"": -17.261064652627585, ""elevation"": 0.0}, {""range"": 0.6137982539564455, ""doppler"": 0.0, ""angle"": -13.975518789702617, ""elevation"": 0.0}, {""range"": 0.6486151043523206, ""doppler"": 0.0, ""angle"": -9.649291093179041, ""elevation"": 0.0}, {""range"": 0.5000152083047771, ""doppler"": 0.0, ""angle"": 23.723237836335453, ""elevation"": 0.0}, {""range"": 0.5121227645173599, ""doppler"": 0.0, ""angle"": 21.59337281692537, ""elevation"": 0.0}, {""range"": 0.5194937490894784, ""doppler"": 0.0, ""angle"": 21.610973592238814, ""elevation"": 0.0}, {""range"": 0.46149770262973694, ""doppler"": 0.0, ""angle"": 36.41257123837706, ""elevation"": 0.0}]",1784842257784.4521
7,"[{""range"": 0.5819675240820307, ""doppler"": 0.0, ""angle"": -19.548429216371026, ""elevation"": 0.0}, {""range"": 0.6151159055572377, ""doppler"": 0.0, ""angle"": -15.615942507966238, ""elevation"": 0.0}, {""range"": 0.6384545202396351, ""doppler"": 0.0, ""angle"": -16.58243029484521, ""elevation"": 0.0}, {""range"": 0.4994557116004509, ""doppler"": 0.0, ""angle"": 23.05852965429992, ""elevation"": 0.0}, {""range"": 0.5116622861249217, ""doppler"": 0.0, ""angle"": 21.07632637632364, ""elevation"": 0.0}, {""range"": 0.5189835018603927, ""doppler"": 0.0, ""angle"": 21.25152766040521, ""elevation"": 0.0}, {""range"": 0.46762527667789805, ""doppler"": 0.0, ""angle"": 33.48954223124185, ""elevation"": 0.0}]",1784842257784.496
7,"[{""range"": 0.5832883403108025, ""doppler"": 0.0, ""angle"": -21.452407289748034, ""elevation"": 0.0}, {""range"": 0.6379590522124016, ""doppler"": 0.0, ""angle"": -18.71934319469605, ""elevation"": 0.0}, {""range"": 0.6225523904944317, ""doppler"": 0.0, ""angle"": -16.160146692563597, ""elevation"": 0.0}, {""range"": 0.49814019073772653, ""doppler"": 0.0, ""angle"": 21.83196315870592, ""elevation"": 0.0}, {""range"": 0.510303421405444, ""doppler"": 0.0, ""angle"": 19.507968293277376, ""elevation"": 0.0}, {""range"": 0.5180025182680649, ""doppler"": 0.0, ""angle"": 19.836094934952996, ""elevation"": 0.0}, {""range"": 0.4662565365498312, ""doppler"": 0.0, ""angle"": 32.135817701759365, ""elevation"": 0.0}]",1784842257784.519
7,"[{""range"": 0.6394288533138734, ""doppler"": 0.0, ""angle"": -21.938274047011316, ""elevation"": 0.0}, {""range"": 0.6241620187732413, ""doppler"": 0.0, ""angle"": -18.14426789118414, ""elevation"": 0.0}, {""range"": 0.49830810929017505, ""doppler"": 0.0, ""angle"": 22.958318427478385, ""elevation"": 0.0}, {""range"": 0.5107111912435512, ""doppler"": 0.0, ""angle"": 19.576906149711032, ""elevation"": 0.0}, {""range"": 0.5197798433024644, ""doppler"": 0.0, ""angle"": 18.784004954094463, ""elevation"": 0.0}, {""range"": 0.5411745451708481, ""doppler"": 0.0, ""angle"": 21.9033591643674, ""elevation"": 0.0}, {""range"": 0.4669786406431173, ""doppler"": 0.0, ""angle"": 33.80568119773489, ""elevation"": 0.0}]",1784842257784.5408
7,"[{""range"": 0.620664917606266, ""doppler"": 0.0, ""angle"": -19.83925742570495, ""elevation"": 0.0}, {""range"": 0.6397827633713636, ""doppler"": 0.0, ""angle"": -24.2584121015626, ""elevation"": 0.0}, {""range"": 0.4993612753329403, ""doppler"": 0.0, ""angle"": 23.085443080351855, ""elevation"": 0.0}, {""range"": 0.5112943302382099, ""doppler"": 0.0, ""angle"": 19.936883690800283, ""elevation"": 0.0}, {""range"": 0.5198459373110422, ""doppler"": 0.0, ""angle"": 18.92730770089365, ""elevation"": 0.0}, {""range"": 0.5383158671428502, ""doppler"": 0.0, ""angle"": 21.186451568211, ""elevation"": 0.0}, {""range"": 0.46398012433914415, ""doppler"": 0.0, ""angle"": 35.478639108116035, ""elevation"": 0.0}]",1784842257784.5671
7,"[{""range"": 0.6181040087105002, ""doppler"": 0.0, ""angle"": -18.503089412301303, ""elevation"": 0.0}, {""range"": 0.6406751300708721, ""doppler"": 0.0, ""angle"": -20.862997328031156, ""elevation"": 0.0}, {""range"": 0.4999432948430222, ""doppler"": 0.0, ""angle"": 23.704476604026937, ""elevation"": 0.0}, {""range"": 0.5115386634700854, ""doppler"": 0.0, ""angle"": 20.01219588302865, ""elevation"": 0.0}, {""range"": 0.5205628356948511, ""doppler"": 0.0, ""angle"": 18.54697605700757, ""elevation"": 0.0}, {""range"": 0.5393446819419566, ""doppler"": 0.0, ""angle"": 20.129169545509292, ""elevation"": 0.0}, {""range"": 0.4643256305869579, ""doppler"": 0.0, ""angle"": 39.28009199028311, ""elevation"": 0.0}]",1784842257784.589
5,"[{""range"": 0.6130609856324613, ""doppler"": 0.0, ""angle"": -13.97544576206005, ""elevation"": 0.0}, {""range"": 0.5143505970422059, ""doppler"": 0.0, ""angle"": 17.521569575584923, ""elevation"": 0.0}, {""range"": 0.5214641719342512, ""doppler"": 0.0, ""angle"": 17.254400286244053, ""elevation"": 0.0}, {""range"": 0.5028781003718334, ""doppler"": 0.0, ""angle"": 18.879492785206857, ""elevation"": 0.0}, {""range"": 0.5415249439047706, ""doppler"": 0.0, ""angle"": 19.140938778478656, ""elevation"": 0.0}]",1784842257784.607
7,"[{""range"": 0.5781103445005757, ""doppler"": 0.0, ""angle"": -23.22651469932439, ""elevation"": 0.0}, {""range"": 0.6201447961493806, ""doppler"": 0.0, ""angle"": -15.743427299224585, ""elevation"": 0.0}, {""range"": 0.6395082807849426, ""doppler"": 0.0, ""angle"": -11.14027010011553, ""elevation"": 0.0}, {""range"": 0.505538111458534, ""doppler"": 0.0, ""angle"": 17.45436952226478, ""elevation"": 0.0}, {""range"": 0.5156992005904731, ""doppler"": 0.0, ""angle"": 18.497773117385822, ""elevation"": 0.0}, {""range"": 0.5241258478877724, ""doppler"": 0.0, ""angle"": 18.292775964565042, ""elevation"": 0.0}, {""range"": 0.5475414938391107, ""doppler"": 0.0, ""angle"": 19.63620272091457, ""elevation"": 0.0}]",1784842257784.642
6,"[{""range"": 0.6102334855695675, ""doppler"": 0.0, ""angle"": -19.14108846221418, ""elevation"": 0.0}, {""range"": 0.6467527961235665, ""doppler"": 0.0, ""angle"": -12.729838678216613, ""elevation"": 0.0}, {""range"": 0.5018915667181262, ""doppler"": 0.0, ""angle"": 22.45341747097068, ""elevation"": 0.0}, {""range"": 0.5137364477478079, ""doppler"": 0.0, ""angle"": 20.731104089987337, ""elevation"": 0.0}, {""range"": 0.5257126324029754, ""doppler"": 0.0, ""angle"": 18.687622990003636, ""elevation"": 0.0}, {""range"": 0.5491174455373492, ""doppler"": 0.0, ""angle"": 19.59734659281573, ""elevation"": 0.0}]",1784842257784.66
4,"[{""range"": 0.6240799208859575, ""doppler"": 0.0, ""angle"": -14.231343005470597, ""elevation"": 0.0}, {""range"": 0.4991563031955207, ""doppler"": 0.0, ""angle"": 13.08538413513133, ""elevation"": 0.0}, {""range"": 0.5123983100270086, ""doppler"": 0.0, ""angle"": 15.069230746418993, ""elevation"": 0.0}, {""range"": 0.5244454484049641, ""doppler"": 0.0, ""angle"": 14.998111846443436, ""elevation"": 0.0}]",1784842257784.675
7,"[{""range"": 0.5813023189980434, ""doppler"": 0.0, ""angle"": -6.8014753806737875, ""elevation"": 0.0}, {""range"": 0.6147414234286116, ""doppler"": 0.0, ""angle"": -6.614420198557982, ""elevation"": 0.0}, {""range"": 0.6496800194320383, ""doppler"": 0.0, ""angle"": -4.5148158697232015, ""elevation"": 0.0}, {""range"": 0.5394762167406725, ""doppler"": 0.0, ""angle"": -2.070487972929289, ""elevation"": 0.0}, {""range"": 0.494920437334852, ""doppler"": 0.0, ""angle"": 7.82856381220664, ""elevation"": 0.0}, {""range"": 0.5072653810129486, ""doppler"": 0.0, ""angle"": 4.772028075255439, ""elevation"": 0.0}, {""range"": 0.4515759960204267, ""doppler"": 0.0, ""angle"": 40.61605969544765, ""elevation"": 0.0}]",1784842257784.6938
6,"[{""range"": 0.6158676392283524, ""doppler"": 0.0, ""angle"": -24.622934670584307, ""elevation"": 0.0}, {""range"": 0.6566763712993368, ""doppler"": 0.0, ""angle"": -16.288287813329035, ""elevation"": 0.0}, {""range"": 0.5524542955522183, ""doppler"": 0.0, ""angle"": 6.448733500977461, ""elevation"": 0.0}, {""range"": 0.5014731185147698, ""doppler"": 0.0, ""angle"": 14.095704603213486, ""elevation"": 0.0}, {""range"": 0.5334008870959518, ""doppler"": 0.0, ""angle"": 13.710146934876851, ""elevation"": 0.0}, {""range"": 0.5198857003879567, ""doppler"": 0.0, ""angle"": 18.260457103695607, ""elevation"": 0.0}]",1784842257784.71
4,"[{""range"": 0.48726846318701295, ""doppler"": 0.0, ""angle"": 13.108086115597679, ""elevation"": 0.0}, {""range"": 0.4946755554289868, ""doppler"": 0.0, ""angle"": 15.407703640642021, ""elevation"": 0.0}, {""range"": 0.5112365122185726, ""doppler"": 0.0, ""angle"": 17.54769573191233, ""elevation"": 0.0}, {""range"": 0.5563930257250087, ""doppler"": 0.0, ""angle"": 17.101375163005816, ""elevation"": 0.0}]",1784842257784.7249
8,"[{""range"": 0.5642938280261517, ""doppler"": 0.0, ""angle"": -4.507320176573059, ""elevation"": 0.0}, {""range"": 0.595167587966528, ""doppler"": 0.0, ""angle"": -5.517038624606422, ""elevation"": 0.0}, {""range"": 0.536320702473574, ""doppler"": 0.0, ""angle"": 0.8405579977661719, ""elevation"": 0.0}, {""range"": 0.9029754723991896, ""doppler"": 0.0, ""angle"": -1.5319110562827516, ""elevation"": 0.0}, {""range"": 0.9051497240924634, ""doppler"": 0.0, ""angle"": -1.5961689461324946, ""elevation"": 0.0}, {""range"": 0.5067863567010629, ""doppler"": 0.0, ""angle"": 9.894383821252987, ""elevation"": 0.0}, {""range"": 0.4833211312273055, ""doppler"": 0.0, ""angle"": 16.39671785773781, ""elevation"": 0.0}, {""range"": 0.46351224246111294, ""doppler"": 0.0, ""angle"": 20.245600181510024, ""elevation"": 0.0}]",1784842257784.7449
