ax,ay,az,gx,gy,gz,timestamp_ms
-0.061,-0.334,-0.926,2.75,0.89,1.68,1785100844363.492
-0.063,-0.334,-0.925,3.11,1.46,2.32,1785100844363.869
-0.062,-0.335,-0.925,3.91,1.95,2.47,1785100844364.178
-0.065,-0.336,-0.927,4.12,2.08,3.02,1785100844364.492
-0.068,-0.337,-0.922,3.97,2.08,3.51,1785100844364.789
-0.065,-0.342,-0.926,4.12,2.08,3.42,1785100844365.074
-0.063,-0.349,-0.929,4.12,2.17,2.81,1785100844365.367
-0.066,-0.352,-0.933,3.42,2.23,2.69,1785100844365.6663
-0.068,-0.349,-0.933,2.38,1.95,3.23,1785100844365.949
-0.066,-0.35,-0.933,1.68,1.5,3.51,1785100844366.2432
-0.069,-0.35,-0.93,1.1,1.04,3.17,1785100844366.54
-0.07,-0.35,-0.93,1.04,0.7,2.96,1785100844366.825
-0.072,-0.351,-0.929,1.56,0.4,2.75,1785100844367.1182
-0.076,-0.35,-0.928,1.59,-0.37,2.72,1785100844367.41
-0.075,-0.354,-0.927,1.37,-1.22,2.29,1785100844367.709
-0.074,-0.351,-0.926,-0.7,-2.23,1.65,1785100844368.031
-0.082,-0.35,-0.93,-2.14,-2.59,1.34,1785100844368.329
-0.082,-0.344,-0.938,-1.07,-2.66,1.34,1785100844368.632
-0.085,-0.357,-0.937,2.41,-2.41,0.34,1785100844368.9211
-0.085,-0.373,-0.934,6.07,-2.5,-1.71,1785100844369.215
-0.08,-0.369,-0.934,5.28,-3.27,-3.08,1785100844369.508
-0.085,-0.339,-0.928,-0.18,-3.91,-2.66,1785100844369.7869
-0.082,-0.326,-0.922,-2.29,-3.66,-0.73,1785100844370.047
-0.084,-0.335,-0.926,0.85,-2.96,-0.55,1785100844370.3052
-0.086,-0.34,-0.933,3.42,-2.78,-2.08,1785100844370.561
-0.088,-0.346,-0.932,3.36,-2.72,-3.08,1785100844370.812
-0.089,-0.362,-0.927,3.57,-2.53,-3.63,1785100844371.0688
-0.087,-0.378,-0.927,4.03,-2.32,-4.21,1785100844371.3281
-0.098,-0.363,-0.945,2.87,-1.8,-4.49,1785100844371.577
-0.099,-0.336,-0.946,0.85,-0.7,-1.98,1785100844371.839
-0.09,-0.348,-0.934,0.49,-1.04,-1.37,1785100844372.096
-0.088,-0.375,-0.933,0.31,-1.62,-4.49,1785100844372.355
-0.096,-0.38,-0.937,0.06,-1.46,-6.44,1785100844372.617
-0.091,-0.372,-0.939,1.04,-1.04,-5.1,1785100844372.8872
-0.085,-0.367,-0.947,2.53,-0.52,-3.54,1785100844373.14
-0.083,-0.356,-0.948,2.72,-0.34,-2.93,1785100844373.397
-0.076,-0.357,-0.942,2.47,-0.21,-2.62,1785100844373.6472
-0.076,-0.359,-0.939,2.62,-0.34,-2.75,1785100844373.9
-0.076,-0.35,-0.937,2.35,-0.12,-2.5,1785100844374.1472
-0.073,-0.349,-0.934,2.53,0.15,-1.89,1785100844374.421
-0.073,-0.355,-0.929,2.69,0.09,-1.8,1785100844374.6792
-0.068,-0.359,-0.917,1.89,0.37,-1.62,1785100844374.933
-0.071,-0.359,-0.913,1.34,0.49,-0.95,1785100844375.186
-0.068,-0.353,-0.916,0.98,0.37,0.18,1785100844375.44
-0.062,-0.347,-0.915,0.46,0.12,1.46,1785100844375.695
-0.062,-0.347,-0.915,-0.37,-0.21,2.56,1785100844375.9302
-0.066,-0.345,-0.921,-3.36,-0.76,3.48,1785100844376.165
-0.071,-0.328,-0.919,-8.51,-1.4,4.91,1785100844376.4019
-0.065,-0.313,-0.911,-12.02,-1.4,5.4,1785100844376.6357
-0.06,-0.321,-0.914,-12.3,-0.92,4.64,1785100844376.895
-0.066,-0.339,-0.918,-12.3,-0.92,4.64,1785100844377.185
-0.071,-0.346,-0.918,-10.83,-0.52,4.49,1785100844377.4731
-0.07,-0.341,-0.924,-8.85,-0.03,5.28,1785100844377.7412
-0.072,-0.335,-0.937,-6.65,0.43,6.74,1785100844378.0278
-0.075,-0.32,-0.945,-5.19,0.7,8.03,1785100844378.334
-0.075,-0.307,-0.954,-6.07,0.85,8.82,1785100844378.586
-0.078,-0.308,-0.951,-8.24,1.56,9.19,1785100844378.8218
-0.08,-0.32,-0.944,-9.19,2.2,8.7,1785100844379.06
-0.082,-0.339,-0.944,-7.57,2.81,7.05,1785100844379.295
-0.092,-0.371,-0.945,-2.56,3.54,4.61,1785100844379.5269
-0.089,-0.375,-0.942,1.04,2.66,2.59,1785100844379.763
-0.082,-0.366,-0.941,-0.24,1.4,2.23,1785100844380.003
-0.08,-0.37,-0.945,-1.71,0.85,1.86,1785100844380.234
-0.086,-0.369,-0.952,-1.01,0.7,1.04,1785100844380.47
-0.088,-0.351,-0.95,-1.1,0.49,0.79,1785100844380.706
-0.08,-0.342,-0.944,-1.8,0.03,0.34,1785100844380.938
-0.081,-0.35,-0.937,-1.56,-0.37,-0.67,1785100844381.1719
-0.085,-0.351,-0.926,-1.34,-0.73,-1.37,1785100844381.409
-0.084,-0.346,-0.923,-0.67,-0.43,-1.16,1785100844381.639
-0.088,-0.337,-0.923,1.1,-0.52,-0.98,1785100844381.865
-0.081,-0.328,-0.93,3.05,-1.34,-1.56,1785100844382.1052
-0.081,-0.324,-0.93,1.95,-1.8,-2.17,1785100844382.339
-0.085,-0.339,-0.926,-0.24,-1.77,-2.69,1785100844382.5679
-0.084,-0.356,-0.922,0.12,-1.77,-4.03,1785100844382.803
-0.083,-0.352,-0.934,1.74,-1.86,-5.04,1785100844383.04
-0.091,-0.329,-0.956,1.77,-2.14,-4.88,1785100844383.2642
-0.087,-0.321,-0.949,-2.26,-2.78,-3.48,1785100844383.501
-0.083,-0.335,-0.939,-5.01,-2.99,-3.02,1785100844383.727
-0.09,-0.342,-0.937,-3.69,-3.17,-3.08,1785100844383.945
-0.094,-0.34,-0.938,-1.43,-3.48,-2.87,1785100844384.157
-0.093,-0.338,-0.946,-0.27,-3.3,-2.66,1785100844384.383
-0.096,-0.338,-0.948,-0.27,-2.53,-2.17,1785100844384.606
-0.095,-0.338,-0.94,-0.82,-1.92,-1.28,1785100844384.8162
-0.089,-0.336,-0.933,-0.49,-1.53,-0.49,1785100844385.0352
-0.086,-0.329,-0.93,0.15,-1.59,0.18,1785100844385.258
-0.083,-0.325,-0.926,0.73,-1.22,0.58,1785100844385.471
-0.08,-0.32,-0.925,1.68,-1.16,0.73,1785100844385.691
-0.08,-0.317,-0.932,2.17,-1.37,0.52,1785100844385.914
-0.078,-0.312,-0.934,0.06,-2.11,0.67,1785100844386.133
-0.074,-0.324,-0.932,-2.11,-1.95,0.85,1785100844386.345
-0.073,-0.336,-0.925,-2.59,-1.74,0.92,1785100844386.562
-0.073,-0.349,-0.93,-1.04,-1.68,0.67,1785100844386.785
-0.075,-0.355,-0.941,0.06,-1.46,0.85,1785100844386.9949
-0.082,-0.351,-0.942,-0.61,-1.04,1.77,1785100844387.23
-0.08,-0.344,-0.93,-2.01,-1.25,2.93,1785100844387.452
-0.076,-0.343,-0.933,-2.84,-1.16,3.3,1785100844387.695
-0.079,-0.345,-0.947,-2.99,-0.58,3.42,1785100844387.91
-0.079,-0.343,-0.957,-3.39,0.43,3.66,1785100844388.1272
-0.081,-0.342,-0.957,-3.97,1.68,4.06,1785100844388.34
-0.081,-0.343,-0.943,-4.61,2.29,4.43,1785100844388.558
-0.078,-0.342,-0.949,-4.36,2.66,3.85,1785100844388.8152
-0.079,-0.333,-0.936,-5.01,3.08,3.78,1785100844389.046
-0.073,-0.328,-0.942,-4.79,2.5,3.63,1785100844389.26
-0.078,-0.335,-0.948,-4.27,2.75,2.99,1785100844389.479
-0.082,-0.334,-0.943,-4.58,2.62,2.66,1785100844389.693
-0.082,-0.33,-0.934,-4.73,2.53,2.26,1785100844389.893
-0.082,-0.33,-0.927,-4.46,2.11,1.83,1785100844390.097
-0.083,-0.331,-0.926,-3.3,1.77,1.46,1785100844390.298
-0.081,-0.327,-0.917,-1.65,1.16,1.25,1785100844390.511
-0.082,-0.319,-0.921,0.06,0.37,1.01,1785100844390.712
-0.08,-0.322,-0.943,1.1,-0.03,0.79,1785100844390.92
-0.084,-0.328,-0.949,1.62,0.09,-0.37,1785100844391.1272
-0.085,-0.331,-0.947,1.62,0.12,-1.4,1785100844391.327
-0.085,-0.333,-0.948,1.86,0.09,-2.29,1785100844391.5378
-0.09,-0.326,-0.938,1.68,0.34,-2.32,1785100844391.749
-0.084,-0.322,-0.932,1.53,0.58,-2.04,1785100844391.952
-0.081,-0.322,-0.935,2.41,1.04,-2.04,1785100844392.163
-0.08,-0.318,-0.937,3.3,1.65,-1.59,1785100844392.3708
-0.078,-0.316,-0.939,3.85,2.59,-1.04,1785100844392.576
-0.078,-0.32,-0.948,4.73,3.6,-0.89,1785100844392.7769
-0.081,-0.321,-0.956,4.27,4.61,-0.64,1785100844392.9868
-0.083,-0.32,-0.964,2.62,5.68,-0.18,1785100844393.2468
-0.082,-0.328,-0.973,1.4,6.93,-0.03,1785100844393.47
-0.084,-0.341,-0.962,0.82,7.66,-0.34,1785100844393.676
-0.084,-0.345,-0.945,0.76,7.29,-0.79,1785100844393.9058
-0.088,-0.344,-0.931,1.34,6.56,-0.43,1785100844394.113
-0.088,-0.352,-0.91,2.23,4.91,0.12,1785100844394.3228
-0.081,-0.334,-0.909,0.73,3.78,0.46,1785100844394.5332
-0.074,-0.297,-0.939,-1.56,4.52,2.84,1785100844394.738
-0.079,-0.295,-0.934,0.7,5.8,5.07,1785100844394.939
-0.082,-0.322,-0.927,6.81,4.33,2.44,1785100844395.154
-0.073,-0.337,-0.934,8.06,2.2,-2.04,1785100844395.3608
-0.071,-0.35,-0.928,4.58,1.1,-4.09,1785100844395.568
-0.073,-0.357,-0.926,2.41,0.58,-3.94,1785100844395.777
-0.071,-0.353,-0.931,1.95,0.31,-3.05,1785100844395.987
-0.068,-0.346,-0.936,1.83,0.09,-2.32,1785100844396.191
-0.072,-0.334,-0.93,0.55,-0.61,-2.01,1785100844396.3972
-0.072,-0.32,-0.918,-2.53,-1.22,-1.4,1785100844396.61
-0.066,-0.326,-0.91,-4.55,-1.68,-0.79,1785100844396.823
-0.063,-0.332,-0.911,-5.37,-1.8,-0.95,1785100844397.027
-0.062,-0.333,-0.915,-5.31,-1.59,-0.46,1785100844397.237
-0.064,-0.334,-0.93,-3.88,-1.31,0.27,1785100844397.4453
-0.07,-0.334,-0.937,-1.62,-0.49,1.1,1785100844397.6372
-0.074,-0.331,-0.936,-0.31,-0.12,1.5,1785100844397.834
-0.073,-0.332,-0.94,0.31,0.31,1.31,1785100844398.0352
-0.075,-0.332,-0.938,0.06,1.22,1.65,1785100844398.229
-0.077,-0.336,-0.938,-0.24,2.04,2.04,1785100844398.4412
-0.079,-0.338,-0.928,-0.58,2.56,2.29,1785100844398.668
-0.076,-0.345,-0.919,-0.18,2.53,2.47,1785100844398.874
-0.077,-0.347,-0.92,1.13,2.17,2.38,1785100844399.0898
-0.079,-0.337,-0.92,2.26,1.83,2.84,1785100844399.309
-0.078,-0.338,-0.919,3.63,1.43,3.42,1785100844399.531
-0.077,-0.337,-0.927,4.3,1.13,3.17,1785100844399.7449
-0.078,-0.335,-0.929,4.24,0.73,2.66,1785100844399.96
