distance_cm,timestamp_ms
66.0,1785100591706.032
59.0,1785100591706.971
100.0,1785100591735.015
109.0,1785100591746.957
89.0,1785100591780.2197
79.0,1785100591790.7231
72.0,1785100591820.101
73.0,1785100591830.6692
72.0,1785100591860.522
67.0,1785100591873.708
68.0,1785100591903.48
69.0,1785100591909.2961
60.0,1785100591944.633
58.0,1785100591950.2861
46.0,1785100591980.074
50.0,1785100591990.5479
42.0,1785100592020.295
45.0,1785100592030.894
44.0,1785100592060.6511
43.0,1785100592073.8062
34.0,1785100592101.196
22.0,1785100592184.122
26.0,1785100592223.926
25.0,1785100592229.842
24.0,1785100592264.197
25.0,1785100592269.8682
31.0,1785100592303.9702
32.0,1785100592310.2878
32.0,1785100592344.226
32.0,1785100592350.037
32.0,1785100592384.354
23.0,1785100592390.309
40.0,1785100592424.63
50.0,1785100592430.368
63.0,1785100592459.868
68.0,1785100592470.201
76.0,1785100592500.159
81.0,1785100592510.674
61.0,1785100592539.994
41.0,1785100592550.0989
46.0,1785100592584.387
50.0,1785100592590.2778
54.0,1785100592624.4421
52.0,1785100592630.3352
51.0,1785100592664.323
52.0,1785100592670.067
51.0,1785100592703.9812
52.0,1785100592710.561
49.0,1785100592744.305
47.0,1785100592750.029
49.0,1785100592784.024
50.0,1785100592790.026
50.0,1785100592820.968
48.0,1785100592834.228
43.0,1785100592861.058
46.0,1785100592874.2412
44.0,1785100592900.71
41.0,1785100592914.042
43.0,1785100592940.394
43.0,1785100592950.8171
40.0,1785100592980.0498
40.0,1785100592990.492
39.0,1785100593019.98
42.0,1785100593029.984
37.0,1785100593064.2712
39.0,1785100593069.986
42.0,1785100593101.0352
43.0,1785100593114.369
39.0,1785100593140.773
39.0,1785100593151.1482
36.0,1785100593180.685
36.0,1785100593190.927
35.0,1785100593220.611
34.0,1785100593233.8408
38.0,1785100593261.042
32.0,1785100593274.188
31.0,1785100593304.009
32.0,1785100593310.3518
32.0,1785100593339.8872
31.0,1785100593350.677
28.0,1785100593380.689
41.0,1785100593464.57
42.0,1785100593500.268
42.0,1785100593510.937
39.0,1785100593540.4019
39.0,1785100593551.073
43.0,1785100593580.7832
43.0,1785100593593.891
44.0,1785100593621.071
48.0,1785100593634.431
33.0,1785100593664.271
50.0,1785100593744.565
59.0,1785100593784.3142
62.0,1785100593790.1968
58.0,1785100593824.305
56.0,1785100593830.365
55.0,1785100593864.4329
53.0,1785100593870.2998
54.0,1785100593904.286
55.0,1785100593910.441
53.0,1785100593940.947
55.0,1785100593953.77
54.0,1785100593980.225
54.0,1785100593990.541
54.0,1785100594019.8027
56.0,1785100594029.867
61.0,1785100594061.125
55.0,1785100594074.219
59.0,1785100594100.315
57.0,1785100594110.761
60.0,1785100594139.925
60.0,1785100594149.974
59.0,1785100594181.098
61.0,1785100594194.546
62.0,1785100594220.4521
48.0,1785100594304.2612
53.0,1785100594340.832
53.0,1785100594354.0571
81.0,1785100594380.4788
98.0,1785100594391.1182
32.0,1785100594420.4988
45.0,1785100594430.793
48.0,1785100594460.632
44.0,1785100594471.0332
46.0,1785100594500.525
48.0,1785100594511.104
53.0,1785100594540.4868
50.0,1785100594551.073
46.0,1785100594580.481
48.0,1785100594590.814
45.0,1785100594620.22
43.0,1785100594630.746
42.0,1785100594660.485
36.0,1785100594740.306
32.0,1785100594780.334
33.0,1785100594790.3901
27.0,1785100594819.9648
29.0,1785100594830.335
29.0,1785100594860.255
28.0,1785100594870.2761
24.0,1785100594899.9739
25.0,1785100594910.441
25.0,1785100594944.587
28.0,1785100594950.2778
27.0,1785100594984.3572
30.0,1785100594990.201
31.0,1785100595024.4019
29.0,1785100595030.221
39.0,1785100595064.126
7.0,1785100595070.007
28.0,1785100595104.0508
30.0,1785100595110.392
32.0,1785100595140.9768
32.0,1785100595154.222
33.0,1785100595180.665
29.0,1785100595191.124
37.0,1785100595220.289
31.0,1785100595304.5251
33.0,1785100595340.7832
43.0,1785100595350.954
39.0,1785100595380.1013
38.0,1785100595390.447
43.0,1785100595419.737
36.0,1785100595429.834
37.0,1785100595461.018
33.0,1785100595474.144
42.0,1785100595500.224
42.0,1785100595510.874
42.0,1785100595539.9019
43.0,1785100595549.95
43.0,1785100595581.096
41.0,1785100595594.437
41.0,1785100595620.3662
38.0,1785100595630.567
42.0,1785100595660.523
43.0,1785100595670.02
35.0,1785100595701.194
43.0,1785100595714.509
37.0,1785100595740.499
38.0,1785100595750.8962
38.0,1785100595779.8982
38.0,1785100595790.25
38.0,1785100595824.188
37.0,1785100595829.918
41.0,1785100595860.763
40.0,1785100595870.9868
39.0,1785100595899.945
37.0,1785100595910.514
42.0,1785100595944.757
39.0,1785100596020.045
38.0,1785100596059.9749
38.0,1785100596069.7751
35.0,1785100596100.924
37.0,1785100596114.309
33.0,1785100596140.2083
31.0,1785100596150.602
31.0,1785100596180.062
27.0,1785100596189.883
29.0,1785100596221.12
23.0,1785100596234.2961
27.0,1785100596260.4302
29.0,1785100596270.705
26.0,1785100596300.047
26.0,1785100596310.2278
33.0,1785100596341.206
27.0,1785100596354.414
31.0,1785100596380.513
33.0,1785100596390.854
34.0,1785100596419.769
39.0,1785100596430.2112
36.0,1785100596464.337
45.0,1785100596469.85
43.0,1785100596500.639
37.0,1785100596511.2168
33.0,1785100596540.062
33.0,1785100596550.438
37.0,1785100596584.5383
29.0,1785100596590.1592
30.0,1785100596620.8599
34.0,1785100596634.107
31.0,1785100596660.538
30.0,1785100596670.5742
