ax,ay,az,gx,gy,gz,timestamp_ms
-0.58,-0.422,-0.613,1.22,-2.72,1.31,1785112620779.9622
-0.585,-0.455,-0.65,-0.43,-4.12,0.12,1785112620780.242
-0.595,-0.563,-0.803,2.01,-9.83,-4.55,1785112620780.5178
-0.608,-0.668,-0.948,7.32,-12.94,-13.82,1785112620780.8052
-0.641,-0.683,-0.892,13.37,-6.32,-20.17,1785112620781.104
-0.646,-0.682,-0.713,17.76,-2.14,-15.81,1785112620781.365
-0.581,-0.665,-0.618,23.56,-0.64,-7.72,1785112620781.631
-0.542,-0.622,-0.543,29.33,0.0,-4.43,1785112620781.898
-0.527,-0.554,-0.484,35.04,-0.52,-2.93,1785112620782.154
-0.524,-0.49,-0.412,40.5,-3.3,0.61,1785112620782.415
-0.532,-0.437,-0.489,41.63,-6.32,3.23,1785112620782.681
-0.562,-0.363,-0.532,38.24,-3.81,4.43,1785112620782.951
-0.602,-0.323,-0.53,31.95,-3.97,7.35,1785112620783.208
-0.582,-0.323,-0.547,26.34,-2.38,11.11,1785112620783.4922
-0.573,-0.357,-0.584,20.57,-0.7,11.96,1785112620783.762
-0.604,-0.411,-0.545,9.0,-0.43,10.9,1785112620784.047
-0.612,-0.458,-0.54,-2.53,-0.73,11.72,1785112620784.362
-0.606,-0.497,-0.56,-6.16,-1.37,11.23,1785112620784.68
-0.63,-0.508,-0.505,-6.07,-3.94,9.13,1785112620784.944
-0.653,-0.523,-0.477,-0.34,-7.84,8.7,1785112620785.1992
-0.635,-0.504,-0.498,9.52,-13.34,9.95,1785112620785.46
-0.622,-0.495,-0.544,19.04,-17.94,8.97,1785112620785.729
-0.638,-0.489,-0.567,23.74,-18.13,7.51,1785112620785.99
-0.635,-0.477,-0.573,21.82,-16.48,8.06,1785112620786.259
-0.628,-0.46,-0.549,14.07,-14.65,8.91,1785112620786.53
-0.615,-0.458,-0.573,5.25,-14.44,8.03,1785112620786.797
-0.617,-0.496,-0.623,-3.72,-14.89,5.55,1785112620787.049
-0.626,-0.538,-0.636,-11.87,-12.76,2.93,1785112620787.3018
-0.629,-0.545,-0.611,-15.69,-9.89,1.46,1785112620787.555
-0.613,-0.537,-0.591,-14.28,-9.86,2.5,1785112620787.7979
-0.613,-0.537,-0.591,-7.2,-10.68,3.54,1785112620788.0662
-0.607,-0.538,-0.546,3.6,-12.42,5.28,1785112620788.317
-0.607,-0.509,-0.514,16.11,-14.47,7.97,1785112620788.568
-0.606,-0.498,-0.506,26.28,-17.27,10.74,1785112620788.8179
-0.625,-0.47,-0.53,32.01,-19.23,12.79,1785112620789.073
-0.621,-0.453,-0.604,32.01,-19.23,12.79,1785112620789.331
-0.63,-0.438,-0.665,28.29,-18.37,12.3,1785112620789.581
-0.652,-0.444,-0.682,13.46,-14.44,11.66,1785112620789.835
-0.648,-0.49,-0.661,-2.69,-10.65,10.9,1785112620790.091
-0.644,-0.538,-0.628,-11.2,-8.39,8.91,1785112620790.346
-0.65,-0.555,-0.614,-13.09,-8.79,7.2,1785112620790.594
-0.648,-0.551,-0.609,-10.53,-9.34,6.99,1785112620790.841
-0.651,-0.527,-0.625,-4.73,-9.86,7.2,1785112620791.0872
