distance_cm,timestamp_ms
116.0,1785100508811.2031
78.0,1785100508818.288
122.0,1785100508868.6763
67.0,1785100508881.929
58.0,1785100508898.304
71.0,1785100508922.277
66.0,1785100508938.604
71.0,1785100508962.655
69.0,1785100508979.067
65.0,1785100508992.3489
69.0,1785100509022.1528
61.0,1785100509038.603
57.0,1785100509062.577
56.0,1785100509078.856
66.0,1785100509102.5168
57.0,1785100509118.777
57.0,1785100509142.6858
54.0,1785100509159.144
55.0,1785100509183.1018
57.0,1785100509199.126
52.0,1785100509223.015
52.0,1785100509239.197
44.0,1785100509258.5708
49.0,1785100509279.318
41.0,1785100509308.958
43.0,1785100509319.477
37.0,1785100509339.2441
39.0,1785100509359.372
35.0,1785100509378.688
27.0,1785100509399.455
40.0,1785100509418.778
44.0,1785100509442.424
31.0,1785100509469.071
38.0,1785100509479.5808
40.0,1785100509498.6611
37.0,1785100509518.978
31.0,1785100509542.685
32.0,1785100509558.6382
33.0,1785100509579.753
39.0,1785100509592.792
35.0,1785100509619.0137
32.0,1785100509639.574
38.0,1785100509658.8599
36.0,1785100509679.273
36.0,1785100509708.673
30.0,1785100509719.229
29.0,1785100509748.587
31.0,1785100509758.978
35.0,1785100509782.8228
37.0,1785100509798.8423
36.0,1785100509822.567
37.0,1785100509838.842
34.0,1785100509862.7551
36.0,1785100509878.7761
44.0,1785100509902.606
36.0,1785100509982.5999
38.0,1785100510019.408
30.0,1785100510099.156
32.0,1785100510139.03
31.0,1785100510162.6501
27.0,1785100510189.022
26.0,1785100510199.457
30.0,1785100510228.327
29.0,1785100510238.687
31.0,1785100510259.4502
31.0,1785100510272.793
29.0,1785100510298.909
30.0,1785100510319.52
30.0,1785100510348.537
30.0,1785100510358.856
36.0,1785100510379.61
32.0,1785100510392.925
42.0,1785100510418.9429
42.0,1785100510439.646
43.0,1785100510458.708
44.0,1785100510479.048
46.0,1785100510502.63
46.0,1785100510518.306
47.0,1785100510539.032
47.0,1785100510562.757
50.0,1785100510588.969
50.0,1785100510599.469
49.0,1785100510618.5852
48.0,1785100510639.056
50.0,1785100510662.803
46.0,1785100510679.065
56.0,1785100510702.698
50.0,1785100510718.973
55.0,1785100510742.623
52.0,1785100510758.582
56.0,1785100510779.1528
57.0,1785100510792.881
52.0,1785100510819.118
53.0,1785100510842.937
54.0,1785100510858.7188
51.0,1785100510879.773
52.0,1785100510898.43
55.0,1785100510982.903
54.0,1785100511019.861
53.0,1785100511032.908
54.0,1785100511059.249
56.0,1785100511072.5989
53.0,1785100511099.081
54.0,1785100511122.6099
46.0,1785100511138.656
44.0,1785100511159.3599
39.0,1785100511178.9172
34.0,1785100511199.242
92.0,1785100511222.999
90.0,1785100511238.9429
85.0,1785100511262.761
56.0,1785100511279.0488
31.0,1785100511302.935
37.0,1785100511378.722
40.0,1785100511418.854
39.0,1785100511439.508
40.0,1785100511458.8389
20.0,1785100511538.9812
32.0,1785100511579.273
36.0,1785100511592.664
34.0,1785100511619.505
36.0,1785100511632.823
32.0,1785100511659.6338
35.0,1785100511672.707
33.0,1785100511702.4363
36.0,1785100511718.852
40.0,1785100511742.823
45.0,1785100511759.245
47.0,1785100511778.532
34.0,1785100511799.61
41.0,1785100511818.866
41.0,1785100511842.508
60.0,1785100511859.0222
50.0,1785100511882.898
71.0,1785100511899.322
58.0,1785100511912.719
43.0,1785100511939.269
39.0,1785100511952.6418
53.0,1785100511979.317
50.0,1785100511992.6292
52.0,1785100512019.302
50.0,1785100512032.68
49.0,1785100512059.746
46.0,1785100512072.659
45.0,1785100512099.8972
48.0,1785100512113.086
49.0,1785100512142.7168
47.0,1785100512158.8218
48.0,1785100512179.357
47.0,1785100512192.877
50.0,1785100512218.8977
45.0,1785100512239.63
46.0,1785100512258.7732
46.0,1785100512279.1821
47.0,1785100512302.889
44.0,1785100512318.783
53.0,1785100512339.7988
49.0,1785100512352.9978
55.0,1785100512379.581
52.0,1785100512403.031
51.0,1785100512418.916
52.0,1785100512442.6592
48.0,1785100512458.515
44.0,1785100512542.9849
48.0,1785100512582.8108
43.0,1785100512662.512
38.0,1785100512699.761
33.0,1785100512712.853
39.0,1785100512739.72
32.0,1785100512822.498
38.0,1785100512862.809
39.0,1785100512879.071
29.0,1785100512903.0132
28.0,1785100512919.6758
24.0,1785100512938.978
26.0,1785100512962.5093
20.0,1785100512979.015
23.0,1785100513002.814
36.0,1785100513019.3347
32.0,1785100513032.622
29.0,1785100513059.788
27.0,1785100513072.8772
43.0,1785100513102.5522
47.0,1785100513118.8218
65.0,1785100513142.7278
77.0,1785100513158.481
30.0,1785100513182.4807
34.0,1785100513198.8853
63.0,1785100513222.667
65.0,1785100513238.949
70.0,1785100513259.735
66.0,1785100513272.861
69.0,1785100513299.098
71.0,1785100513322.7551
69.0,1785100513348.882
71.0,1785100513359.1401
72.0,1785100513382.7688
68.0,1785100513398.494
70.0,1785100513419.204
67.0,1785100513443.0232
71.0,1785100513458.632
68.0,1785100513479.381
70.0,1785100513502.969
73.0,1785100513518.6492
71.0,1785100513539.4338
77.0,1785100513552.742
71.0,1785100513578.7917
69.0,1785100513599.5159
68.0,1785100513618.549
66.0,1785100513638.842
69.0,1785100513659.709
67.0,1785100513672.779
70.0,1785100513698.866
72.0,1785100513719.615
78.0,1785100513738.6392
