num_points,points,timestamp_ms
6,"[{""range"": 0.5335233695181455, ""doppler"": 0.0, ""angle"": 3.535607326675123, ""elevation"": 0.0}, {""range"": 0.5575751372835411, ""doppler"": 0.0, ""angle"": 1.580425820752466, ""elevation"": 0.0}, {""range"": 0.5970038413980823, ""doppler"": 0.0, ""angle"": 6.8291422708061615, ""elevation"": 0.0}, {""range"": 0.4839000103470835, ""doppler"": 0.0, ""angle"": 22.784357780097075, ""elevation"": 0.0}, {""range"": 0.49213447652146897, ""doppler"": 0.0, ""angle"": 22.04495664033169, ""elevation"": 0.0}, {""range"": 0.45790921445631755, ""doppler"": 0.0, ""angle"": 26.98530608179476, ""elevation"": 0.0}]",1784842296843.02
6,"[{""range"": 0.5621134840131395, ""doppler"": 0.0, ""angle"": 2.315378088995911, ""elevation"": 0.0}, {""range"": 0.5310797932117459, ""doppler"": 0.0, ""angle"": 5.952459437967529, ""elevation"": 0.0}, {""range"": 0.5959403539650084, ""doppler"": 0.0, ""angle"": 8.037713415241312, ""elevation"": 0.0}, {""range"": 0.4859586719984928, ""doppler"": 0.0, ""angle"": 24.037410559423854, ""elevation"": 0.0}, {""range"": 0.496716304102464, ""doppler"": 0.0, ""angle"": 22.031219522829623, ""elevation"": 0.0}, {""range"": 0.4570211664883519, ""doppler"": 0.0, ""angle"": 30.859952978809623, ""elevation"": 0.0}]",1784842296843.116
7,"[{""range"": 0.5478728220602638, ""doppler"": 0.0, ""angle"": -5.8445658773868665, ""elevation"": 0.0}, {""range"": 0.5747547450356673, ""doppler"": 0.0, ""angle"": 0.7308648243783133, ""elevation"": 0.0}, {""range"": 0.6011198165878598, ""doppler"": 0.0, ""angle"": 4.983029102345193, ""elevation"": 0.0}, {""range"": 0.49202840008439425, ""doppler"": 0.0, ""angle"": 23.677069555674418, ""elevation"": 0.0}, {""range"": 0.46821294243704864, ""doppler"": 0.0, ""angle"": 26.51612225685158, ""elevation"": 0.0}, {""range"": 0.4968676830379665, ""doppler"": 0.0, ""angle"": 25.974869268578498, ""elevation"": 0.0}, {""range"": 0.5109851826968452, ""doppler"": 0.0, ""angle"": 29.74985510477843, ""elevation"": 0.0}]",1784842296843.1968
5,"[{""range"": 0.5829214957104681, ""doppler"": 0.0, ""angle"": -1.371039510973811, ""elevation"": 0.0}, {""range"": 0.6014126970435277, ""doppler"": 0.0, ""angle"": 4.70705328491565, ""elevation"": 0.0}, {""range"": 0.4939275257376398, ""doppler"": 0.0, ""angle"": 21.558746459347287, ""elevation"": 0.0}, {""range"": 0.48791520852752934, ""doppler"": 0.0, ""angle"": 25.92647525758074, ""elevation"": 0.0}, {""range"": 0.5117411440235277, ""doppler"": 0.0, ""angle"": 34.306425947847046, ""elevation"": 0.0}]",1784842296843.261
5,"[{""range"": 0.5800986401636755, ""doppler"": 0.0, ""angle"": -2.084490692100521, ""elevation"": 0.0}, {""range"": 0.597466404641628, ""doppler"": 0.0, ""angle"": 4.033082122563151, ""elevation"": 0.0}, {""range"": 0.4934060037854791, ""doppler"": 0.0, ""angle"": 20.116158376226277, ""elevation"": 0.0}, {""range"": 0.48928308929549436, ""doppler"": 0.0, ""angle"": 24.138953209356735, ""elevation"": 0.0}, {""range"": 0.5030730393993624, ""doppler"": 0.0, ""angle"": 32.33998796539002, ""elevation"": 0.0}]",1784842296843.297
6,"[{""range"": 0.5802805317143506, ""doppler"": 0.0, ""angle"": -3.2327158046160545, ""elevation"": 0.0}, {""range"": 0.47143126376427497, ""doppler"": 0.0, ""angle"": 10.53421496740915, ""elevation"": 0.0}, {""range"": 0.5993037508247496, ""doppler"": 0.0, ""angle"": 4.757962937633807, ""elevation"": 0.0}, {""range"": 0.491838705046604, ""doppler"": 0.0, ""angle"": 18.263681194681777, ""elevation"": 0.0}, {""range"": 0.4897078729380415, ""doppler"": 0.0, ""angle"": 21.956808561536427, ""elevation"": 0.0}, {""range"": 0.5028353708808928, ""doppler"": 0.0, ""angle"": 28.597450833036927, ""elevation"": 0.0}]",1784842296843.332
7,"[{""range"": 0.5740024496752774, ""doppler"": 0.0, ""angle"": -2.4996318806869553, ""elevation"": 0.0}, {""range"": 0.4709257027919099, ""doppler"": 0.0, ""angle"": 10.678458537338106, ""elevation"": 0.0}, {""range"": 0.5967085290401735, ""doppler"": 0.0, ""angle"": 9.103840138463578, ""elevation"": 0.0}, {""range"": 1.5926008627469312, ""doppler"": 0.0, ""angle"": 16.03376069747747, ""elevation"": 0.0}, {""range"": 0.4918930828867001, ""doppler"": 0.0, ""angle"": 18.41518938715642, ""elevation"": 0.0}, {""range"": 0.4913365066227707, ""doppler"": 0.0, ""angle"": 21.588443793248864, ""elevation"": 0.0}, {""range"": 0.5022970306966267, ""doppler"": 0.0, ""angle"": 26.081592453232837, ""elevation"": 0.0}]",1784842296843.3699
6,"[{""range"": 0.5784160920684512, ""doppler"": 0.0, ""angle"": -3.1012283967129526, ""elevation"": 0.0}, {""range"": 0.5953261583031033, ""doppler"": 0.0, ""angle"": 8.585226835601643, ""elevation"": 0.0}, {""range"": 0.47282586971329515, ""doppler"": 0.0, ""angle"": 11.297184025180735, ""elevation"": 0.0}, {""range"": 0.48886320172999825, ""doppler"": 0.0, ""angle"": 17.87161923012874, ""elevation"": 0.0}, {""range"": 0.49003194471276607, ""doppler"": 0.0, ""angle"": 21.199625976283833, ""elevation"": 0.0}, {""range"": 0.5026068145479518, ""doppler"": 0.0, ""angle"": 26.884117454492706, ""elevation"": 0.0}]",1784842296843.403
6,"[{""range"": 0.57322158439906, ""doppler"": 0.0, ""angle"": -1.8591353451956907, ""elevation"": 0.0}, {""range"": 0.5934021707487708, ""doppler"": 0.0, ""angle"": 10.59207965599449, ""elevation"": 0.0}, {""range"": 0.4726831613296724, ""doppler"": 0.0, ""angle"": 13.720828104750737, ""elevation"": 0.0}, {""range"": 0.49008854553342696, ""doppler"": 0.0, ""angle"": 18.17712947144634, ""elevation"": 0.0}, {""range"": 0.4916384660601637, ""doppler"": 0.0, ""angle"": 20.814583017384038, ""elevation"": 0.0}, {""range"": 0.5047767877138826, ""doppler"": 0.0, ""angle"": 24.731195573616446, ""elevation"": 0.0}]",1784842296843.435
6,"[{""range"": 0.5713063786137148, ""doppler"": 0.0, ""angle"": -1.4168578260930624, ""elevation"": 0.0}, {""range"": 0.5935866651747057, ""doppler"": 0.0, ""angle"": 7.39048082677405, ""elevation"": 0.0}, {""range"": 0.47329322556667885, ""doppler"": 0.0, ""angle"": 17.161614641549654, ""elevation"": 0.0}, {""range"": 0.4911636983262893, ""doppler"": 0.0, ""angle"": 18.157904845816883, ""elevation"": 0.0}, {""range"": 0.4932046507087892, ""doppler"": 0.0, ""angle"": 20.4125994108609, ""elevation"": 0.0}, {""range"": 0.5044497016260062, ""doppler"": 0.0, ""angle"": 22.46519765257984, ""elevation"": 0.0}]",1784842296843.468
