distance_cm,timestamp_ms
66.0,1785112577680.7192
67.0,1785112577681.3052
67.0,1785112577686.036
64.0,1785112577706.094
65.0,1785112577726.1099
66.0,1785112577749.398
65.0,1785112577773.054
65.0,1785112577788.784
65.0,1785112577809.5032
64.0,1785112577833.1577
64.0,1785112577848.8572
66.0,1785112577869.652
65.0,1785112577893.387
66.0,1785112577909.086
68.0,1785112577930.1091
67.0,1785112577949.033
65.0,1785112577969.385
63.0,1785112577990.1472
52.0,1785112578009.1501
60.0,1785112578029.4248
61.0,1785112578050.153
61.0,1785112578069.3901
64.0,1785112578089.895
70.0,1785112578113.561
69.0,1785112578129.569
72.0,1785112578153.2822
73.0,1785112578169.142
74.0,1785112578190.4043
67.0,1785112578209.545
77.0,1785112578230.316
62.0,1785112578249.5042
68.0,1785112578270.0632
64.0,1785112578289.3682
61.0,1785112578310.2441
67.0,1785112578329.489
64.0,1785112578350.421
64.0,1785112578369.592
62.0,1785112578390.3843
61.0,1785112578409.1233
60.0,1785112578430.198
63.0,1785112578449.441
68.0,1785112578469.995
61.0,1785112578493.661
62.0,1785112578509.386
54.0,1785112578533.5
53.0,1785112578549.757
50.0,1785112578573.4192
54.0,1785112578589.559
51.0,1785112578613.436
50.0,1785112578629.875
50.0,1785112578649.0938
52.0,1785112578669.634
49.0,1785112578690.3848
48.0,1785112578709.437
48.0,1785112578730.0042
48.0,1785112578749.254
46.0,1785112578769.845
47.0,1785112578793.526
49.0,1785112578809.3518
46.0,1785112578830.229
50.0,1785112578849.3782
54.0,1785112578869.8828
50.0,1785112578893.654
59.0,1785112578909.409
65.0,1785112578933.535
64.0,1785112578949.81
62.0,1785112578973.699
70.0,1785112578990.103
67.0,1785112579009.373
67.0,1785112579029.8071
75.0,1785112579053.756
69.0,1785112579069.643
73.0,1785112579093.613
76.0,1785112579109.588
66.0,1785112579133.353
73.0,1785112579149.405
77.0,1785112579170.3757
78.0,1785112579189.2559
77.0,1785112579209.6191
74.0,1785112579233.2139
78.0,1785112579249.2512
81.0,1785112579270.0159
79.0,1785112579289.3892
76.0,1785112579309.564
78.0,1785112579333.476
76.0,1785112579349.3572
78.0,1785112579370.197
78.0,1785112579389.171
77.0,1785112579409.18
80.0,1785112579430.1372
76.0,1785112579449.388
78.0,1785112579470.0042
71.0,1785112579493.598
62.0,1785112579509.386
62.0,1785112579530.292
61.0,1785112579549.3079
66.0,1785112579569.8372
65.0,1785112579593.607
63.0,1785112579609.653
62.0,1785112579633.344
58.0,1785112579649.364
60.0,1785112579670.217
59.0,1785112579689.421
56.0,1785112579709.85
63.0,1785112579733.4832
56.0,1785112579749.3032
50.0,1785112579770.5027
50.0,1785112579789.695
47.0,1785112579813.468
48.0,1785112579829.814
46.0,1785112579853.6792
51.0,1785112579869.8088
47.0,1785112579893.66
48.0,1785112579909.708
49.0,1785112579929.363
47.0,1785112579950.037
47.0,1785112579969.211
52.0,1785112579989.6682
53.0,1785112580013.3518
46.0,1785112580029.301
45.0,1785112580050.096
48.0,1785112580069.4202
46.0,1785112580089.8838
45.0,1785112580113.589
47.0,1785112580129.5613
46.0,1785112580150.319
47.0,1785112580169.3188
50.0,1785112580190.087
49.0,1785112580209.344
52.0,1785112580229.768
53.0,1785112580253.67
57.0,1785112580269.417
60.0,1785112580293.1787
59.0,1785112580309.1882
65.0,1785112580330.084
68.0,1785112580349.18
71.0,1785112580369.729
73.0,1785112580393.45
66.0,1785112580409.3672
67.0,1785112580430.353
74.0,1785112580449.3452
75.0,1785112580469.723
76.0,1785112580493.4258
75.0,1785112580509.2427
78.0,1785112580530.165
80.0,1785112580549.222
86.0,1785112580569.5679
87.0,1785112580590.353
88.0,1785112580609.3418
88.0,1785112580629.5923
81.0,1785112580650.327
