distance_cm,timestamp_ms
80.0,1785100494483.204
75.0,1785100494498.8867
78.0,1785100494510.855
76.0,1785100494547.895
70.0,1785100494558.475
73.0,1785100494588.4348
73.0,1785100494601.6682
65.0,1785100494631.7607
71.0,1785100494661.7332
65.0,1785100494678.635
68.0,1785100494702.538
64.0,1785100494722.082
55.0,1785100494749.2922
59.0,1785100494762.5598
58.0,1785100494792.4211
52.0,1785100494819.398
51.0,1785100494832.671
47.0,1785100494862.284
43.0,1785100494948.589
42.0,1785100494988.4238
46.0,1785100494998.982
38.0,1785100495028.626
32.0,1785100495039.186
40.0,1785100495068.944
40.0,1785100495082.269
35.0,1785100495109.262
41.0,1785100495122.518
46.0,1785100495152.407
45.0,1785100495192.4421
40.0,1785100495232.408
41.0,1785100495269.386
45.0,1785100495282.6711
46.0,1785100495308.854
47.0,1785100495319.347
45.0,1785100495348.3037
48.0,1785100495358.634
42.0,1785100495379.4438
45.0,1785100495392.722
42.0,1785100495429.3608
43.0,1785100495508.7402
40.0,1785100495542.739
40.0,1785100495558.7358
44.0,1785100495582.415
42.0,1785100495598.2131
45.0,1785100495629.3782
40.0,1785100495642.5413
41.0,1785100495668.726
40.0,1785100495679.0679
40.0,1785100495708.331
47.0,1785100495718.6802
40.0,1785100495742.413
39.0,1785100495758.115
42.0,1785100495789.2007
45.0,1785100495802.474
42.0,1785100495828.544
41.0,1785100495839.2
46.0,1785100495868.423
46.0,1785100495878.888
47.0,1785100495902.566
45.0,1785100495918.471
45.0,1785100495939.549
45.0,1785100495952.566
46.0,1785100495989.2637
38.0,1785100496002.53
42.0,1785100496029.294
36.0,1785100496042.493
42.0,1785100496068.906
39.0,1785100496079.425
35.0,1785100496108.448
43.0,1785100496118.794
44.0,1785100496142.557
40.0,1785100496158.578
40.0,1785100496182.369
39.0,1785100496198.564
43.0,1785100496222.393
42.0,1785100496238.541
43.0,1785100496262.4153
33.0,1785100496278.595
39.0,1785100496302.3228
40.0,1785100496318.529
50.0,1785100496342.237
44.0,1785100496358.3271
41.0,1785100496379.478
44.0,1785100496392.721
42.0,1785100496419.351
33.0,1785100496509.5579
39.0,1785100496549.533
40.0,1785100496562.658
51.0,1785100496589.349
52.0,1785100496602.572
46.0,1785100496629.3792
51.0,1785100496642.549
54.0,1785100496669.3408
53.0,1785100496682.6812
50.0,1785100496709.337
47.0,1785100496722.59
80.0,1785100496749.1208
78.0,1785100496762.192
54.0,1785100496788.918
61.0,1785100496799.4602
61.0,1785100496828.459
58.0,1785100496839.0322
53.0,1785100496868.413
53.0,1785100496879.122
58.0,1785100496908.342
54.0,1785100496918.7798
50.0,1785100496942.515
50.0,1785100497019.625
52.0,1785100497059.332
54.0,1785100497072.577
49.0,1785100497109.094
52.0,1785100497119.3599
51.0,1785100497148.282
53.0,1785100497158.6409
50.0,1785100497179.4949
51.0,1785100497192.7559
54.0,1785100497229.435
54.0,1785100497242.672
52.0,1785100497268.7612
51.0,1785100497279.1082
54.0,1785100497308.0168
52.0,1785100497318.447
54.0,1785100497339.2498
58.0,1785100497352.515
54.0,1785100497388.8918
56.0,1785100497399.2642
51.0,1785100497428.214
53.0,1785100497438.551
50.0,1785100497459.468
56.0,1785100497472.6628
55.0,1785100497508.9998
55.0,1785100497519.4082
53.0,1785100497548.3782
53.0,1785100497558.707
58.0,1785100497579.4749
58.0,1785100497592.855
77.0,1785100497619.209
106.0,1785100497632.4219
52.0,1785100497669.0923
53.0,1785100497679.476
50.0,1785100497708.58
51.0,1785100497719.08
54.0,1785100497748.239
52.0,1785100497758.666
49.0,1785100497782.315
51.0,1785100497798.412
46.0,1785100497819.484
46.0,1785100497832.828
47.0,1785100497859.324
44.0,1785100497872.538
41.0,1785100497899.573
34.0,1785100497912.771
37.0,1785100497939.498
36.0,1785100497952.7092
40.0,1785100497982.292
35.0,1785100497998.608
46.0,1785100498022.5261
36.0,1785100498038.5808
41.0,1785100498062.222
39.0,1785100498078.82
39.0,1785100498102.497
31.0,1785100498118.5059
34.0,1785100498142.582
31.0,1785100498158.472
33.0,1785100498179.57
31.0,1785100498192.7932
34.0,1785100498219.661
35.0,1785100498232.794
37.0,1785100498259.536
42.0,1785100498272.793
42.0,1785100498299.5222
44.0,1785100498312.783
44.0,1785100498339.158
46.0,1785100498362.823
43.0,1785100498388.547
46.0,1785100498399.06
45.0,1785100498422.911
46.0,1785100498438.545
48.0,1785100498459.421
44.0,1785100498472.387
46.0,1785100498509.0042
26.0,1785100498519.352
25.0,1785100498548.2737
19.0,1785100498558.709
16.0,1785100498592.8608
14.0,1785100498629.241
47.0,1785100498639.431
57.0,1785100498668.489
56.0,1785100498678.611
54.0,1785100498699.764
52.0,1785100498712.904
55.0,1785100498749.2458
52.0,1785100498762.63
54.0,1785100498788.4521
53.0,1785100498798.922
54.0,1785100498822.5657
53.0,1785100498838.232
54.0,1785100498872.0542
53.0,1785100498908.752
52.0,1785100498919.107
53.0,1785100498948.0598
52.0,1785100498958.423
54.0,1785100498982.044
51.0,1785100498997.728
53.0,1785100499028.961
54.0,1785100499042.2468
54.0,1785100499068.331
57.0,1785100499078.7258
55.0,1785100499102.209
53.0,1785100499117.882
55.0,1785100499149.1511
55.0,1785100499162.4429
54.0,1785100499188.3972
51.0,1785100499198.731
54.0,1785100499222.381
54.0,1785100499238.184
52.0,1785100499272.105
50.0,1785100499348.323
51.0,1785100499379.118
52.0,1785100499392.221
50.0,1785100499428.624
51.0,1785100499438.9583
