ax,ay,az,gx,gy,gz,timestamp_ms
-0.576,-0.778,-0.623,-8.45,9.37,-15.44,1785112388056.812
-0.545,-0.726,-0.598,-9.64,11.26,-12.45,1785112388082.122
-0.508,-0.645,-0.664,-15.69,15.78,-15.78,1785112388082.5688
-0.517,-0.657,-0.697,-32.75,25.7,-20.6,1785112388082.988
-0.496,-0.674,-0.699,-47.61,36.81,-25.09,1785112388083.4272
-0.506,-0.711,-0.658,-47.85,44.04,-28.02,1785112388083.8599
-0.516,-0.722,-0.601,-31.04,46.11,-27.71,1785112388084.3142
-0.491,-0.705,-0.526,-2.9,43.89,-24.41,1785112388084.7527
-0.48,-0.672,-0.506,27.44,39.37,-22.06,1785112388085.1619
-0.48,-0.626,-0.498,49.71,35.86,-20.84,1785112388085.584
-0.437,-0.614,-0.472,60.79,32.01,-21.21,1785112388086.005
-0.43,-0.638,-0.463,61.16,28.9,-22.89,1785112388086.418
-0.422,-0.668,-0.471,53.35,26.22,-22.8,1785112388086.824
-0.409,-0.694,-0.548,42.02,23.35,-23.16,1785112388087.229
-0.414,-0.722,-0.59,25.54,23.22,-25.39,1785112388087.58
-0.423,-0.764,-0.556,9.34,23.41,-24.17,1785112388087.935
-0.409,-0.758,-0.561,3.57,21.91,-22.34,1785112388088.2913
-0.39,-0.734,-0.559,2.99,20.45,-21.67,1785112388088.652
-0.39,-0.729,-0.498,5.22,19.2,-20.33,1785112388089.0159
-0.385,-0.704,-0.402,14.95,15.78,-17.03,1785112388089.3782
-0.36,-0.66,-0.369,31.86,9.22,-13.49,1785112388089.7322
-0.343,-0.612,-0.385,46.11,2.93,-12.45,1785112388090.083
-0.343,-0.579,-0.45,46.97,-0.31,-12.57,1785112388090.4287
-0.34,-0.564,-0.442,35.25,0.15,-11.78,1785112388090.775
-0.313,-0.571,-0.433,19.62,0.52,-9.16,1785112388091.1218
-0.299,-0.592,-0.485,4.82,1.04,-7.66,1785112388091.486
-0.318,-0.62,-0.485,-9.64,3.33,-5.52,1785112388091.833
-0.331,-0.63,-0.551,-20.11,3.2,-3.14,1785112388092.1863
-0.334,-0.667,-0.64,-26.12,4.12,-2.81,1785112388092.552
-0.35,-0.683,-0.622,-31.98,7.87,-1.65,1785112388092.9202
-0.348,-0.714,-0.601,-33.39,9.37,1.83,1785112388093.281
-0.34,-0.75,-0.556,-28.44,9.06,2.5,1785112388093.719
-0.348,-0.761,-0.474,-16.91,6.74,2.66,1785112388094.139
-0.346,-0.742,-0.446,-0.82,1.59,4.46,1785112388094.537
-0.318,-0.682,-0.474,10.71,-2.69,4.85,1785112388094.91
-0.318,-0.682,-0.474,12.63,-4.79,2.41,1785112388095.2817
-0.303,-0.649,-0.544,4.21,-4.09,0.0,1785112388095.614
-0.336,-0.641,-0.574,-7.81,-2.04,1.59,1785112388095.9539
-0.404,-0.635,-0.591,-18.43,-0.76,5.28,1785112388096.27
-0.378,-0.674,-0.632,-23.44,-0.03,1.86,1785112388096.593
-0.37,-0.669,-0.645,-23.44,-0.03,1.86,1785112388096.92
-0.384,-0.664,-0.685,-22.37,0.55,-0.58,1785112388097.2458
-0.39,-0.687,-0.646,-20.45,1.59,1.34,1785112388097.566
-0.409,-0.717,-0.601,-13.64,1.01,2.56,1785112388097.866
-0.417,-0.705,-0.605,-5.55,-0.79,2.32,1785112388098.17
-0.411,-0.686,-0.638,-0.18,-0.18,3.2,1785112388098.479
-0.413,-0.652,-0.693,-2.01,1.62,3.36,1785112388098.774
-0.407,-0.659,-0.733,-8.73,2.78,3.45,1785112388099.081
-0.426,-0.726,-0.698,-17.37,3.72,3.23,1785112388099.393
-0.43,-0.766,-0.698,-24.66,1.77,3.11,1785112388099.701
-0.407,-0.795,-0.694,-30.18,0.4,4.27,1785112388099.998
