distance_cm,timestamp_ms
78.0,1785112438265.5208
74.0,1785112438266.2751
75.0,1785112438271.832
72.0,1785112438292.0242
72.0,1785112438311.5562
74.0,1785112438340.9001
76.0,1785112438356.8052
76.0,1785112438380.584
76.0,1785112438396.555
75.0,1785112438417.3381
77.0,1785112438436.159
76.0,1785112438456.9758
77.0,1785112438480.886
77.0,1785112438496.9558
77.0,1785112438518.0918
75.0,1785112438539.605
77.0,1785112438557.7979
73.0,1785112438576.2888
77.0,1785112438597.144
69.0,1785112438618.0269
64.0,1785112438637.465
65.0,1785112438661.069
63.0,1785112438677.29
99.0,1785112438700.999
80.0,1785112438717.1143
84.0,1785112438741.007
74.0,1785112438757.51
54.0,1785112438781.2988
62.0,1785112438797.449
56.0,1785112438821.305
58.0,1785112438837.719
56.0,1785112438856.8508
51.0,1785112438877.2458
52.0,1785112438897.9841
54.0,1785112438917.202
58.0,1785112438937.649
57.0,1785112438956.469
52.0,1785112438977.5159
55.0,1785112439001.167
51.0,1785112439017.1033
54.0,1785112439040.8572
56.0,1785112439057.09
59.0,1785112439080.8691
65.0,1785112439097.229
95.0,1785112439121.301
89.0,1785112439137.5361
92.0,1785112439161.3262
95.0,1785112439177.748
110.0,1785112439196.9653
63.0,1785112439217.6562
71.0,1785112439236.8938
69.0,1785112439257.581
69.0,1785112439281.3162
71.0,1785112439297.494
72.0,1785112439321.502
74.0,1785112439337.852
78.0,1785112439356.895
61.0,1785112439377.2358
71.0,1785112439397.9622
67.0,1785112439417.0999
70.0,1785112439437.6409
66.0,1785112439461.3508
48.0,1785112439477.653
64.0,1785112439501.3518
65.0,1785112439517.3572
62.0,1785112439541.118
61.0,1785112439557.0051
61.0,1785112439577.877
64.0,1785112439596.868
72.0,1785112439617.137
75.0,1785112439637.982
79.0,1785112439657.0671
78.0,1785112439677.588
79.0,1785112439701.265
76.0,1785112439716.9312
77.0,1785112439738.0522
76.0,1785112439757.168
78.0,1785112439777.848
77.0,1785112439797.0933
81.0,1785112439817.811
83.0,1785112439837.058
88.0,1785112439857.7522
107.0,1785112439876.8909
91.0,1785112439897.477
86.0,1785112439921.2083
84.0,1785112439937.049
89.0,1785112439958.163
83.0,1785112439977.366
63.0,1785112439997.7068
65.0,1785112440016.305
73.0,1785112440037.7842
69.0,1785112440057.0427
65.0,1785112440077.2358
61.0,1785112440098.2158
57.0,1785112440117.2568
61.0,1785112440137.794
63.0,1785112440161.4668
61.0,1785112440176.883
68.0,1785112440197.666
73.0,1785112440216.748
71.0,1785112440237.8198
74.0,1785112440256.871
79.0,1785112440277.662
87.0,1785112440301.1948
85.0,1785112440316.9438
91.0,1785112440337.6619
100.0,1785112440361.388
101.0,1785112440376.954
89.0,1785112440397.772
45.0,1785112440417.0151
77.0,1785112440438.051
117.0,1785112440456.8738
101.0,1785112440477.24
100.0,1785112440501.013
97.0,1785112440517.1
100.0,1785112440540.947
96.0,1785112440556.9868
95.0,1785112440577.7158
100.0,1785112440601.3599
109.0,1785112440616.993
122.0,1785112440638.0562
88.0,1785112440656.967
72.0,1785112440677.253
71.0,1785112440698.007
76.0,1785112440716.9768
78.0,1785112440737.402
82.0,1785112440758.112
84.0,1785112440777.1719
83.0,1785112440797.657
78.0,1785112440816.7979
77.0,1785112440837.1682
79.0,1785112440857.91
82.0,1785112440876.8599
77.0,1785112440897.2202
81.0,1785112440918.185
79.0,1785112440936.632
86.0,1785112440957.315
80.0,1785112440978.111
80.0,1785112440997.113
80.0,1785112441017.614
80.0,1785112441041.577
80.0,1785112441057.068
85.0,1785112441077.7861
82.0,1785112441096.717
87.0,1785112441117.085
83.0,1785112441138.2341
83.0,1785112441157.3162
81.0,1785112441178.0522
80.0,1785112441197.3062
82.0,1785112441217.864
78.0,1785112441237.098
