ax,ay,az,gx,gy,gz,timestamp_ms
-0.119,-0.349,-0.918,1.92,0.58,0.0,1785100464471.79
-0.114,-0.362,-0.907,1.43,0.4,0.34,1785100464501.89
-0.118,-0.372,-0.9,2.53,0.98,0.15,1785100464502.338
-0.114,-0.373,-0.9,4.36,1.74,0.49,1785100464502.6948
-0.115,-0.365,-0.905,5.65,1.89,1.22,1785100464503.0588
-0.12,-0.349,-0.907,6.32,2.01,2.69,1785100464503.4028
-0.119,-0.343,-0.912,6.59,1.98,4.46,1785100464503.733
-0.114,-0.347,-0.914,6.5,2.01,4.79,1785100464504.037
-0.115,-0.347,-0.916,5.83,2.2,4.33,1785100464504.3289
-0.116,-0.352,-0.923,4.85,2.66,3.75,1785100464504.6357
-0.121,-0.389,-0.925,4.12,2.75,1.98,1785100464504.929
-0.128,-0.405,-0.908,1.65,1.4,-0.12,1785100464505.237
-0.123,-0.393,-0.882,-3.2,-0.4,0.49,1785100464505.543
-0.118,-0.385,-0.863,-6.38,-2.17,2.56,1785100464505.862
-0.12,-0.379,-0.861,-6.04,-4.06,3.57,1785100464506.156
-0.128,-0.371,-0.877,-3.78,-5.28,3.48,1785100464506.457
-0.131,-0.378,-0.887,-2.29,-6.1,2.62,1785100464506.749
-0.133,-0.384,-0.885,-3.02,-7.66,0.46,1785100464507.039
-0.13,-0.38,-0.881,-4.46,-9.13,-0.89,1785100464507.354
-0.133,-0.371,-0.883,-4.0,-9.95,-0.4,1785100464507.693
-0.135,-0.356,-0.886,-2.17,-10.86,0.24,1785100464507.982
-0.131,-0.343,-0.897,-0.46,-11.6,0.18,1785100464508.2878
-0.138,-0.324,-0.912,-0.95,-11.96,-0.06,1785100464508.581
-0.141,-0.311,-0.926,-3.85,-12.36,-0.06,1785100464508.864
-0.141,-0.313,-0.932,-8.45,-12.15,-0.73,1785100464509.1501
-0.143,-0.318,-0.92,-13.89,-11.6,-1.1,1785100464509.439
-0.143,-0.333,-0.911,-16.94,-10.65,-1.37,1785100464509.73
-0.147,-0.347,-0.909,-15.35,-9.89,-1.89,1785100464510.019
-0.15,-0.346,-0.913,-11.72,-9.52,-1.98,1785100464510.315
-0.158,-0.337,-0.938,-8.39,-9.55,-1.46,1785100464510.606
-0.158,-0.319,-0.957,-9.74,-9.16,0.06,1785100464510.908
-0.155,-0.311,-0.96,-12.79,-7.48,1.01,1785100464511.2278
-0.166,-0.372,-0.953,-6.35,-5.58,-1.04,1785100464511.521
-0.168,-0.404,-0.952,2.56,-6.35,-4.27,1785100464511.8708
-0.166,-0.365,-0.974,0.37,-6.29,-2.93,1785100464512.146
-0.163,-0.355,-0.963,-2.62,-4.39,1.16,1785100464512.4822
-0.164,-0.354,-0.946,-0.52,-3.69,2.17,1785100464512.774
-0.167,-0.345,-0.933,1.37,-3.57,1.25,1785100464513.032
-0.159,-0.345,-0.932,1.5,-5.07,0.92,1785100464513.2842
-0.15,-0.361,-0.953,2.17,-5.37,0.12,1785100464513.555
-0.166,-0.365,-0.944,2.44,-3.63,-1.25,1785100464513.8108
-0.17,-0.362,-0.927,2.84,-2.69,-1.95,1785100464514.0632
-0.162,-0.367,-0.935,3.85,-2.81,-3.14,1785100464514.323
-0.156,-0.368,-0.934,4.76,-2.69,-3.88,1785100464514.609
-0.144,-0.362,-0.922,6.9,-1.86,-2.69,1785100464514.869
-0.134,-0.353,-0.914,9.06,-1.1,-1.4,1785100464515.148
-0.135,-0.343,-0.903,9.55,-0.76,-0.76,1785100464515.4187
-0.14,-0.339,-0.88,8.39,-1.4,0.18,1785100464515.673
-0.138,-0.337,-0.86,6.44,-2.53,0.95,1785100464515.9192
-0.136,-0.328,-0.89,5.65,-2.59,1.13,1785100464516.187
-0.151,-0.345,-0.91,7.97,-1.83,0.76,1785100464516.454
-0.147,-0.372,-0.903,9.34,-1.86,-0.89,1785100464516.726
-0.145,-0.371,-0.898,6.84,-1.83,-2.01,1785100464516.98
-0.14,-0.356,-0.906,5.43,-1.04,-0.37,1785100464517.257
-0.13,-0.353,-0.928,7.02,0.06,1.37,1785100464517.526
-0.132,-0.368,-0.947,7.9,0.7,1.04,1785100464517.7788
-0.137,-0.377,-0.956,6.96,0.52,0.0,1785100464518.0427
-0.146,-0.392,-0.965,6.26,0.27,-0.79,1785100464518.32
-0.151,-0.391,-0.966,5.34,0.46,-0.49,1785100464518.5708
-0.148,-0.391,-0.971,4.73,1.31,0.34,1785100464518.829
-0.153,-0.386,-0.936,3.72,2.17,0.73,1785100464519.0881
-0.151,-0.376,-0.906,4.09,1.95,0.37,1785100464519.337
-0.154,-0.364,-0.883,5.58,1.1,-0.52,1785100464519.5798
-0.151,-0.347,-0.883,6.32,-0.21,-1.43,1785100464519.818
-0.149,-0.345,-0.902,5.71,-0.55,-2.47,1785100464520.0542
-0.15,-0.348,-0.911,4.52,-0.52,-3.72,1785100464520.285
-0.15,-0.355,-0.921,4.3,-0.95,-4.82,1785100464520.521
-0.152,-0.359,-0.916,3.66,-0.82,-5.1,1785100464520.763
-0.166,-0.341,-0.869,1.13,-1.86,-4.58,1785100464520.99
-0.17,-0.317,-0.852,-2.59,-4.36,-3.05,1785100464521.249
-0.16,-0.319,-0.867,-8.58,-5.92,-1.98,1785100464521.488
-0.147,-0.35,-0.895,-14.95,-5.77,-2.84,1785100464521.7212
-0.144,-0.378,-0.93,-18.65,-4.15,-4.88,1785100464521.961
-0.141,-0.4,-0.952,-18.16,-2.59,-5.31,1785100464522.2048
-0.136,-0.396,-0.97,-15.63,-2.14,-5.58,1785100464522.446
-0.143,-0.368,-1.0,-13.55,-2.04,-4.97,1785100464522.697
-0.151,-0.335,-1.001,-14.53,-1.71,-3.02,1785100464522.941
-0.159,-0.312,-0.966,-18.1,-1.92,-1.71,1785100464523.187
-0.156,-0.321,-0.96,-23.35,-2.17,-0.76,1785100464523.4238
-0.156,-0.344,-0.951,-28.84,-1.19,-1.07,1785100464523.6611
-0.157,-0.383,-0.968,-30.06,0.95,-2.08,1785100464523.8972
-0.165,-0.411,-0.957,-25.97,3.2,-2.69,1785100464524.1248
-0.168,-0.4,-0.938,-16.54,4.36,-1.46,1785100464524.3599
-0.164,-0.391,-0.946,-3.42,4.91,0.15,1785100464524.613
-0.162,-0.375,-0.957,7.6,5.28,0.15,1785100464524.878
-0.166,-0.351,-0.961,14.53,6.07,0.24,1785100464525.114
-0.162,-0.342,-0.964,18.37,7.11,0.98,1785100464525.353
-0.162,-0.35,-0.951,19.1,8.33,0.58,1785100464525.5771
-0.164,-0.347,-0.918,17.61,8.64,-0.27,1785100464525.793
-0.156,-0.338,-0.9,15.78,8.45,0.0,1785100464526.013
