num_points,points,timestamp_ms
5,"[{""range"": 0.6775503718612009, ""doppler"": 0.0, ""angle"": -4.950746711889136, ""elevation"": 0.0}, {""range"": 0.6936567739647078, ""doppler"": 0.0, ""angle"": -5.399022391677081, ""elevation"": 0.0}, {""range"": 0.7117620541816033, ""doppler"": 0.0, ""angle"": -4.885570310790866, ""elevation"": 0.0}, {""range"": 1.612025717428982, ""doppler"": 0.0, ""angle"": -3.6314405580729825, ""elevation"": 0.0}, {""range"": 1.6258408077735114, ""doppler"": 0.0, ""angle"": -0.5104306383186413, ""elevation"": 0.0}]",1785112577680.882
1,"[{""range"": 1.1752871183384317, ""doppler"": 0.0, ""angle"": -8.645422534253614, ""elevation"": 0.0}]",1785112577681.333
2,"[{""range"": 2.0894636772996797, ""doppler"": 0.0, ""angle"": 43.3008414398527, ""elevation"": 0.0}, {""range"": 2.08103378668234, ""doppler"": 0.0, ""angle"": 44.51262512684837, ""elevation"": 0.0}]",1785112577681.702
4,"[{""range"": 1.1647420028447517, ""doppler"": 0.0, ""angle"": -4.570063265289527, ""elevation"": 0.0}, {""range"": 1.1840562405347546, ""doppler"": 0.0, ""angle"": -1.9212594891928978, ""elevation"": 0.0}, {""range"": 2.0814037353503467, ""doppler"": 0.0, ""angle"": 48.97104917992817, ""elevation"": 0.0}, {""range"": 2.088413380726936, ""doppler"": 0.0, ""angle"": 48.56486600127191, ""elevation"": 0.0}]",1785112577682.0623
4,"[{""range"": 1.156955864906602, ""doppler"": 0.0, ""angle"": -8.50580699881277, ""elevation"": 0.0}, {""range"": 1.1725173279464691, ""doppler"": 0.0, ""angle"": -6.655726894063977, ""elevation"": 0.0}, {""range"": 2.4196229509197336, ""doppler"": 0.0, ""angle"": -5.683207113639532, ""elevation"": 0.0}, {""range"": 2.08856060790176, ""doppler"": 0.0, ""angle"": 44.77800511324543, ""elevation"": 0.0}]",1785112577682.428
10,"[{""range"": 0.2805472101585252, ""doppler"": 0.0, ""angle"": -16.020639833563727, ""elevation"": 0.0}, {""range"": 0.2879873217863845, ""doppler"": 0.0, ""angle"": -15.22703712737145, ""elevation"": 0.0}, {""range"": 1.1542458851869637, ""doppler"": 0.0, ""angle"": -9.685585500002901, ""elevation"": 0.0}, {""range"": 1.1782121913206096, ""doppler"": 0.0, ""angle"": -5.6526216199984765, ""elevation"": 0.0}, {""range"": 1.2170379031260297, ""doppler"": 0.0, ""angle"": 0.4040775522290661, ""elevation"": 0.0}, {""range"": 2.4108528134787894, ""doppler"": 0.0, ""angle"": -1.47479184321501, ""elevation"": 0.0}, {""range"": 2.4247662480689174, ""doppler"": 0.0, ""angle"": -0.7859242267373237, ""elevation"": 0.0}, {""range"": 2.451414720995429, ""doppler"": 0.0, ""angle"": -1.2580809780626987, ""elevation"": 0.0}, {""range"": 2.080937724471081, ""doppler"": 0.0, ""angle"": 47.667691493461994, ""elevation"": 0.0}, {""range"": 2.0861954729005454, ""doppler"": 0.0, ""angle"": 46.83036828404515, ""elevation"": 0.0}]",1785112577682.8
7,"[{""range"": 0.2763273003185185, ""doppler"": 0.0, ""angle"": -20.96830039808587, ""elevation"": 0.0}, {""range"": 0.2848321878191963, ""doppler"": 0.0, ""angle"": -21.701218787272783, ""elevation"": 0.0}, {""range"": 1.1663987841892516, ""doppler"": 0.0, ""angle"": -9.9937326894977, ""elevation"": 0.0}, {""range"": 1.1811487669200595, ""doppler"": 0.0, ""angle"": -7.822201991873298, ""elevation"": 0.0}, {""range"": 2.408105902356352, ""doppler"": 0.0, ""angle"": -0.22548902030605, ""elevation"": 0.0}, {""range"": 2.41721909915005, ""doppler"": 0.0, ""angle"": -0.7205570030557273, ""elevation"": 0.0}, {""range"": 2.083165581578517, ""doppler"": 0.0, ""angle"": 59.578591663621765, ""elevation"": 0.0}]",1785112577683.179
4,"[{""range"": 1.1598036229602466, ""doppler"": 0.0, ""angle"": -6.684549545418574, ""elevation"": 0.0}, {""range"": 1.1804265728405694, ""doppler"": 0.0, ""angle"": -3.917418547181028, ""elevation"": 0.0}, {""range"": 1.218670395535404, ""doppler"": 0.0, ""angle"": 1.4881949613477803, ""elevation"": 0.0}, {""range"": 2.423136964351782, ""doppler"": 0.0, ""angle"": -3.350570549571624, ""elevation"": 0.0}]",1785112577683.5398
5,"[{""range"": 0.2823985542614838, ""doppler"": 0.0, ""angle"": -17.998986147101153, ""elevation"": 0.0}, {""range"": 1.1637424607415012, ""doppler"": 0.0, ""angle"": -7.256052780277116, ""elevation"": 0.0}, {""range"": 1.1762638026158032, ""doppler"": 0.0, ""angle"": -4.595106031241627, ""elevation"": 0.0}, {""range"": 2.424556657780313, ""doppler"": 0.0, ""angle"": 0.22395905660371168, ""elevation"": 0.0}, {""range"": 1.216487386408733, ""doppler"": 0.0, ""angle"": 5.567291135638071, ""elevation"": 0.0}]",1785112577683.917
3,"[{""range"": 0.2824701596526779, ""doppler"": 0.0, ""angle"": -15.531877020157356, ""elevation"": 0.0}, {""range"": 1.1663014641824339, ""doppler"": 0.0, ""angle"": -4.960608835210286, ""elevation"": 0.0}, {""range"": 1.1818454673491894, ""doppler"": 0.0, ""angle"": -2.0809901596775893, ""elevation"": 0.0}]",1785112577684.2827
3,"[{""range"": 0.28811830408398614, ""doppler"": 0.0, ""angle"": -12.837364965923019, ""elevation"": 0.0}, {""range"": 0.2945049755735308, ""doppler"": 0.0, ""angle"": -11.487318221552485, ""elevation"": 0.0}, {""range"": 1.4960345857451194, ""doppler"": 0.0, ""angle"": -0.5821149520553338, ""elevation"": 0.0}]",1785112577684.6553
