num_points,points,timestamp_ms
13,"[{""range"": 7.614175042872215, ""doppler"": 2.999478045385331, ""angle"": 45.483112461628345, ""elevation"": 11.251030433633304}, {""range"": 3.4769356266651843, ""doppler"": 10.291049007413676, ""angle"": 72.43716781506816, ""elevation"": 63.609228966514834}, {""range"": 5.926619996667396, ""doppler"": 10.194221196725266, ""angle"": 5.2418199469795566, ""elevation"": 31.92526771339652}, {""range"": 2.850257705108342, ""doppler"": 0.46812242310261354, ""angle"": 89.07148583225948, ""elevation"": 2.7760487947661896}, {""range"": 0.2692114302292072, ""doppler"": 0.0, ""angle"": 30.865298994355012, ""elevation"": 6.100583658914632}, {""range"": 0.0017970577993013067, ""doppler"": 0.0, ""angle"": 84.28940686250037, ""elevation"": 0.0}, {""range"": 0.0012644054553268209, ""doppler"": 0.0, ""angle"": 90.0, ""elevation"": 8.13010235415598}, {""range"": 0.05382329126447162, ""doppler"": 0.03276128933066502, ""angle"": -0.19035072662975377, ""elevation"": 0.0}, {""range"": 6.659894547851893, ""doppler"": 5.380859765398782, ""angle"": -65.90995893729739, ""elevation"": -15.47725578478062}, {""range"": 4.078594682217908, ""doppler"": 0.002548100281273946, ""angle"": 90.0, ""elevation"": 45.454718861693145}, {""range"": 0.47297424751582434, ""doppler"": 0.0, ""angle"": -34.83763234111307, ""elevation"": 0.0}, {""range"": 0.4318967695996736, ""doppler"": 0.0, ""angle"": -28.43249951677964, ""elevation"": 0.0}, {""range"": 0.42625656513191046, ""doppler"": 0.0, ""angle"": -25.92009778675429, ""elevation"": 0.0}]",1784842283407.8
8,"[{""range"": 0.46960502037468455, ""doppler"": 0.0, ""angle"": -34.51301747930596, ""elevation"": 0.0}, {""range"": 0.42839836958914007, ""doppler"": 0.0, ""angle"": -26.18001906712325, ""elevation"": 0.0}, {""range"": 0.43194407381438527, ""doppler"": 0.0, ""angle"": -28.294329951025965, ""elevation"": 0.0}, {""range"": 0.5841930323626745, ""doppler"": 0.0, ""angle"": -0.29813880031544393, ""elevation"": 0.0}, {""range"": 0.6218014364690425, ""doppler"": 0.0, ""angle"": 7.701347406841568, ""elevation"": 0.0}, {""range"": 0.6375156881619748, ""doppler"": 0.0, ""angle"": 10.635450659334868, ""elevation"": 0.0}, {""range"": 0.6507981472691444, ""doppler"": 0.0, ""angle"": 6.088110718376019, ""elevation"": 0.0}, {""range"": 0.7110642390012513, ""doppler"": 0.0, ""angle"": 45.9067932796842, ""elevation"": 0.0}]",1784842283407.866
10,"[{""range"": 0.4280014147174474, ""doppler"": 0.0, ""angle"": -26.126134695776127, ""elevation"": 0.0}, {""range"": 0.4318807042355611, ""doppler"": 0.0, ""angle"": -28.676723796714583, ""elevation"": 0.0}, {""range"": 0.4623217241249961, ""doppler"": 0.0, ""angle"": -33.97894103161227, ""elevation"": 0.0}, {""range"": 0.414152566483072, ""doppler"": 0.0, ""angle"": -24.05291229446834, ""elevation"": 0.0}, {""range"": 0.5862316047965616, ""doppler"": 0.0, ""angle"": 0.9437743330836084, ""elevation"": 0.0}, {""range"": 0.6220840146059086, ""doppler"": 0.0, ""angle"": 6.138312394504529, ""elevation"": 0.0}, {""range"": 0.6496458874836054, ""doppler"": 0.0, ""angle"": 10.434618316951925, ""elevation"": 0.0}, {""range"": 0.6370204937950456, ""doppler"": 0.0, ""angle"": 11.085986444312962, ""elevation"": 0.0}, {""range"": 1.590445176914904, ""doppler"": 0.0, ""angle"": 12.869080590851963, ""elevation"": 0.0}, {""range"": 0.7077993568383558, ""doppler"": 0.0, ""angle"": 40.963971002055295, ""elevation"": 0.0}]",1784842283407.916
9,"[{""range"": 0.42871098508469385, ""doppler"": 0.0, ""angle"": -26.37267659103699, ""elevation"": 0.0}, {""range"": 0.4319970350625527, ""doppler"": 0.0, ""angle"": -28.803520595315344, ""elevation"": 0.0}, {""range"": 0.45899562074332034, ""doppler"": 0.0, ""angle"": -33.881981358764115, ""elevation"": 0.0}, {""range"": 0.4150419333261473, ""doppler"": 0.0, ""angle"": -24.025148376012318, ""elevation"": 0.0}, {""range"": 0.5838027404105165, ""doppler"": 0.0, ""angle"": 1.3163074200530671, ""elevation"": 0.0}, {""range"": 0.6206024765867247, ""doppler"": 0.0, ""angle"": 6.834250084429729, ""elevation"": 0.0}, {""range"": 0.6263288546894765, ""doppler"": 0.0, ""angle"": 9.465011393206835, ""elevation"": 0.0}, {""range"": 0.7010675033002991, ""doppler"": 0.0, ""angle"": 41.9915574465743, ""elevation"": 0.0}, {""range"": 0.7112983660905675, ""doppler"": 0.0, ""angle"": 39.98261426618348, ""elevation"": 0.0}]",1784842283407.969
8,"[{""range"": 0.42967247124011027, ""doppler"": 0.0, ""angle"": -26.309125332475254, ""elevation"": 0.0}, {""range"": 0.43303895129819286, ""doppler"": 0.0, ""angle"": -28.808720700677423, ""elevation"": 0.0}, {""range"": 0.45745584775633535, ""doppler"": 0.0, ""angle"": -33.634163162148745, ""elevation"": 0.0}, {""range"": 0.41581022570646126, ""doppler"": 0.0, ""angle"": -23.6547729182587, ""elevation"": 0.0}, {""range"": 0.6278317915121391, ""doppler"": 0.0, ""angle"": 5.6553855225656235, ""elevation"": 0.0}, {""range"": 0.6457102145549197, ""doppler"": 0.0, ""angle"": 15.895268372581311, ""elevation"": 0.0}, {""range"": 0.6849070423926056, ""doppler"": 0.0, ""angle"": 34.72731984507405, ""elevation"": 0.0}, {""range"": 0.6975187097187733, ""doppler"": 0.0, ""angle"": 38.964899604240685, ""elevation"": 0.0}]",1784842283407.9949
9,"[{""range"": 0.4627534647271332, ""doppler"": 0.0, ""angle"": -34.451510011428, ""elevation"": 0.0}, {""range"": 0.4299899606005279, ""doppler"": 0.0, ""angle"": -26.394560240400725, ""elevation"": 0.0}, {""range"": 0.4328445309851664, ""doppler"": 0.0, ""angle"": -28.958046019412702, ""elevation"": 0.0}, {""range"": 0.4158944959211574, ""doppler"": 0.0, ""angle"": -23.43472037445536, ""elevation"": 0.0}, {""range"": 0.6552758795906629, ""doppler"": 0.0, ""angle"": 17.549894125040176, ""elevation"": 0.0}, {""range"": 0.6941980921268076, ""doppler"": 0.0, ""angle"": 17.478163243319337, ""elevation"": 0.0}, {""range"": 1.5924711207987434, ""doppler"": 0.0, ""angle"": 14.807090164987828, ""elevation"": 0.0}, {""range"": 0.6687065472024796, ""doppler"": 0.0, ""angle"": 19.462131155469894, ""elevation"": 0.0}, {""range"": 0.6246533813507911, ""doppler"": 0.0, ""angle"": 29.779465451658506, ""elevation"": 0.0}]",1784842283408.0178
9,"[{""range"": 0.43183639182744016, ""doppler"": 0.0, ""angle"": -26.19369484331593, ""elevation"": 0.0}, {""range"": 0.4357102672312241, ""doppler"": 0.0, ""angle"": -29.152810983373143, ""elevation"": 0.0}, {""range"": 0.46062448657813015, ""doppler"": 0.0, ""angle"": -32.894258302817065, ""elevation"": 0.0}, {""range"": 0.4167832143764346, ""doppler"": 0.0, ""angle"": -23.22118475824296, ""elevation"": 0.0}, {""range"": 1.592542528364496, ""doppler"": 0.0, ""angle"": 13.30756308193093, ""elevation"": 0.0}, {""range"": 0.6794599161149006, ""doppler"": 0.0, ""angle"": 25.13531442519815, ""elevation"": 0.0}, {""range"": 0.6973388782066081, ""doppler"": 0.0, ""angle"": 21.9541905942993, ""elevation"": 0.0}, {""range"": 0.6667233345288933, ""doppler"": 0.0, ""angle"": 27.10796003069664, ""elevation"": 0.0}, {""range"": 0.6324058344179729, ""doppler"": 0.0, ""angle"": 50.44956373866356, ""elevation"": 0.0}]",1784842283408.0378
9,"[{""range"": 0.519251034680554, ""doppler"": 0.0, ""angle"": -49.133330117603116, ""elevation"": 0.0}, {""range"": 0.45539229622143906, ""doppler"": 0.0, ""angle"": -27.45047921016192, ""elevation"": 0.0}, {""range"": 0.409786688170151, ""doppler"": 0.0, ""angle"": -25.234391042805616, ""elevation"": 0.0}, {""range"": 0.4211895703440483, ""doppler"": 0.0, ""angle"": -24.639227929434742, ""elevation"": 0.0}, {""range"": 0.43088760027987205, ""doppler"": 0.0, ""angle"": -25.331473407110796, ""elevation"": 0.0}, {""range"": 0.6375060082268371, ""doppler"": 0.0, ""angle"": 2.0092720411231317, ""elevation"": 0.0}, {""range"": 0.626858917824996, ""doppler"": 0.0, ""angle"": 7.70480665433537, ""elevation"": 0.0}, {""range"": 0.657386952791826, ""doppler"": 0.0, ""angle"": 3.867982695177828, ""elevation"": 0.0}, {""range"": 0.6970387577522482, ""doppler"": 0.0, ""angle"": 21.694962609917866, ""elevation"": 0.0}]",1784842283408.062
6,"[{""range"": 0.6062134167647881, ""doppler"": 0.0, ""angle"": 10.812758389857834, ""elevation"": 0.0}, {""range"": 0.628613080676196, ""doppler"": 0.0, ""angle"": 10.373361132758001, ""elevation"": 0.0}, {""range"": 0.6736304203502184, ""doppler"": 0.0, ""angle"": 6.891095725128483, ""elevation"": 0.0}, {""range"": 0.6087394678295079, ""doppler"": 0.0, ""angle"": 10.80161823569071, ""elevation"": 0.0}, {""range"": 0.6339058636418669, ""doppler"": 0.0, ""angle"": 11.65225768738355, ""elevation"": 0.0}, {""range"": 0.6426046884094077, ""doppler"": 0.0, ""angle"": 13.04241703904476, ""elevation"": 0.0}]",1784842283408.084
6,"[{""range"": 0.6062791855876903, ""doppler"": 0.0, ""angle"": 6.758210991968015, ""elevation"": 0.0}, {""range"": 0.6289966131624399, ""doppler"": 0.0, ""angle"": 7.56342889879954, ""elevation"": 0.0}, {""range"": 0.6425561729846574, ""doppler"": 0.0, ""angle"": 9.514747648160473, ""elevation"": 0.0}, {""range"": 0.659938279869565, ""doppler"": 0.0, ""angle"": 12.43956201884655, ""elevation"": 0.0}, {""range"": 0.6867008261451223, ""doppler"": 0.0, ""angle"": 14.014532298252082, ""elevation"": 0.0}, {""range"": 0.7310442446964396, ""doppler"": 0.0, ""angle"": 13.27823614718135, ""elevation"": 0.0}]",1784842283408.1062
