distance_cm,timestamp_ms
65.0,1785112410186.105
66.0,1785112410192.786
67.0,1785112410212.7092
69.0,1785112410232.701
69.0,1785112410256.317
68.0,1785112410280.098
72.0,1785112410296.143
71.0,1785112410317.079
75.0,1785112410335.9329
76.0,1785112410356.7358
75.0,1785112410380.3032
72.0,1785112410396.112
73.0,1785112410417.037
71.0,1785112410436.395
70.0,1785112410456.9011
68.0,1785112410480.59
70.0,1785112410496.185
72.0,1785112410517.335
68.0,1785112410536.4348
73.0,1785112410556.802
70.0,1785112410580.5571
71.0,1785112410596.4749
75.0,1785112410617.4211
77.0,1785112410636.5618
74.0,1785112410656.9841
81.0,1785112410680.752
81.0,1785112410696.728
74.0,1785112410717.535
78.0,1785112410736.823
72.0,1785112410757.375
67.0,1785112410776.3628
69.0,1785112410796.9092
66.0,1785112410820.5923
73.0,1785112410836.631
64.0,1785112410857.271
65.0,1785112410876.285
72.0,1785112410896.587
70.0,1785112410917.36
74.0,1785112410936.3489
69.0,1785112410956.801
72.0,1785112410980.301
112.0,1785112410996.4421
45.0,1785112411017.322
65.0,1785112411036.4512
70.0,1785112411056.759
69.0,1785112411077.5193
72.0,1785112411096.531
74.0,1785112411116.9229
72.0,1785112411140.6519
75.0,1785112411156.611
75.0,1785112411177.418
74.0,1785112411196.347
73.0,1785112411216.627
72.0,1785112411237.448
71.0,1785112411256.665
74.0,1785112411276.866
63.0,1785112411300.514
59.0,1785112411316.4019
57.0,1785112411337.307
61.0,1785112411356.647
63.0,1785112411376.7612
62.0,1785112411397.5378
66.0,1785112411416.574
69.0,1785112411437.1199
72.0,1785112411460.8918
74.0,1785112411477.151
79.0,1785112411500.818
80.0,1785112411517.043
88.0,1785112411540.905
85.0,1785112411556.968
73.0,1785112411580.716
68.0,1785112411597.127
74.0,1785112411616.306
67.0,1785112411637.3289
73.0,1785112411656.643
74.0,1785112411677.502
68.0,1785112411696.7402
107.0,1785112411717.639
67.0,1785112411737.0369
61.0,1785112411760.586
57.0,1785112411776.948
60.0,1785112411800.823
53.0,1785112411817.172
61.0,1785112411840.8489
69.0,1785112411857.134
71.0,1785112411876.302
67.0,1785112411896.7722
57.0,1785112411920.638
61.0,1785112411936.934
59.0,1785112411960.8208
66.0,1785112411976.9512
75.0,1785112412000.749
68.0,1785112412017.187
72.0,1785112412036.552
64.0,1785112412057.259
51.0,1785112412076.501
62.0,1785112412097.171
54.0,1785112412120.883
69.0,1785112412136.8691
61.0,1785112412160.678
53.0,1785112412176.7458
74.0,1785112412200.5679
80.0,1785112412216.815
76.0,1785112412240.741
83.0,1785112412256.9229
78.0,1785112412280.692
76.0,1785112412296.994
68.0,1785112412316.299
77.0,1785112412337.4348
81.0,1785112412356.776
87.0,1785112412380.3862
80.0,1785112412396.752
82.0,1785112412420.667
81.0,1785112412436.348
78.0,1785112412457.5469
75.0,1785112412476.771
77.0,1785112412497.1
77.0,1785112412520.7942
72.0,1785112412536.725
71.0,1785112412557.2769
71.0,1785112412580.8452
69.0,1785112412596.522
66.0,1785112412617.281
74.0,1785112412636.439
70.0,1785112412657.265
75.0,1785112412676.357
78.0,1785112412696.935
77.0,1785112412720.747
80.0,1785112412736.9612
75.0,1785112412760.7197
71.0,1785112412776.828
80.0,1785112412800.544
77.0,1785112412816.8918
74.0,1785112412840.691
56.0,1785112412857.118
82.0,1785112412880.866
82.0,1785112412896.864
82.0,1785112412920.661
73.0,1785112412936.9863
61.0,1785112412960.769
100.0,1785112412976.668
77.0,1785112413000.457
67.0,1785112413016.469
60.0,1785112413037.671
58.0,1785112413057.046
62.0,1785112413080.4858
59.0,1785112413096.952
63.0,1785112413120.778
66.0,1785112413136.6401
64.0,1785112413157.444
