ax,ay,az,gx,gy,gz,timestamp_ms
-0.596,-0.575,-0.592,-6.32,5.86,-6.01,1785112577681.267
-0.589,-0.562,-0.596,-6.04,5.62,-6.87,1785112577681.675
-0.571,-0.548,-0.609,-5.22,6.29,-6.68,1785112577682.034
-0.565,-0.536,-0.595,-3.48,6.16,-7.81,1785112577682.404
-0.57,-0.519,-0.592,-1.56,6.04,-7.87,1785112577682.765
-0.573,-0.519,-0.619,-0.15,6.53,-6.62,1785112577683.1538
-0.575,-0.531,-0.641,-0.7,7.14,-6.16,1785112577683.517
-0.583,-0.554,-0.626,-1.92,8.21,-5.74,1785112577683.891
-0.582,-0.57,-0.58,-1.28,7.63,-4.79,1785112577684.261
-0.575,-0.565,-0.597,3.66,6.59,-3.85,1785112577684.6453
-0.582,-0.536,-0.647,7.51,6.38,-3.23,1785112577684.989
-0.586,-0.537,-0.66,6.5,7.54,-3.05,1785112577685.324
-0.594,-0.567,-0.636,2.62,7.9,-3.42,1785112577685.627
-0.586,-0.58,-0.615,-0.18,7.42,-3.42,1785112577686.0007
-0.573,-0.562,-0.601,0.27,6.35,-3.05,1785112577686.377
-0.567,-0.548,-0.595,1.25,4.82,-3.88,1785112577686.693
-0.558,-0.533,-0.588,2.32,3.23,-3.69,1785112577687.011
-0.558,-0.525,-0.621,5.13,3.08,-2.66,1785112577687.319
-0.569,-0.507,-0.601,5.58,3.75,-2.41,1785112577687.6372
-0.553,-0.486,-0.559,4.76,2.38,-0.64,1785112577687.9558
-0.542,-0.483,-0.586,5.13,1.25,1.01,1785112577688.279
-0.565,-0.492,-0.615,3.91,1.59,0.76,1785112577688.598
-0.583,-0.508,-0.628,2.35,2.08,1.04,1785112577688.92
-0.592,-0.524,-0.612,2.04,1.8,1.77,1785112577689.238
-0.589,-0.52,-0.614,2.96,0.82,2.99,1785112577689.549
-0.58,-0.52,-0.647,2.38,0.89,4.24,1785112577689.849
-0.581,-0.528,-0.651,-0.15,2.2,3.78,1785112577690.1582
-0.576,-0.532,-0.634,-1.5,2.41,3.85,1785112577690.467
-0.565,-0.542,-0.648,0.0,2.69,3.97,1785112577690.78
-0.572,-0.53,-0.592,0.15,2.14,3.05,1785112577691.083
-0.578,-0.513,-0.515,1.31,-0.76,3.72,1785112577691.3918
-0.562,-0.482,-0.567,6.01,-3.3,5.65,1785112577691.712
-0.562,-0.455,-0.647,6.38,-3.66,6.01,1785112577692.05
-0.586,-0.469,-0.678,-1.22,-1.77,4.94,1785112577692.393
-0.593,-0.524,-0.666,-9.43,-0.09,4.94,1785112577692.744
-0.592,-0.561,-0.614,-11.32,-1.68,4.97,1785112577693.054
-0.586,-0.551,-0.629,-8.33,-3.48,3.45,1785112577693.336
-0.587,-0.517,-0.637,-7.11,-3.69,3.17,1785112577693.6199
-0.59,-0.523,-0.66,-6.62,-4.52,4.12,1785112577693.9048
-0.587,-0.553,-0.599,-4.97,-5.49,4.27,1785112577694.18
-0.588,-0.551,-0.512,-2.08,-7.84,4.27,1785112577694.456
-0.561,-0.517,-0.513,4.09,-9.58,5.89,1785112577694.745
-0.578,-0.487,-0.55,9.31,-13.34,6.84,1785112577695.031
-0.595,-0.485,-0.672,8.21,-15.11,7.23,1785112577695.311
-0.588,-0.508,-0.76,1.43,-10.9,6.81,1785112577695.6191
-0.602,-0.526,-0.744,-6.71,-4.39,6.44,1785112577695.9019
-0.604,-0.543,-0.634,-10.28,-0.27,8.39,1785112577696.188
-0.607,-0.532,-0.468,-8.06,-3.91,10.19,1785112577696.474
-0.594,-0.519,-0.52,2.59,-9.77,11.87,1785112577696.7622
-0.569,-0.527,-0.601,14.65,-12.15,12.05,1785112577697.049
-0.582,-0.49,-0.564,19.17,-11.66,9.8,1785112577697.334
-0.588,-0.464,-0.593,19.1,-12.57,9.95,1785112577697.624
-0.568,-0.505,-0.624,16.91,-13.03,9.28,1785112577697.913
-0.589,-0.512,-0.584,9.03,-12.76,5.25,1785112577698.1912
-0.65,-0.521,-0.589,2.23,-11.32,6.81,1785112577698.477
-0.616,-0.571,-0.553,-3.27,-9.92,10.1,1785112577698.763
-0.598,-0.555,-0.515,-5.65,-9.52,9.06,1785112577699.035
-0.587,-0.517,-0.516,-3.66,-10.32,11.54,1785112577699.301
-0.592,-0.467,-0.506,0.03,-12.36,14.07,1785112577699.574
-0.6,-0.446,-0.495,5.89,-15.81,16.6,1785112577699.855
-0.593,-0.501,-0.458,17.76,-20.02,18.83,1785112577700.127
-0.617,-0.589,-0.36,39.28,-25.24,18.43,1785112577700.403
-0.635,-0.641,-0.353,69.77,-34.12,19.53,1785112577700.6787
-0.627,-0.584,-0.446,99.22,-40.56,22.64,1785112577700.9568
-0.63,-0.469,-0.656,106.51,-42.76,24.48,1785112577701.271
-0.626,-0.387,-0.777,82.77,-34.94,20.66,1785112577701.544
-0.635,-0.378,-0.72,37.63,-22.52,14.31,1785112577701.8171
-0.666,-0.502,-0.551,-1.46,-12.57,9.74,1785112577702.077
-0.689,-0.624,-0.423,-15.78,-10.28,7.72,1785112577702.3418
-0.672,-0.617,-0.427,-10.22,-11.35,6.5,1785112577702.6118
-0.659,-0.555,-0.499,-0.73,-10.96,4.58,1785112577702.88
-0.658,-0.526,-0.54,1.59,-9.06,2.62,1785112577703.1392
-0.674,-0.553,-0.552,-0.37,-7.26,-0.15,1785112577703.422
-0.674,-0.553,-0.552,-4.43,-6.04,-3.11,1785112577703.687
-0.679,-0.589,-0.574,-7.39,-4.09,-5.37,1785112577703.954
-0.683,-0.633,-0.56,-6.87,-2.2,-5.49,1785112577704.2197
-0.686,-0.639,-0.501,-0.52,-2.44,-4.97,1785112577704.484
-0.669,-0.629,-0.497,5.89,-2.53,-5.62,1785112577704.7678
-0.662,-0.582,-0.522,5.89,-2.53,-5.62,1785112577705.019
-0.657,-0.534,-0.527,6.99,-1.59,-5.89,1785112577705.2678
-0.643,-0.526,-0.516,4.64,-0.61,-5.86,1785112577705.5203
-0.642,-0.529,-0.493,2.44,0.27,-5.74,1785112577705.7842
-0.642,-0.518,-0.453,1.56,0.12,-5.25,1785112577706.071
-0.635,-0.503,-0.447,3.94,-0.52,-4.97,1785112577706.34
-0.626,-0.477,-0.46,5.43,0.12,-4.85,1785112577706.5789
-0.634,-0.452,-0.472,1.5,1.31,-4.36,1785112577706.822
-0.635,-0.438,-0.462,-5.77,1.86,-3.39,1785112577707.0679
-0.617,-0.451,-0.462,-10.04,2.32,-3.2,1785112577707.336
-0.62,-0.48,-0.494,-11.66,3.2,-5.4,1785112577707.5798
-0.631,-0.496,-0.516,-16.39,4.49,-6.26,1785112577707.832
-0.642,-0.51,-0.537,-23.22,5.46,-5.46,1785112577708.084
-0.642,-0.538,-0.569,-29.51,6.53,-5.01,1785112577708.326
-0.641,-0.569,-0.587,-34.27,8.27,-5.52,1785112577708.574
-0.653,-0.578,-0.55,-34.88,9.0,-5.37,1785112577708.822
-0.665,-0.59,-0.531,-28.35,7.29,-4.36,1785112577709.061
-0.655,-0.606,-0.524,-16.27,3.3,-4.12,1785112577709.306
-0.641,-0.601,-0.512,-2.47,-0.92,-5.43,1785112577709.553
-0.629,-0.601,-0.505,9.67,-4.12,-6.44,1785112577709.8032
-0.635,-0.574,-0.54,15.9,-6.53,-6.81,1785112577710.047
-0.63,-0.539,-0.568,15.56,-6.87,-5.07,1785112577710.295
-0.636,-0.506,-0.574,8.33,-5.28,-4.21,1785112577710.545
-0.631,-0.487,-0.622,-0.12,-1.13,-2.59,1785112577710.784
-0.621,-0.499,-0.638,-8.39,3.85,-2.32,1785112577711.024
-0.634,-0.545,-0.617,-15.41,7.69,-4.85,1785112577711.2751
-0.641,-0.617,-0.597,-16.08,11.81,-6.23,1785112577711.523
-0.652,-0.664,-0.557,-11.44,12.36,-6.81,1785112577711.762
-0.654,-0.661,-0.483,-3.2,9.16,-6.87,1785112577712.013
-0.641,-0.631,-0.471,11.14,5.25,-5.55,1785112577712.2668
-0.613,-0.591,-0.541,28.66,3.57,-4.0,1785112577712.512
-0.605,-0.546,-0.57,40.44,3.94,-4.52,1785112577712.7622
-0.615,-0.535,-0.526,46.75,4.24,-4.79,1785112577713.001
-0.612,-0.539,-0.495,51.52,3.42,-3.33,1785112577713.233
-0.6,-0.526,-0.492,55.64,2.17,-1.92,1785112577713.465
-0.607,-0.503,-0.515,55.51,1.98,-1.37,1785112577713.6982
-0.612,-0.501,-0.532,50.63,4.33,-0.95,1785112577713.934
-0.613,-0.492,-0.526,42.15,5.8,-2.11,1785112577714.1619
-0.611,-0.493,-0.527,32.96,6.96,-3.36,1785112577714.399
-0.62,-0.517,-0.534,24.9,8.48,-4.03,1785112577714.638
-0.628,-0.553,-0.555,16.97,9.28,-4.33,1785112577714.874
-0.636,-0.563,-0.573,9.4,10.32,-4.7,1785112577715.111
-0.627,-0.587,-0.567,1.68,10.13,-5.74,1785112577715.3489
-0.635,-0.639,-0.53,-7.23,9.06,-9.95,1785112577715.5818
-0.634,-0.676,-0.498,-10.65,9.34,-12.48,1785112577715.8179
-0.629,-0.668,-0.511,-6.23,7.51,-13.73,1785112577716.0662
-0.626,-0.637,-0.55,-2.47,6.2,-14.95,1785112577716.3032
-0.629,-0.6,-0.546,-5.46,6.16,-15.81,1785112577716.531
-0.604,-0.613,-0.539,-11.44,6.2,-14.95,1785112577716.768
-0.587,-0.631,-0.523,-14.92,7.23,-15.08,1785112577717.0078
-0.595,-0.637,-0.509,-14.01,6.47,-15.93,1785112577717.24
-0.6,-0.632,-0.527,-12.36,6.59,-16.21,1785112577717.494
-0.602,-0.629,-0.541,-12.73,7.23,-15.29,1785112577717.7322
-0.604,-0.641,-0.532,-12.51,7.51,-14.56,1785112577717.984
-0.595,-0.633,-0.51,-10.68,6.9,-14.16,1785112577718.2139
-0.579,-0.611,-0.496,-7.81,6.16,-12.39,1785112577718.4473
-0.567,-0.583,-0.497,-4.76,5.37,-10.65,1785112577718.679
-0.567,-0.573,-0.516,-2.84,5.01,-9.8,1785112577718.9
-0.578,-0.569,-0.508,-2.44,5.1,-9.16,1785112577719.1172
-0.58,-0.565,-0.497,-2.01,4.82,-7.32,1785112577719.341
-0.573,-0.559,-0.463,-1.56,3.51,-4.94,1785112577719.5679
-0.564,-0.564,-0.484,-0.92,2.44,-3.23,1785112577719.7827
-0.58,-0.567,-0.514,-2.08,2.69,-2.93,1785112577720.0068
-0.604,-0.589,-0.5,-4.79,2.14,-3.02,1785112577720.235
-0.602,-0.615,-0.506,-4.64,1.8,-2.93,1785112577720.459
-0.612,-0.614,-0.513,-1.59,1.16,-2.99,1785112577720.682
-0.616,-0.601,-0.49,1.68,-0.61,-2.41,1785112577720.908
-0.592,-0.569,-0.476,4.33,-2.87,-1.1,1785112577721.132
-0.574,-0.543,-0.508,5.1,-3.02,0.12,1785112577721.353
