ax,ay,az,gx,gy,gz,timestamp_ms
-0.058,-0.349,-0.936,2.26,3.36,2.84,1785100873744.9841
-0.06,-0.347,-0.935,2.5,3.48,2.5,1785100873781.395
-0.055,-0.345,-0.933,2.62,3.17,2.38,1785100873781.7732
-0.053,-0.342,-0.931,3.08,2.75,2.23,1785100873782.105
-0.057,-0.343,-0.929,3.3,2.32,1.92,1785100873782.424
-0.058,-0.343,-0.929,3.51,1.74,1.62,1785100873782.728
-0.061,-0.344,-0.932,3.3,1.37,0.92,1785100873783.0132
-0.06,-0.345,-0.931,2.66,1.13,0.24,1785100873783.311
-0.061,-0.344,-0.93,2.04,0.58,-0.21,1785100873783.615
-0.063,-0.344,-0.933,1.4,0.18,-0.43,1785100873783.905
-0.064,-0.345,-0.931,0.92,-0.34,-0.4,1785100873784.206
-0.064,-0.345,-0.937,0.55,-0.7,-0.49,1785100873784.5042
-0.065,-0.345,-0.937,-0.09,-0.73,-0.52,1785100873784.833
-0.064,-0.342,-0.936,-0.46,-0.73,-0.49,1785100873785.117
-0.065,-0.339,-0.94,-0.24,-0.79,-0.46,1785100873785.413
-0.061,-0.338,-0.943,0.31,-0.55,-0.67,1785100873785.717
-0.064,-0.339,-0.94,0.64,-0.27,-1.07,1785100873786.0151
-0.067,-0.337,-0.937,0.67,0.03,-1.25,1785100873786.3071
-0.067,-0.338,-0.934,1.13,0.4,-0.95,1785100873786.602
-0.07,-0.342,-0.933,1.31,0.4,-0.34,1785100873786.916
-0.071,-0.34,-0.931,1.01,0.37,0.09,1785100873787.2078
-0.069,-0.342,-0.932,0.73,0.46,0.49,1785100873787.498
-0.071,-0.343,-0.934,0.64,0.49,0.85,1785100873787.7852
-0.07,-0.343,-0.936,0.79,0.46,0.92,1785100873788.0608
-0.068,-0.346,-0.937,0.82,0.12,1.04,1785100873788.373
-0.068,-0.348,-0.939,0.67,-0.27,1.34,1785100873788.666
-0.07,-0.352,-0.938,1.04,-0.43,1.5,1785100873788.9202
-0.072,-0.352,-0.941,1.1,-0.43,1.8,1785100873789.174
-0.07,-0.351,-0.944,1.34,-0.52,2.04,1785100873789.4258
-0.068,-0.352,-0.948,1.16,-0.79,1.98,1785100873789.671
-0.067,-0.353,-0.948,0.37,-0.95,1.89,1785100873789.9211
-0.066,-0.353,-0.95,-0.52,-1.04,1.77,1785100873790.1729
-0.063,-0.351,-0.953,-1.01,-0.85,1.83,1785100873790.426
-0.065,-0.35,-0.95,-0.89,-0.58,2.08,1785100873790.6719
-0.064,-0.349,-0.947,-0.21,-0.34,2.17,1785100873790.967
-0.063,-0.348,-0.945,0.64,0.03,2.17,1785100873791.242
-0.064,-0.342,-0.942,0.95,0.37,2.08,1785100873791.491
-0.064,-0.337,-0.937,0.89,0.73,1.95,1785100873791.7493
