num_points,points,timestamp_ms
4,"[{""range"": 0.303811241771349, ""doppler"": 0.0, ""angle"": -17.43248164284013, ""elevation"": 0.0}, {""range"": 0.30884225919639, ""doppler"": 0.0, ""angle"": -16.96614810853619, ""elevation"": 0.0}, {""range"": 1.6809624998911386, ""doppler"": 0.0, ""angle"": -6.977600431874627, ""elevation"": 0.0}, {""range"": 1.8363689603338724, ""doppler"": 0.0, ""angle"": 3.1705459383240573, ""elevation"": 0.0}]",1785112605513.355
4,"[{""range"": 0.29692596262169335, ""doppler"": 0.0, ""angle"": -20.03911699030774, ""elevation"": 0.0}, {""range"": 0.3025299787927879, ""doppler"": 0.0, ""angle"": -20.952412327846087, ""elevation"": 0.0}, {""range"": 1.1896542654809992, ""doppler"": 0.0, ""angle"": -1.0076540965929779, ""elevation"": 0.0}, {""range"": 0.689559672066767, ""doppler"": 0.0, ""angle"": 9.975273786945067, ""elevation"": 0.0}]",1785112605513.906
5,"[{""range"": 1.1734633615998247, ""doppler"": 0.0, ""angle"": -9.525477007303776, ""elevation"": 0.0}, {""range"": 1.1896614147606157, ""doppler"": 0.0, ""angle"": -4.223671239625947, ""elevation"": 0.0}, {""range"": 0.6802579375718462, ""doppler"": 0.0, ""angle"": 0.6928174030492826, ""elevation"": 0.0}, {""range"": 1.2187378624677532, ""doppler"": 0.0, ""angle"": 0.8070478443517416, ""elevation"": 0.0}, {""range"": 2.088462258574682, ""doppler"": 0.0, ""angle"": 48.74900535309231, ""elevation"": 0.0}]",1785112605514.403
3,"[{""range"": 0.6664965286376088, ""doppler"": 0.0, ""angle"": -5.83601683849118, ""elevation"": 0.0}, {""range"": 0.6766217439033346, ""doppler"": 0.0, ""angle"": -3.9399772850532706, ""elevation"": 0.0}, {""range"": 0.6982876684022654, ""doppler"": 0.0, ""angle"": 0.42549220511246, ""elevation"": 0.0}]",1785112605514.882
3,"[{""range"": 0.2758969209946896, ""doppler"": 0.0, ""angle"": -26.980230718222856, ""elevation"": 0.0}, {""range"": 0.2828103909852168, ""doppler"": 0.0, ""angle"": -27.569568811291358, ""elevation"": 0.0}, {""range"": 0.29008503495718485, ""doppler"": 0.0, ""angle"": -28.697839396761136, ""elevation"": 0.0}]",1785112605515.344
4,"[{""range"": 0.28052481383907873, ""doppler"": 0.0, ""angle"": -19.589949190966784, ""elevation"": 0.0}, {""range"": 1.7007501752448313, ""doppler"": 0.0, ""angle"": -4.722119754594686, ""elevation"": 0.0}, {""range"": 1.7276274256722406, ""doppler"": 0.0, ""angle"": -6.979375607509624, ""elevation"": 0.0}, {""range"": 2.0914472961980723, ""doppler"": 0.0, ""angle"": 58.937110106694014, ""elevation"": 0.0}]",1785112605515.7703
1,"[{""range"": 0.6789300180385556, ""doppler"": 0.0, ""angle"": -3.4426683118633847, ""elevation"": 0.0}]",1785112605516.194
2,"[{""range"": 0.2825281099350526, ""doppler"": 0.0, ""angle"": -21.107806171087226, ""elevation"": 0.0}, {""range"": 2.082715678030482, ""doppler"": 0.0, ""angle"": 45.86963235732596, ""elevation"": 0.0}]",1785112605516.591
5,"[{""range"": 0.29070268068762856, ""doppler"": 0.0, ""angle"": -18.468383430785984, ""elevation"": 0.0}, {""range"": 0.2840396730247909, ""doppler"": 0.0, ""angle"": -17.96728511768002, ""elevation"": 0.0}, {""range"": 1.156288232548955, ""doppler"": 0.0, ""angle"": -4.879166119790961, ""elevation"": 0.0}, {""range"": 1.1809942918914786, ""doppler"": 0.0, ""angle"": -1.8915227850806413, ""elevation"": 0.0}, {""range"": 1.2227445491264715, ""doppler"": 0.0, ""angle"": 5.28621859633208, ""elevation"": 0.0}]",1785112605517.002
3,"[{""range"": 0.6772962939290735, ""doppler"": 0.0, ""angle"": -3.147945060454422, ""elevation"": 0.0}, {""range"": 1.15611006668458, ""doppler"": 0.0, ""angle"": -2.7482298067287707, ""elevation"": 0.0}, {""range"": 1.1783846955013983, ""doppler"": 0.0, ""angle"": -0.0695547816297499, ""elevation"": 0.0}]",1785112605517.406
1,"[{""range"": 1.5666559859964646, ""doppler"": 0.0, ""angle"": -1.3341964040151235, ""elevation"": 0.0}]",1785112605517.8208
3,"[{""range"": 0.6784677850046835, ""doppler"": 0.0, ""angle"": 0.6795438016056201, ""elevation"": 0.0}, {""range"": 0.68575332652532, ""doppler"": 0.0, ""angle"": -0.13446181719735054, ""elevation"": 0.0}, {""range"": 0.6941355635275851, ""doppler"": 0.0, ""angle"": -1.225154568714912, ""elevation"": 0.0}]",1785112605518.2258
4,"[{""range"": 1.1632499678313362, ""doppler"": 0.0, ""angle"": -9.976347228254463, ""elevation"": 0.0}, {""range"": 1.181626777855116, ""doppler"": 0.0, ""angle"": -8.93205845114491, ""elevation"": 0.0}, {""range"": 0.6909711474685093, ""doppler"": 0.0, ""angle"": 2.3285377784448404, ""elevation"": 0.0}, {""range"": 0.710296170099636, ""doppler"": 0.0, ""angle"": 2.322893898646155, ""elevation"": 0.0}]",1785112605518.6282
5,"[{""range"": 0.6832176004914308, ""doppler"": 0.0, ""angle"": -6.793938071983322, ""elevation"": 0.0}, {""range"": 1.1608873433954698, ""doppler"": 0.0, ""angle"": -7.674541547668564, ""elevation"": 0.0}, {""range"": 1.1745979201528285, ""doppler"": 0.0, ""angle"": -5.275766669783516, ""elevation"": 0.0}, {""range"": 0.7362210725785865, ""doppler"": 0.0, ""angle"": 29.98998435957598, ""elevation"": 0.0}, {""range"": 2.0942549510843893, ""doppler"": 0.0, ""angle"": 45.678024910751304, ""elevation"": 0.0}]",1785112605519.0332
6,"[{""range"": 1.6775724084789103, ""doppler"": 0.0, ""angle"": -9.237421414285356, ""elevation"": 0.0}, {""range"": 0.6704564502942273, ""doppler"": 0.0, ""angle"": -0.9016196196688823, ""elevation"": 0.0}, {""range"": 0.6875680615585383, ""doppler"": 0.0, ""angle"": -0.521533653595903, ""elevation"": 0.0}, {""range"": 0.701888790689008, ""doppler"": 0.0, ""angle"": -0.6422697331481471, ""elevation"": 0.0}, {""range"": 1.1547588042976777, ""doppler"": 0.0, ""angle"": -2.644863255486757, ""elevation"": 0.0}, {""range"": 1.1791155297006153, ""doppler"": 0.0, ""angle"": -1.0427323604808463, ""elevation"": 0.0}]",1785112605519.426
2,"[{""range"": 0.6950963392739375, ""doppler"": 0.0, ""angle"": -0.6632865702756171, ""elevation"": 0.0}, {""range"": 0.7043566443612794, ""doppler"": 0.0, ""angle"": -1.8476102659945959, ""elevation"": 0.0}]",1785112605519.826
2,"[{""range"": 0.3019608836424559, ""doppler"": 0.0, ""angle"": -15.278924987971427, ""elevation"": 0.0}, {""range"": 0.30635550071354545, ""doppler"": 0.0, ""angle"": -14.985272653039955, ""elevation"": 0.0}]",1785112605520.224
1,"[{""range"": 1.6946440708844486, ""doppler"": 0.0, ""angle"": -5.655850430881336, ""elevation"": 0.0}]",1785112605520.6147
1,"[{""range"": 1.6898947733508014, ""doppler"": 0.0, ""angle"": -5.988696520734913, ""elevation"": 0.0}]",1785112605520.999
1,"[{""range"": 0.7169622017418146, ""doppler"": 0.0, ""angle"": 10.214099682296027, ""elevation"": 0.0}]",1785112605521.3928
2,"[{""range"": 0.688357101247322, ""doppler"": 0.0, ""angle"": 1.6374271904335276, ""elevation"": 0.0}, {""range"": 0.7199441834048586, ""doppler"": 0.0, ""angle"": 4.6442805802249465, ""elevation"": 0.0}]",1785112605521.8079
3,"[{""range"": 0.6874899077363216, ""doppler"": 0.0, ""angle"": -4.475284080713761, ""elevation"": 0.0}, {""range"": 0.7018416854162257, ""doppler"": 0.0, ""angle"": -2.2340161625603567, ""elevation"": 0.0}, {""range"": 0.7309542919372863, ""doppler"": 0.0, ""angle"": 10.828882442161868, ""elevation"": 0.0}]",1785112605522.207
4,"[{""range"": 0.311747825465312, ""doppler"": 0.0, ""angle"": -17.25011794729117, ""elevation"": 0.0}, {""range"": 1.153024042478883, ""doppler"": 0.0, ""angle"": -11.03285720020763, ""elevation"": 0.0}, {""range"": 1.1696810463933607, ""doppler"": 0.0, ""angle"": -8.988564244391616, ""elevation"": 0.0}, {""range"": 1.7293254691861273, ""doppler"": 0.0, ""angle"": -1.1908980440961514, ""elevation"": 0.0}]",1785112605522.6199
7,"[{""range"": 1.3258454678427527, ""doppler"": 0.0, ""angle"": -35.730809910872814, ""elevation"": 0.0}, {""range"": 0.6961781301809201, ""doppler"": 0.0, ""angle"": -5.246391207769253, ""elevation"": 0.0}, {""range"": 0.7212997271903575, ""doppler"": 0.0, ""angle"": -5.533924997156227, ""elevation"": 0.0}, {""range"": 0.753003333151115, ""doppler"": 0.0, ""angle"": -4.344442075137265, ""elevation"": 0.0}, {""range"": 1.1625664365285173, ""doppler"": 0.0, ""angle"": -7.005871205818441, ""elevation"": 0.0}, {""range"": 1.1759026477013408, ""doppler"": 0.0, ""angle"": -4.80633115194759, ""elevation"": 0.0}, {""range"": 0.6786604851439132, ""doppler"": 0.0, ""angle"": -3.5650341753845343, ""elevation"": 0.0}]",1785112605523.021
6,"[{""range"": 0.2871510164754128, ""doppler"": 0.0, ""angle"": -18.931394512063086, ""elevation"": 0.0}, {""range"": 1.6764581567005727, ""doppler"": 0.0, ""angle"": -8.309869497984888, ""elevation"": 0.0}, {""range"": 1.704598675141098, ""doppler"": 0.0, ""angle"": -6.033544571454115, ""elevation"": 0.0}, {""range"": 1.717648352723748, ""doppler"": 0.0, ""angle"": -5.3461746960943755, ""elevation"": 0.0}, {""range"": 0.7489444200020887, ""doppler"": 0.0, ""angle"": 9.981829287733165, ""elevation"": 0.0}, {""range"": 0.7604498331426742, ""doppler"": 0.0, ""angle"": 8.859860474402224, ""elevation"": 0.0}]",1785112605523.385
6,"[{""range"": 0.287365341971255, ""doppler"": 0.0, ""angle"": -14.338889654501719, ""elevation"": 0.0}, {""range"": 0.2937888997445312, ""doppler"": 0.0, ""angle"": -13.587968541355844, ""elevation"": 0.0}, {""range"": 1.7107734571521696, ""doppler"": 0.0, ""angle"": -3.6435758963405345, ""elevation"": 0.0}, {""range"": 1.7066618848965773, ""doppler"": 0.0, ""angle"": -3.249425628654143, ""elevation"": 0.0}, {""range"": 1.8414777089821683, ""doppler"": 0.0, ""angle"": 9.535494518441865, ""elevation"": 0.0}, {""range"": 1.8610250990403152, ""doppler"": 0.0, ""angle"": 9.462322208025617, ""elevation"": 0.0}]",1785112605523.7397
