ax,ay,az,gx,gy,gz,timestamp_ms
-0.137,-0.309,-0.913,4.7,2.08,1.04,1785100829146.92
-0.133,-0.306,-0.912,5.01,1.53,1.22,1785100829147.231
-0.135,-0.301,-0.913,5.28,0.7,0.98,1785100829147.537
-0.135,-0.304,-0.926,5.31,-0.09,0.4,1785100829147.833
-0.139,-0.307,-0.93,4.27,-0.37,-0.15,1785100829148.12
-0.141,-0.31,-0.929,3.11,-0.55,-0.21,1785100829148.412
-0.14,-0.308,-0.924,2.35,-0.85,-0.34,1785100829148.701
-0.142,-0.309,-0.921,2.38,-1.25,-0.27,1785100829148.991
-0.144,-0.309,-0.926,2.5,-1.62,-0.15,1785100829149.2788
-0.142,-0.305,-0.936,2.26,-2.04,-0.12,1785100829149.546
-0.138,-0.301,-0.944,1.98,-2.26,-0.21,1785100829149.803
-0.137,-0.301,-0.945,1.95,-2.17,-0.21,1785100829150.06
-0.138,-0.304,-0.948,2.11,-2.41,-0.34,1785100829150.327
-0.136,-0.306,-0.952,2.2,-2.41,-0.46,1785100829150.5898
-0.136,-0.307,-0.952,2.26,-2.26,-0.27,1785100829150.8591
-0.142,-0.313,-0.951,2.5,-2.08,0.12,1785100829151.124
-0.145,-0.315,-0.948,2.75,-1.77,0.46,1785100829151.384
-0.142,-0.313,-0.95,2.87,-1.68,0.98,1785100829151.635
-0.137,-0.315,-0.954,2.66,-1.53,1.31,1785100829151.8818
-0.134,-0.318,-0.954,2.2,-1.5,1.31,1785100829152.1357
-0.133,-0.32,-0.955,1.62,-1.62,1.43,1785100829152.3882
-0.132,-0.322,-0.957,1.28,-1.74,1.4,1785100829152.639
-0.134,-0.319,-0.955,0.95,-2.17,1.19,1785100829152.885
-0.127,-0.32,-0.96,0.64,-2.41,0.61,1785100829153.1401
-0.123,-0.316,-0.965,0.06,-1.98,-0.12,1785100829153.391
-0.125,-0.316,-0.957,-0.43,-1.37,-0.31,1785100829153.634
-0.126,-0.317,-0.951,-0.27,-0.89,-0.12,1785100829153.881
-0.123,-0.32,-0.942,0.64,-0.52,0.37,1785100829154.1318
-0.12,-0.323,-0.942,1.59,-0.12,0.92,1785100829154.3801
-0.122,-0.324,-0.94,1.92,0.34,1.31,1785100829154.624
-0.124,-0.326,-0.937,1.98,0.67,1.53,1785100829154.884
-0.123,-0.326,-0.935,1.77,1.22,1.89,1785100829155.155
-0.124,-0.327,-0.933,1.74,1.86,2.14,1785100829155.4001
-0.125,-0.326,-0.93,1.77,2.26,2.35,1785100829155.652
-0.124,-0.326,-0.926,1.86,2.5,2.66,1785100829155.904
-0.124,-0.325,-0.925,1.83,2.53,2.84,1785100829156.1558
-0.126,-0.324,-0.928,1.74,2.72,2.87,1785100829156.406
-0.127,-0.327,-0.925,1.98,2.9,2.66,1785100829156.656
-0.129,-0.329,-0.93,2.41,2.96,2.23,1785100829156.908
-0.127,-0.329,-0.931,2.66,3.23,1.83,1785100829157.1572
-0.128,-0.329,-0.926,3.33,3.39,1.74,1785100829157.388
-0.129,-0.329,-0.923,4.24,3.36,1.56,1785100829157.618
-0.129,-0.329,-0.921,5.19,3.02,1.53,1785100829157.849
-0.131,-0.325,-0.916,5.46,2.62,1.31,1785100829158.075
-0.128,-0.322,-0.919,5.37,2.17,1.25,1785100829158.305
-0.131,-0.324,-0.919,4.79,1.95,1.25,1785100829158.5369
-0.133,-0.327,-0.915,4.21,1.89,1.19,1785100829158.7642
-0.135,-0.327,-0.914,3.66,1.77,0.79,1785100829158.9949
-0.138,-0.326,-0.911,3.33,1.77,0.49,1785100829159.262
-0.14,-0.325,-0.912,3.23,1.5,0.34,1785100829159.523
-0.138,-0.324,-0.915,3.2,1.28,0.31,1785100829159.8
-0.138,-0.323,-0.92,3.66,1.28,0.21,1785100829160.059
-0.138,-0.321,-0.923,4.09,1.37,-0.03,1785100829160.332
-0.14,-0.324,-0.922,4.61,1.1,0.09,1785100829160.5818
-0.145,-0.324,-0.922,5.04,0.67,-0.15,1785100829160.8123
-0.145,-0.327,-0.926,4.91,0.21,-0.46,1785100829161.0408
-0.144,-0.326,-0.931,4.43,0.31,-0.24,1785100829161.273
-0.143,-0.326,-0.933,4.18,0.34,0.03,1785100829161.498
-0.143,-0.322,-0.935,4.18,0.43,0.55,1785100829161.727
-0.14,-0.317,-0.936,4.46,0.64,1.34,1785100829161.975
-0.141,-0.312,-0.939,4.91,1.01,1.83,1785100829162.205
-0.14,-0.313,-0.938,4.88,1.5,2.44,1785100829162.44
-0.14,-0.318,-0.941,4.73,1.89,2.78,1785100829162.6748
-0.141,-0.325,-0.943,4.88,2.53,3.27,1785100829162.908
-0.141,-0.328,-0.945,5.55,2.93,3.81,1785100829163.1301
-0.135,-0.334,-0.947,6.32,3.36,4.18,1785100829163.3542
-0.134,-0.337,-0.939,6.59,3.54,4.61,1785100829163.568
-0.131,-0.339,-0.942,6.84,3.3,4.91,1785100829163.778
-0.13,-0.34,-0.952,6.65,3.23,5.13,1785100829163.9932
-0.128,-0.338,-0.953,5.22,3.23,5.74,1785100829164.21
-0.124,-0.339,-0.955,3.69,3.2,6.23,1785100829164.428
-0.12,-0.339,-0.958,2.38,3.36,6.23,1785100829164.64
-0.119,-0.345,-0.956,1.43,3.63,5.98,1785100829164.8628
-0.121,-0.354,-0.95,0.92,4.09,5.55,1785100829165.083
-0.122,-0.361,-0.946,1.13,4.43,5.04,1785100829165.2952
-0.119,-0.363,-0.945,2.23,5.07,4.76,1785100829165.516
-0.114,-0.362,-0.944,3.02,5.83,4.46,1785100829165.74
-0.116,-0.358,-0.942,3.36,6.44,4.21,1785100829165.958
-0.114,-0.355,-0.939,3.94,7.35,4.27,1785100829166.182
-0.114,-0.354,-0.934,4.36,8.58,4.36,1785100829166.404
-0.112,-0.353,-0.929,4.76,9.55,4.64,1785100829166.624
-0.113,-0.358,-0.928,5.34,10.68,4.52,1785100829166.84
-0.116,-0.36,-0.922,5.37,12.05,4.39,1785100829167.062
-0.115,-0.359,-0.917,5.46,13.28,5.01,1785100829167.289
-0.117,-0.361,-0.909,5.49,14.28,5.52,1785100829167.5032
-0.115,-0.364,-0.905,5.83,15.02,5.62,1785100829167.725
-0.113,-0.361,-0.905,5.98,15.35,5.89,1785100829167.9539
-0.115,-0.361,-0.901,6.29,15.59,6.16,1785100829168.17
-0.112,-0.361,-0.902,6.35,15.38,6.01,1785100829168.3909
-0.11,-0.362,-0.902,6.16,15.17,5.83,1785100829168.637
-0.109,-0.368,-0.906,6.04,14.89,5.37,1785100829168.8599
-0.107,-0.368,-0.908,5.68,14.5,4.43,1785100829169.077
-0.103,-0.367,-0.907,5.07,13.79,3.6,1785100829169.296
-0.097,-0.364,-0.908,4.12,12.82,2.59,1785100829169.514
-0.093,-0.356,-0.909,3.3,11.47,1.92,1785100829169.729
-0.088,-0.355,-0.908,3.02,9.92,1.28,1785100829169.9463
-0.082,-0.353,-0.908,3.05,8.24,0.49,1785100829170.166
-0.08,-0.351,-0.908,3.23,6.56,-0.31,1785100829170.382
-0.081,-0.35,-0.906,3.66,4.91,-1.13,1785100829170.5999
-0.078,-0.351,-0.906,4.21,3.51,-1.95,1785100829170.8071
-0.08,-0.353,-0.91,4.64,2.29,-2.38,1785100829171.0068
-0.082,-0.356,-0.917,4.49,1.25,-2.72,1785100829171.206
-0.082,-0.362,-0.919,3.91,0.7,-2.96,1785100829171.4128
-0.077,-0.363,-0.924,3.36,0.55,-3.02,1785100829171.62
-0.077,-0.365,-0.924,2.9,0.37,-2.84,1785100829171.819
-0.078,-0.364,-0.925,2.56,0.18,-2.5,1785100829172.0178
-0.076,-0.363,-0.926,2.35,0.15,-2.08,1785100829172.2341
-0.074,-0.362,-0.93,1.89,0.03,-1.53,1785100829172.4448
-0.072,-0.361,-0.937,1.37,0.09,-1.19,1785100829172.66
-0.069,-0.36,-0.939,1.16,0.27,-1.13,1785100829172.8608
-0.071,-0.363,-0.937,1.22,0.55,-1.04,1785100829173.06
-0.075,-0.366,-0.932,1.4,0.73,-0.43,1785100829173.2568
-0.077,-0.37,-0.925,1.77,0.61,0.49,1785100829173.46
-0.079,-0.371,-0.923,2.53,0.4,1.34,1785100829173.6619
-0.08,-0.374,-0.929,3.54,0.34,1.95,1785100829173.862
-0.081,-0.374,-0.937,3.66,0.27,2.26,1785100829174.0642
-0.082,-0.378,-0.939,3.23,0.34,2.5,1785100829174.268
-0.081,-0.382,-0.942,2.53,0.55,2.44,1785100829174.47
-0.079,-0.383,-0.946,1.74,0.79,2.29,1785100829174.668
-0.081,-0.384,-0.945,1.04,1.19,2.35,1785100829174.872
-0.08,-0.385,-0.943,0.79,1.46,2.5,1785100829175.0798
-0.079,-0.382,-0.942,0.79,2.04,2.32,1785100829175.2808
-0.079,-0.382,-0.942,0.92,2.75,2.11,1785100829175.4858
-0.081,-0.379,-0.945,1.01,3.81,1.77,1785100829175.691
-0.08,-0.382,-0.949,0.58,4.97,1.13,1785100829175.9119
-0.084,-0.382,-0.949,0.15,6.16,0.92,1785100829176.1248
-0.084,-0.383,-0.943,0.18,7.17,1.1,1785100829176.363
-0.084,-0.378,-0.93,0.18,7.17,1.1,1785100829176.5618
-0.085,-0.376,-0.925,0.85,7.93,1.56,1785100829176.749
-0.083,-0.376,-0.926,1.71,8.85,1.89,1785100829176.946
-0.085,-0.375,-0.922,2.2,9.86,1.89,1785100829177.149
-0.085,-0.376,-0.921,2.87,10.74,2.08,1785100829177.341
-0.085,-0.379,-0.919,3.51,11.54,2.38,1785100829177.59
-0.086,-0.383,-0.913,4.67,12.02,2.78,1785100829177.803
-0.085,-0.386,-0.915,6.01,12.27,2.78,1785100829178.012
-0.084,-0.384,-0.911,7.02,12.3,3.2,1785100829178.237
-0.081,-0.384,-0.906,7.75,12.02,3.75,1785100829178.453
-0.078,-0.381,-0.899,8.48,11.23,4.21,1785100829178.688
-0.077,-0.38,-0.897,9.49,10.5,4.55,1785100829178.9019
-0.068,-0.38,-0.898,10.41,9.52,4.39,1785100829179.101
-0.065,-0.379,-0.891,9.8,7.84,3.85,1785100829179.2969
-0.058,-0.375,-0.888,9.52,6.35,3.2,1785100829179.4893
-0.057,-0.375,-0.885,9.25,3.08,2.35,1785100829179.7039
-0.057,-0.37,-0.881,5.34,-0.27,0.7,1785100829179.91
-0.064,-0.366,-0.878,0.89,-2.41,0.49,1785100829180.1118
-0.07,-0.361,-0.873,-0.79,-4.64,1.13,1785100829180.305
-0.071,-0.356,-0.875,-1.5,-7.42,0.82,1785100829180.5042
-0.074,-0.351,-0.876,-4.0,-9.98,-0.31,1785100829180.703
-0.068,-0.35,-0.887,-6.53,-11.93,-1.31,1785100829180.913
-0.065,-0.351,-0.893,-6.96,-13.09,-2.11,1785100829181.142
-0.069,-0.335,-0.907,-5.77,-14.07,-1.34,1785100829181.343
-0.064,-0.33,-0.914,-3.27,-14.65,0.24,1785100829181.536
-0.063,-0.349,-0.924,-0.18,-15.11,0.76,1785100829181.7349
-0.065,-0.356,-0.942,2.11,-14.74,0.89,1785100829181.938
-0.064,-0.364,-0.958,4.58,-13.52,1.68,1785100829182.14
-0.071,-0.378,-0.97,6.2,-12.21,2.14,1785100829182.335
-0.08,-0.399,-0.991,6.2,-10.77,1.77,1785100829182.525
-0.086,-0.414,-1.001,3.66,-9.03,1.25,1785100829182.719
-0.08,-0.427,-1.001,-0.15,-7.26,0.76,1785100829182.9053
-0.08,-0.436,-0.998,-2.84,-5.65,0.61,1785100829183.095
-0.086,-0.437,-0.999,-4.46,-4.0,0.64,1785100829183.29
-0.087,-0.428,-0.998,-5.55,-2.32,0.79,1785100829183.476
-0.083,-0.417,-0.995,-5.58,-0.64,0.61,1785100829183.664
-0.085,-0.409,-0.986,-4.97,1.37,-0.24,1785100829183.8772
-0.083,-0.403,-0.974,-4.09,3.17,-1.07,1785100829184.062
-0.08,-0.4,-0.965,-2.59,4.7,-1.56,1785100829184.2507
-0.073,-0.395,-0.958,-0.82,5.86,-1.56,1785100829184.4348
-0.07,-0.394,-0.951,1.07,6.87,-1.4,1785100829184.625
-0.065,-0.395,-0.947,3.39,7.45,-1.4,1785100829184.8252
-0.057,-0.386,-0.945,5.16,8.03,-1.65,1785100829185.034
-0.053,-0.382,-0.941,5.86,8.67,-1.89,1785100829185.226
-0.051,-0.386,-0.934,5.89,9.16,-2.5,1785100829185.406
-0.053,-0.392,-0.928,5.4,9.28,-3.6,1785100829185.5847
-0.056,-0.386,-0.911,2.38,9.06,-4.33,1785100829185.95
-0.053,-0.379,-0.899,0.0,8.55,-4.18,1785100829186.131
-0.074,-0.789,-0.72,-40.68,-13.82,-11.08,1785100829186.4697
-0.133,-0.821,-0.732,-38.82,-15.26,-18.4,1785100829186.656
-0.183,-0.871,-0.773,-36.74,-14.86,-25.03,1785100829186.8447
-0.238,-0.906,-0.796,-37.08,-13.67,-33.2,1785100829194.793
-0.289,-0.925,-0.775,-39.28,-13.21,-43.73,1785100829208.01
-0.319,-0.924,-0.763,-39.49,-12.73,-56.86,1785100829213.669
-0.319,-0.93,-0.776,-33.97,-10.83,-72.15,1785100829224.4558
-0.29,-0.915,-0.789,-22.58,-7.02,-88.23,1785100829237.67
-0.273,-0.883,-0.782,-8.88,-4.39,-105.32,1785100829243.451
-0.27,-0.846,-0.777,4.09,-5.55,-121.8,1785100829253.924
-0.264,-0.829,-0.791,15.47,-8.24,-134.86,1785100829264.565
-0.278,-0.824,-0.795,22.95,-11.93,-144.6,1785100829277.907
-0.311,-0.816,-0.819,24.9,-17.49,-151.31,1785100829283.638
-0.334,-0.775,-0.847,19.68,-22.06,-153.9,1785100829294.579
-0.329,-0.722,-0.832,11.11,-24.29,-151.86,1785100829307.794
-0.287,-0.672,-0.805,3.05,-25.61,-147.01,1785100829313.608
-0.207,-0.597,-0.738,-7.66,-28.32,-140.57,1785100829324.377
-0.101,-0.527,-0.7,-19.84,-32.87,-133.15,1785100829337.6738
0.003,-0.48,-0.7,-33.45,-36.19,-126.71,1785100829343.486
0.088,-0.457,-0.71,-47.52,-37.14,-122.47,1785100829354.379
0.145,-0.446,-0.697,-59.97,-37.05,-118.69,1785100829372.5178
0.183,-0.447,-0.671,-69.37,-38.18,-113.8,1785100829375.958
