distance_cm,timestamp_ms
92.0,1785100873780.9531
96.0,1785100873781.465
99.0,1785100873815.9832
92.0,1785100873844.828
80.0,1785100873884.8418
68.0,1785100873908.8042
67.0,1785100873938.4739
65.0,1785100873968.437
59.0,1785100874009.242
57.0,1785100874025.686
61.0,1785100874066.064
54.0,1785100874079.441
49.0,1785100874125.4822
51.0,1785100874149.218
46.0,1785100874179.283
43.0,1785100874206.069
34.0,1785100874249.0562
34.0,1785100874265.285
34.0,1785100874305.17
35.0,1785100874338.6682
31.0,1785100874373.146
31.0,1785100874384.7097
32.0,1785100874424.933
26.0,1785100874448.7722
32.0,1785100874488.6921
33.0,1785100874504.6333
34.0,1785100874544.362
30.0,1785100874565.311
37.0,1785100874605.566
32.0,1785100874618.821
35.0,1785100874665.011
40.0,1785100874688.9238
35.0,1785100874729.2212
35.0,1785100874745.389
39.0,1785100874784.975
38.0,1785100874806.36
31.0,1785100874845.6572
33.0,1785100874869.3381
35.0,1785100874909.458
29.0,1785100874925.8362
29.0,1785100874965.552
26.0,1785100874989.323
25.0,1785100875029.171
27.0,1785100875045.374
30.0,1785100875085.0452
33.0,1785100875106.0159
40.0,1785100875145.975
42.0,1785100875160.621
46.0,1785100875209.4377
46.0,1785100875225.527
44.0,1785100875265.281
42.0,1785100875289.103
38.0,1785100875326.1199
54.0,1785100875339.226
61.0,1785100875378.918
55.0,1785100875404.947
46.0,1785100875439.2131
44.0,1785100875465.898
43.0,1785100875505.822
35.0,1785100875518.997
29.0,1785100875559.052
40.0,1785100875588.8901
35.0,1785100875629.443
31.0,1785100875645.8481
33.0,1785100875686.271
30.0,1785100875699.3489
33.0,1785100875746.3328
35.0,1785100875769.5452
37.0,1785100875799.124
37.0,1785100875829.039
40.0,1785100875869.233
43.0,1785100875885.4001
46.0,1785100875925.749
44.0,1785100875938.9272
46.0,1785100875979.393
40.0,1785100876009.099
36.0,1785100876049.4988
41.0,1785100876067.5032
52.0,1785100876106.15
33.0,1785100876119.4392
53.0,1785100876164.623
56.0,1785100876188.394
58.0,1785100876228.4211
48.0,1785100876244.569
54.0,1785100876284.4119
51.0,1785100876305.356
49.0,1785100876344.908
38.0,1785100876368.5469
43.0,1785100876405.064
43.0,1785100876428.742
46.0,1785100876465.2458
40.0,1785100876489.258
47.0,1785100876525.944
42.0,1785100876549.223
44.0,1785100876585.627
41.0,1785100876609.418
42.0,1785100876645.772
41.0,1785100876669.3352
41.0,1785100876705.8042
39.0,1785100876719.014
46.0,1785100876765.8591
45.0,1785100876779.144
42.0,1785100876826.0942
41.0,1785100876839.162
44.0,1785100876885.941
44.0,1785100876899.395
49.0,1785100876945.966
53.0,1785100876959.606
55.0,1785100877009.2217
54.0,1785100877024.666
58.0,1785100877069.246
54.0,1785100877084.9102
55.0,1785100877129.39
51.0,1785100877145.028
47.0,1785100877179.204
37.0,1785100877205.2158
23.0,1785100877239.418
47.0,1785100877265.719
31.0,1785100877305.0518
36.0,1785100877325.7222
45.0,1785100877365.105
39.0,1785100877385.85
44.0,1785100877425.5117
30.0,1785100877449.087
38.0,1785100877486.025
29.0,1785100877499.3037
30.0,1785100877538.935
29.0,1785100877565.909
32.0,1785100877605.854
32.0,1785100877619.112
36.0,1785100877659.424
31.0,1785100877685.855
24.0,1785100877725.884
27.0,1785100877738.972
34.0,1785100877779.329
29.0,1785100877806.148
28.0,1785100877846.136
31.0,1785100877859.497
58.0,1785100877899.3762
55.0,1785100877926.0117
31.0,1785100877965.7778
39.0,1785100877979.037
74.0,1785100878029.034
64.0,1785100878044.786
67.0,1785100878089.161
54.0,1785100878104.7512
60.0,1785100878149.605
63.0,1785100878164.855
66.0,1785100878209.3398
64.0,1785100878225.002
69.0,1785100878269.36
77.0,1785100878284.981
79.0,1785100878319.0068
9.0,1785100878344.7559
0.0,1785100878405.199
4.0,1785100878465.2422
4.0,1785100878499.305
5.0,1785100878525.566
11.0,1785100878559.5242
8.0,1785100878585.419
5.0,1785100878619.356
7.0,1785100878645.45
13.0,1785100878684.698
18.0,1785100878705.517
23.0,1785100878744.94
