ax,ay,az,gx,gy,gz,timestamp_ms
-0.056,-0.329,-0.95,1.4,-1.56,-0.31,1785100770593.039
-0.055,-0.327,-0.944,0.89,-1.71,-0.61,1785100770593.397
-0.058,-0.328,-0.945,0.58,-1.74,-0.92,1785100770593.6902
-0.059,-0.33,-0.946,0.31,-1.68,-1.19,1785100770593.956
-0.062,-0.333,-0.946,0.12,-1.8,-1.19,1785100770594.2332
-0.065,-0.336,-0.945,-0.21,-1.71,-1.16,1785100770594.521
-0.07,-0.335,-0.939,-0.55,-1.53,-1.07,1785100770594.802
-0.074,-0.334,-0.938,-0.49,-1.25,-0.95,1785100770595.061
-0.075,-0.333,-0.94,-0.67,-1.01,-0.89,1785100770595.3237
-0.075,-0.333,-0.944,-0.98,-0.76,-0.82,1785100770595.594
-0.075,-0.332,-0.942,-1.13,-0.61,-0.79,1785100770595.857
-0.073,-0.332,-0.944,-0.64,-0.37,-0.76,1785100770596.128
-0.077,-0.333,-0.941,-0.06,-0.12,-0.82,1785100770596.4019
-0.077,-0.331,-0.941,0.55,0.15,-0.7,1785100770596.668
-0.078,-0.333,-0.937,1.22,0.46,-0.67,1785100770596.92
-0.077,-0.336,-0.934,1.89,0.7,-0.67,1785100770597.1821
-0.078,-0.339,-0.937,2.17,0.73,-0.67,1785100770597.45
-0.079,-0.34,-0.935,1.95,0.61,-0.67,1785100770597.713
-0.076,-0.34,-0.939,1.56,0.61,-0.49,1785100770597.9788
-0.074,-0.343,-0.943,1.46,0.55,-0.15,1785100770598.243
-0.071,-0.345,-0.946,1.28,0.58,-0.06,1785100770598.493
-0.071,-0.346,-0.946,1.22,0.79,0.0,1785100770598.7551
-0.071,-0.349,-0.943,1.59,1.04,0.27,1785100770599.0159
-0.073,-0.347,-0.94,2.01,1.25,0.31,1785100770599.28
-0.073,-0.346,-0.936,2.29,1.25,0.43,1785100770599.5369
-0.071,-0.346,-0.933,1.89,1.16,0.52,1785100770599.8
-0.07,-0.347,-0.93,1.5,1.13,0.43,1785100770600.058
-0.067,-0.35,-0.931,1.34,0.92,0.31,1785100770600.3442
-0.067,-0.35,-0.931,1.4,0.79,0.27,1785100770600.612
-0.066,-0.349,-0.936,1.37,0.7,0.4,1785100770600.8801
-0.063,-0.348,-0.936,1.46,0.73,0.31,1785100770601.12
-0.061,-0.351,-0.938,1.5,0.98,0.12,1785100770601.376
-0.064,-0.35,-0.936,1.46,1.16,0.18,1785100770601.6692
-0.064,-0.347,-0.933,1.46,1.16,0.18,1785100770602.0251
-0.064,-0.346,-0.931,1.37,1.22,0.27,1785100770602.334
-0.062,-0.347,-0.928,1.62,1.28,0.43,1785100770602.664
-0.064,-0.346,-0.93,2.01,1.37,0.52,1785100770602.937
-0.062,-0.341,-0.932,2.38,1.22,0.76,1785100770603.1758
-0.06,-0.344,-0.936,2.99,1.25,1.13,1785100770603.4182
-0.062,-0.35,-0.941,3.6,1.4,1.13,1785100770603.6638
-0.062,-0.348,-0.937,3.85,1.59,0.95,1785100770603.8987
-0.063,-0.344,-0.943,4.15,2.11,0.95,1785100770604.128
-0.065,-0.344,-0.946,4.21,2.66,1.22,1785100770604.362
-0.068,-0.344,-0.943,4.12,2.99,1.65,1785100770604.5981
-0.07,-0.341,-0.939,4.09,3.11,2.23,1785100770604.845
-0.073,-0.343,-0.929,4.52,3.45,2.72,1785100770605.0771
-0.072,-0.338,-0.934,5.04,3.11,2.56,1785100770605.3079
-0.068,-0.33,-0.943,5.16,2.66,2.23,1785100770605.532
-0.064,-0.334,-0.945,5.55,2.56,1.53,1785100770605.758
-0.066,-0.341,-0.952,6.9,2.81,0.34,1785100770605.986
-0.078,-0.321,-0.967,8.36,3.17,-0.09,1785100770606.2168
-0.062,-0.311,-0.949,7.69,2.41,1.34,1785100770606.442
-0.062,-0.337,-0.94,6.2,2.41,0.34,1785100770606.673
-0.077,-0.363,-0.932,6.87,3.85,-1.53,1785100770606.899
-0.076,-0.384,-0.916,11.66,5.62,-1.62,1785100770607.111
-0.067,-0.391,-0.91,18.37,8.06,-1.34,1785100770607.33
-0.059,-0.392,-0.906,24.51,9.95,-0.85,1785100770607.5469
-0.058,-0.388,-0.91,29.24,10.59,0.34,1785100770607.768
-0.05,-0.381,-0.923,31.19,10.41,1.46,1785100770607.9841
-0.05,-0.377,-0.934,30.12,10.56,1.1,1785100770608.237
-0.05,-0.377,-0.943,26.46,10.9,0.06,1785100770608.4639
-0.05,-0.387,-0.943,20.33,10.8,-1.16,1785100770608.6987
-0.046,-0.407,-0.924,13.21,11.02,-2.53,1785100770608.9211
-0.046,-0.439,-0.913,7.93,11.26,-3.97,1785100770609.14
-0.064,-0.468,-0.903,3.39,12.51,-5.22,1785100770609.3599
-0.085,-0.48,-0.883,-4.79,15.02,-5.95,1785100770609.5737
-0.111,-0.487,-0.847,-13.15,18.46,-6.04,1785100770609.792
-0.119,-0.455,-0.816,-20.29,20.51,-5.04,1785100770610.018
-0.104,-0.405,-0.812,-25.67,21.76,-2.75,1785100770610.245
-0.099,-0.362,-0.826,-29.39,23.01,-1.13,1785100770610.463
-0.094,-0.317,-0.833,-33.94,24.38,0.03,1785100770610.746
-0.082,-0.292,-0.842,-38.54,26.46,0.92,1785100770610.978
-0.067,-0.311,-0.863,-39.92,30.43,0.95,1785100770611.198
-0.073,-0.349,-0.886,-36.19,35.46,-1.28,1785100770611.421
-0.081,-0.357,-0.884,-31.8,39.8,-2.47,1785100770611.647
-0.063,-0.365,-0.869,-26.7,44.53,-1.13,1785100770611.882
-0.045,-0.388,-0.855,-17.18,49.81,0.31,1785100770612.1018
-0.033,-0.398,-0.875,-4.03,54.6,1.92,1785100770612.323
-0.04,-0.444,-0.86,14.56,58.38,3.45,1785100770612.545
-0.043,-0.469,-0.814,31.22,56.92,3.51,1785100770612.764
-0.028,-0.43,-0.798,37.39,54.41,6.23,1785100770612.971
-0.006,-0.408,-0.795,39.34,54.02,11.75,1785100770613.1848
0.028,-0.413,-0.805,44.1,54.23,15.9,1785100770613.406
0.054,-0.41,-0.841,49.2,55.02,16.17,1785100770613.613
0.073,-0.425,-0.856,52.71,57.95,15.11,1785100770613.826
0.069,-0.445,-0.835,54.32,59.76,14.8,1785100770614.0361
0.072,-0.458,-0.826,55.39,58.08,14.4,1785100770614.24
0.079,-0.451,-0.818,54.84,54.38,12.76,1785100770614.454
0.101,-0.438,-0.842,50.05,49.96,11.23,1785100770614.6628
0.119,-0.46,-0.877,40.83,47.15,9.19,1785100770614.871
0.122,-0.47,-0.873,28.69,45.01,7.39,1785100770615.0762
0.133,-0.468,-0.858,21.91,44.01,7.05,1785100770615.285
0.146,-0.462,-0.866,21.55,44.37,7.97,1785100770615.4937
0.159,-0.461,-0.859,23.32,46.45,10.96,1785100770615.7
0.152,-0.469,-0.824,26.43,48.4,14.04,1785100770615.9238
0.151,-0.473,-0.816,30.4,48.22,16.36,1785100770616.15
0.173,-0.484,-0.837,33.08,45.69,18.65,1785100770616.3608
0.197,-0.521,-0.859,34.18,42.85,19.14,1785100770616.566
0.2,-0.555,-0.871,34.79,40.44,17.43,1785100770616.7778
0.191,-0.535,-0.869,33.88,38.42,17.24,1785100770616.9897
0.2,-0.511,-0.876,33.45,38.76,19.17,1785100770617.1938
0.21,-0.496,-0.877,35.19,40.86,19.68,1785100770617.407
0.222,-0.485,-0.881,38.73,44.43,19.62,1785100770617.6218
