num_points,points,timestamp_ms
5,"[{""range"": 0.5483248460421987, ""doppler"": 0.0, ""angle"": 7.947775395628556, ""elevation"": 0.0}, {""range"": 1.3858191697377362, ""doppler"": 0.0, ""angle"": 7.137854095164938, ""elevation"": 0.0}, {""range"": 0.5759823599107898, ""doppler"": 0.0, ""angle"": 13.885249744519939, ""elevation"": 0.0}, {""range"": 0.5899273323146951, ""doppler"": 0.0, ""angle"": 14.912399132683966, ""elevation"": 0.0}, {""range"": 0.6042133160114085, ""doppler"": 0.0, ""angle"": 12.094757077012101, ""elevation"": 0.0}]",1784842354597.165
7,"[{""range"": 0.45067784547563544, ""doppler"": 0.0, ""angle"": -33.19827033803387, ""elevation"": 0.0}, {""range"": 0.5407738114623465, ""doppler"": 0.0, ""angle"": 0.7010046500942969, ""elevation"": 0.0}, {""range"": 0.5757405506850473, ""doppler"": 0.0, ""angle"": 7.531143433714583, ""elevation"": 0.0}, {""range"": 0.5945731372179055, ""doppler"": 0.0, ""angle"": 9.958070598460985, ""elevation"": 0.0}, {""range"": 0.6092421406526699, ""doppler"": 0.0, ""angle"": 8.234743375891073, ""elevation"": 0.0}, {""range"": 1.3862479188420738, ""doppler"": 0.0, ""angle"": 7.620039566378299, ""elevation"": 0.0}, {""range"": 1.3998318280937556, ""doppler"": 0.0, ""angle"": 7.412791000750239, ""elevation"": 0.0}]",1784842354597.2842
7,"[{""range"": 0.45225094825808926, ""doppler"": 0.0, ""angle"": -32.207094255673354, ""elevation"": 0.0}, {""range"": 0.5437224560316486, ""doppler"": 0.0, ""angle"": 1.2437261446149739, ""elevation"": 0.0}, {""range"": 0.5761199875829697, ""doppler"": 0.0, ""angle"": 9.359997983564577, ""elevation"": 0.0}, {""range"": 0.5908969162046829, ""doppler"": 0.0, ""angle"": 8.983443261834738, ""elevation"": 0.0}, {""range"": 0.605482517579459, ""doppler"": 0.0, ""angle"": 7.5174901827271965, ""elevation"": 0.0}, {""range"": 0.6416768117914928, ""doppler"": 0.0, ""angle"": 7.477528189809664, ""elevation"": 0.0}, {""range"": 1.3859750277848504, ""doppler"": 0.0, ""angle"": 7.070003615434496, ""elevation"": 0.0}]",1784842354597.364
6,"[{""range"": 0.4582497388218332, ""doppler"": 0.0, ""angle"": -31.159304508344384, ""elevation"": 0.0}, {""range"": 0.5449846254717918, ""doppler"": 0.0, ""angle"": 1.955498097366725, ""elevation"": 0.0}, {""range"": 0.574019049326233, ""doppler"": 0.0, ""angle"": 7.03203614616236, ""elevation"": 0.0}, {""range"": 0.5882378648340639, ""doppler"": 0.0, ""angle"": 7.300001029973585, ""elevation"": 0.0}, {""range"": 0.6025022679403168, ""doppler"": 0.0, ""angle"": 5.996545129188614, ""elevation"": 0.0}, {""range"": 1.3859752584846814, ""doppler"": 0.0, ""angle"": 7.189197864158175, ""elevation"": 0.0}]",1784842354597.472
7,"[{""range"": 0.4591064739799501, ""doppler"": 0.0, ""angle"": -30.86042446543585, ""elevation"": 0.0}, {""range"": 0.545127791586363, ""doppler"": 0.0, ""angle"": 1.8421566991386866, ""elevation"": 0.0}, {""range"": 0.5741585955322733, ""doppler"": 0.0, ""angle"": 6.545128314143224, ""elevation"": 0.0}, {""range"": 0.5890779392237944, ""doppler"": 0.0, ""angle"": 7.114230245958228, ""elevation"": 0.0}, {""range"": 0.6035789063329774, ""doppler"": 0.0, ""angle"": 6.463908148804503, ""elevation"": 0.0}, {""range"": 0.6413133273446352, ""doppler"": 0.0, ""angle"": 5.151038362554, ""elevation"": 0.0}, {""range"": 1.3864501995563128, ""doppler"": 0.0, ""angle"": 7.3431592299100945, ""elevation"": 0.0}]",1784842354597.55
7,"[{""range"": 0.4570662202299996, ""doppler"": 0.0, ""angle"": -31.774908768473427, ""elevation"": 0.0}, {""range"": 0.5452235080009424, ""doppler"": 0.0, ""angle"": 0.48857138755476043, ""elevation"": 0.0}, {""range"": 0.5776114677021823, ""doppler"": 0.0, ""angle"": 7.166817202014154, ""elevation"": 0.0}, {""range"": 0.5918365218789624, ""doppler"": 0.0, ""angle"": 7.429915310510787, ""elevation"": 0.0}, {""range"": 0.6049009259334851, ""doppler"": 0.0, ""angle"": 6.807795129922396, ""elevation"": 0.0}, {""range"": 0.6417822174032792, ""doppler"": 0.0, ""angle"": 5.596224114880059, ""elevation"": 0.0}, {""range"": 1.3875835142532966, ""doppler"": 0.0, ""angle"": 7.642459368802032, ""elevation"": 0.0}]",1784842354597.6191
6,"[{""range"": 0.4572817731108289, ""doppler"": 0.0, ""angle"": -32.658494504808395, ""elevation"": 0.0}, {""range"": 0.5462765693664551, ""doppler"": 0.0, ""angle"": 0.0, ""elevation"": 0.0}, {""range"": 0.578551372278088, ""doppler"": 0.0, ""angle"": 5.960806846745004, ""elevation"": 0.0}, {""range"": 0.5930766806805342, ""doppler"": 0.0, ""angle"": 6.56148352774128, ""elevation"": 0.0}, {""range"": 0.6055255547076671, ""doppler"": 0.0, ""angle"": 5.966496421943619, ""elevation"": 0.0}, {""range"": 1.3871518010802444, ""doppler"": 0.0, ""angle"": 7.22029088925323, ""elevation"": 0.0}]",1784842354597.681
5,"[{""range"": 0.5477104667947482, ""doppler"": 0.0, ""angle"": 1.4779107322237182, ""elevation"": 0.0}, {""range"": 0.5790326801550466, ""doppler"": 0.0, ""angle"": 6.4007642829352145, ""elevation"": 0.0}, {""range"": 0.5934453027034178, ""doppler"": 0.0, ""angle"": 7.810263041393656, ""elevation"": 0.0}, {""range"": 0.6043594873361222, ""doppler"": 0.0, ""angle"": 7.087168212044432, ""elevation"": 0.0}, {""range"": 1.3876644282394157, ""doppler"": 0.0, ""angle"": 7.269706978303039, ""elevation"": 0.0}]",1784842354597.743
7,"[{""range"": 0.5495106690721229, ""doppler"": 0.0, ""angle"": 8.156469485066436, ""elevation"": 0.0}, {""range"": 0.5805272245296128, ""doppler"": 0.0, ""angle"": 7.468690586737559, ""elevation"": 0.0}, {""range"": 0.5968506454247008, ""doppler"": 0.0, ""angle"": 8.042709486480627, ""elevation"": 0.0}, {""range"": 0.6079421318647189, ""doppler"": 0.0, ""angle"": 5.536197718757566, ""elevation"": 0.0}, {""range"": 0.6407310738117356, ""doppler"": 0.0, ""angle"": 5.107568931556046, ""elevation"": 0.0}, {""range"": 1.3862222928974386, ""doppler"": 0.0, ""angle"": 6.198176856748197, ""elevation"": 0.0}, {""range"": 1.4011071684634415, ""doppler"": 0.0, ""angle"": 6.949062662411471, ""elevation"": 0.0}]",1784842354597.814
7,"[{""range"": 0.6428648427601645, ""doppler"": 0.0, ""angle"": 0.5418632613978531, ""elevation"": 0.0}, {""range"": 0.5488715778204886, ""doppler"": 0.0, ""angle"": 8.599989015921825, ""elevation"": 0.0}, {""range"": 0.5783139269427354, ""doppler"": 0.0, ""angle"": 8.087510720402447, ""elevation"": 0.0}, {""range"": 0.5943835695850328, ""doppler"": 0.0, ""angle"": 6.894115543332195, ""elevation"": 0.0}, {""range"": 0.6100108623718496, ""doppler"": 0.0, ""angle"": 3.7816759373656974, ""elevation"": 0.0}, {""range"": 1.3874222828414433, ""doppler"": 0.0, ""angle"": 6.0368352014064905, ""elevation"": 0.0}, {""range"": 1.4018081173691395, ""doppler"": 0.0, ""angle"": 5.967307928715393, ""elevation"": 0.0}]",1784842354597.855
6,"[{""range"": 0.6389444246751951, ""doppler"": 0.0, ""angle"": -10.709290671597481, ""elevation"": 0.0}, {""range"": 0.5525298488704804, ""doppler"": 0.0, ""angle"": 3.562454583720147, ""elevation"": 0.0}, {""range"": 0.5887071800001679, ""doppler"": 0.0, ""angle"": 2.9249779491563666, ""elevation"": 0.0}, {""range"": 0.6055083666264107, ""doppler"": 0.0, ""angle"": 0.6937425163361659, ""elevation"": 0.0}, {""range"": 0.5758987237280306, ""doppler"": 0.0, ""angle"": 3.6850864744959706, ""elevation"": 0.0}, {""range"": 1.385842888146597, ""doppler"": 0.0, ""angle"": 6.3263129434894285, ""elevation"": 0.0}]",1784842354597.891
6,"[{""range"": 0.6412185158733043, ""doppler"": 0.0, ""angle"": -4.270033625017297, ""elevation"": 0.0}, {""range"": 0.5526970653607699, ""doppler"": 0.0, ""angle"": 2.48472177615099, ""elevation"": 0.0}, {""range"": 0.5736789112889301, ""doppler"": 0.0, ""angle"": 2.1435699944503996, ""elevation"": 0.0}, {""range"": 0.5854035586809944, ""doppler"": 0.0, ""angle"": 1.2776958634628182, ""elevation"": 0.0}, {""range"": 0.6044355618046001, ""doppler"": 0.0, ""angle"": -0.6949738912472008, ""elevation"": 0.0}, {""range"": 1.385687695942645, ""doppler"": 0.0, ""angle"": 7.2130549951938745, ""elevation"": 0.0}]",1784842354597.9258
