num_points,points,timestamp_ms
7,"[{""range"": 0.776555833643253, ""doppler"": 0.0, ""angle"": -11.139163405630404, ""elevation"": 0.0}, {""range"": 0.8113134233629891, ""doppler"": 0.0, ""angle"": -11.569972047902004, ""elevation"": 0.0}, {""range"": 0.8437107115201721, ""doppler"": 0.0, ""angle"": -11.169426043376967, ""elevation"": 0.0}, {""range"": 0.88981473653311, ""doppler"": 0.0, ""angle"": -10.865087884681168, ""elevation"": 0.0}, {""range"": 0.8224944949742781, ""doppler"": 0.0, ""angle"": -10.547727601204564, ""elevation"": 0.0}, {""range"": 1.159203197730483, ""doppler"": 0.0, ""angle"": -10.74832909631888, ""elevation"": 0.0}, {""range"": 1.1744300189957249, ""doppler"": 0.0, ""angle"": -10.44763501780087, ""elevation"": 0.0}]",1785112424751.75
8,"[{""range"": 0.7807164017696191, ""doppler"": 0.0, ""angle"": -16.513215548506405, ""elevation"": 0.0}, {""range"": 0.8047281278398872, ""doppler"": 0.0, ""angle"": -14.450013394404323, ""elevation"": 0.0}, {""range"": 0.8202901699692511, ""doppler"": 0.0, ""angle"": -14.711777057558974, ""elevation"": 0.0}, {""range"": 0.8484662395430399, ""doppler"": 0.0, ""angle"": -14.050886633502442, ""elevation"": 0.0}, {""range"": 1.179106147079376, ""doppler"": 0.0, ""angle"": -11.955784194563066, ""elevation"": 0.0}, {""range"": 0.9067460137303345, ""doppler"": 0.0, ""angle"": -9.386163168423597, ""elevation"": 0.0}, {""range"": 0.9636491131139115, ""doppler"": 0.0, ""angle"": -10.434173508205488, ""elevation"": 0.0}, {""range"": 1.1640175268248527, ""doppler"": 0.0, ""angle"": -10.43474187166398, ""elevation"": 0.0}]",1785112424752.4888
9,"[{""range"": 0.6892413426622109, ""doppler"": 0.0, ""angle"": -20.517770329297566, ""elevation"": 0.0}, {""range"": 0.9528978957211575, ""doppler"": 0.0, ""angle"": -14.8081380826061, ""elevation"": 0.0}, {""range"": 0.7753182488932465, ""doppler"": 0.0, ""angle"": -9.69259899301298, ""elevation"": 0.0}, {""range"": 0.8132932079504746, ""doppler"": 0.0, ""angle"": -8.267279885724985, ""elevation"": 0.0}, {""range"": 0.8269766334962108, ""doppler"": 0.0, ""angle"": -7.329390815349821, ""elevation"": 0.0}, {""range"": 0.85092824424683, ""doppler"": 0.0, ""angle"": -4.024711300079272, ""elevation"": 0.0}, {""range"": 0.8942979699959036, ""doppler"": 0.0, ""angle"": -5.875884311386563, ""elevation"": 0.0}, {""range"": 1.1634308192014349, ""doppler"": 0.0, ""angle"": -7.746525506591293, ""elevation"": 0.0}, {""range"": 1.1775839399718535, ""doppler"": 0.0, ""angle"": -7.5124284629948095, ""elevation"": 0.0}]",1785112424752.9458
8,"[{""range"": 0.7715869958111716, ""doppler"": 0.0, ""angle"": -11.658879821056614, ""elevation"": 0.0}, {""range"": 0.8064661875658626, ""doppler"": 0.0, ""angle"": -9.89464828508313, ""elevation"": 0.0}, {""range"": 0.8160279834694274, ""doppler"": 0.0, ""angle"": -10.440724645320154, ""elevation"": 0.0}, {""range"": 0.8395440851725062, ""doppler"": 0.0, ""angle"": -9.476365782680187, ""elevation"": 0.0}, {""range"": 1.161164903233991, ""doppler"": 0.0, ""angle"": -8.581810744836243, ""elevation"": 0.0}, {""range"": 1.1737038951140957, ""doppler"": 0.0, ""angle"": -7.9338212840933, ""elevation"": 0.0}, {""range"": 0.9503011822105568, ""doppler"": 0.0, ""angle"": -2.070420076743403, ""elevation"": 0.0}, {""range"": 0.9031243063552319, ""doppler"": 0.0, ""angle"": 7.623130081166303, ""elevation"": 0.0}]",1785112424753.366
7,"[{""range"": 0.7880914546659139, ""doppler"": 0.0, ""angle"": -7.155653213421993, ""elevation"": 0.0}, {""range"": 0.8132581384330235, ""doppler"": 0.0, ""angle"": -8.509586249281929, ""elevation"": 0.0}, {""range"": 0.8257060591153944, ""doppler"": 0.0, ""angle"": -6.715635828967676, ""elevation"": 0.0}, {""range"": 1.1606573358187453, ""doppler"": 0.0, ""angle"": -8.710593167466635, ""elevation"": 0.0}, {""range"": 1.174253897760844, ""doppler"": 0.0, ""angle"": -8.185627481128106, ""elevation"": 0.0}, {""range"": 0.8479109016967765, ""doppler"": 0.0, ""angle"": -3.0826448819646397, ""elevation"": 0.0}, {""range"": 0.8839765907623576, ""doppler"": 0.0, ""angle"": -1.4373100525818105, ""elevation"": 0.0}]",1785112424753.781
7,"[{""range"": 0.7746665625070229, ""doppler"": 0.0, ""angle"": -15.434910517517569, ""elevation"": 0.0}, {""range"": 0.808029304530323, ""doppler"": 0.0, ""angle"": -9.93967176536542, ""elevation"": 0.0}, {""range"": 0.8251106993866608, ""doppler"": 0.0, ""angle"": -6.6829969813732175, ""elevation"": 0.0}, {""range"": 1.1597704158351532, ""doppler"": 0.0, ""angle"": -9.656928436627098, ""elevation"": 0.0}, {""range"": 1.1736729065601825, ""doppler"": 0.0, ""angle"": -8.048625173710185, ""elevation"": 0.0}, {""range"": 0.8449014973829455, ""doppler"": 0.0, ""angle"": -2.644408850222487, ""elevation"": 0.0}, {""range"": 0.8811982796021415, ""doppler"": 0.0, ""angle"": -3.2688296945367252, ""elevation"": 0.0}]",1785112424754.198
8,"[{""range"": 0.7215962044326883, ""doppler"": 0.0, ""angle"": -28.74983485344145, ""elevation"": 0.0}, {""range"": 0.7702219210579303, ""doppler"": 0.0, ""angle"": -19.67171948162515, ""elevation"": 0.0}, {""range"": 0.8050814174979655, ""doppler"": 0.0, ""angle"": -13.276953701140696, ""elevation"": 0.0}, {""range"": 0.8184323736426016, ""doppler"": 0.0, ""angle"": -11.570165178875055, ""elevation"": 0.0}, {""range"": 0.8379583657714841, ""doppler"": 0.0, ""angle"": -9.345740884549988, ""elevation"": 0.0}, {""range"": 1.1623158818937351, ""doppler"": 0.0, ""angle"": -8.778329815746831, ""elevation"": 0.0}, {""range"": 1.1739333075557792, ""doppler"": 0.0, ""angle"": -9.50393029421268, ""elevation"": 0.0}, {""range"": 0.9583879913817925, ""doppler"": 0.0, ""angle"": 32.186687603077715, ""elevation"": 0.0}]",1785112424754.592
8,"[{""range"": 0.7763726259654844, ""doppler"": 0.0, ""angle"": -15.194934082847647, ""elevation"": 0.0}, {""range"": 0.8048896668149083, ""doppler"": 0.0, ""angle"": -13.7645698426854, ""elevation"": 0.0}, {""range"": 0.8177760825559547, ""doppler"": 0.0, ""angle"": -14.382639272120402, ""elevation"": 0.0}, {""range"": 0.8360024364883495, ""doppler"": 0.0, ""angle"": -15.418494962435915, ""elevation"": 0.0}, {""range"": 1.1633418674778861, ""doppler"": 0.0, ""angle"": -7.027797568247854, ""elevation"": 0.0}, {""range"": 1.1750672354940124, ""doppler"": 0.0, ""angle"": -6.2814584653531345, ""elevation"": 0.0}, {""range"": 0.9136890581446339, ""doppler"": 0.0, ""angle"": 28.2050654326932, ""elevation"": 0.0}, {""range"": 0.9486522111431835, ""doppler"": 0.0, ""angle"": 27.589029931391142, ""elevation"": 0.0}]",1785112424754.998
8,"[{""range"": 0.8134751362879339, ""doppler"": 0.0, ""angle"": -12.982344856464161, ""elevation"": 0.0}, {""range"": 0.821890564890268, ""doppler"": 0.0, ""angle"": -12.348981542129785, ""elevation"": 0.0}, {""range"": 0.9716975091797584, ""doppler"": 0.0, ""angle"": -16.0236034834454, ""elevation"": 0.0}, {""range"": 0.7834269465615089, ""doppler"": 0.0, ""angle"": -9.352675634364942, ""elevation"": 0.0}, {""range"": 0.8425429104430519, ""doppler"": 0.0, ""angle"": -9.516297491136052, ""elevation"": 0.0}, {""range"": 1.1616068351132847, ""doppler"": 0.0, ""angle"": -8.48933447584526, ""elevation"": 0.0}, {""range"": 1.1685934009107635, ""doppler"": 0.0, ""angle"": -8.988123293357134, ""elevation"": 0.0}, {""range"": 1.1127878616695244, ""doppler"": 0.0, ""angle"": 25.498574280674404, ""elevation"": 0.0}]",1785112424755.403
7,"[{""range"": 0.7872533398239654, ""doppler"": 0.0, ""angle"": -11.516664978834653, ""elevation"": 0.0}, {""range"": 0.8130230707211532, ""doppler"": 0.0, ""angle"": -12.498737644656714, ""elevation"": 0.0}, {""range"": 0.8225426401768082, ""doppler"": 0.0, ""angle"": -11.664133377689266, ""elevation"": 0.0}, {""range"": 0.837343040435266, ""doppler"": 0.0, ""angle"": -7.657709693713878, ""elevation"": 0.0}, {""range"": 1.155139192153934, ""doppler"": 0.0, ""angle"": -9.993080032182624, ""elevation"": 0.0}, {""range"": 1.1656101350431654, ""doppler"": 0.0, ""angle"": -8.904540871326214, ""elevation"": 0.0}, {""range"": 1.080930233001709, ""doppler"": 0.0, ""angle"": 30.510237406115554, ""elevation"": 0.0}]",1785112424755.806
