ax,ay,az,gx,gy,gz,timestamp_ms
-0.471,-0.678,-0.8,-42.94,6.1,-0.15,1785112661006.263
-0.481,-0.738,-0.837,-51.85,9.98,-1.46,1785112661023.356
-0.458,-0.806,-0.873,-53.13,15.14,-3.08,1785112661023.628
-0.552,-0.707,-1.061,-57.47,13.7,-8.85,1785112661023.8699
-0.5,-0.82,-1.08,-68.7,21.21,-10.22,1785112661024.12
-0.464,-0.905,-0.688,-72.12,25.54,-14.95,1785112661024.363
-0.443,-0.896,-0.347,-39.19,12.91,-11.44,1785112661024.597
-0.488,-0.789,-0.273,26.03,-7.05,-4.33,1785112661024.831
-0.505,-0.544,-0.443,93.97,-26.25,5.31,1785112661025.075
-0.408,-0.201,-0.72,111.64,-31.62,11.14,1785112661025.3132
-0.384,-0.006,-0.903,60.4,-20.45,7.32,1785112661025.543
-0.448,-0.225,-0.903,-18.49,-5.34,1.28,1785112661025.773
-0.453,-0.696,-0.668,-69.22,2.69,-4.36,1785112661026.0042
-0.501,-1.011,-0.422,-70.5,0.55,-10.35,1785112661026.2249
-0.554,-0.963,-0.501,-37.26,-10.38,-9.16,1785112661026.4539
-0.54,-0.706,-0.546,-0.85,-18.01,-3.69,1785112661026.6812
-0.489,-0.496,-0.501,22.16,-27.07,2.62,1785112661026.9102
-0.489,-0.496,-0.501,35.83,-32.87,5.01,1785112661027.135
-0.432,-0.475,-0.532,38.09,-31.92,4.06,1785112661027.3608
-0.421,-0.514,-0.593,27.56,-29.3,6.29,1785112661027.5898
-0.437,-0.517,-0.528,20.33,-26.73,6.96,1785112661027.814
-0.445,-0.582,-0.63,5.34,-19.68,3.88,1785112661028.0378
-0.462,-0.601,-0.711,5.34,-19.68,3.88,1785112661028.2659
-0.483,-0.628,-0.65,-10.16,-13.86,3.69,1785112661028.4932
-0.499,-0.655,-0.573,-15.02,-11.84,5.55,1785112661028.717
-0.463,-0.628,-0.52,-12.85,-10.74,10.07,1785112661028.948
-0.444,-0.56,-0.544,-9.19,-9.25,12.27,1785112661029.175
-0.439,-0.545,-0.562,-7.78,-7.9,10.04,1785112661029.396
-0.464,-0.593,-0.52,-2.93,-9.03,7.23,1785112661029.6262
-0.488,-0.629,-0.543,6.2,-10.41,5.8,1785112661029.8518
-0.509,-0.602,-0.669,13.82,-8.42,2.66,1785112661030.0732
-0.548,-0.605,-0.666,9.06,-4.21,-0.31,1785112661030.293
