ax,ay,az,gx,gy,gz,timestamp_ms
-0.332,-0.465,-0.706,9.03,-1.98,6.87,1785112372493.9893
-0.301,-0.522,-0.705,-5.19,1.5,7.48,1785112372494.323
-0.31,-0.528,-0.659,-19.93,5.25,9.4,1785112372494.6829
-0.302,-0.559,-0.699,-28.72,6.2,16.3,1785112372494.981
-0.302,-0.615,-0.765,-35.46,8.24,16.57,1785112372495.28
-0.291,-0.727,-0.838,-39.25,11.26,10.93,1785112372495.5808
-0.309,-0.788,-0.876,-37.29,13.98,3.39,1785112372495.8953
-0.347,-0.767,-0.794,-26.89,14.59,-0.31,1785112372496.191
-0.336,-0.756,-0.721,-10.41,10.32,-1.01,1785112372496.469
-0.336,-0.754,-0.686,5.37,5.25,-4.73,1785112372496.753
-0.354,-0.709,-0.629,9.83,-0.4,-7.48,1785112372497.0508
-0.344,-0.648,-0.589,4.33,-5.16,-6.9,1785112372497.3262
-0.358,-0.615,-0.662,-4.88,-5.68,-6.1,1785112372497.608
-0.403,-0.629,-0.757,-12.27,-4.21,-5.37,1785112372497.91
-0.405,-0.668,-0.776,-15.02,-4.61,-5.1,1785112372498.1948
-0.381,-0.712,-0.728,-12.94,-5.28,-5.58,1785112372498.4697
-0.379,-0.702,-0.666,-6.2,-5.37,-4.49,1785112372498.736
-0.37,-0.626,-0.605,2.35,-8.67,-0.61,1785112372499.004
-0.351,-0.606,-0.652,6.5,-12.09,0.85,1785112372499.266
-0.351,-0.606,-0.652,2.32,-11.17,0.98,1785112372499.531
-0.344,-0.586,-0.651,3.2,-10.32,2.01,1785112372499.8113
-0.346,-0.624,-0.683,3.97,-9.19,3.2,1785112372500.0662
-0.376,-0.63,-0.683,2.32,-9.49,5.8,1785112372500.327
-0.381,-0.625,-0.694,0.09,-9.92,6.96,1785112372500.589
-0.361,-0.635,-0.683,0.09,-9.92,6.96,1785112372500.855
-0.358,-0.662,-0.643,0.61,-10.8,7.29,1785112372501.122
-0.375,-0.666,-0.635,4.33,-12.27,8.12,1785112372501.389
-0.392,-0.652,-0.67,6.87,-12.6,7.87,1785112372501.6582
-0.398,-0.651,-0.681,6.16,-10.56,6.38,1785112372501.914
-0.398,-0.664,-0.723,3.36,-9.03,4.64,1785112372502.178
-0.406,-0.673,-0.74,-1.68,-7.39,2.81,1785112372502.455
-0.407,-0.695,-0.736,-5.16,-4.7,0.55,1785112372502.746
-0.404,-0.713,-0.707,-4.67,-3.23,-2.26,1785112372503.0
-0.401,-0.707,-0.682,-2.84,-3.36,-3.14,1785112372503.259
-0.386,-0.681,-0.676,-1.83,-3.14,-2.69,1785112372503.5452
-0.369,-0.655,-0.673,-0.46,-2.81,-3.14,1785112372503.8
-0.376,-0.636,-0.703,0.31,-2.08,-3.39,1785112372504.058
-0.394,-0.652,-0.71,-1.34,-1.19,-4.49,1785112372504.3198
-0.397,-0.665,-0.704,-4.06,-0.12,-5.28,1785112372504.608
-0.403,-0.667,-0.726,-3.39,1.37,-5.16,1785112372504.8562
-0.402,-0.651,-0.764,-3.66,2.99,-5.34,1785112372505.112
-0.39,-0.63,-0.723,-6.53,4.24,-5.07,1785112372505.3599
-0.377,-0.639,-0.662,-6.84,3.42,-4.46,1785112372505.618
-0.37,-0.63,-0.657,-3.85,2.47,-3.54,1785112372505.867
-0.371,-0.6,-0.599,0.34,0.7,-2.96,1785112372506.1519
-0.363,-0.578,-0.597,4.85,-2.66,-1.25,1785112372506.394
-0.375,-0.557,-0.676,7.14,-2.96,-0.46,1785112372506.645
-0.409,-0.584,-0.736,3.17,-1.53,-1.46,1785112372506.8958
-0.425,-0.63,-0.743,-2.23,0.0,-1.83,1785112372507.137
-0.426,-0.635,-0.728,-3.78,1.25,-0.76,1785112372507.389
-0.419,-0.634,-0.745,-4.24,2.01,-0.46,1785112372507.634
-0.408,-0.645,-0.735,-6.53,3.05,-1.59,1785112372507.8882
-0.412,-0.668,-0.681,-7.35,2.81,-2.84,1785112372508.1292
-0.401,-0.653,-0.658,-4.58,1.77,-2.26,1785112372508.373
-0.39,-0.601,-0.642,-1.04,1.01,-1.04,1785112372508.623
-0.394,-0.576,-0.642,2.08,-1.01,-0.34,1785112372508.866
-0.397,-0.579,-0.691,2.75,-1.16,0.24,1785112372509.113
-0.42,-0.589,-0.74,0.06,0.18,-0.24,1785112372509.3638
-0.434,-0.614,-0.797,-5.25,2.59,-1.01,1785112372509.606
-0.436,-0.669,-0.778,-10.32,5.34,-2.11,1785112372509.8682
-0.448,-0.726,-0.671,-10.8,5.58,-3.6,1785112372510.1199
-0.425,-0.687,-0.652,-4.82,3.63,-2.41,1785112372510.375
-0.389,-0.593,-0.686,0.55,1.98,-0.76,1785112372510.632
-0.374,-0.557,-0.724,0.03,1.28,-1.13,1785112372510.8792
-0.368,-0.551,-0.73,-6.07,3.27,-2.56,1785112372511.1309
-0.382,-0.583,-0.623,-12.09,4.49,-4.09,1785112372511.3752
-0.399,-0.625,-0.551,-11.54,1.65,-6.35,1785112372511.6292
-0.434,-0.589,-0.575,-9.8,-1.46,-7.81,1785112372511.883
-0.448,-0.478,-0.653,-13.92,-1.8,-6.93,1785112372512.1401
-0.427,-0.428,-0.838,-27.41,2.56,-8.18,1785112372512.38
-0.439,-0.479,-0.929,-53.74,11.57,-13.89,1785112372512.622
-0.441,-0.676,-0.919,-75.47,20.97,-20.29,1785112372512.8691
-0.432,-0.816,-0.852,-80.23,28.08,-26.22,1785112372513.109
-0.394,-0.857,-0.752,-69.86,28.08,-26.92,1785112372513.371
-0.358,-0.843,-0.676,-53.62,23.68,-27.74,1785112372513.6152
-0.338,-0.796,-0.533,-35.1,17.18,-27.5,1785112372513.8718
-0.337,-0.707,-0.464,-11.44,8.27,-25.24,1785112372514.144
-0.333,-0.545,-0.612,11.26,-0.4,-21.42,1785112372514.418
-0.32,-0.335,-0.797,20.75,-2.2,-16.69,1785112372514.6648
-0.317,-0.269,-0.859,10.5,0.27,-12.39,1785112372514.902
-0.326,-0.357,-0.893,-13.7,8.27,-9.74,1785112372515.1428
-0.348,-0.471,-0.828,-34.06,17.03,-8.24,1785112372515.388
-0.374,-0.629,-0.714,-34.15,18.8,-6.53,1785112372515.6282
-0.381,-0.673,-0.657,-19.41,16.27,-3.78,1785112372515.862
-0.369,-0.611,-0.64,-0.64,11.81,0.09,1785112372516.104
-0.349,-0.561,-0.644,13.15,7.39,3.6,1785112372516.344
-0.353,-0.547,-0.588,21.21,4.33,5.46,1785112372516.578
-0.358,-0.514,-0.618,28.9,0.49,8.15,1785112372516.817
-0.329,-0.464,-0.748,30.98,-1.07,10.86,1785112372517.057
-0.331,-0.471,-0.803,20.14,2.53,9.89,1785112372517.2842
-0.354,-0.555,-0.742,5.62,7.23,8.06,1785112372517.523
-0.363,-0.61,-0.715,0.82,9.67,8.27,1785112372517.755
-0.37,-0.591,-0.711,2.23,9.74,9.28,1785112372517.9907
-0.365,-0.58,-0.69,3.72,8.61,9.52,1785112372518.2158
-0.359,-0.583,-0.672,7.05,7.69,9.55,1785112372518.4387
-0.356,-0.592,-0.634,14.74,5.13,9.98,1785112372518.6748
-0.37,-0.61,-0.621,24.05,1.25,9.98,1785112372518.8953
-0.372,-0.599,-0.66,31.37,-1.19,10.35,1785112372519.1191
-0.387,-0.549,-0.724,27.34,0.12,9.74,1785112372519.582
-0.391,-0.56,-0.714,22.16,2.41,9.03,1785112372519.8
-0.519,-0.548,-0.603,-3.45,0.67,-4.3,1785112372520.127
-0.523,-0.548,-0.605,-2.11,0.52,-3.66,1785112372520.343
-0.527,-0.546,-0.602,-1.28,0.4,-2.99,1785112372520.563
-0.533,-0.542,-0.599,-1.04,0.09,-1.83,1785112372520.781
-0.539,-0.541,-0.602,-0.79,-0.15,-0.64,1785112372525.0208
-0.54,-0.546,-0.612,-0.55,-0.31,0.37,1785112372535.264
-0.545,-0.551,-0.612,-0.31,-0.37,0.98,1785112372545.661
-0.54,-0.559,-0.609,0.7,-0.43,1.4,1785112372556.0269
-0.533,-0.562,-0.612,1.83,-0.55,1.83,1785112372566.43
-0.539,-0.557,-0.622,2.14,-0.15,2.11,1785112372579.67
-0.543,-0.559,-0.626,2.01,0.18,2.01,1785112372585.107
-0.541,-0.567,-0.618,1.8,0.18,1.77,1785112372595.35
-0.538,-0.572,-0.615,2.32,0.24,1.34,1785112372605.799
-0.537,-0.573,-0.622,2.72,0.31,0.46,1785112372616.129
-0.539,-0.567,-0.621,1.83,0.4,-0.31,1785112372626.55
-0.538,-0.561,-0.618,1.19,0.7,-0.85,1785112372639.768
-0.534,-0.552,-0.612,1.34,0.89,-1.4,1785112372645.2869
-0.533,-0.544,-0.611,1.4,0.89,-1.65,1785112372655.466
-0.53,-0.549,-0.612,0.98,0.98,-1.95,1785112372665.9292
-0.527,-0.559,-0.621,0.03,1.43,-2.23,1785112372676.3079
-0.531,-0.563,-0.621,-0.89,1.59,-2.56,1785112372689.558
-0.528,-0.565,-0.608,-0.98,1.22,-2.72,1785112372694.957
-0.523,-0.559,-0.601,-0.58,0.67,-2.78,1785112372705.2742
-0.521,-0.552,-0.596,-0.06,0.0,-2.78,1785112372715.795
-0.514,-0.548,-0.601,0.15,-0.67,-2.72,1785112372726.1848
-0.511,-0.548,-0.608,-0.46,-0.95,-2.59,1785112372736.559
-0.512,-0.544,-0.612,-1.34,-1.13,-2.41,1785112372749.784
-0.509,-0.541,-0.621,-1.83,-1.53,-1.86,1785112372755.621
-0.507,-0.543,-0.632,-2.53,-1.65,-1.37,1785112372765.457
-0.513,-0.549,-0.646,-3.94,-1.59,-1.25,1785112372775.836
-0.516,-0.557,-0.655,-5.31,-1.56,-0.82,1785112372786.26
-0.513,-0.57,-0.686,-6.68,-0.76,-0.27,1785112372796.624
-0.521,-0.586,-0.744,-9.25,1.19,-0.03,1785112372809.818
-0.536,-0.625,-0.828,-13.34,4.15,-0.43,1785112372815.6538
-0.543,-0.676,-0.877,-17.85,7.9,-1.34,1785112372825.778
-0.524,-0.747,-0.894,-19.75,12.36,-2.87,1785112372836.3
-0.512,-0.797,-0.842,-14.74,14.5,-7.54,1785112372846.844
-0.554,-0.799,-0.723,-6.1,11.47,-11.35,1785112372859.8079
-0.554,-0.775,-0.74,3.17,7.69,-11.75,1785112372865.539
-0.525,-0.742,-0.891,11.99,8.24,-10.68,1785112372875.927
-0.543,-0.723,-1.087,15.63,13.82,-10.41,1785112372886.652
-0.595,-0.66,-1.179,5.46,23.62,-10.38,1785112372899.905
-0.698,-0.526,-0.995,-12.3,36.29,-7.81,1785112372905.597
-0.57,-0.636,-0.638,-16.21,42.73,-1.1,1785112372916.0881
-0.366,-0.793,-0.267,-13.43,39.89,-20.57,1785112372929.327
-0.608,-0.586,-0.005,6.59,26.61,-31.1,1785112372935.1301
-0.619,-0.448,-0.257,42.66,5.49,-9.86,1785112372945.569
-0.441,-0.286,-0.594,60.95,-5.34,2.47,1785112372956.1301
-0.308,-0.214,-0.754,46.11,-3.17,-4.18,1785112372966.455
-0.389,-0.314,-0.715,3.57,8.09,-16.08,1785112372979.9512
-0.425,-0.575,-0.545,-29.51,14.4,-17.85,1785112372985.974
-0.46,-0.715,-0.517,-25.45,8.48,-10.25,1785112372996.1548
-0.526,-0.653,-0.484,-1.56,3.33,3.14,1785112373006.5059
-0.501,-0.515,-0.518,25.27,-7.48,7.45,1785112373019.7607
-0.458,-0.487,-0.626,43.12,-15.69,7.32,1785112373025.7458
-0.509,-0.544,-0.63,47.0,-19.99,3.72,1785112373035.892
-0.56,-0.568,-0.563,41.78,-21.97,0.79,1785112373046.4102
-0.54,-0.51,-0.527,36.41,-19.38,-2.23,1785112373059.711
-0.476,-0.528,-0.557,29.33,-18.68,0.24,1785112373065.6462
-0.504,-0.562,-0.579,21.52,-14.92,-3.42,1785112373075.861
-0.486,-0.614,-0.57,18.07,-10.65,-2.75,1785112373086.5112
-0.505,-0.617,-0.553,21.88,-5.98,-5.62,1785112373099.658
-0.497,-0.625,-0.506,23.77,-7.08,-1.1,1785112373105.818
-0.471,-0.617,-0.564,23.93,-6.16,2.99,1785112373115.5999
-0.461,-0.587,-0.685,17.18,0.7,-6.47,1785112373126.1719
-0.521,-0.686,-0.654,5.1,3.54,-9.83,1785112373136.461
-0.541,-0.707,-0.572,0.85,5.95,-8.0,1785112373147.346
-0.49,-0.635,-0.564,7.97,7.35,-3.88,1785112373160.033
-0.454,-0.594,-0.543,13.55,9.4,-1.59,1785112373165.903
-0.467,-0.587,-0.537,12.15,11.14,-1.95,1785112373176.0151
-0.473,-0.594,-0.58,8.06,13.98,-5.34,1785112373186.476
-0.517,-0.622,-0.592,2.17,17.67,-9.61,1785112373199.742
-0.536,-0.633,-0.544,-2.17,19.96,-10.59,1785112373205.931
-0.535,-0.624,-0.58,-4.43,19.93,-10.47,1785112373215.858
-0.551,-0.619,-0.617,-10.16,21.85,-12.27,1785112373226.498
-0.547,-0.626,-0.569,-16.51,25.03,-12.97,1785112373239.8323
-0.537,-0.632,-0.532,-16.97,25.15,-10.62,1785112373245.771
-0.511,-0.582,-0.531,-15.53,23.87,-7.6,1785112373256.21
-0.501,-0.55,-0.499,-17.64,25.09,-5.89,1785112373266.635
-0.558,-0.527,-0.441,-16.97,26.4,-4.06,1785112373279.9202
-0.545,-0.52,-0.351,-9.0,26.76,-2.75,1785112373285.943
-0.588,-0.522,-0.438,7.9,22.83,-5.22,1785112373295.923
-0.553,-0.478,-0.418,5.16,17.67,-1.89,1785112373306.453
-0.423,-0.476,-0.418,-4.88,11.05,4.43,1785112373319.607
-0.359,-0.454,-0.543,-13.73,3.48,3.57,1785112373325.57
-0.331,-0.549,-0.624,-19.56,1.92,0.55,1785112373335.594
-0.424,-0.68,-0.644,-16.82,2.5,-1.56,1785112373346.098
-0.477,-0.758,-0.679,-11.29,0.43,1.65,1785112373356.559
-0.438,-0.714,-0.663,-10.04,1.1,1.22,1785112373369.7788
-0.433,-0.579,-0.593,-1.77,3.6,-0.27,1785112373375.593
-0.36,-0.542,-0.582,5.77,0.64,0.85,1785112373385.633
-0.351,-0.509,-0.519,9.92,-3.81,-1.01,1785112373395.9019
-0.352,-0.441,-0.488,11.72,-6.99,-5.46,1785112373406.416
-0.52,-0.31,-0.558,2.84,-7.23,-9.19,1785112373416.722
-0.492,-0.45,-0.811,-16.3,-2.35,2.32,1785112373430.017
-0.432,-0.578,-0.771,-42.36,4.03,1.46,1785112373435.98
-0.475,-0.624,-0.746,-50.66,5.8,2.38,1785112373445.975
-0.441,-0.687,-0.808,-45.08,6.71,7.9,1785112373456.511
-0.42,-0.681,-0.746,-32.56,7.23,3.33,1785112373469.6401
-0.439,-0.691,-0.613,-12.51,3.81,-1.46,1785112373475.573
-0.434,-0.711,-0.58,8.03,-1.65,-1.07,1785112373485.4983
-0.43,-0.647,-0.561,21.21,-5.86,-1.86,1785112373496.0608
-0.472,-0.577,-0.621,22.95,-9.8,-2.56,1785112373506.502
-0.487,-0.571,-0.717,11.69,-11.05,0.7,1785112373519.791
-0.454,-0.587,-0.711,-2.99,-7.97,3.51,1785112373525.7048
-0.451,-0.599,-0.645,-8.0,-7.87,4.61,1785112373535.5789
-0.44,-0.587,-0.617,-3.11,-10.25,5.8,1785112373546.026
-0.417,-0.541,-0.608,5.4,-12.36,6.23,1785112373556.564
-0.426,-0.515,-0.642,12.15,-13.37,6.62,1785112373569.7449
-0.426,-0.515,-0.642,6.07,-13.18,6.44,1785112373575.734
-0.446,-0.503,-0.639,-6.65,-10.74,6.87,1785112373585.744
-0.442,-0.526,-0.616,-12.15,-9.89,5.89,1785112373596.208
-0.451,-0.569,-0.631,-12.79,-11.08,4.24,1785112373606.832
-0.484,-0.592,-0.622,-12.79,-11.08,4.24,1785112373620.0728
-0.502,-0.631,-0.663,-16.42,-12.97,3.97,1785112373626.004
-0.496,-0.648,-0.763,-24.2,-10.1,5.68,1785112373636.216
-0.489,-0.641,-0.752,-32.44,-6.5,5.8,1785112373646.668
-0.481,-0.687,-0.687,-31.98,-5.95,4.18,1785112373659.887
-0.472,-0.712,-0.633,-25.73,-5.55,0.58,1785112373665.7878
-0.456,-0.678,-0.6,-13.49,-7.57,-0.82,1785112373675.8652
-0.457,-0.61,-0.657,-0.43,-9.98,0.37,1785112373686.26
-0.466,-0.56,-0.725,5.37,-8.97,0.85,1785112373696.616
-0.473,-0.567,-0.731,3.54,-7.51,-0.24,1785112373709.849
-0.473,-0.598,-0.69,1.16,-5.52,2.87,1785112373715.596
-0.471,-0.611,-0.687,3.02,-4.06,7.14,1785112373725.5527
-0.487,-0.609,-0.682,4.0,-4.18,6.35,1785112373735.97
-0.495,-0.623,-0.694,3.72,-4.36,5.07,1785112373746.34
-0.51,-0.642,-0.722,3.6,-4.15,5.98,1785112373756.6987
-0.507,-0.638,-0.693,1.5,-5.04,6.53,1785112373769.9312
-0.514,-0.664,-0.704,3.42,-6.5,10.25,1785112373775.775
-0.53,-0.617,-0.747,1.13,-10.53,11.93,1785112373785.881
-0.528,-0.638,-0.757,-6.96,-12.51,15.72,1785112373796.4539
-0.494,-0.655,-0.742,-12.91,-13.95,17.52,1785112373809.674
-0.453,-0.647,-0.725,-13.43,-14.31,17.09,1785112373815.726
-0.414,-0.599,-0.688,-13.0,-14.31,13.4,1785112373826.22
-0.395,-0.526,-0.596,-11.9,-14.62,9.98,1785112373836.749
-0.4,-0.442,-0.589,-8.79,-16.36,9.49,1785112373849.95
-0.445,-0.374,-0.583,-10.04,-16.33,10.65,1785112373856.073
-0.49,-0.396,-0.697,-16.24,-15.5,13.82,1785112373866.2742
-0.512,-0.496,-0.874,-22.68,-10.71,15.17,1785112373879.6
-0.561,-0.639,-0.918,-29.33,-3.75,11.72,1785112373885.558
-0.561,-0.726,-0.935,-32.99,1.8,8.21,1785112373895.6978
-0.552,-0.739,-1.003,-31.74,7.05,3.02,1785112373906.335
-0.561,-0.769,-0.801,-34.0,9.0,-3.66,1785112373916.6191
-0.51,-0.741,-0.588,-33.3,5.71,-8.24,1785112373929.873
-0.463,-0.662,-0.381,-19.62,-3.91,-9.37,1785112373935.748
-0.472,-0.562,-0.235,1.56,-18.92,-8.39,1785112373945.8142
-0.418,-0.484,-0.558,23.32,-29.94,-4.09,1785112373956.4438
-0.46,-0.371,-0.972,22.58,-25.54,-2.41,1785112373969.655
-0.55,-0.322,-1.102,0.15,-7.9,-0.27,1785112373975.614
-0.56,-0.424,-1.028,-25.33,7.48,3.39,1785112373985.537
-0.487,-0.57,-0.865,-39.4,16.51,3.54,1785112373996.153
-0.524,-0.708,-0.446,-35.04,17.4,-0.09,1785112374006.693
-0.567,-0.745,-0.197,-6.07,6.53,1.16,1785112374019.9
-0.537,-0.598,-0.241,46.3,-13.86,6.9,1785112374025.887
-0.556,-0.412,-0.5,87.56,-33.88,11.75,1785112374037.55
-0.494,-0.25,-0.799,87.41,-36.53,12.45,1785112374046.731
-0.481,-0.241,-1.002,54.2,-26.4,5.37,1785112374059.927
-0.496,-0.414,-1.033,2.44,-7.6,-1.95,1785112374065.7808
-0.508,-0.655,-0.926,-38.58,10.1,-2.72,1785112374075.949
-0.512,-0.786,-0.748,-46.54,16.42,-3.11,1785112374086.507
-0.569,-0.833,-0.53,-29.24,14.34,-2.66,1785112374099.758
-0.577,-0.767,-0.389,5.25,5.49,-1.56,1785112374105.8071
-0.562,-0.657,-0.335,47.24,-8.85,-2.14,1785112374115.681
-0.526,-0.493,-0.495,80.75,-21.06,-0.52,1785112374126.27
-0.486,-0.397,-0.77,81.88,-25.24,-0.61,1785112374136.801
-0.51,-0.412,-0.84,45.81,-13.58,-4.27,1785112374150.083
-0.551,-0.504,-0.71,2.56,0.89,-5.13,1785112374156.021
-0.571,-0.632,-0.573,-17.73,5.46,-3.42,1785112374165.959
-0.6,-0.649,-0.56,-18.34,3.05,0.7,1785112374176.4578
-0.575,-0.565,-0.602,-15.35,1.95,4.03,1785112374189.877
-0.522,-0.51,-0.619,-12.18,1.53,3.11,1785112374195.5688
-0.513,-0.497,-0.552,-13.21,0.82,-0.12,1785112374205.702
-0.492,-0.575,-0.557,-4.39,-1.07,-0.24,1785112374215.997
-0.556,-0.576,-0.656,11.41,-1.43,-4.49,1785112374226.545
-0.556,-0.552,-0.591,17.43,-0.67,-4.12,1785112374239.854
-0.552,-0.585,-0.571,27.83,-3.66,-0.89,1785112374245.688
-0.539,-0.556,-0.607,39.95,-4.61,-1.19,1785112374255.738
-0.523,-0.52,-0.615,41.9,-4.12,-2.81,1785112374266.122
-0.508,-0.535,-0.569,40.35,-3.63,-3.51,1785112374276.6367
-0.502,-0.529,-0.555,42.21,-4.3,-2.75,1785112374289.957
-0.489,-0.501,-0.559,42.6,-4.49,0.18,1785112374295.761
-0.466,-0.489,-0.563,41.72,-3.42,3.08,1785112374305.945
-0.472,-0.476,-0.53,44.68,-2.04,5.43,1785112374316.246
-0.488,-0.496,-0.461,51.64,-2.17,8.51,1785112374326.7688
-0.5,-0.525,-0.468,58.14,-3.42,10.77,1785112374340.09
-0.504,-0.522,-0.505,58.5,-3.08,11.41,1785112374346.066
-0.539,-0.548,-0.518,50.63,-1.62,10.22,1785112374356.284
-0.569,-0.599,-0.527,37.93,0.46,9.16,1785112374366.609
-0.584,-0.63,-0.561,27.8,3.81,8.51,1785112374379.781
-0.586,-0.6,-0.601,15.93,6.2,6.9,1785112374385.576
-0.581,-0.608,-0.578,-2.53,10.86,4.39,1785112374395.8242
-0.581,-0.625,-0.523,-16.33,15.2,0.95,1785112374406.465
-0.562,-0.638,-0.483,-19.75,18.95,-1.22,1785112374419.6812
-0.571,-0.636,-0.454,-14.01,19.75,-3.02,1785112374425.7788
-0.564,-0.605,-0.442,-9.06,16.45,-3.66,1785112374435.753
-0.574,-0.583,-0.551,-9.7,11.69,-4.52,1785112374446.2112
-0.591,-0.632,-0.705,-15.41,11.2,-8.21,1785112374456.864
-0.612,-0.68,-0.688,-24.66,15.53,-12.18,1785112374470.0798
-0.602,-0.716,-0.595,-28.87,18.98,-10.77,1785112374476.059
-0.571,-0.729,-0.561,-21.49,18.49,-7.45,1785112374486.4158
-0.566,-0.726,-0.581,-10.35,17.12,-7.2,1785112374499.655
-0.581,-0.723,-0.558,-4.33,17.18,-9.37,1785112374505.815
-0.575,-0.727,-0.531,1.34,18.31,-10.68,1785112374515.793
