num_points,points,timestamp_ms
4,"[{""range"": 1.2187974816045115, ""doppler"": 0.0, ""angle"": -26.403400892839837, ""elevation"": 0.0}, {""range"": 1.1829688920513173, ""doppler"": 0.0, ""angle"": -24.352926121899966, ""elevation"": 0.0}, {""range"": 1.1493111608545987, ""doppler"": 0.0, ""angle"": -15.521725143885195, ""elevation"": 0.0}, {""range"": 1.8857786523272022, ""doppler"": 0.0, ""angle"": 50.069913890952655, ""elevation"": 0.0}]",1785100784963.849
8,"[{""range"": 1.277645419088587, ""doppler"": 0.0, ""angle"": -36.06156784939006, ""elevation"": 0.0}, {""range"": 1.3134420150545436, ""doppler"": 0.0, ""angle"": -40.95918238006231, ""elevation"": 0.0}, {""range"": 1.22145684740794, ""doppler"": 0.0, ""angle"": -31.262963506841267, ""elevation"": 0.0}, {""range"": 1.1762676354178525, ""doppler"": 0.0, ""angle"": -25.365233381392, ""elevation"": 0.0}, {""range"": 1.143046029174419, ""doppler"": 0.0, ""angle"": -15.088461123886447, ""elevation"": 0.0}, {""range"": 0.6034593040543621, ""doppler"": 0.0, ""angle"": 21.265449632906275, ""elevation"": 0.0}, {""range"": 1.8886692833969856, ""doppler"": 0.0, ""angle"": 50.63616671863354, ""elevation"": 0.0}, {""range"": 1.904348999582782, ""doppler"": 0.0, ""angle"": 50.84194360400335, ""elevation"": 0.0}]",1785100784964.345
10,"[{""range"": 1.1778621665779405, ""doppler"": 0.0, ""angle"": -22.332823061661763, ""elevation"": 0.0}, {""range"": 1.227155854611035, ""doppler"": 0.0, ""angle"": -20.764179394649606, ""elevation"": 0.0}, {""range"": 1.2779406673842812, ""doppler"": 0.0, ""angle"": -23.31859693154018, ""elevation"": 0.0}, {""range"": 1.131594819962123, ""doppler"": 0.0, ""angle"": -14.81360879525227, ""elevation"": 0.0}, {""range"": 0.5702798292622155, ""doppler"": 0.0, ""angle"": -5.415634474589965, ""elevation"": 0.0}, {""range"": 1.0972893294863681, ""doppler"": 0.0, ""angle"": -10.278957810824824, ""elevation"": 0.0}, {""range"": 1.8849686047538827, ""doppler"": 0.0, ""angle"": 51.930997719145914, ""elevation"": 0.0}, {""range"": 2.022957088661992, ""doppler"": 0.0, ""angle"": 45.72341120459438, ""elevation"": 0.0}, {""range"": 2.0553499077331527, ""doppler"": 0.0, ""angle"": 44.56645669773072, ""elevation"": 0.0}, {""range"": 1.9036484418528208, ""doppler"": 0.0, ""angle"": 60.69970815281711, ""elevation"": 0.0}]",1785100784964.771
8,"[{""range"": 1.1708138491904179, ""doppler"": 0.0, ""angle"": -24.921209409094306, ""elevation"": 0.0}, {""range"": 1.222026149201208, ""doppler"": 0.0, ""angle"": -25.35016373266069, ""elevation"": 0.0}, {""range"": 1.0898193966414955, ""doppler"": 0.0, ""angle"": -10.837948056047077, ""elevation"": 0.0}, {""range"": 1.1170098292100237, ""doppler"": 0.0, ""angle"": -14.56569434680301, ""elevation"": 0.0}, {""range"": 1.076850367809436, ""doppler"": 0.0, ""angle"": -8.941465833523658, ""elevation"": 0.0}, {""range"": 0.6584491413039218, ""doppler"": 0.0, ""angle"": 17.903536357296844, ""elevation"": 0.0}, {""range"": 2.114222074937777, ""doppler"": 0.0, ""angle"": 12.097803140614554, ""elevation"": 0.0}, {""range"": 2.1415811028502767, ""doppler"": 0.0, ""angle"": 17.959915485876508, ""elevation"": 0.0}]",1785100784965.127
8,"[{""range"": 1.167955088899507, ""doppler"": 0.0, ""angle"": -19.81373256405589, ""elevation"": 0.0}, {""range"": 1.2169584661396056, ""doppler"": 0.0, ""angle"": -21.388688152378705, ""elevation"": 0.0}, {""range"": 1.116271360280401, ""doppler"": 0.0, ""angle"": -12.141552156217555, ""elevation"": 0.0}, {""range"": 1.0781221796728544, ""doppler"": 0.0, ""angle"": -7.83578421216674, ""elevation"": 0.0}, {""range"": 1.0884651969253176, ""doppler"": 0.0, ""angle"": -9.131172197540627, ""elevation"": 0.0}, {""range"": 2.021078584155038, ""doppler"": 0.0, ""angle"": 40.92459855644396, ""elevation"": 0.0}, {""range"": 1.8746387584345248, ""doppler"": 0.0, ""angle"": 50.41834874284786, ""elevation"": 0.0}, {""range"": 1.8975046706047967, ""doppler"": 0.0, ""angle"": 47.73466457779668, ""elevation"": 0.0}]",1785100784965.4883
10,"[{""range"": 1.3240623189080223, ""doppler"": 0.0, ""angle"": -33.70509001633116, ""elevation"": 0.0}, {""range"": 1.1630684147997292, ""doppler"": 0.0, ""angle"": -22.41319555778948, ""elevation"": 0.0}, {""range"": 1.2221670793274086, ""doppler"": 0.0, ""angle"": -24.183789258238875, ""elevation"": 0.0}, {""range"": 1.1122374048744426, ""doppler"": 0.0, ""angle"": -12.139148462349242, ""elevation"": 0.0}, {""range"": 1.0786218967656314, ""doppler"": 0.0, ""angle"": -7.678752272206185, ""elevation"": 0.0}, {""range"": 1.0884713804918342, ""doppler"": 0.0, ""angle"": -8.892865014509868, ""elevation"": 0.0}, {""range"": 2.0257105817732444, ""doppler"": 0.0, ""angle"": 42.434950015035774, ""elevation"": 0.0}, {""range"": 2.035221521525826, ""doppler"": 0.0, ""angle"": 41.152776111090155, ""elevation"": 0.0}, {""range"": 1.8858987446972766, ""doppler"": 0.0, ""angle"": 49.7534333160518, ""elevation"": 0.0}, {""range"": 1.898495700737279, ""doppler"": 0.0, ""angle"": 52.542949914258415, ""elevation"": 0.0}]",1785100784965.92
10,"[{""range"": 1.1660902381217426, ""doppler"": 0.0, ""angle"": -21.82098774614443, ""elevation"": 0.0}, {""range"": 1.2207482060009487, ""doppler"": 0.0, ""angle"": -21.67984860896069, ""elevation"": 0.0}, {""range"": 1.1143975472520147, ""doppler"": 0.0, ""angle"": -12.812008517877874, ""elevation"": 0.0}, {""range"": 0.49422567013039204, ""doppler"": 0.0, ""angle"": -9.74859424168536, ""elevation"": 0.0}, {""range"": 0.5005150232645346, ""doppler"": 0.0, ""angle"": -9.70797980669637, ""elevation"": 0.0}, {""range"": 1.0791448640116204, ""doppler"": 0.0, ""angle"": -8.154269855915176, ""elevation"": 0.0}, {""range"": 1.0894467985272045, ""doppler"": 0.0, ""angle"": -9.504064943404702, ""elevation"": 0.0}, {""range"": 2.1564263301701216, ""doppler"": 0.0, ""angle"": 28.282092436674223, ""elevation"": 0.0}, {""range"": 1.880486162208559, ""doppler"": 0.0, ""angle"": 51.25340323064945, ""elevation"": 0.0}, {""range"": 1.896357392660468, ""doppler"": 0.0, ""angle"": 50.61708198333064, ""elevation"": 0.0}]",1785100784966.253
8,"[{""range"": 1.2188148355378978, ""doppler"": 0.0, ""angle"": -26.910904316197552, ""elevation"": 0.0}, {""range"": 1.1733696931735902, ""doppler"": 0.0, ""angle"": -25.229472246029044, ""elevation"": 0.0}, {""range"": 1.1203837022339904, ""doppler"": 0.0, ""angle"": -13.559399579001868, ""elevation"": 0.0}, {""range"": 0.484545939646197, ""doppler"": 0.0, ""angle"": -8.210838486036222, ""elevation"": 0.0}, {""range"": 0.48980221202061414, ""doppler"": 0.0, ""angle"": -6.603523179312307, ""elevation"": 0.0}, {""range"": 1.0749744813623807, ""doppler"": 0.0, ""angle"": -8.01283951904233, ""elevation"": 0.0}, {""range"": 1.0894961628112851, ""doppler"": 0.0, ""angle"": -9.112933749346404, ""elevation"": 0.0}, {""range"": 1.883445633879741, ""doppler"": 0.0, ""angle"": 54.06141132613592, ""elevation"": 0.0}]",1785100784966.587
9,"[{""range"": 1.3139465082797444, ""doppler"": 0.0, ""angle"": -33.7744086517828, ""elevation"": 0.0}, {""range"": 1.1723290960298343, ""doppler"": 0.0, ""angle"": -23.573832397694122, ""elevation"": 0.0}, {""range"": 1.2225973696650836, ""doppler"": 0.0, ""angle"": -23.25030645737507, ""elevation"": 0.0}, {""range"": 1.1184617053428125, ""doppler"": 0.0, ""angle"": -11.92073853992231, ""elevation"": 0.0}, {""range"": 1.266408267851885, ""doppler"": 0.0, ""angle"": -16.631054376991482, ""elevation"": 0.0}, {""range"": 1.0795258457579653, ""doppler"": 0.0, ""angle"": -8.026755584778357, ""elevation"": 0.0}, {""range"": 1.0914594704456995, ""doppler"": 0.0, ""angle"": -8.678364239122468, ""elevation"": 0.0}, {""range"": 1.8804599939864566, ""doppler"": 0.0, ""angle"": 54.02910642288033, ""elevation"": 0.0}, {""range"": 1.8973383714504146, ""doppler"": 0.0, ""angle"": 53.550212035373924, ""elevation"": 0.0}]",1785100784966.922
10,"[{""range"": 1.3264846838204014, ""doppler"": 0.0, ""angle"": -42.765706938030206, ""elevation"": 0.0}, {""range"": 1.166496493531168, ""doppler"": 0.0, ""angle"": -22.011802948815262, ""elevation"": 0.0}, {""range"": 1.2170035515679372, ""doppler"": 0.0, ""angle"": -20.73832696418402, ""elevation"": 0.0}, {""range"": 1.0923479224220978, ""doppler"": 0.0, ""angle"": -11.1278315053678, ""elevation"": 0.0}, {""range"": 1.1181197708950623, ""doppler"": 0.0, ""angle"": -14.456270167460472, ""elevation"": 0.0}, {""range"": 1.0799402538165852, ""doppler"": 0.0, ""angle"": -10.147018942816112, ""elevation"": 0.0}, {""range"": 0.4318498304065096, ""doppler"": 0.0, ""angle"": 22.700162203999646, ""elevation"": 0.0}, {""range"": 2.0271402926447757, ""doppler"": 0.0, ""angle"": 51.572249868612, ""elevation"": 0.0}, {""range"": 1.8793739551526087, ""doppler"": 0.0, ""angle"": 56.7544519546802, ""elevation"": 0.0}, {""range"": 1.8948486631253703, ""doppler"": 0.0, ""angle"": 57.047760064723526, ""elevation"": 0.0}]",1785100784967.257
