num_points,points,timestamp_ms
7,"[{""range"": 0.560166522346147, ""doppler"": 0.0, ""angle"": -10.818520133207617, ""elevation"": 0.0}, {""range"": 0.5737391306037886, ""doppler"": 0.0, ""angle"": -9.344894940943666, ""elevation"": 0.0}, {""range"": 0.4754768765278413, ""doppler"": 0.0, ""angle"": 7.04216496692051, ""elevation"": 0.0}, {""range"": 0.40763118037759066, ""doppler"": 0.0, ""angle"": 14.401995151575843, ""elevation"": 0.0}, {""range"": 0.4221657253240683, ""doppler"": 0.0, ""angle"": 17.14555091886174, ""elevation"": 0.0}, {""range"": 0.4303446271733559, ""doppler"": 0.0, ""angle"": 17.757369353481725, ""elevation"": 0.0}, {""range"": 0.3356237993049342, ""doppler"": 0.0, ""angle"": 51.750189493760836, ""elevation"": 0.0}]",1784842270393.373
7,"[{""range"": 0.5575775744618178, ""doppler"": 0.0, ""angle"": -9.7674215402426, ""elevation"": 0.0}, {""range"": 0.572769949311327, ""doppler"": 0.0, ""angle"": -9.306467721042294, ""elevation"": 0.0}, {""range"": 0.49343373889280995, ""doppler"": 0.0, ""angle"": 2.4300276719149263, ""elevation"": 0.0}, {""range"": 0.4002164647892961, ""doppler"": 0.0, ""angle"": 23.59859561711785, ""elevation"": 0.0}, {""range"": 0.4171508342970491, ""doppler"": 0.0, ""angle"": 20.369199320203787, ""elevation"": 0.0}, {""range"": 0.4261322143483729, ""doppler"": 0.0, ""angle"": 19.385355664103717, ""elevation"": 0.0}, {""range"": 0.34775747555557845, ""doppler"": 0.0, ""angle"": 47.37553702305379, ""elevation"": 0.0}]",1784842270393.6682
7,"[{""range"": 0.5508325153410124, ""doppler"": 0.0, ""angle"": -10.890444544305707, ""elevation"": 0.0}, {""range"": 0.5015270255354202, ""doppler"": 0.0, ""angle"": -6.26349061433454, ""elevation"": 0.0}, {""range"": 0.5747032558493468, ""doppler"": 0.0, ""angle"": -8.931848026806303, ""elevation"": 0.0}, {""range"": 0.41137598113536705, ""doppler"": 0.0, ""angle"": 24.52640062539515, ""elevation"": 0.0}, {""range"": 0.4239791507008149, ""doppler"": 0.0, ""angle"": 20.90392231904495, ""elevation"": 0.0}, {""range"": 0.3887785044671026, ""doppler"": 0.0, ""angle"": 32.68139175239892, ""elevation"": 0.0}, {""range"": 0.35418165772708077, ""doppler"": 0.0, ""angle"": 44.36590622997987, ""elevation"": 0.0}]",1784842270393.8618
7,"[{""range"": 0.5113653664680898, ""doppler"": 0.0, ""angle"": -10.150734400612556, ""elevation"": 0.0}, {""range"": 0.5443143742575183, ""doppler"": 0.0, ""angle"": -10.084304346496232, ""elevation"": 0.0}, {""range"": 0.5673694283282608, ""doppler"": 0.0, ""angle"": -7.879837124935888, ""elevation"": 0.0}, {""range"": 0.40805986265148664, ""doppler"": 0.0, ""angle"": 29.047288187708553, ""elevation"": 0.0}, {""range"": 0.4237850255415371, ""doppler"": 0.0, ""angle"": 29.388042986008188, ""elevation"": 0.0}, {""range"": 0.38367224642310077, ""doppler"": 0.0, ""angle"": 35.993997969069014, ""elevation"": 0.0}, {""range"": 0.35352857930337034, ""doppler"": 0.0, ""angle"": 44.87704787217896, ""elevation"": 0.0}]",1784842270393.9167
8,"[{""range"": 0.8592921986593495, ""doppler"": 0.0, ""angle"": -65.70701799108492, ""elevation"": 0.0}, {""range"": 0.5104487664999583, ""doppler"": 0.0, ""angle"": -11.927939243380218, ""elevation"": 0.0}, {""range"": 0.5392184222289222, ""doppler"": 0.0, ""angle"": -8.159659804736798, ""elevation"": 0.0}, {""range"": 0.5662274169966445, ""doppler"": 0.0, ""angle"": -6.691866802041662, ""elevation"": 0.0}, {""range"": 0.40577921117287896, ""doppler"": 0.0, ""angle"": 33.78810469664175, ""elevation"": 0.0}, {""range"": 0.3823529065009351, ""doppler"": 0.0, ""angle"": 37.34150130601471, ""elevation"": 0.0}, {""range"": 0.42602775415635963, ""doppler"": 0.0, ""angle"": 35.2776889692034, ""elevation"": 0.0}, {""range"": 0.35392355229316225, ""doppler"": 0.0, ""angle"": 44.44732473505185, ""elevation"": 0.0}]",1784842270393.96
7,"[{""range"": 0.8590195535780445, ""doppler"": 0.0, ""angle"": -66.364475972487, ""elevation"": 0.0}, {""range"": 0.506626928398369, ""doppler"": 0.0, ""angle"": -9.302742870361872, ""elevation"": 0.0}, {""range"": 0.5406387185767659, ""doppler"": 0.0, ""angle"": -7.143820345441338, ""elevation"": 0.0}, {""range"": 0.5672827186700036, ""doppler"": 0.0, ""angle"": -7.40727032002311, ""elevation"": 0.0}, {""range"": 0.37535668577180237, ""doppler"": 0.0, ""angle"": 42.161690092464205, ""elevation"": 0.0}, {""range"": 0.3995602063933599, ""doppler"": 0.0, ""angle"": 40.426078740099136, ""elevation"": 0.0}, {""range"": 0.34875451868083024, ""doppler"": 0.0, ""angle"": 46.72437932298571, ""elevation"": 0.0}]",1784842270393.998
6,"[{""range"": 0.8594703239659236, ""doppler"": 0.0, ""angle"": -66.32557306073942, ""elevation"": 0.0}, {""range"": 0.5040934802717763, ""doppler"": 0.0, ""angle"": -6.8451949408621635, ""elevation"": 0.0}, {""range"": 0.5438050435106333, ""doppler"": 0.0, ""angle"": -6.437976669928915, ""elevation"": 0.0}, {""range"": 0.5702482621305572, ""doppler"": 0.0, ""angle"": -8.003060922632477, ""elevation"": 0.0}, {""range"": 0.3477925506528584, ""doppler"": 0.0, ""angle"": 46.97924110064382, ""elevation"": 0.0}, {""range"": 0.3704194850247865, ""doppler"": 0.0, ""angle"": 43.846024619513265, ""elevation"": 0.0}]",1784842270394.1272
6,"[{""range"": 0.6147049093581328, ""doppler"": 0.0, ""angle"": -19.96886694679909, ""elevation"": 0.0}, {""range"": 0.5009582073194094, ""doppler"": 0.0, ""angle"": -5.4277286854047935, ""elevation"": 0.0}, {""range"": 0.5440333360115821, ""doppler"": 0.0, ""angle"": -5.961691557888871, ""elevation"": 0.0}, {""range"": 0.5697520977742152, ""doppler"": 0.0, ""angle"": -7.774074573834964, ""elevation"": 0.0}, {""range"": 0.34218727035586965, ""doppler"": 0.0, ""angle"": 50.00275365759514, ""elevation"": 0.0}, {""range"": 0.36795067746934396, ""doppler"": 0.0, ""angle"": 44.60622077391317, ""elevation"": 0.0}]",1784842270394.1929
7,"[{""range"": 0.5326645007118187, ""doppler"": 0.0, ""angle"": -16.981115087513565, ""elevation"": 0.0}, {""range"": 0.5421408774050058, ""doppler"": 0.0, ""angle"": -10.817005980187918, ""elevation"": 0.0}, {""range"": 0.569685283131569, ""doppler"": 0.0, ""angle"": -8.610798774144962, ""elevation"": 0.0}, {""range"": 0.41110797387325265, ""doppler"": 0.0, ""angle"": 18.986610532478608, ""elevation"": 0.0}, {""range"": 0.43503695699167255, ""doppler"": 0.0, ""angle"": 19.097771765298315, ""elevation"": 0.0}, {""range"": 0.38416125302523674, ""doppler"": 0.0, ""angle"": 33.379404066487744, ""elevation"": 0.0}, {""range"": 0.3472102504482376, ""doppler"": 0.0, ""angle"": 45.29210996478431, ""elevation"": 0.0}]",1784842270394.245
4,"[{""range"": 0.49144670119081973, ""doppler"": 0.0, ""angle"": 3.9014391470879417, ""elevation"": 0.0}, {""range"": 0.37289887189373405, ""doppler"": 0.0, ""angle"": 40.99466425198641, ""elevation"": 0.0}, {""range"": 0.3997905692181723, ""doppler"": 0.0, ""angle"": 35.55257296647195, ""elevation"": 0.0}, {""range"": 0.3482524289066299, ""doppler"": 0.0, ""angle"": 47.33051886797894, ""elevation"": 0.0}]",1784842270394.3691
8,"[{""range"": 0.613647791727553, ""doppler"": 0.0, ""angle"": -27.319194216763837, ""elevation"": 0.0}, {""range"": 0.5573756826450498, ""doppler"": 0.0, ""angle"": -11.26667406056128, ""elevation"": 0.0}, {""range"": 0.5692096934252139, ""doppler"": 0.0, ""angle"": -8.891218023443862, ""elevation"": 0.0}, {""range"": 0.9065996964773878, ""doppler"": 0.0, ""angle"": -3.233739614011581, ""elevation"": 0.0}, {""range"": 0.40737503385400026, ""doppler"": 0.0, ""angle"": 17.894138536905864, ""elevation"": 0.0}, {""range"": 0.4722916079927669, ""doppler"": 0.0, ""angle"": 16.38341938246169, ""elevation"": 0.0}, {""range"": 0.42321828393761857, ""doppler"": 0.0, ""angle"": 20.632545324794688, ""elevation"": 0.0}, {""range"": 0.4328838652160415, ""doppler"": 0.0, ""angle"": 22.412318626165398, ""elevation"": 0.0}]",1784842270394.4167
4,"[{""range"": 0.8963638435481507, ""doppler"": 0.0, ""angle"": 2.5153698809697596, ""elevation"": 0.0}, {""range"": 0.9046705724712825, ""doppler"": 0.0, ""angle"": 1.2911453525973322, ""elevation"": 0.0}, {""range"": 0.3853274743447486, ""doppler"": 0.0, ""angle"": 25.12611995096569, ""elevation"": 0.0}, {""range"": 0.5887749858122827, ""doppler"": 0.0, ""angle"": 42.205798882566825, ""elevation"": 0.0}]",1784842270394.4478
7,"[{""range"": 0.5280739999016394, ""doppler"": 0.0, ""angle"": -4.99243046067095, ""elevation"": 0.0}, {""range"": 0.8817087365665373, ""doppler"": 0.0, ""angle"": -5.0145352900115086, ""elevation"": 0.0}, {""range"": 0.9076823928898162, ""doppler"": 0.0, ""angle"": -1.2078305897151058, ""elevation"": 0.0}, {""range"": 0.4697102044117365, ""doppler"": 0.0, ""angle"": 5.877711684087837, ""elevation"": 0.0}, {""range"": 0.4390996346781303, ""doppler"": 0.0, ""angle"": 17.88156185041847, ""elevation"": 0.0}, {""range"": 0.41485796189630936, ""doppler"": 0.0, ""angle"": 19.200304932095342, ""elevation"": 0.0}, {""range"": 0.4315606790782664, ""doppler"": 0.0, ""angle"": 18.254774009553795, ""elevation"": 0.0}]",1784842270394.743
6,"[{""range"": 0.5829864368879022, ""doppler"": 0.0, ""angle"": -3.833947688689453, ""elevation"": 0.0}, {""range"": 0.6087938294276549, ""doppler"": 0.0, ""angle"": 2.6430625533770846, ""elevation"": 0.0}, {""range"": 0.41943635641445226, ""doppler"": 0.0, ""angle"": 23.19859051364819, ""elevation"": 0.0}, {""range"": 0.4355706673608742, ""doppler"": 0.0, ""angle"": 22.95459616187087, ""elevation"": 0.0}, {""range"": 0.4442570931917491, ""doppler"": 0.0, ""angle"": 22.156853741735286, ""elevation"": 0.0}, {""range"": 0.45696617251744814, ""doppler"": 0.0, ""angle"": 21.847206132219, ""elevation"": 0.0}]",1784842270394.787
3,"[{""range"": 0.8885484807567767, ""doppler"": 0.0, ""angle"": -0.4035659327628159, ""elevation"": 0.0}, {""range"": 0.8960070778362482, ""doppler"": 0.0, ""angle"": -2.241710002602419, ""elevation"": 0.0}, {""range"": 0.4646748021384622, ""doppler"": 0.0, ""angle"": 21.064421598155608, ""elevation"": 0.0}]",1784842270394.814
6,"[{""range"": 0.8862023095240611, ""doppler"": 0.0, ""angle"": -0.05780443913829314, ""elevation"": 0.0}, {""range"": 0.8917754062278793, ""doppler"": 0.0, ""angle"": -1.2408697751307918, ""elevation"": 0.0}, {""range"": 0.41385290478766484, ""doppler"": 0.0, ""angle"": 12.450938340754684, ""elevation"": 0.0}, {""range"": 0.432573674081023, ""doppler"": 0.0, ""angle"": 12.801116676551983, ""elevation"": 0.0}, {""range"": 0.4437758743851765, ""doppler"": 0.0, ""angle"": 13.017112189077496, ""elevation"": 0.0}, {""range"": 0.4689389887707386, ""doppler"": 0.0, ""angle"": 11.592724183644497, ""elevation"": 0.0}]",1784842270394.8481
