distance_cm,timestamp_ms
63.0,1785112502630.547
105.0,1785112502631.196
113.0,1785112502649.181
109.0,1785112502668.972
110.0,1785112502697.538
61.0,1785112502718.6902
62.0,1785112502731.929
68.0,1785112502758.595
73.0,1785112502771.9739
75.0,1785112502798.577
77.0,1785112502811.847
74.0,1785112502838.6052
72.0,1785112502851.845
72.0,1785112502878.471
73.0,1785112502902.194
74.0,1785112502918.2139
74.0,1785112502939.064
70.0,1785112502952.388
81.0,1785112502979.0469
57.0,1785112502992.341
36.0,1785112503018.913
54.0,1785112503032.105
94.0,1785112503058.654
84.0,1785112503072.037
77.0,1785112503098.99
78.0,1785112503112.2617
76.0,1785112503142.015
72.0,1785112503158.049
68.0,1785112503179.051
58.0,1785112503192.2559
72.0,1785112503218.574
47.0,1785112503231.846
45.0,1785112503258.74
57.0,1785112503282.092
61.0,1785112503297.8352
58.0,1785112503321.75
73.0,1785112503337.791
84.0,1785112503358.79
78.0,1785112503372.1511
61.0,1785112503398.7288
69.0,1785112503412.2568
79.0,1785112503439.067
77.0,1785112503452.294
92.0,1785112503478.751
71.0,1785112503502.4043
80.0,1785112503518.401
79.0,1785112503542.1099
96.0,1785112503558.176
83.0,1785112503579.1162
81.0,1785112503592.4639
79.0,1785112503618.815
82.0,1785112503631.979
87.0,1785112503658.8289
75.0,1785112503671.704
79.0,1785112503698.494
81.0,1785112503722.333
81.0,1785112503738.2568
77.0,1785112503759.105
73.0,1785112503772.371
76.0,1785112503798.39
77.0,1785112503822.076
75.0,1785112503837.7349
71.0,1785112503858.7798
71.0,1785112503872.093
75.0,1785112503898.643
74.0,1785112503922.3171
75.0,1785112503938.508
73.0,1785112503962.116
73.0,1785112503978.046
73.0,1785112503998.992
69.0,1785112504012.195
69.0,1785112504039.042
70.0,1785112504052.258
66.0,1785112504078.6921
66.0,1785112504091.99
66.0,1785112504118.758
69.0,1785112504132.05
67.0,1785112504158.4229
84.0,1785112504182.0427
63.0,1785112504198.137
64.0,1785112504219.162
58.0,1785112504232.445
67.0,1785112504259.01
64.0,1785112504272.373
62.0,1785112504298.809
65.0,1785112504312.1082
69.0,1785112504338.55
68.0,1785112504361.8088
67.0,1785112504378.1528
67.0,1785112504398.8699
73.0,1785112504412.11
71.0,1785112504438.804
79.0,1785112504451.969
81.0,1785112504478.773
92.0,1785112504492.0562
43.0,1785112504518.404
67.0,1785112504539.1848
61.0,1785112504552.4
53.0,1785112504578.9858
62.0,1785112504592.308
84.0,1785112504619.0378
77.0,1785112504632.231
78.0,1785112504659.231
84.0,1785112504672.4438
81.0,1785112504698.991
75.0,1785112504712.197
74.0,1785112504738.81
79.0,1785112504752.0242
71.0,1785112504778.445
69.0,1785112504802.242
71.0,1785112504818.429
80.0,1785112504842.248
77.0,1785112504858.241
73.0,1785112504882.1562
75.0,1785112504898.394
72.0,1785112504921.8599
70.0,1785112504937.865
70.0,1785112504959.003
69.0,1785112504972.341
74.0,1785112504998.4482
71.0,1785112505022.2441
77.0,1785112505038.2212
76.0,1785112505059.172
72.0,1785112505072.4631
77.0,1785112505098.8103
76.0,1785112505112.0452
73.0,1785112505138.6199
75.0,1785112505162.333
77.0,1785112505178.366
84.0,1785112505202.095
93.0,1785112505218.018
109.0,1785112505242.036
84.0,1785112505258.378
75.0,1785112505282.166
77.0,1785112505298.054
49.0,1785112505319.141
96.0,1785112505332.4038
90.0,1785112505359.087
86.0,1785112505372.3662
58.0,1785112505398.835
48.0,1785112505412.092
41.0,1785112505438.9692
53.0,1785112505452.211
52.0,1785112505479.07
53.0,1785112505492.307
55.0,1785112505518.713
54.0,1785112505531.923
50.0,1785112505558.5889
52.0,1785112505582.315
54.0,1785112505598.5642
