distance_cm,timestamp_ms
68.0,1785112388081.548
67.0,1785112388093.76
70.0,1785112388113.5293
66.0,1785112388135.458
74.0,1785112388156.207
68.0,1785112388179.838
69.0,1785112388195.526
74.0,1785112388216.3232
63.0,1785112388240.0498
66.0,1785112388255.7112
66.0,1785112388276.433
66.0,1785112388300.16
69.0,1785112388315.831
69.0,1785112388336.831
71.0,1785112388360.488
74.0,1785112388376.0938
70.0,1785112388396.97
69.0,1785112388416.028
76.0,1785112388437.269
77.0,1785112388456.6409
70.0,1785112388479.882
74.0,1785112388496.416
76.0,1785112388520.266
71.0,1785112388536.32
73.0,1785112388557.256
75.0,1785112388576.173
76.0,1785112388596.506
71.0,1785112388619.9539
60.0,1785112388636.191
59.0,1785112388657.265
65.0,1785112388676.5618
65.0,1785112388697.1873
65.0,1785112388716.3489
58.0,1785112388737.25
54.0,1785112388756.506
63.0,1785112388777.09
58.0,1785112388796.2
57.0,1785112388817.0781
54.0,1785112388836.3882
60.0,1785112388860.014
59.0,1785112388875.982
52.0,1785112388897.0898
55.0,1785112388916.138
54.0,1785112388936.574
54.0,1785112388960.151
59.0,1785112388976.495
55.0,1785112389000.291
53.0,1785112389016.304
53.0,1785112389036.8901
66.0,1785112389056.5232
71.0,1785112389077.004
68.0,1785112389096.12
65.0,1785112389116.685
56.0,1785112389140.581
58.0,1785112389156.8918
59.0,1785112389176.169
59.0,1785112389197.2292
61.0,1785112389216.428
58.0,1785112389240.289
57.0,1785112389256.737
55.0,1785112389280.112
58.0,1785112389296.75
61.0,1785112389320.342
68.0,1785112389336.3298
66.0,1785112389360.1
74.0,1785112389376.0771
78.0,1785112389397.273
74.0,1785112389416.445
68.0,1785112389437.0718
66.0,1785112389456.461
65.0,1785112389477.021
72.0,1785112389496.2502
77.0,1785112389517.0613
80.0,1785112389536.305
79.0,1785112389560.102
79.0,1785112389576.6567
72.0,1785112389600.3909
74.0,1785112389616.844
78.0,1785112389636.045
75.0,1785112389657.1191
68.0,1785112389676.2712
70.0,1785112389696.644
68.0,1785112389720.338
67.0,1785112389736.0042
66.0,1785112389756.801
68.0,1785112389780.4558
66.0,1785112389796.184
66.0,1785112389816.947
66.0,1785112389836.099
71.0,1785112389856.627
67.0,1785112389880.306
68.0,1785112389895.69
68.0,1785112389916.95
69.0,1785112389936.554
70.0,1785112389956.2249
73.0,1785112389980.327
69.0,1785112389996.1719
70.0,1785112390019.789
73.0,1785112390036.3418
76.0,1785112390060.363
73.0,1785112390076.066
76.0,1785112390096.817
66.0,1785112390116.285
67.0,1785112390137.0671
69.0,1785112390156.385
64.0,1785112390180.0298
54.0,1785112390196.527
60.0,1785112390220.3179
58.0,1785112390236.783
70.0,1785112390256.174
60.0,1785112390277.254
43.0,1785112390296.4038
63.0,1785112390319.694
65.0,1785112390336.601
54.0,1785112390360.239
53.0,1785112390376.47
58.0,1785112390400.435
51.0,1785112390416.4888
52.0,1785112390440.369
43.0,1785112390456.105
49.0,1785112390477.229
51.0,1785112390496.429
49.0,1785112390516.959
48.0,1785112390536.278
49.0,1785112390556.64
45.0,1785112390580.362
49.0,1785112390596.529
55.0,1785112390620.243
57.0,1785112390636.331
58.0,1785112390660.2292
66.0,1785112390676.7402
88.0,1785112390695.959
95.0,1785112390716.8782
86.0,1785112390736.099
83.0,1785112390756.897
79.0,1785112390776.108
98.0,1785112390796.933
113.0,1785112390816.12
38.0,1785112390836.78
49.0,1785112390856.2861
61.0,1785112390876.976
46.0,1785112390895.645
53.0,1785112390916.9211
56.0,1785112390940.5151
64.0,1785112390956.2659
55.0,1785112390976.9001
64.0,1785112390996.356
72.0,1785112391016.908
73.0,1785112391036.043
82.0,1785112391056.4192
