distance_cm,timestamp_ms
73.0,1785100753496.343
75.0,1785100753520.695
67.0,1785100753541.9941
59.0,1785100753582.5112
67.0,1785100753606.6438
64.0,1785100753642.189
55.0,1785100753663.3977
54.0,1785100753706.777
62.0,1785100753723.258
52.0,1785100753763.853
53.0,1785100753783.1191
47.0,1785100753823.258
47.0,1785100753847.1758
47.0,1785100753882.876
44.0,1785100753903.83
41.0,1785100753943.792
46.0,1785100753962.99
50.0,1785100754003.1072
50.0,1785100754026.93
52.0,1785100754066.8992
50.0,1785100754083.268
47.0,1785100754123.3699
34.0,1785100754143.163
44.0,1785100754183.02
51.0,1785100754204.011
43.0,1785100754246.779
37.0,1785100754262.826
69.0,1785100754302.915
65.0,1785100754324.01
91.0,1785100754363.679
50.0,1785100754382.8962
65.0,1785100754427.0872
65.0,1785100754442.975
79.0,1785100754482.888
39.0,1785100754506.916
68.0,1785100754547.292
56.0,1785100754563.441
64.0,1785100754602.8398
50.0,1785100754627.237
45.0,1785100754667.105
46.0,1785100754683.589
43.0,1785100754723.844
48.0,1785100754742.625
37.0,1785100754784.116
37.0,1785100754802.8171
37.0,1785100754847.017
36.0,1785100754863.085
34.0,1785100754903.356
36.0,1785100754927.316
38.0,1785100754967.0369
39.0,1785100754983.1318
42.0,1785100755023.6877
44.0,1785100755043.308
39.0,1785100755083.004
36.0,1785100755103.782
46.0,1785100755144.237
57.0,1785100755162.903
49.0,1785100755203.465
49.0,1785100755222.798
43.0,1785100755262.738
48.0,1785100755283.9119
49.0,1785100755326.9792
52.0,1785100755343.395
58.0,1785100755383.6401
59.0,1785100755402.622
102.0,1785100755456.757
72.0,1785100755466.381
61.0,1785100755506.846
63.0,1785100755523.412
66.0,1785100755563.2917
69.0,1785100755587.368
57.0,1785100755627.1301
54.0,1785100755643.5771
59.0,1785100755683.5872
60.0,1785100755707.32
63.0,1785100755749.281
61.0,1785100755763.339
61.0,1785100755802.908
67.0,1785100755823.1401
67.0,1785100755863.01
61.0,1785100755883.2742
62.0,1785100755923.095
62.0,1785100755947.7383
62.0,1785100755982.126
63.0,1785100756002.733
61.0,1785100756042.083
61.0,1785100756062.836
57.0,1785100756102.746
54.0,1785100756122.952
51.0,1785100756162.519
55.0,1785100756183.251
62.0,1785100756222.573
68.0,1785100756243.602
66.0,1785100756283.2961
61.0,1785100756302.289
52.0,1785100756347.1
55.0,1785100756363.094
66.0,1785100756403.142
61.0,1785100756427.019
56.0,1785100756466.924
53.0,1785100756482.7622
46.0,1785100756523.0562
50.0,1785100756543.7961
47.0,1785100756583.6511
51.0,1785100756602.486
44.0,1785100756643.1511
42.0,1785100756663.769
45.0,1785100756703.203
49.0,1785100756727.2908
20.0,1785100756767.155
28.0,1785100756783.365
43.0,1785100756823.343
34.0,1785100756847.271
37.0,1785100756887.1318
33.0,1785100756903.351
39.0,1785100756943.414
42.0,1785100756966.961
44.0,1785100757006.42
37.0,1785100757022.445
33.0,1785100757063.015
31.0,1785100757083.51
31.0,1785100757122.815
34.0,1785100757146.967
31.0,1785100757183.2
31.0,1785100757206.6519
30.0,1785100757243.479
29.0,1785100757267.082
34.0,1785100757303.4548
31.0,1785100757327.1821
31.0,1785100757363.5972
30.0,1785100757387.218
35.0,1785100757423.694
31.0,1785100757447.338
33.0,1785100757483.2927
36.0,1785100757502.768
34.0,1785100757543.521
34.0,1785100757562.871
36.0,1785100757603.8442
37.0,1785100757622.892
32.0,1785100757663.978
35.0,1785100757682.775
36.0,1785100757724.0242
32.0,1785100757743.1018
35.0,1785100757786.989
37.0,1785100757802.618
35.0,1785100757847.075
34.0,1785100757862.7488
37.0,1785100757907.0918
35.0,1785100757922.788
33.0,1785100757967.1428
37.0,1785100757982.879
34.0,1785100758027.3862
32.0,1785100758042.977
37.0,1785100758082.4832
35.0,1785100758103.61
41.0,1785100758143.105
42.0,1785100758163.661
39.0,1785100758202.568
33.0,1785100758223.5232
40.0,1785100758263.015
37.0,1785100758283.773
44.0,1785100758323.143
40.0,1785100758343.894
46.0,1785100758383.163
32.0,1785100758403.986
32.0,1785100758443.276
